lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
75.62499999999999,-144.87500000000003,0,1982,265.53555,1.6475064,13.475189,0.35246098,0.35507032,0.3583873,0.40114722,0.5532222390174866
75.62499999999999,-144.87500000000003,15,1982,267.78952,2.1613417,37.28265,0.343795,0.34320647,0.34116027,0.3970446,0.6196666955947876
75.62499999999999,-144.87500000000003,30,1982,268.84344,3.4475355,16.168148,0.33911106,0.33828795,0.33020642,0.39270064,0.5856667160987854
75.62499999999999,-144.87500000000003,45,1982,267.97955,4.704877,1.646014,0.3378229,0.3340318,0.3234177,0.38892508,0.5808889269828796
75.62499999999999,-144.87500000000003,60,1982,272.47833,7.7037473,38.635597,0.39904696,0.38651028,0.3428026,0.38577917,0.4820000231266022
75.62499999999999,-144.87500000000003,75,1982,274.34827,12.507567,1.7281543,0.41152337,0.4122901,0.39032063,0.38600108,0.6104444861412048
75.62499999999999,-144.87500000000003,90,1982,276.64032,12.875011,35.837147,0.4074828,0.40910158,0.41755396,0.40369934,1.1195555925369263
75.62499999999999,-144.87500000000003,105,1982,278.5055,15.920641,15.549926,0.35986087,0.36622813,0.39549083,0.4093282,1.4716668128967285
75.62499999999999,-144.87500000000003,120,1982,283.27768,17.348116,16.718271,0.31479347,0.31206563,0.34860423,0.40496767,2.378000259399414
75.62499999999999,-144.87500000000003,135,1982,286.27075,20.56448,14.131373,0.26796025,0.26529133,0.3023416,0.39717743,3.5506668090820312
75.62499999999999,-144.87500000000003,150,1982,286.86932,19.833988,34.802467,0.2012262,0.19677223,0.25077307,0.38678887,3.8405559062957764
75.62499999999999,-144.87500000000003,165,1982,285.71762,17.148478,87.183014,0.3683942,0.34636527,0.25768948,0.37871492,4.297999858856201
75.62499999999999,-144.87500000000003,180,1982,290.35803,19.227407,46.11933,0.3601827,0.35269785,0.27586064,0.37274244,4.276444911956787
75.62499999999999,-144.87500000000003,195,1982,291.48126,19.11529,22.266129,0.28539562,0.27322105,0.2623687,0.36683387,4.005777835845947
75.62499999999999,-144.87500000000003,210,1982,291.80627,18.428432,16.490547,0.20906168,0.21655779,0.2432876,0.360536,3.8704442977905273
75.62499999999999,-144.87500000000003,225,1982,288.6863,13.637989,50.481556,0.32146376,0.2676693,0.24664778,0.3551019,3.213111400604248
75.62499999999999,-144.87500000000003,240,1982,285.22055,10.302515,43.05977,0.3489416,0.3378839,0.2605735,0.35102355,2.8275556564331055
75.62499999999999,-144.87500000000003,255,1982,285.46524,9.100831,9.078833,0.3066927,0.304935,0.27112228,0.34811667,2.3373334407806396
75.62499999999999,-144.87500000000003,270,1982,281.2357,5.201448,26.109497,0.30387175,0.29535377,0.2740584,0.34575054,1.5525555610656738
75.62499999999999,-144.87500000000003,285,1982,279.48108,3.6005898,29.272753,0.3704246,0.3656768,0.2984205,0.34396815,1.6667779684066772
75.62499999999999,-144.87500000000003,300,1982,277.8163,2.4859202,24.407553,0.3673186,0.36089018,0.32240507,0.3431301,1.3751112222671509
