lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
61.125,-148.62500000000003,45,1983,271.69366,10.947654,10.856515,0.3897489,0.3944797,0.37932366,0.34231755,0.48100000619888306
61.125,-148.62500000000003,60,1983,278.02505,14.621442,9.262876,0.36219195,0.36755216,0.37165153,0.3431902,0.7095555663108826
61.125,-148.62500000000003,75,1983,282.64453,15.282313,22.828503,0.32497332,0.30976406,0.34118193,0.34326187,1.0753332376480103
61.125,-148.62500000000003,90,1983,284.0587,19.035353,15.411341,0.309141,0.2984158,0.32075796,0.34272766,1.7883334159851074
61.125,-148.62500000000003,105,1983,288.2532,22.921743,1.8214543,0.2535953,0.25979844,0.2941481,0.34127766,2.773444652557373
61.125,-148.62500000000003,120,1983,289.51126,23.075922,11.736716,0.23623016,0.22613783,0.2682833,0.3388466,3.390111207962036
61.125,-148.62500000000003,135,1983,291.4129,21.930237,29.162544,0.2756954,0.24065344,0.24921544,0.33584023,3.4227781295776367
61.125,-148.62500000000003,150,1983,291.37003,19.179544,62.434097,0.29001683,0.25239122,0.24134351,0.33309993,3.9257779121398926
61.125,-148.62500000000003,165,1983,290.4908,18.842398,88.85452,0.38205814,0.37096784,0.2766126,0.33151293,3.5491113662719727
61.125,-148.62500000000003,180,1983,293.8656,20.594002,35.764606,0.34454507,0.33548123,0.26928508,0.33019736,3.6252222061157227
61.125,-148.62500000000003,195,1983,295.37793,23.071577,25.636488,0.30291823,0.2900447,0.25856775,0.32858467,3.7421112060546875
61.125,-148.62500000000003,210,1983,293.47858,21.504505,13.046043,0.25020263,0.2502671,0.2494271,0.32603785,3.7678892612457275
61.125,-148.62500000000003,225,1983,294.12463,20.0167,11.704649,0.23031461,0.23475268,0.2410876,0.3234281,3.467444658279419
61.125,-148.62500000000003,240,1983,291.55496,17.090422,9.696662,0.26301357,0.2458131,0.240232,0.3211679,3.0810000896453857
61.125,-148.62500000000003,255,1983,288.28033,13.75418,29.372524,0.29916793,0.27086076,0.2480586,0.3195491,2.515777826309204
61.125,-148.62500000000003,270,1983,286.30176,14.325524,18.600607,0.29041246,0.26904735,0.24972399,0.3183501,1.869666576385498
61.125,-148.62500000000003,285,1983,281.195,8.506038,30.485111,0.3288308,0.29027882,0.25212687,0.3174539,1.348888874053955
61.125,-148.62500000000003,300,1983,278.14725,6.878732,29.992859,0.38063526,0.37128738,0.31476867,0.3170232,0.8641111850738525
61.125,-148.62500000000003,315,1983,274.12262,6.4837413,45.10115,0.39112285,0.37617335,0.29961205,0.3168875,0.6323333978652954
61.125,-148.62500000000003,330,1983,270.8229,4.2681623,73.43003,0.40679348,0.40270826,0.332989,0.3176839,0.5103333592414856
61.125,-148.62500000000003,345,1983,276.97717,5.2731247,20.037785,0.4137487,0.40531254,0.3466134,0.3193082,0.4560000002384186
61.125,-148.62500000000003,0,1984,274.34598,5.0739875,66.81303,0.40906388,0.40397772,0.35617724,0.3209191,0.4327777922153473
61.125,-148.62500000000003,15,1984,275.76172,6.606212,24.92294,0.41764092,0.4128467,0.37250403,0.32278103,0.42311111092567444
61.125,-148.62500000000003,30,1984,274.96368,6.424105,48.33155,0.4132657,0.41091022,0.38349432,0.32518142,0.4011111259460449
61.125,-148.62500000000003,45,1984,275.9634,8.630129,27.896215,0.41019273,0.40371343,0.38705134,0.32782528,0.49311113357543945
61.125,-148.62500000000003,60,1984,276.48904,10.213831,42.451397,0.41584352,0.41502455,0.39063442,0.3305411,0.6303333640098572
61.125,-148.62500000000003,75,1984,279.54248,14.824681,21.760578,0.385007,0.38699815,0.375047,0.33265314,0.9035555720329285
61.125,-148.62500000000003,90,1984,282.88562,15.074931,43.793377,0.4010503,0.38365614,0.3632589,0.33414933,1.581111192703247
61.125,-148.62500000000003,105,1984,281.93552,17.53125,38.33081,0.38610724,0.37417716,0.34921736,0.3349387,2.1596667766571045
61.125,-148.62500000000003,120,1984,288.1558,21.039522,44.059284,0.37723303,0.3714815,0.3419461,0.33508152,3.02744460105896
61.125,-148.62500000000003,135,1984,289.69058,25.401632,23.165897,0.31745747,0.3178072,0.3174411,0.33569863,3.8064448833465576
61.125,-148.62500000000003,150,1984,291.104,24.50164,14.092194,0.2416808,0.24377376,0.2713457,0.33361766,4.070888996124268
61.125,-148.62500000000003,165,1984,292.6877,22.926167,7.830274,0.23181187,0.22129552,0.24683969,0.33083203,3.974222421646118
61.125,-148.62500000000003,180,1984,294.56418,25.40786,11.648836,0.22433202,0.21144962,0.23423392,0.32730487,3.47177791595459
61.125,-148.62500000000003,195,1984,293.67197,21.829458,17.185827,0.23368278,0.20634907,0.22943337,0.32381654,3.6456668376922607
61.125,-148.62500000000003,210,1984,295.19394,20.692656,16.861607,0.22736941,0.20232229,0.22417742,0.32065913,3.4411113262176514
61.125,-148.62500000000003,225,1984,291.6666,17.760296,16.252007,0.25066733,0.20229709,0.28419757,0.31789148,2.945000171661377
61.125,-148.62500000000003,240,1984,292.55087,19.630516,0.24371962,0.22402255,0.2005069,0.20578058,0.31540808,2.8493335247039795
61.125,-148.62500000000003,255,1984,288.94257,13.685959,24.482199,0.28673744,0.21651387,0.20816405,0.31340352,2.4314446449279785
61.125,-148.62500000000003,270,1984,289.7266,12.496399,9.825369,0.2683822,0.23936081,0.24516794,0.31208098,1.6671111583709717
61.125,-148.62500000000003,285,1984,285.21997,10.827027,4.662751,0.26615953,0.24944073,0.24778995,0.3109768,1.5800000429153442
61.125,-148.62500000000003,300,1984,279.94537,9.163837,6.9368086,0.24834678,0.24548618,0.2335214,0.31014702,0.8622223138809204
61.125,-148.62500000000003,315,1984,279.73242,6.2972574,25.832382,0.3556743,0.2985383,0.24195376,0.30972797,0.6861111521720886
61.125,-148.62500000000003,330,1984,273.5882,6.8608847,2.2954845,0.327723,0.3246366,0.25065133,0.30952558,0.5341111421585083
61.125,-148.62500000000003,345,1984,274.72485,4.8955507,26.242964,0.33676735,0.32843372,0.26016098,0.3093602,0.41333335638046265
61.125,-148.62500000000003,0,1985,265.91772,6.1808696,72.03762,0.35679576,0.34122297,0.26531485,0.30925772,0.43444448709487915
61.125,-148.62500000000003,15,1985,273.66364,6.839626,18.233507,0.4072529,0.38833928,0.28055343,0.3092347,0.3965555727481842
61.125,-148.62500000000003,30,1985,272.83817,8.630436,43.855495,0.41821194,0.41116387,0.32748947,0.30972263,0.4248889088630676
61.125,-148.62500000000003,45,1985,266.70276,12.701172,14.084134,0.4055565,0.40031943,0.3522655,0.31062827,0.4753333330154419
61.125,-148.62500000000003,60,1985,278.0763,11.31259,15.29976,0.4153965,0.41245204,0.37136617,0.3121675,0.5710000395774841
61.125,-148.62500000000003,75,1985,280.02615,15.016895,36.721348,0.40566242,0.40080893,0.378075,0.31511503,1.040000081062317
61.125,-148.62500000000003,90,1985,285.88867,19.369463,9.445698,0.33046454,0.3397136,0.3625016,0.31723022,1.596555471420288
61.125,-148.62500000000003,105,1985,284.16214,16.454062,48.981754,0.35959655,0.3412032,0.33863622,0.31764475,2.8370001316070557
61.125,-148.62500000000003,120,1985,288.74265,19.329409,28.282038,0.35048664,0.31762713,0.3080969,0.31697094,2.9967780113220215
61.125,-148.62500000000003,135,1985,292.8168,23.83142,22.307491,0.26822156,0.26247332,0.26243195,0.31535068,3.6600003242492676
61.125,-148.62500000000003,150,1985,292.96902,23.112793,11.885787,0.24735923,0.23103778,0.23586781,0.31309307,3.9086668491363525
61.125,-148.62500000000003,165,1985,291.30692,23.305185,26.08764,0.2727422,0.21823011,0.21864432,0.3103134,3.693110942840576
61.125,-148.62500000000003,180,1985,293.1231,21.970436,20.086908,0.25651407,0.21754384,0.21303137,0.3076568,3.52144455909729
61.125,-148.62500000000003,195,1985,298.27087,25.73412,1.5638387,0.19213131,0.1955191,0.1975558,0.30436438,3.440666913986206
61.125,-148.62500000000003,210,1985,296.2298,22.487417,6.4831195,0.18955466,0.16975239,0.1786717,0.30082908,3.4685559272766113
61.125,-148.62500000000003,225,1985,295.87616,19.384094,32.489784,0.1995547,0.13953789,0.16246489,0.2975728,3.152777671813965
61.125,-148.62500000000003,240,1985,290.44336,18.223217,11.62214,0.2628454,0.1715944,0.15937595,0.295497,2.9666664600372314
61.125,-148.62500000000003,255,1985,291.8641,16.428125,0.69321275,0.2016571,0.15609922,0.15461248,0.2936554,2.5340001583099365
61.125,-148.62500000000003,270,1985,287.67743,14.389452,7.5998764,0.18358292,0.14633532,0.153708,0.29197752,1.6904444694519043
61.125,-148.62500000000003,285,1985,281.5009,8.683198,20.79954,0.28432557,0.16884206,0.15399623,0.29097882,1.4107778072357178
61.125,-148.62500000000003,300,1985,282.56903,7.441231,40.177223,0.33354762,0.25223207,0.16004826,0.29039675,0.8485556244850159
61.125,-148.62500000000003,315,1985,277.39462,3.7161152,149.79878,0.4250361,0.38349268,0.19260286,0.29005712,0.6038889288902283
61.125,-148.62500000000003,330,1985,277.8167,6.6132603,8.790916,0.38751462,0.38049227,0.30009347,0.29024312,0.5833333730697632
61.125,-148.62500000000003,345,1985,277.2339,6.015334,13.212332,0.37541878,0.3609735,0.27141836,0.29058933,0.5147778391838074
61.125,-148.62500000000003,0,1986,275.22546,5.5002646,48.705826,0.40852767,0.3921798,0.29202062,0.29088888,0.40444445610046387
61.125,-148.62500000000003,15,1986,274.87576,6.498562,51.980682,0.41697606,0.40943074,0.3268291,0.29173186,0.4107778072357178
61.125,-148.62500000000003,30,1986,273.50162,7.1518574,53.9056,0.4112893,0.40655744,0.35388318,0.29405928,0.4323333501815796
61.125,-148.62500000000003,45,1986,275.29803,9.862261,56.59089,0.42976636,0.42329943,0.369651,0.2965396,0.534777820110321
61.125,-148.62500000000003,60,1986,278.81122,9.424012,27.797707,0.41738588,0.4176808,0.3895243,0.30084008,0.6462222933769226
61.125,-148.62500000000003,75,1986,281.06958,13.634562,13.627477,0.37115416,0.37542665,0.37786672,0.30494064,1.060111165046692
61.125,-148.62500000000003,90,1986,285.92532,19.578096,14.487563,0.31356823,0.31793803,0.36720425,0.3533563,1.6845556497573853
61.125,-148.62500000000003,105,1986,286.37598,21.32893,53.63469,0.3172166,0.28755325,0.32899398,0.35205033,2.858889102935791
61.125,-148.62500000000003,120,1986,288.16687,19.893549,40.611115,0.37632856,0.3579618,0.31021538,0.35038942,2.915889263153076
61.125,-148.62500000000003,135,1986,292.37946,21.413818,39.85168,0.33055717,0.30631214,0.28204855,0.34831902,3.542111396789551
61.125,-148.62500000000003,150,1986,290.67523,18.368736,52.84097,0.31236812,0.28867778,0.26784897,0.34576523,3.3620002269744873
61.125,-148.62500000000003,165,1986,292.74744,21.06359,62.371117,0.33679953,0.30148977,0.26714948,0.34338748,3.8117778301239014
61.125,-148.62500000000003,180,1986,292.8202,21.02646,18.62469,0.2903503,0.26259747,0.25288263,0.34096757,3.4201111793518066
61.125,-148.62500000000003,195,1986,293.91452,20.859972,51.059086,0.30060905,0.27758843,0.2544351,0.33820352,3.232222318649292
61.125,-148.62500000000003,210,1986,296.1188,21.046797,25.84051,0.27198562,0.25579637,0.24475148,0.33538198,3.361222267150879
61.125,-148.62500000000003,225,1986,295.1204,21.652895,0.20570217,0.21374877,0.2229526,0.23185644,0.3322221,3.1694445610046387
61.125,-148.62500000000003,240,1986,292.44308,18.918287,0.3042779,0.19578193,0.20525351,0.22609237,0.32915604,2.637444496154785
61.125,-148.62500000000003,255,1986,290.22626,14.648333,1.3114579,0.19015856,0.19388707,0.2210274,0.32646725,2.2693333625793457
61.125,-148.62500000000003,270,1986,287.01086,14.430367,5.652302,0.211937,0.18243177,0.2434356,0.32463625,1.890555739402771
61.125,-148.62500000000003,285,1986,282.7651,8.276165,39.081573,0.30170614,0.20775957,0.27905542,0.3232905,1.3968889713287354
61.125,-148.62500000000003,300,1986,278.56293,8.687533,19.291172,0.34240115,0.30188462,0.23679584,0.32261184,0.8503333926200867
61.125,-148.62500000000003,315,1986,277.549,6.8006163,0.5626278,0.30780756,0.30741078,0.2447901,0.3220306,0.6490000486373901
61.125,-148.62500000000003,330,1986,273.07712,7.2742567,0.23243499,0.30000147,0.30764386,0.24935746,0.3215672,0.5807778239250183
61.125,-148.62500000000003,345,1986,271.37033,5.4990716,44.606346,0.37202135,0.3485851,0.26899123,0.3212443,0.45688894391059875
61.125,-148.62500000000003,0,1987,273.32794,5.7318926,56.298843,0.40472528,0.38574043,0.29250014,0.321053,0.45322227478027344
61.125,-148.62500000000003,15,1987,271.49475,5.5164165,66.60787,0.41760892,0.40710932,0.32587916,0.32201603,0.4121111333370209
61.125,-148.62500000000003,30,1987,274.51373,8.354391,13.890238,0.43426213,0.42623335,0.35419115,0.325192,0.4305555522441864
61.125,-148.62500000000003,45,1987,277.14206,10.4213505,13.698511,0.41549805,0.415024,0.3793078,0.33033937,0.5210000276565552
61.125,-148.62500000000003,60,1987,270.36053,12.040877,16.197844,0.40042436,0.4020212,0.38941917,0.3341369,0.6792222857475281
61.125,-148.62500000000003,75,1987,278.81476,13.111931,61.223705,0.4160974,0.41299582,0.39659813,0.3378197,0.9950000047683716
61.125,-148.62500000000003,90,1987,282.9509,16.847277,34.979477,0.4007913,0.40510696,0.39190134,0.34136978,1.5422223806381226
61.125,-148.62500000000003,105,1987,283.81485,18.74953,38.059723,0.38049257,0.37624285,0.3684009,0.34212488,2.5952224731445312
61.125,-148.62500000000003,120,1987,286.3721,21.525015,35.932373,0.35351306,0.35076025,0.32834616,0.34122506,2.8154444694519043
61.125,-148.62500000000003,135,1987,288.25775,20.377926,49.902065,0.34347928,0.31870708,0.29598665,0.33959907,3.2477779388427734
61.125,-148.62500000000003,150,1987,293.7075,25.528467,1.7563366,0.2704036,0.28105864,0.3179007,0.33750376,4.048000335693359
61.125,-148.62500000000003,165,1987,292.17355,22.168642,42.10252,0.27811483,0.22593005,0.28789663,0.33430195,3.9216668605804443
61.125,-148.62500000000003,180,1987,295.40436,22.687895,53.58862,0.31329986,0.27722105,0.22569326,0.3315752,3.5675556659698486
61.125,-148.62500000000003,195,1987,298.71826,25.815378,2.6856837,0.20834783,0.23376748,0.22567649,0.32792413,3.4008891582489014
61.125,-148.62500000000003,210,1987,294.89563,21.431196,5.123455,0.20404702,0.21763952,0.23185684,0.3245393,3.609666585922241
61.125,-148.62500000000003,225,1987,294.02322,20.742353,5.6080937,0.20799531,0.20480824,0.22492786,0.3216292,3.2243332862854004
61.125,-148.62500000000003,240,1987,295.09534,19.80301,1.2584945,0.18254992,0.18446375,0.21201997,0.31870183,2.778777837753296
61.125,-148.62500000000003,255,1987,293.66156,15.794916,7.325732,0.17811872,0.16829635,0.20678082,0.31591627,2.5145556926727295
61.125,-148.62500000000003,270,1987,287.04437,10.545214,33.339844,0.27412364,0.18621582,0.21263361,0.3143818,1.7070001363754272
61.125,-148.62500000000003,285,1987,284.48993,9.203001,7.262006,0.29796654,0.24887833,0.21859963,0.3133822,1.4130001068115234
61.125,-148.62500000000003,300,1987,280.1583,7.8912363,21.101955,0.30427858,0.26242542,0.2233766,0.312609,0.9943333864212036
61.125,-148.62500000000003,315,1987,280.7111,5.264993,62.780396,0.4003298,0.36143762,0.23774502,0.31207785,0.6342222690582275
61.125,-148.62500000000003,330,1987,274.5252,4.6042733,36.90954,0.39615095,0.38252598,0.27070698,0.31190652,0.5444444417953491
61.125,-148.62500000000003,345,1987,276.78912,5.7654915,14.007585,0.4042806,0.39881223,0.30847636,0.31218347,0.5106666684150696
61.125,-148.62500000000003,0,1988,276.2831,6.054376,11.145271,0.38675192,0.37995997,0.3331539,0.31270313,0.4816666841506958
61.125,-148.62500000000003,15,1988,277.31125,7.5525227,26.625866,0.38290307,0.37861732,0.34842187,0.313412,0.4466666579246521
61.125,-148.62500000000003,30,1988,278.58508,8.909094,12.166881,0.40101185,0.3975745,0.352335,0.31415913,0.5084444880485535
61.125,-148.62500000000003,45,1988,275.00195,11.206229,34.9337,0.39078897,0.38162532,0.34743685,0.31465295,0.5717778205871582
61.125,-148.62500000000003,60,1988,276.7223,11.951963,43.546204,0.40419924,0.4023119,0.35865465,0.3152549,0.621666669845581
61.125,-148.62500000000003,75,1988,280.85626,14.624888,35.714153,0.39563608,0.3854684,0.3607915,0.31635892,1.0947778224945068
61.125,-148.62500000000003,90,1988,283.83755,18.363522,12.418523,0.33786902,0.34361744,0.33267406,0.3169364,1.811444640159607
61.125,-148.62500000000003,105,1988,284.0753,18.03427,26.765686,0.31545147,0.29475805,0.30729195,0.3163077,2.558222532272339
61.125,-148.62500000000003,120,1988,290.07306,21.888186,11.006647,0.26498273,0.2514973,0.2711721,0.31508017,3.1578891277313232
61.125,-148.62500000000003,135,1988,289.84558,21.20142,9.51945,0.24434423,0.21652813,0.23629485,0.31306005,3.589111328125
61.125,-148.62500000000003,150,1988,292.52676,22.520895,33.45032,0.26877096,0.226633,0.21985264,0.31071985,3.3346669673919678
61.125,-148.62500000000003,165,1988,292.56738,22.429474,24.60644,0.28312784,0.23263119,0.21458785,0.30815458,3.725111246109009
61.125,-148.62500000000003,180,1988,299.11966,27.57747,1.2358509,0.20764704,0.21859175,0.28275695,0.3052736,3.6575558185577393
61.125,-148.62500000000003,195,1988,297.97415,24.030964,6.0066457,0.19447474,0.19998683,0.27665237,0.30193216,3.3942222595214844
61.125,-148.62500000000003,210,1988,298.47134,24.097979,0.2454222,0.17918976,0.18476339,0.19433428,0.2985842,3.326777935028076
61.125,-148.62500000000003,225,1988,296.12247,20.886778,5.381084,0.17483789,0.17083836,0.17687893,0.29564533,3.152778148651123
61.125,-148.62500000000003,240,1988,292.8205,18.464165,13.262037,0.18244186,0.15292685,0.16723704,0.29321507,2.5424444675445557
61.125,-148.62500000000003,255,1988,290.17316,14.499097,20.315052,0.2935095,0.19024323,0.17189942,0.29167435,2.268777847290039
61.125,-148.62500000000003,270,1988,287.88715,12.930807,21.992113,0.27722558,0.18900493,0.15811738,0.2897056,1.6498888731002808
61.125,-148.62500000000003,285,1988,282.08902,9.901412,24.909777,0.287792,0.21572308,0.16125815,0.2886828,1.4934444427490234
61.125,-148.62500000000003,300,1988,273.5256,8.460484,41.04018,0.34644088,0.27561635,0.1656364,0.28809097,0.8144444823265076
61.125,-148.62500000000003,315,1988,273.54202,5.3322473,80.999,0.40412092,0.38131803,0.19547099,0.2877893,0.670555591583252
61.125,-148.62500000000003,330,1988,276.8861,4.68209,47.634254,0.41390735,0.4016296,0.24763073,0.28781658,0.5515555739402771
61.125,-148.62500000000003,345,1988,270.00287,6.1717687,32.004025,0.3810449,0.37015298,0.27732012,0.28809056,0.4432222545146942
61.125,-148.62500000000003,0,1989,273.06152,6.5810876,3.3680832,0.37624663,0.3721251,0.30299264,0.28830397,0.401555597782135
61.125,-148.62500000000003,15,1989,273.2302,8.928474,0.15365633,0.35661653,0.36024034,0.3221178,0.2886773,0.44155555963516235
61.125,-148.62500000000003,30,1989,274.9907,9.892976,6.9187627,0.3485392,0.3506271,0.33395115,0.2892432,0.47511112689971924
61.125,-148.62500000000003,45,1989,280.2851,11.426668,30.598377,0.35495913,0.34540784,0.3267016,0.28965354,0.5398889183998108
61.125,-148.62500000000003,60,1989,279.82318,11.513775,32.759624,0.40153617,0.3928109,0.33163825,0.29040334,0.6683333516120911
61.125,-148.62500000000003,75,1989,284.7703,16.546852,17.035057,0.3436525,0.34346378,0.3044831,0.29141212,1.1185556650161743
61.125,-148.62500000000003,90,1989,286.88342,19.823643,19.323895,0.26060018,0.26222715,0.2672226,0.29108647,1.6502223014831543
61.125,-148.62500000000003,105,1989,286.2144,19.552057,64.65683,0.33006963,0.28174984,0.2577298,0.29024825,2.028777837753296
61.125,-148.62500000000003,120,1989,286.8924,20.184319,31.8084,0.3620006,0.34620368,0.2805652,0.289772,3.274444580078125
61.125,-148.62500000000003,135,1989,288.0932,20.608805,75.65235,0.3557929,0.33195263,0.29374897,0.29040885,3.5233335494995117
61.125,-148.62500000000003,150,1989,289.95184,20.581556,47.935146,0.3314036,0.319379,0.29265124,0.2918432,3.5585556030273438
61.125,-148.62500000000003,165,1989,290.7862,21.73698,50.340614,0.34791625,0.32791278,0.28982586,0.29296675,3.507333517074585
61.125,-148.62500000000003,180,1989,295.31143,22.769632,22.714064,0.2796803,0.2764605,0.26739252,0.29303977,3.5071115493774414
61.125,-148.62500000000003,195,1989,293.01123,19.727924,42.9337,0.27052298,0.25815827,0.25357106,0.29174134,3.34077787399292
61.125,-148.62500000000003,210,1989,293.74908,21.430017,17.248688,0.30511412,0.29043546,0.24643144,0.29063702,3.5047781467437744
61.125,-148.62500000000003,225,1989,294.746,19.378393,25.610434,0.24613394,0.24501987,0.23802368,0.28921723,3.00944447517395
61.125,-148.62500000000003,240,1989,290.22305,15.151541,18.261805,0.31012958,0.27212197,0.23751147,0.28819492,2.996999979019165
61.125,-148.62500000000003,255,1989,290.60745,14.894255,26.715813,0.26927504,0.25814292,0.23467241,0.28731057,2.598889112472534
61.125,-148.62500000000003,270,1989,283.17422,10.480336,63.33518,0.3788358,0.33528778,0.2505806,0.28675798,1.9325556755065918
61.125,-148.62500000000003,285,1989,284.57037,12.575899,2.0650263,0.35904285,0.36139607,0.27273965,0.28659844,1.371666669845581
61.125,-148.62500000000003,300,1989,282.0707,6.7962623,33.66507,0.36200005,0.34818268,0.27218425,0.28650302,0.9086666107177734
61.125,-148.62500000000003,315,1989,273.5871,7.3363338,45.61524,0.39573556,0.3823427,0.2900144,0.28669167,0.6944444179534912
61.125,-148.62500000000003,330,1989,270.96307,6.3168287,24.166256,0.40756977,0.39926106,0.32593334,0.2878895,0.5174444317817688
61.125,-148.62500000000003,345,1989,277.51077,5.735421,22.37526,0.39082357,0.390453,0.34731844,0.29043934,0.5695555806159973
61.125,-148.62500000000003,0,1990,269.40045,7.6735554,0.23115933,0.3745289,0.37791902,0.35552964,0.2929001,0.4602222442626953
61.125,-148.62500000000003,15,1990,276.53723,7.359297,8.813935,0.39167583,0.38655367,0.37659144,0.29524058,0.49455559253692627
61.125,-148.62500000000003,30,1990,277.18973,9.601574,11.876757,0.3744876,0.37407702,0.37845293,0.29786855,0.4918888807296753
61.125,-148.62500000000003,45,1990,279.71097,13.3755,19.942837,0.3722817,0.37008208,0.36902604,0.30015078,0.5617778301239014
61.125,-148.62500000000003,60,1990,280.3109,14.154229,12.338771,0.36170802,0.35739818,0.35504368,0.30119002,0.7546666860580444
61.125,-148.62500000000003,75,1990,284.29538,17.736488,12.042058,0.26829365,0.28422725,0.30879202,0.3011886,1.110888957977295
61.125,-148.62500000000003,90,1990,283.5395,17.93906,28.999964,0.3128172,0.28523007,0.29244646,0.30049446,1.8125557899475098
61.125,-148.62500000000003,105,1990,283.93625,17.171606,53.74703,0.39610115,0.36028433,0.29752123,0.30001977,2.855555534362793
61.125,-148.62500000000003,120,1990,287.25183,21.162004,12.728353,0.32730117,0.33084518,0.29279116,0.2994114,3.060666799545288
61.125,-148.62500000000003,135,1990,289.69077,19.97401,23.852343,0.28946424,0.28728095,0.28209904,0.29837495,3.4122226238250732
61.125,-148.62500000000003,150,1990,291.0949,23.761106,11.999208,0.2638363,0.26552033,0.2767859,0.29718402,3.7245559692382812
61.125,-148.62500000000003,165,1990,294.3374,25.34139,8.150111,0.24145886,0.23335767,0.25780252,0.29546633,3.920889139175415
61.125,-148.62500000000003,180,1990,295.3843,24.37212,18.20533,0.21118955,0.20929609,0.2923848,0.29295385,3.630666971206665
61.125,-148.62500000000003,195,1990,295.74213,23.875444,3.032336,0.2233002,0.20845532,0.2468206,0.29075056,3.5802221298217773
61.125,-148.62500000000003,210,1990,295.5703,22.10328,13.66803,0.20532885,0.1850809,0.213168,0.28833497,3.446000099182129
61.125,-148.62500000000003,225,1990,294.65863,20.735195,9.454845,0.22094499,0.17571385,0.21664372,0.28636545,3.0942223072052
61.125,-148.62500000000003,240,1990,289.39325,15.72383,16.444847,0.26257554,0.17350762,0.21509561,0.2848446,2.6131112575531006
61.125,-148.62500000000003,255,1990,289.3513,14.851734,10.783981,0.25082833,0.17899337,0.21363233,0.28379956,2.5906667709350586
61.125,-148.62500000000003,270,1990,288.7594,13.260611,7.193266,0.23817025,0.18253121,0.22053567,0.28291097,1.726666808128357
