lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
77.37499999999999,-162.37500000000003,0,1982,263.29483,1.5145295,18.376434,0.21081781,0.21168388,0.19788028,0.28139865,0.24000003933906555
77.37499999999999,-162.37500000000003,15,1982,269.57733,2.1067457,65.13526,0.2100813,0.20704807,0.18783957,0.27351838,0.13955555856227875
77.37499999999999,-162.37500000000003,30,1982,271.2611,2.6058533,108.95538,0.22264057,0.21528333,0.18162781,0.2667346,0.09533333778381348
77.37499999999999,-162.37500000000003,45,1982,267.6489,5.8777475,26.520222,0.22309472,0.22483462,0.20048533,0.26228473,0.10422222316265106
77.37499999999999,-162.37500000000003,60,1982,271.77643,5.223604,203.60028,0.22034928,0.21919554,0.19985741,0.25927228,0.15477778017520905
77.37499999999999,-162.37500000000003,75,1982,273.70004,10.118178,66.68421,0.24431776,0.23591925,0.2043027,0.2570564,0.20488889515399933
77.37499999999999,-162.37500000000003,90,1982,274.00885,14.296054,23.13677,0.27972117,0.28101987,0.26093188,0.26052293,0.2616666555404663
77.37499999999999,-162.37500000000003,105,1982,275.63324,17.9058,29.59211,0.25554627,0.25311342,0.2664976,0.2669983,0.479888916015625
77.37499999999999,-162.37500000000003,120,1982,276.33548,19.1654,97.67293,0.277614,0.27500528,0.27292576,0.2739504,1.0350000858306885
77.37499999999999,-162.37500000000003,135,1982,281.16403,18.180077,71.03489,0.28355366,0.2856467,0.28982502,0.29864228,1.411333441734314
77.37499999999999,-162.37500000000003,150,1982,285.63837,23.347599,7.0509114,0.15183887,0.18699725,0.22124119,0.29400048,1.8376668691635132
77.37499999999999,-162.37500000000003,165,1982,283.5309,21.35064,31.759031,0.119911894,0.13868155,0.17502373,0.2798666,2.1207780838012695
77.37499999999999,-162.37500000000003,180,1982,286.15634,20.619068,46.44037,0.18823022,0.17473857,0.15316363,0.26892796,2.3272221088409424
77.37499999999999,-162.37500000000003,195,1982,288.05182,22.713457,30.074114,0.16758694,0.19853684,0.1463443,0.2595939,2.4048891067504883
77.37499999999999,-162.37500000000003,210,1982,287.67508,18.320717,50.188053,0.12981789,0.14613977,0.1398318,0.25151265,2.4003334045410156
77.37499999999999,-162.37500000000003,225,1982,281.93216,10.588431,137.87802,0.28667945,0.2743113,0.18742114,0.24660978,1.7887777090072632
77.37499999999999,-162.37500000000003,240,1982,280.78534,9.719731,79.38376,0.2895975,0.29490048,0.2812676,0.25192663,1.5397779941558838
77.37499999999999,-162.37500000000003,255,1982,281.50717,5.022536,205.3981,0.30890486,0.31092975,0.31351748,0.28061417,1.5411112308502197
77.37499999999999,-162.37500000000003,270,1982,278.6043,4.210355,39.64162,0.27176178,0.2743272,0.28785807,0.32056987,0.9572222828865051
77.37499999999999,-162.37500000000003,285,1982,277.08737,2.5277953,142.26363,0.29354608,0.29502395,0.2797672,0.31075537,1.4234445095062256
77.37499999999999,-162.37500000000003,300,1982,275.34766,2.0565937,121.34448,0.29112747,0.29499435,0.2899429,0.30822468,1.1614444255828857
77.37499999999999,-162.37500000000003,315,1982,273.09607,1.2665378,211.02034,0.27740714,0.27894467,0.30135933,0.31600627,0.8618888854980469
77.37499999999999,-162.37500000000003,330,1982,270.91605,0.9782182,94.8172,0.25413913,0.25822017,0.24900886,0.3109039,0.52311110496521
77.37499999999999,-162.37500000000003,345,1982,271.8718,0.85281056,136.52403,0.24405625,0.24459085,0.21874279,0.29749858,0.28299999237060547
77.37499999999999,-162.37500000000003,0,1983,273.1507,0.79994994,214.8779,0.28229138,0.28113285,0.2401486,0.28826582,0.21544446051120758
77.37499999999999,-162.37500000000003,15,1983,272.7939,1.9230042,206.50508,0.27570567,0.27691293,0.27352756,0.29289812,0.11544445157051086
77.37499999999999,-162.37500000000003,30,1983,267.21915,3.9711578,58.867752,0.2304295,0.23593615,0.24746218,0.2947745,0.09955555945634842
77.37499999999999,-162.37500000000003,45,1983,268.0273,6.3229494,8.762763,0.21101525,0.21416654,0.21043427,0.2862083,0.10500000417232513
77.37499999999999,-162.37500000000003,60,1983,272.59326,6.506025,95.99515,0.25378227,0.24694897,0.21103092,0.27777767,0.1402222365140915
77.37499999999999,-162.37500000000003,75,1983,271.90033,9.791411,79.17966,0.25641927,0.26056415,0.25146013,0.27408892,0.2186666876077652
77.37499999999999,-162.37500000000003,90,1983,272.66898,14.094869,19.82213,0.248089,0.24505474,0.24407826,0.27193785,0.3296666741371155
77.37499999999999,-162.37500000000003,105,1983,276.79642,9.418939,84.21959,0.30779362,0.30522856,0.29560706,0.2801386,0.4342222511768341
77.37499999999999,-162.37500000000003,120,1983,278.0351,13.893376,92.39122,0.30965325,0.31022313,0.31284687,0.30946347,1.0328888893127441
77.37499999999999,-162.37500000000003,135,1983,279.6969,9.680871,134.40985,0.30981424,0.31199732,0.30914235,0.32554466,1.3722223043441772
77.37499999999999,-162.37500000000003,150,1983,281.5785,16.509665,50.73039,0.25319663,0.25505686,0.24752761,0.31552488,1.846000075340271
77.37499999999999,-162.37500000000003,165,1983,284.99908,21.4349,19.187695,0.18197632,0.20331989,0.18994027,0.29850748,2.110222339630127
77.37499999999999,-162.37500000000003,180,1983,286.8322,18.249737,32.910942,0.19882879,0.21240781,0.17180766,0.28382045,2.410111427307129
77.37499999999999,-162.37500000000003,195,1983,285.28537,19.598394,14.733942,0.13047439,0.14811115,0.15094855,0.27190575,2.442999839782715
77.37499999999999,-162.37500000000003,210,1983,285.48245,16.775414,47.520195,0.1772442,0.1888971,0.14559852,0.26218742,2.468111276626587
77.37499999999999,-162.37500000000003,225,1983,285.5834,15.207144,12.543643,0.16012783,0.1700335,0.1413399,0.25464872,2.489000082015991
77.37499999999999,-162.37500000000003,240,1983,282.14844,7.3789186,150.13559,0.26174614,0.24785464,0.16167784,0.24851266,1.3990000486373901
77.37499999999999,-162.37500000000003,255,1983,279.63623,7.039995,102.585045,0.2880558,0.2928274,0.2946727,0.26194745,1.5374445915222168
77.37499999999999,-162.37500000000003,270,1983,278.24384,4.355123,140.40773,0.28764984,0.28519595,0.29501832,0.28109658,1.1198889017105103
77.37499999999999,-162.37500000000003,285,1983,276.2663,3.2982886,193.9696,0.30309576,0.30437627,0.31335273,0.3246789,1.3272223472595215
77.37499999999999,-162.37500000000003,300,1983,275.34607,2.078465,45.616405,0.2806783,0.2876072,0.27703685,0.32014236,1.2217777967453003
77.37499999999999,-162.37500000000003,315,1983,270.08795,1.743018,52.36825,0.2587384,0.25709864,0.21819265,0.3063589,0.9633333683013916
77.37499999999999,-162.37500000000003,330,1983,271.20645,0.7840783,63.719822,0.2750045,0.26872858,0.2219039,0.29353693,0.5666667222976685
77.37499999999999,-162.37500000000003,345,1983,271.436,0.8215561,187.64427,0.26456276,0.26392493,0.23585752,0.2862019,0.32733333110809326
77.37499999999999,-162.37500000000003,0,1984,270.92563,1.08129,209.0451,0.26321208,0.26807502,0.27202258,0.28866625,0.26411116123199463
77.37499999999999,-162.37500000000003,15,1984,265.4107,2.1909225,32.527493,0.23289737,0.23890713,0.24213922,0.28655428,0.1371111273765564
77.37499999999999,-162.37500000000003,30,1984,270.4025,3.4785018,69.1304,0.21738815,0.21986233,0.21338907,0.28047135,0.11522223055362701
77.37499999999999,-162.37500000000003,45,1984,267.2355,5.646273,23.352459,0.20858102,0.21099024,0.1997009,0.27421543,0.1088888943195343
77.37499999999999,-162.37500000000003,60,1984,270.3264,8.899198,38.906376,0.2110042,0.20855378,0.18871847,0.26825956,0.1196666806936264
77.37499999999999,-162.37500000000003,75,1984,268.5264,10.500757,26.113085,0.19749333,0.19882222,0.18114838,0.26268163,0.20355555415153503
77.37499999999999,-162.37500000000003,90,1984,273.27908,10.337102,68.734924,0.24596336,0.23221856,0.18656744,0.257811,0.3110000193119049
77.37499999999999,-162.37500000000003,105,1984,276.16672,18.110786,18.949995,0.2887148,0.2844593,0.24821472,0.25972873,0.3401111364364624
77.37499999999999,-162.37500000000003,120,1984,277.4337,20.539547,14.518562,0.2539419,0.2596015,0.28456947,0.28249377,1.0018888711929321
77.37499999999999,-162.37500000000003,135,1984,283.9169,14.904993,65.32466,0.26724648,0.25416163,0.24400292,0.30455244,1.4174444675445557
77.37499999999999,-162.37500000000003,150,1984,284.58456,18.912498,42.53254,0.2310862,0.23101617,0.19114731,0.29024547,1.9485554695129395
77.37499999999999,-162.37500000000003,165,1984,283.4108,20.043814,38.28589,0.2167214,0.21262826,0.16805632,0.27675593,2.125333309173584
77.37499999999999,-162.37500000000003,180,1984,285.74567,19.517248,47.322388,0.22036175,0.21429187,0.16102274,0.26703173,2.2575557231903076
77.37499999999999,-162.37500000000003,195,1984,285.44965,18.39225,13.760345,0.16764678,0.18969831,0.15340754,0.25912172,2.335111379623413
77.37499999999999,-162.37500000000003,210,1984,286.36707,16.278442,27.79766,0.18380955,0.18004908,0.14272308,0.25229934,2.4211111068725586
77.37499999999999,-162.37500000000003,225,1984,286.4061,16.125443,32.55313,0.07859193,0.115774006,0.14720346,0.24538991,2.1897778511047363
77.37499999999999,-162.37500000000003,240,1984,280.53876,11.213461,36.465706,0.20552893,0.16771533,0.10762358,0.23925504,1.7897779941558838
77.37499999999999,-162.37500000000003,255,1984,279.90097,5.1991854,98.74121,0.2697384,0.25731543,0.16151263,0.23535307,1.0615555047988892
77.37499999999999,-162.37500000000003,270,1984,278.70886,4.684987,93.064865,0.29563028,0.29363385,0.26025423,0.2361909,1.2871110439300537
77.37499999999999,-162.37500000000003,285,1984,277.86646,2.268999,220.86285,0.31684172,0.31746873,0.3140069,0.2730858,1.2732222080230713
