lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
88.375,-147.37500000000003,210,1984,284.82483,10.170062,49.519844,0.3678078,0.36786354,0.3378604,0.39154953,0.5103333592414856
88.375,-147.37500000000003,225,1984,277.3216,8.50195,76.720116,0.393135,0.39043424,0.3801064,0.38847506,0.4341111183166504
88.375,-147.37500000000003,240,1984,278.01746,7.4687724,40.416813,0.3842014,0.38457862,0.3748156,0.38735273,0.4840000569820404
88.375,-147.37500000000003,255,1984,274.80524,5.678072,2.4922683,0.3431156,0.35529986,0.37499973,0.3869196,0.66311115026474
88.375,-147.37500000000003,270,1984,275.7193,2.349936,38.352127,0.3392617,0.34169808,0.32180557,0.3857077,0.5992223024368286
88.375,-147.37500000000003,285,1984,264.47873,1.530355,26.54395,0.33290958,0.33947378,0.3212837,0.38394704,0.3706667125225067
88.375,-147.37500000000003,300,1984,266.69495,0.39139956,15.000899,0.33004564,0.33306685,0.3473326,0.38192526,0.20399999618530273
88.375,-147.37500000000003,315,1984,261.9416,0.014878725,15.042134,0.31948796,0.32357523,0.33531317,0.37966377,0.04955555871129036
88.375,-147.37500000000003,330,1984,267.39355,0.0,17.86815,0.31730685,0.3214181,0.32808658,0.37713578,0.0046000005677342415
88.375,-147.37500000000003,345,1984,264.68732,0.0,10.804031,0.31158206,0.3182253,0.32221967,0.37435982,0.0
88.375,-147.37500000000003,0,1985,261.49072,0.0,37.441772,0.30958614,0.3135928,0.31702846,0.37182385,0.03800000250339508
88.375,-147.37500000000003,15,1985,253.68518,0.08410229,29.366926,0.3083131,0.31269613,0.31000945,0.36914143,0.10344444960355759
88.375,-147.37500000000003,30,1985,249.21086,0.819408,4.830916,0.30725166,0.30803803,0.30469325,0.3664852,0.15255557000637054
88.375,-147.37500000000003,45,1985,257.3089,2.2157238,11.297398,0.30560824,0.30195358,0.30398747,0.36433664,0.08177778124809265
88.375,-147.37500000000003,60,1985,262.9029,4.3615417,23.049614,0.3020479,0.30395088,0.3025174,0.362319,0.027888890355825424
88.375,-147.37500000000003,75,1985,266.8609,6.644031,46.105286,0.30074465,0.30142134,0.2986836,0.36013946,0.0063333334401249886
88.375,-147.37500000000003,90,1985,265.78357,12.661524,18.012417,0.2977972,0.29660228,0.29784647,0.3580502,0.04144444689154625
88.375,-147.37500000000003,105,1985,267.12018,16.352629,33.214596,0.29095203,0.29070285,0.29197899,0.35608178,0.12744444608688354
88.375,-147.37500000000003,120,1985,273.47214,19.029753,24.675735,0.35627607,0.33595726,0.28977153,0.35404447,0.210666686296463
88.375,-147.37500000000003,135,1985,272.20538,19.878696,37.514877,0.3840749,0.3825982,0.3382426,0.35284552,0.32377779483795166
88.375,-147.37500000000003,150,1985,276.5767,18.756609,37.367912,0.4132552,0.4163776,0.41352382,0.36756852,0.3149999976158142
88.375,-147.37500000000003,165,1985,281.84323,15.944628,30.954739,0.35494664,0.36987388,0.40625817,0.40081587,0.5967777967453003
88.375,-147.37500000000003,180,1985,285.91132,19.419687,18.110731,0.23525105,0.29154912,0.36216468,0.40191695,0.5656667351722717
88.375,-147.37500000000003,195,1985,285.9737,14.088095,66.36413,0.32306492,0.32155895,0.32267904,0.39616272,0.6281111240386963
88.375,-147.37500000000003,210,1985,285.3516,12.284808,39.188713,0.3084323,0.30640024,0.30110022,0.38944358,0.5706666707992554
88.375,-147.37500000000003,225,1985,280.713,8.5379305,70.31896,0.37211877,0.3596839,0.3044362,0.38346347,0.4867778420448303
88.375,-147.37500000000003,240,1985,279.53586,5.256559,57.35273,0.39127737,0.38988706,0.35051304,0.3801394,0.5763333439826965
88.375,-147.37500000000003,255,1985,274.21933,5.0335546,104.495476,0.37975678,0.38398346,0.37853146,0.3801425,0.6292222142219543
88.375,-147.37500000000003,270,1985,272.95016,2.915184,81.83516,0.39093187,0.3927507,0.39463785,0.38329592,0.5944445133209229
88.375,-147.37500000000003,285,1985,269.25024,1.3887188,114.58272,0.38042682,0.38867897,0.39870253,0.39048085,0.37166669964790344
88.375,-147.37500000000003,300,1985,266.26337,0.34970093,23.453386,0.3520636,0.3599707,0.38544473,0.39345792,0.1922222226858139
88.375,-147.37500000000003,315,1985,263.3472,0.017014168,28.249565,0.34536618,0.3508774,0.36914316,0.3922591,0.044777777045965195
88.375,-147.37500000000003,330,1985,257.73135,0.0,24.181011,0.33587116,0.34024885,0.32553807,0.39021027,0.0046000005677342415
88.375,-147.37500000000003,345,1985,253.43861,0.0,15.637905,0.33216956,0.33665663,0.35332388,0.38780123,0.0
88.375,-147.37500000000003,0,1986,257.43484,1.1175874e-14,15.067998,0.32749546,0.3298635,0.34289417,0.38527095,0.03800000250339508
88.375,-147.37500000000003,15,1986,255.02858,0.07975503,9.14134,0.32466128,0.32474086,0.33808,0.3825623,0.10344444960355759
88.375,-147.37500000000003,30,1986,262.84592,0.6248672,47.717453,0.31952477,0.320092,0.32648352,0.37982234,0.15255557000637054
88.375,-147.37500000000003,45,1986,260.11478,2.018719,32.691,0.31587097,0.3182326,0.31749073,0.37694633,0.0806666761636734
88.375,-147.37500000000003,60,1986,264.63092,4.2227855,22.356129,0.31175894,0.31244653,0.31125146,0.37399408,0.027888890355825424
88.375,-147.37500000000003,75,1986,270.3119,7.1596985,6.650692,0.30382675,0.3063032,0.3062533,0.37098965,0.011333334259688854
88.375,-147.37500000000003,90,1986,267.9885,9.866019,62.446762,0.30094844,0.3019347,0.29230252,0.36503652,0.04144444689154625
88.375,-147.37500000000003,105,1986,268.35858,15.821992,8.109933,0.30574915,0.29330304,0.28596237,0.36251843,0.12755556404590607
88.375,-147.37500000000003,120,1986,274.68106,15.881446,9.313883,0.38836306,0.37127417,0.30018726,0.35989758,0.22922222316265106
88.375,-147.37500000000003,135,1986,276.98004,18.402779,26.189749,0.41456553,0.41810712,0.42016962,0.39132637,0.36044445633888245
88.375,-147.37500000000003,150,1986,284.0712,17.83643,47.494225,0.33044344,0.34205994,0.36922285,0.41219935,0.5374444723129272
88.375,-147.37500000000003,165,1986,281.09286,14.489728,38.0334,0.34511596,0.35422236,0.33426666,0.40402555,0.6772222518920898
88.375,-147.37500000000003,180,1986,282.50882,12.864585,42.116364,0.3524703,0.34753972,0.32034686,0.396469,0.6782222986221313
88.375,-147.37500000000003,195,1986,285.23886,15.529618,37.52448,0.33228907,0.34091744,0.3144257,0.39011246,0.6632221937179565
88.375,-147.37500000000003,210,1986,282.51935,10.606451,38.062946,0.31749824,0.3145794,0.29886875,0.3845795,0.6106666922569275
88.375,-147.37500000000003,225,1986,278.977,11.308952,17.714989,0.2922198,0.3022066,0.2908547,0.37929907,0.5797778367996216
88.375,-147.37500000000003,240,1986,277.8908,7.745062,22.320724,0.28280112,0.27815643,0.28357664,0.37448338,0.6160000562667847
88.375,-147.37500000000003,255,1986,271.23386,6.006777,20.211924,0.28632322,0.28842506,0.281293,0.3703485,0.6023333072662354
88.375,-147.37500000000003,270,1986,272.30716,3.117591,54.79006,0.33185324,0.3096812,0.28865367,0.36658868,0.5973333716392517
88.375,-147.37500000000003,285,1986,272.20004,1.3657961,30.515875,0.34424278,0.33711502,0.31366515,0.3631345,0.3682222366333008
88.375,-147.37500000000003,300,1986,264.87967,0.3824029,32.851284,0.32995415,0.32991484,0.30752438,0.36069718,0.20033332705497742
88.375,-147.37500000000003,315,1986,268.32394,0.016010528,31.369331,0.31734663,0.31813866,0.30535343,0.35882708,0.04955555871129036
88.375,-147.37500000000003,330,1986,259.15237,1.1175874e-14,33.394905,0.31369564,0.3153307,0.30957156,0.3569968,0.0046000005677342415
88.375,-147.37500000000003,345,1986,251.73674,1.1175874e-14,1.8178996,0.31881028,0.32422322,0.3205399,0.35564455,0.0
88.375,-147.37500000000003,0,1987,252.52077,0.0,10.405754,0.32421437,0.32223052,0.32178771,0.35458675,0.03800000250339508
88.375,-147.37500000000003,15,1987,261.08493,0.066205636,47.159645,0.31254146,0.31229255,0.31505865,0.35331485,0.10344444960355759
88.375,-147.37500000000003,30,1987,259.4438,0.68455315,60.19059,0.31157014,0.31289595,0.32065594,0.35212824,0.15255557000637054
88.375,-147.37500000000003,45,1987,258.8514,2.1815813,28.400629,0.31270653,0.3172011,0.3185138,0.35116753,0.0806666761636734
88.375,-147.37500000000003,60,1987,260.6618,4.4278564,9.464954,0.31413305,0.31432876,0.3154743,0.35023376,0.027888890355825424
88.375,-147.37500000000003,75,1987,264.03427,7.1614513,22.168842,0.30890343,0.30941653,0.30842203,0.34905943,0.0063333334401249886
88.375,-147.37500000000003,90,1987,268.9152,10.845368,16.299324,0.30759472,0.3092249,0.30302098,0.34785226,0.04266666620969772
88.375,-147.37500000000003,105,1987,268.34232,15.634501,27.181934,0.30379707,0.3060455,0.3010442,0.34654883,0.12755556404590607
88.375,-147.37500000000003,120,1987,272.30585,18.258598,17.273878,0.35627192,0.33408096,0.29785207,0.34530824,0.2002222239971161
88.375,-147.37500000000003,135,1987,274.9839,19.735497,31.972628,0.41264483,0.41235268,0.36904153,0.34665054,0.2597777843475342
88.375,-147.37500000000003,150,1987,277.9255,15.590511,42.879578,0.37953746,0.3885442,0.40800822,0.37636063,0.38066667318344116
88.375,-147.37500000000003,165,1987,281.174,14.087478,64.0264,0.37008002,0.37176472,0.38987574,0.38957348,0.4121111333370209
88.375,-147.37500000000003,180,1987,279.62103,12.851664,49.924053,0.37921706,0.3805124,0.39427724,0.3922519,0.5864444971084595
88.375,-147.37500000000003,195,1987,282.84045,16.272554,57.01722,0.32250077,0.33867225,0.38064867,0.39384586,0.6472222805023193
88.375,-147.37500000000003,210,1987,281.5732,13.869515,24.110218,0.33412465,0.3531556,0.3693825,0.39305243,0.6032222509384155
88.375,-147.37500000000003,225,1987,277.38983,9.681135,40.43287,0.35285258,0.34340525,0.34506512,0.39031532,0.5634444952011108
88.375,-147.37500000000003,240,1987,278.83594,7.6686316,13.837537,0.35074216,0.35263067,0.33808768,0.38681418,0.5660001039505005
88.375,-147.37500000000003,255,1987,276.17435,4.4056163,18.31852,0.34579217,0.3439498,0.33158657,0.38371766,0.6242222189903259
88.375,-147.37500000000003,270,1987,277.84747,2.7987127,43.681953,0.3766384,0.3700676,0.33385402,0.38090658,0.6028889417648315
88.375,-147.37500000000003,285,1987,274.92157,1.161688,20.001547,0.36016148,0.3600789,0.33905193,0.37853193,0.39544445276260376
88.375,-147.37500000000003,300,1987,264.543,0.39352787,45.669308,0.3432514,0.34774446,0.3407888,0.3764073,0.18888889253139496
88.375,-147.37500000000003,315,1987,262.69833,0.018850684,3.9963622,0.33550814,0.34118092,0.34238333,0.37478125,0.04955555871129036
88.375,-147.37500000000003,330,1987,259.41907,0.0,57.75254,0.32953313,0.33178625,0.33400342,0.37304017,0.0046000005677342415
88.375,-147.37500000000003,345,1987,258.32864,0.0,34.683517,0.32971957,0.32979712,0.32882527,0.3710581,0.0
88.375,-147.37500000000003,0,1988,260.0655,-1.1175874e-14,24.602287,0.33017322,0.33421338,0.3338772,0.36925453,0.03800000250339508
88.375,-147.37500000000003,15,1988,260.5943,0.07337912,6.590987,0.32324237,0.3265387,0.33118716,0.3677636,0.10344444960355759
88.375,-147.37500000000003,30,1988,263.59146,0.697724,4.7448297,0.31924567,0.32189432,0.32426357,0.36610854,0.15255557000637054
88.375,-147.37500000000003,45,1988,254.81444,2.260681,3.7021906,0.31853965,0.3233367,0.32650918,0.36453632,0.0806666761636734
88.375,-147.37500000000003,60,1988,259.19443,4.737681,6.855513,0.31556782,0.32126924,0.31994575,0.36300945,0.027888890355825424
88.375,-147.37500000000003,75,1988,264.7957,8.025429,5.406974,0.31338122,0.3188426,0.3128153,0.36118826,0.0063333334401249886
88.375,-147.37500000000003,90,1988,265.5246,12.127598,33.01784,0.31309608,0.31633472,0.31183752,0.35946074,0.040666669607162476
88.375,-147.37500000000003,105,1988,267.51395,15.317994,53.96643,0.30984634,0.31036538,0.30811292,0.35788578,0.12922222912311554
88.375,-147.37500000000003,120,1988,274.18576,19.275047,25.376059,0.36612442,0.35218075,0.31288153,0.3562719,0.2002222239971161
88.375,-147.37500000000003,135,1988,273.2796,18.949722,29.777824,0.40415934,0.40476036,0.36854905,0.35734847,0.28477779030799866
88.375,-147.37500000000003,150,1988,276.48172,19.264904,27.253244,0.404043,0.40680948,0.41235512,0.37955534,0.3814444839954376
88.375,-147.37500000000003,165,1988,284.8524,19.169033,27.077042,0.32610714,0.34861916,0.39330518,0.39950103,0.5726667046546936
88.375,-147.37500000000003,180,1988,285.50436,14.627059,56.523117,0.3386921,0.34028438,0.36110505,0.39846167,0.6658889055252075
88.375,-147.37500000000003,195,1988,286.75583,13.289121,47.191566,0.34781206,0.35122934,0.34753358,0.3940954,0.6455556154251099
88.375,-147.37500000000003,210,1988,282.6085,8.882315,21.121408,0.33449548,0.34192514,0.33684927,0.38994762,0.6625555753707886
88.375,-147.37500000000003,225,1988,281.44772,8.908792,25.73494,0.30687332,0.3129084,0.3221152,0.38579082,0.6118888854980469
88.375,-147.37500000000003,240,1988,280.95746,6.987374,27.84769,0.32229942,0.31591284,0.3121686,0.3814824,0.5872222781181335
88.375,-147.37500000000003,255,1988,275.12054,4.5240297,62.167473,0.37848693,0.37001675,0.31937903,0.3777892,0.6162222623825073
88.375,-147.37500000000003,270,1988,272.86246,3.1826503,57.515015,0.38350496,0.38517323,0.35602155,0.37473482,0.5965555906295776
88.375,-147.37500000000003,285,1988,266.98416,1.3085023,62.349514,0.37073335,0.3759124,0.37320182,0.37491444,0.3810000419616699
88.375,-147.37500000000003,300,1988,264.4748,0.35099843,57.02701,0.3481322,0.35134217,0.36622527,0.37532637,0.21222223341464996
88.375,-147.37500000000003,315,1988,259.73328,0.014122513,55.826794,0.34074605,0.34540588,0.3569747,0.3747521,0.04955555871129036
88.375,-147.37500000000003,330,1988,263.3948,1.1175874e-14,43.164463,0.3338785,0.3377722,0.34741485,0.37374038,0.0046000005677342415
88.375,-147.37500000000003,345,1988,257.18796,1.1175874e-14,42.99419,0.32901,0.33417705,0.34351122,0.37247843,0.0
88.375,-147.37500000000003,0,1989,263.3757,0.0,42.694378,0.32235432,0.32623607,0.33704272,0.37088054,0.03800000250339508
88.375,-147.37500000000003,15,1989,267.39252,0.06976494,79.03934,0.31690794,0.32027102,0.33504245,0.3692219,0.10344444960355759
88.375,-147.37500000000003,30,1989,264.54987,0.7395597,27.224155,0.31418532,0.31652984,0.32818273,0.36749002,0.15255557000637054
88.375,-147.37500000000003,45,1989,263.37198,2.0368047,31.401571,0.31080052,0.31297997,0.3226133,0.36584574,0.0806666761636734
88.375,-147.37500000000003,60,1989,269.43283,4.206694,19.784464,0.30616298,0.30900335,0.27955583,0.36411926,0.027888890355825424
88.375,-147.37500000000003,75,1989,266.19064,7.591413,25.564266,0.30570924,0.30672044,0.26976624,0.36214063,0.011333334259688854
88.375,-147.37500000000003,90,1989,272.75735,11.087442,6.808928,0.31994608,0.31116942,0.29983118,0.36013624,0.04355555772781372
88.375,-147.37500000000003,105,1989,273.69366,13.524866,38.68718,0.39488018,0.39048043,0.3278085,0.358418,0.12922222912311554
88.375,-147.37500000000003,120,1989,274.7277,18.203308,29.895365,0.4092833,0.40859768,0.3735609,0.3597058,0.23055556416511536
88.375,-147.37500000000003,135,1989,275.00232,17.489325,58.710064,0.41499949,0.4179561,0.41970885,0.3885129,0.30844447016716003
88.375,-147.37500000000003,150,1989,280.05286,18.617216,26.827,0.37358788,0.38128182,0.4022753,0.41220003,0.5453333854675293
88.375,-147.37500000000003,165,1989,284.0292,17.398136,37.44866,0.3131126,0.32053903,0.34723377,0.41155037,0.582111120223999
88.375,-147.37500000000003,180,1989,281.85602,13.711181,68.90892,0.3504907,0.33833128,0.31265163,0.40223047,0.7057778239250183
88.375,-147.37500000000003,195,1989,282.41492,10.382758,73.72589,0.3728904,0.37523833,0.33526388,0.3950051,0.604555606842041
88.375,-147.37500000000003,210,1989,286.5151,13.999911,22.878454,0.33006585,0.3474784,0.33939007,0.39074123,0.5712222456932068
88.375,-147.37500000000003,225,1989,279.76007,10.415222,64.18747,0.36826274,0.3641611,0.33668336,0.38689443,0.533666729927063
88.375,-147.37500000000003,240,1989,277.77127,7.739599,48.055603,0.37408444,0.3695902,0.34470603,0.3839604,0.5699999928474426
88.375,-147.37500000000003,255,1989,277.3993,4.4776826,58.64528,0.3866324,0.39140427,0.37629554,0.3831057,0.6285555362701416
88.375,-147.37500000000003,270,1989,269.792,3.4909697,22.17953,0.35088482,0.35624963,0.3777175,0.38395438,0.569444477558136
88.375,-147.37500000000003,285,1989,267.94604,1.3610588,27.046854,0.33504033,0.3401186,0.36017516,0.38309363,0.3646666705608368
88.375,-147.37500000000003,300,1989,269.76624,0.34376124,17.569439,0.32724768,0.3311368,0.3430463,0.38120085,0.19911111891269684
88.375,-147.37500000000003,315,1989,265.12555,0.011230278,61.8035,0.33097368,0.33205128,0.33144084,0.37860683,0.044777777045965195
88.375,-147.37500000000003,330,1989,257.85706,0.0,66.857834,0.32702175,0.32760388,0.3230595,0.3759241,0.0046000005677342415
88.375,-147.37500000000003,345,1989,263.41672,0.0,61.016533,0.3200467,0.32058728,0.31575882,0.3730284,0.0
88.375,-147.37500000000003,0,1990,261.03076,1.1175874e-14,24.817331,0.3167505,0.32061443,0.3154052,0.3703659,0.03800000250339508
88.375,-147.37500000000003,15,1990,260.637,0.07020426,11.381374,0.3122083,0.31557703,0.3099066,0.3678613,0.10344444960355759
88.375,-147.37500000000003,30,1990,269.0435,0.6384505,33.082966,0.3107556,0.31205577,0.3063646,0.3655385,0.15255557000637054
88.375,-147.37500000000003,45,1990,267.92816,1.8606162,36.71472,0.30564538,0.30564144,0.2994387,0.36343786,0.0806666761636734
88.375,-147.37500000000003,60,1990,261.7247,4.3360534,21.160772,0.30131546,0.30251783,0.29599112,0.361332,0.027888890355825424
88.375,-147.37500000000003,75,1990,269.81833,7.6543436,41.735836,0.2925751,0.29371548,0.29038817,0.35900497,0.009444444440305233
88.375,-147.37500000000003,90,1990,267.73883,12.703572,19.630453,0.28697053,0.28993028,0.28697786,0.3567031,0.043444447219371796
88.375,-147.37500000000003,105,1990,274.7323,15.798096,23.931969,0.37430227,0.34638467,0.28395927,0.35448173,0.1276666671037674
88.375,-147.37500000000003,120,1990,272.82834,16.316332,117.68187,0.37911525,0.37993968,0.3310706,0.35319898,0.2167777717113495
88.375,-147.37500000000003,135,1990,273.65585,21.831512,44.310356,0.38021955,0.3776208,0.3522008,0.3535582,0.2747777998447418
88.375,-147.37500000000003,150,1990,277.4017,24.2719,14.357438,0.41409597,0.4181479,0.42012754,0.38555208,0.47288888692855835
88.375,-147.37500000000003,165,1990,283.20895,18.67232,58.035645,0.338422,0.35406214,0.38113627,0.41475302,0.5007778406143188
88.375,-147.37500000000003,180,1990,283.5051,14.048712,62.78252,0.3772317,0.37735766,0.34928253,0.40827549,0.6245555877685547
88.375,-147.37500000000003,195,1990,285.11044,12.639962,19.131363,0.3275904,0.34442833,0.33673346,0.40119922,0.5246666669845581
88.375,-147.37500000000003,210,1990,283.95084,12.366747,36.29317,0.3279467,0.3270966,0.3120865,0.3943127,0.6272222399711609
88.375,-147.37500000000003,225,1990,283.1184,9.270011,30.684732,0.3073608,0.3103541,0.2980976,0.38766485,0.5554444789886475
88.375,-147.37500000000003,240,1990,279.9164,9.347454,12.266607,0.27130258,0.2935039,0.29276663,0.38184392,0.580333411693573
88.375,-147.37500000000003,255,1990,275.39465,5.4141765,11.995155,0.29025617,0.28904602,0.28588423,0.37674788,0.6410000324249268
