lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
55.625,-147.87500000000003,330,1982,287.2935,6.950911,58.753353,0.15316105,0.15286498,0.102189966,0.12920327,1.8470001220703125
55.625,-147.87500000000003,345,1982,285.93286,7.1415153,92.84695,0.16794004,0.16654131,0.016313711,0.12922949,1.885500192642212
55.625,-147.87500000000003,0,1983,284.9381,8.537481,12.205222,0.13945411,0.1468049,0.15162891,0.13041018,1.5415000915527344
55.625,-147.87500000000003,15,1983,285.06,10.270235,22.84098,0.13449565,0.1400421,0.14735812,0.13144225,1.852500081062317
55.625,-147.87500000000003,30,1983,285.90732,11.718438,37.580986,0.1378023,0.1429504,0.14233549,0.13202436,1.8590000867843628
55.625,-147.87500000000003,45,1983,281.78613,13.050556,68.71489,0.16153358,0.16122378,0.14574319,0.13238588,1.9925000667572021
55.625,-147.87500000000003,60,1983,284.3463,16.001337,33.70059,0.14754696,0.15747443,0.15901674,0.13393307,2.138000011444092
55.625,-147.87500000000003,75,1983,287.45477,17.384647,10.27465,0.09368606,0.12521814,0.14980704,0.13556963,2.2084999084472656
55.625,-147.87500000000003,90,1983,288.00104,21.381582,17.89185,0.07883566,0.11255019,0.13864376,0.13576084,2.119500160217285
55.625,-147.87500000000003,105,1983,289.793,23.3645,2.60072,0.033836707,0.095933154,0.1305828,0.13535662,2.004000186920166
55.625,-147.87500000000003,120,1983,291.5687,24.394571,5.3456626,0.033637088,0.08781829,0.124658965,0.13466734,1.6965000629425049
55.625,-147.87500000000003,135,1983,293.58755,25.956518,0.7194773,0.022461394,0.082715765,0.12006246,0.13381293,1.9230000972747803
55.625,-147.87500000000003,150,1983,294.74744,24.885954,8.624664,0.022700194,0.077160425,0.11708956,0.13287969,1.8535001277923584
55.625,-147.87500000000003,165,1983,295.3436,26.808434,3.9546585,0.019115146,0.07325476,0.11218332,0.13190253,1.8460001945495605
55.625,-147.87500000000003,180,1983,297.17685,25.772514,1.9392904,0.022862328,0.06913987,0.10576477,0.13071772,1.6590001583099365
55.625,-147.87500000000003,195,1983,299.42767,25.68677,0.116151065,0.01653928,0.06517829,0.10064596,0.12934992,1.596500039100647
55.625,-147.87500000000003,210,1983,298.11066,24.599817,3.843082,0.017428942,0.0649626,0.09991456,0.12798859,1.6045000553131104
55.625,-147.87500000000003,225,1983,298.02277,22.583467,2.4583921,0.019433763,0.06462708,0.09835112,0.12675855,1.5840001106262207
55.625,-147.87500000000003,240,1983,297.08963,20.711887,3.0641994,0.019670436,0.06427042,0.096328124,0.12558442,1.5850000381469727
55.625,-147.87500000000003,255,1983,295.38864,17.514078,7.2321644,0.021165676,0.06414279,0.09439621,0.124630906,1.561500072479248
55.625,-147.87500000000003,270,1983,293.85486,15.747879,2.8296463,0.021628765,0.062113997,0.09258489,0.123825476,1.6715000867843628
55.625,-147.87500000000003,285,1983,291.4163,11.567166,51.282345,0.046510242,0.060786843,0.090953454,0.123159654,1.4820001125335693
55.625,-147.87500000000003,300,1983,290.10837,9.705754,22.421064,0.04526535,0.059353787,0.045041665,0.12255288,1.4895000457763672
55.625,-147.87500000000003,315,1983,288.7677,6.6644764,98.01906,0.14142653,0.12394076,0.09068324,0.12200203,1.7540000677108765
55.625,-147.87500000000003,330,1983,286.13123,6.6989264,144.8654,0.16931567,0.1678439,0.13426138,0.12195055,1.8365000486373901
55.625,-147.87500000000003,345,1983,287.18674,7.825025,40.56489,0.16194783,0.16331722,0.15523276,0.1235909,1.8265000581741333
55.625,-147.87500000000003,0,1984,286.29382,7.8105006,75.42582,0.1648725,0.16577704,0.16175692,0.12656312,1.8340001106262207
55.625,-147.87500000000003,15,1984,285.5021,9.228903,46.16743,0.16180368,0.16430646,0.1637885,0.13104892,1.880000114440918
55.625,-147.87500000000003,30,1984,284.82538,8.541658,122.61102,0.17492557,0.17487961,0.1706187,0.13614069,1.939000129699707
55.625,-147.87500000000003,45,1984,285.69083,13.32579,55.616486,0.16757672,0.17178123,0.17544286,0.1470258,1.852500081062317
55.625,-147.87500000000003,60,1984,284.93115,13.793621,61.12913,0.16552271,0.1672431,0.16724928,0.15232748,2.0299999713897705
55.625,-147.87500000000003,75,1984,286.5699,17.808275,13.455621,0.14216498,0.15307955,0.16324657,0.1546647,1.9160001277923584
55.625,-147.87500000000003,90,1984,287.55252,18.758942,32.726913,0.11945531,0.13320407,0.1527095,0.15496291,2.1465001106262207
55.625,-147.87500000000003,105,1984,287.47662,20.620731,29.960133,0.12682067,0.13578479,0.14653775,0.1544595,1.6130000352859497
55.625,-147.87500000000003,120,1984,290.96152,23.97364,0.820059,0.051602144,0.11088967,0.13993932,0.15353224,1.9915001392364502
55.625,-147.87500000000003,135,1984,293.09653,25.606068,0.40625316,0.026092,0.09408697,0.13217096,0.15206856,2.010499954223633
55.625,-147.87500000000003,150,1984,293.62262,27.582561,0.27387756,0.022096444,0.08508806,0.124835044,0.15034305,1.9610000848770142
55.625,-147.87500000000003,165,1984,295.11185,27.916037,0.03378909,0.016679112,0.076626554,0.11724257,0.14848322,1.9700000286102295
55.625,-147.87500000000003,180,1984,296.81943,28.279028,-2.4980018e-12,0.01513594,0.07238829,0.112622686,0.1464195,1.7075001001358032
55.625,-147.87500000000003,195,1984,297.39236,26.455921,0.6556828,0.014183078,0.06957593,0.11024985,0.1443457,1.559000015258789
55.625,-147.87500000000003,210,1984,297.88214,25.405369,0.022214416,0.015071354,0.06650556,0.09832607,0.14235434,1.6285001039505005
55.625,-147.87500000000003,225,1984,297.0567,22.140488,9.121629,0.022083957,0.0660653,-7.6254076e-07,0.14050545,1.7050001621246338
55.625,-147.87500000000003,240,1984,296.74875,21.333952,0.5375551,0.02691167,0.06624408,0.10181867,0.1388776,1.5920000076293945
55.625,-147.87500000000003,255,1984,295.89618,17.479939,6.538503,0.02164488,0.06542059,0.101005174,0.13745184,1.6155000925064087
55.625,-147.87500000000003,270,1984,296.15485,16.4719,0.74158597,0.01614312,0.0645347,0.038837112,0.13613142,1.5700000524520874
55.625,-147.87500000000003,285,1984,292.32822,13.480472,8.6238365,0.03946244,0.06379607,0.0489128,0.13487212,1.5275001525878906
55.625,-147.87500000000003,300,1984,290.3589,9.596784,24.793352,0.03977381,0.06511349,0.09539159,0.13375624,1.3949999809265137
55.625,-147.87500000000003,315,1984,289.8175,8.302506,56.47015,0.122986116,0.09995506,0.09514726,0.13288459,1.5105000734329224
55.625,-147.87500000000003,330,1984,286.70392,7.4624357,8.669909,0.07031527,0.10122267,0.095283836,0.13211654,1.8265001773834229
55.625,-147.87500000000003,345,1984,286.48764,6.854782,101.24291,0.124282785,0.114405744,0.098225035,0.13138784,1.946000099182129
55.625,-147.87500000000003,0,1985,285.6933,7.430293,69.673004,0.16357018,0.1601477,0.12134635,0.130877,1.6945000886917114
55.625,-147.87500000000003,15,1985,286.20544,8.041992,102.44068,0.16800284,0.16767213,0.14975949,0.13125804,1.7675001621246338
55.625,-147.87500000000003,30,1985,286.37534,11.179956,44.363384,0.1592327,0.16355166,0.15935376,0.1334063,1.9110000133514404
55.625,-147.87500000000003,45,1985,283.7493,11.88652,36.72218,0.15647112,0.16052128,0.16165628,0.1359718,2.009500026702881
55.625,-147.87500000000003,60,1985,285.58774,13.502895,60.470142,0.16099375,0.16317576,0.1626118,0.1386363,2.116499900817871
55.625,-147.87500000000003,75,1985,286.85767,17.299416,38.183704,0.15752064,0.16443574,0.16545026,0.1419427,2.2055001258850098
55.625,-147.87500000000003,90,1985,288.99728,22.944977,1.0665442,0.085819416,0.12716691,0.15460631,0.14425135,2.130500078201294
55.625,-147.87500000000003,105,1985,288.92245,21.401777,58.167873,0.12817933,0.14566942,0.14971408,0.14441223,2.056000232696533
55.625,-147.87500000000003,120,1985,291.05664,23.682354,1.0519867,0.05122991,0.11083664,0.14262015,0.1442492,1.9915001392364502
55.625,-147.87500000000003,135,1985,294.09814,25.853138,1.6871165,0.026497817,0.097131744,0.13601407,0.14345615,1.930999994277954
55.625,-147.87500000000003,150,1985,295.8572,27.825533,0.029958123,0.021344312,0.0851638,0.12625794,0.14235896,1.885500192642212
55.625,-147.87500000000003,165,1985,295.65912,28.369482,0.15135948,0.022293897,0.07882335,0.11861403,0.14097564,2.002500057220459
55.625,-147.87500000000003,180,1985,296.94125,26.890612,0.9076636,0.019671295,0.0743577,0.112725995,0.13946444,1.7035000324249268
55.625,-147.87500000000003,195,1985,298.8913,26.683746,0.0,0.016417498,0.0708663,0.1088895,0.13776621,1.5835001468658447
55.625,-147.87500000000003,210,1985,298.87064,25.557404,0.18460326,0.016348692,0.06758134,0.10469782,0.13605992,1.6770000457763672
55.625,-147.87500000000003,225,1985,298.24548,23.126036,3.2018578,0.017614499,0.066680625,0.10394067,0.13443199,1.5545001029968262
55.625,-147.87500000000003,240,1985,296.98782,19.946756,3.044073,0.019647848,0.0657119,0.10061559,0.13311195,1.5410001277923584
55.625,-147.87500000000003,255,1985,296.26126,18.44846,8.467201,0.026468644,0.06467243,0.09798861,0.13194102,1.5750000476837158
55.625,-147.87500000000003,270,1985,294.03406,15.496314,35.30593,0.035732184,0.06656448,0.0967413,0.13082348,1.560500144958496
55.625,-147.87500000000003,285,1985,290.15036,12.596967,79.177765,0.13179174,0.13227898,0.101251125,0.12998225,1.5164999961853027
55.625,-147.87500000000003,300,1985,291.48828,9.816972,33.11948,0.13697457,0.13971001,0.11200494,0.12948023,1.6015000343322754
55.625,-147.87500000000003,315,1985,289.982,6.835692,122.96094,0.1530787,0.15060264,0.12464176,0.12918863,1.849500060081482
55.625,-147.87500000000003,330,1985,288.1056,7.498769,20.91525,0.1505817,0.15308376,0.07479383,0.12963462,1.8885000944137573
55.625,-147.87500000000003,345,1985,287.04312,8.488479,7.9730654,0.13615991,0.14409299,0.14741841,0.13044819,1.9845001697540283
55.625,-147.87500000000003,0,1986,286.49847,7.5193806,98.80139,0.17115842,0.16923049,0.15684846,0.13173653,1.496000051498413
55.625,-147.87500000000003,15,1986,285.5755,9.3291645,40.629402,0.16424538,0.16614014,0.16403313,0.13554625,1.8875000476837158
55.625,-147.87500000000003,30,1986,284.8722,9.136122,105.3274,0.17237355,0.17308727,0.16723225,0.1392257,1.881500005722046
55.625,-147.87500000000003,45,1986,286.8,10.667436,51.05543,0.17147674,0.17355636,0.17444031,0.14695299,2.00600004196167
55.625,-147.87500000000003,60,1986,286.76212,14.1484375,26.264084,0.15686916,0.1594105,0.16670409,0.15202418,2.1470000743865967
55.625,-147.87500000000003,75,1986,286.34924,17.265814,53.357834,0.15613715,0.1605302,0.16159704,0.15357715,2.184000015258789
55.625,-147.87500000000003,90,1986,289.2079,22.80741,1.7248083,0.0988077,0.13421097,0.15402128,0.123230495,2.17549991607666
55.625,-147.87500000000003,105,1986,289.20383,22.697693,18.637926,0.064939834,0.10877511,0.14035219,0.124162115,2.1579999923706055
55.625,-147.87500000000003,120,1986,290.61203,23.442467,6.720686,0.035444133,0.0956574,0.1312822,0.12409399,1.7810001373291016
55.625,-147.87500000000003,135,1986,294.4043,25.632317,0.05794996,0.017490463,0.084636845,0.12390749,0.12363034,1.9645001888275146
55.625,-147.87500000000003,150,1986,295.40723,25.5241,7.866979,0.02166825,0.07653634,0.11633949,0.122920185,1.9160001277923584
55.625,-147.87500000000003,165,1986,296.85715,26.750895,1.8882581,0.016679954,0.07251426,0.11103502,0.12211596,1.9845000505447388
55.625,-147.87500000000003,180,1986,297.03278,27.263447,0.26504025,0.022328835,0.07035556,0.104974605,0.12125422,1.7905001640319824
55.625,-147.87500000000003,195,1986,298.02054,26.412998,0.05092495,0.022780854,0.06707422,0.10129905,0.120279,1.6535000801086426
55.625,-147.87500000000003,210,1986,299.6273,25.236095,1.068488,0.020100325,0.065851636,0.09854769,0.119297974,1.6445000171661377
55.625,-147.87500000000003,225,1986,298.98248,23.648773,0.3577972,0.015481824,0.06451544,0.09692291,0.11833042,1.720500111579895
55.625,-147.87500000000003,240,1986,297.2373,19.903917,5.41294,0.017462395,0.06241383,0.093285844,0.11746036,1.5830000638961792
55.625,-147.87500000000003,255,1986,297.07956,18.3446,8.620569,0.015815634,0.061158393,0.09100113,0.11667422,1.6225000619888306
55.625,-147.87500000000003,270,1986,294.41998,15.619368,9.128709,0.018219475,0.058992818,0.052802715,0.116018586,1.5310001373291016
55.625,-147.87500000000003,285,1986,292.23517,9.206542,229.75188,0.15848345,0.15114957,0.013035187,0.115584865,1.6250001192092896
55.625,-147.87500000000003,300,1986,289.29318,10.441202,73.77889,0.16283925,0.16522454,0.15346429,0.11662002,1.5345001220703125
55.625,-147.87500000000003,315,1986,287.6107,9.607825,24.133963,0.13697058,0.14428154,0.15433921,0.11955653,1.758500099182129
55.625,-147.87500000000003,330,1986,285.91296,9.1227255,6.5102615,0.11764798,0.1318057,0.14799,0.121309,1.8345000743865967
55.625,-147.87500000000003,345,1986,285.17142,6.7463603,97.772545,0.1649122,0.16250351,0.15035333,0.1224874,1.915000081062317
55.625,-147.87500000000003,0,1987,286.15424,7.432669,40.82992,0.16252802,0.16498917,0.1614762,0.12558147,1.871500015258789
55.625,-147.87500000000003,15,1987,286.2061,9.228771,52.69028,0.15932132,0.1628145,0.16167073,0.1292455,1.8640000820159912
55.625,-147.87500000000003,30,1987,286.07944,10.641073,72.279175,0.14981632,0.15315638,0.15684722,0.13210988,1.9005000591278076
55.625,-147.87500000000003,45,1987,285.27032,11.014241,62.612328,0.17138162,0.17348388,0.17027593,0.1361252,1.9850001335144043
55.625,-147.87500000000003,60,1987,280.5687,13.200867,109.71752,0.17595369,0.1772006,0.1757961,0.1442674,2.179500102996826
55.625,-147.87500000000003,75,1987,285.79614,16.202448,38.45648,0.15841362,0.16369332,0.17029265,0.15314348,2.197999954223633
55.625,-147.87500000000003,90,1987,287.44983,20.150915,31.579407,0.1364451,0.14936227,0.16136412,0.15529539,2.055500030517578
55.625,-147.87500000000003,105,1987,287.81042,22.838896,11.739634,0.086248204,0.12056939,0.14969884,0.15521029,2.0410001277923584
55.625,-147.87500000000003,120,1987,289.15686,23.259926,5.8701496,0.049963016,0.104133174,0.13838533,0.15423416,2.0160000324249268
55.625,-147.87500000000003,135,1987,291.68088,24.327053,3.998655,0.026326416,0.091041096,0.13072748,0.15277463,2.124000072479248
55.625,-147.87500000000003,150,1987,294.58945,28.133705,0.06993234,0.020781772,0.08376923,0.0028204098,0.15097529,1.9090001583099365
55.625,-147.87500000000003,165,1987,295.2191,27.596527,0.1933617,0.022463053,0.07991188,-2.364675e-07,0.14906897,2.0364999771118164
55.625,-147.87500000000003,180,1987,296.84882,26.135351,1.308228,0.022453446,0.07759,0.116554245,0.14719087,1.8585000038146973
55.625,-147.87500000000003,195,1987,300.30997,27.245033,0.0036117004,0.022431124,0.07451602,0.11283604,0.14511591,1.6100001335144043
55.625,-147.87500000000003,210,1987,299.18927,25.376072,0.6174401,0.015769484,0.06934682,0.10786646,0.1430782,1.8040001392364502
55.625,-147.87500000000003,225,1987,298.32465,21.640678,5.9731135,0.027100362,0.06653731,0.104423665,0.14120652,1.5150001049041748
55.625,-147.87500000000003,240,1987,298.28864,21.13273,0.9622221,0.015884154,0.06466292,0.10279182,0.13947481,1.5915000438690186
55.625,-147.87500000000003,255,1987,298.77438,18.583376,0.34557855,0.014556291,0.06073853,0.10035433,0.1378603,1.4535000324249268
55.625,-147.87500000000003,270,1987,294.69058,14.434169,30.906736,0.045617543,0.062431328,0.09959827,0.13656802,1.540000081062317
55.625,-147.87500000000003,285,1987,292.5045,10.218642,19.973515,0.052615877,0.06633513,0.098647684,0.13541968,1.5900001525878906
55.625,-147.87500000000003,300,1987,289.87256,7.9551473,108.934235,0.15524437,0.14085044,0.107884936,0.13455723,1.626000165939331
55.625,-147.87500000000003,315,1987,289.9337,8.492144,54.878605,0.15957515,0.15760955,0.1305876,0.13416831,1.7475000619888306
55.625,-147.87500000000003,330,1987,288.43887,6.6494613,65.82107,0.16213295,0.16031283,0.14339668,0.13426504,1.7740000486373901
55.625,-147.87500000000003,345,1987,285.82712,8.754306,7.515192,0.15040489,0.15546066,0.15415348,0.1352937,1.873000144958496
55.625,-147.87500000000003,0,1988,286.80756,7.2693896,66.94151,0.16657849,0.1678062,0.16123135,0.1372138,1.8565001487731934
55.625,-147.87500000000003,15,1988,286.2293,8.566922,81.36642,0.16957146,0.17024113,0.16785152,0.14119133,1.7940000295639038
55.625,-147.87500000000003,30,1988,285.79993,10.674655,25.661577,0.16305265,0.16614264,0.16599539,0.14614446,1.90500009059906
55.625,-147.87500000000003,45,1988,284.30035,13.791362,49.287113,0.15575555,0.16016331,0.16243646,0.14846547,1.9715001583099365
55.625,-147.87500000000003,60,1988,285.14145,14.475754,94.854195,0.17202315,0.17373464,0.17133848,0.15158367,2.19350004196167
55.625,-147.87500000000003,75,1988,286.93097,18.273733,20.377024,0.14817134,0.15755813,0.16714129,0.15668756,2.246500015258789
55.625,-147.87500000000003,90,1988,288.64264,21.323801,10.052848,0.089043394,0.12689337,0.15519278,0.15731354,1.9235000610351562
55.625,-147.87500000000003,105,1988,288.3782,21.102541,18.334293,0.07446657,0.11286196,0.14456885,0.15652007,1.9525001049041748
55.625,-147.87500000000003,120,1988,291.95898,23.968718,9.487756,0.06579013,0.10965023,0.13695171,0.15526581,2.002500057220459
55.625,-147.87500000000003,135,1988,293.03824,26.102894,0.08919185,0.02225682,0.08995278,0.12815888,0.15349066,2.313499927520752
55.625,-147.87500000000003,150,1988,295.04608,26.309792,0.34574208,0.023675015,0.08118095,0.12190028,0.15138867,1.970500111579895
55.625,-147.87500000000003,165,1988,296.62207,27.766336,0.1214007,0.023203308,0.07713238,0.11669375,0.14918613,1.9845000505447388
55.625,-147.87500000000003,180,1988,299.52255,28.13836,0.031264793,0.022376597,0.07364377,0.027864045,0.14689349,1.8585000038146973
55.625,-147.87500000000003,195,1988,300.01752,26.24934,0.0031103678,0.02092456,0.07030777,-4.2434897e-07,0.14467174,1.6425000429153442
55.625,-147.87500000000003,210,1988,300.31116,24.86422,0.62161744,0.017988805,0.0675127,0.106541194,0.14254981,1.5010000467300415
55.625,-147.87500000000003,225,1988,299.51736,23.763903,0.057435457,0.016801871,0.06716325,0.10372422,0.14052558,1.7170000076293945
55.625,-147.87500000000003,240,1988,297.7621,20.876553,2.8884845,0.018184641,0.06487023,0.100860246,0.13875723,1.5800001621246338
55.625,-147.87500000000003,255,1988,296.39276,17.135303,10.920086,0.029676814,0.063471034,0.09872176,0.13731755,1.4275000095367432
55.625,-147.87500000000003,270,1988,295.0631,15.701471,3.359837,0.019785114,0.06446779,0.098873176,0.13625287,1.5865001678466797
55.625,-147.87500000000003,285,1988,291.4897,11.921015,103.10607,0.07761041,0.091689736,0.09617205,0.13505782,1.4630000591278076
55.625,-147.87500000000003,300,1988,288.2858,8.078099,105.50488,0.14460708,0.14399908,0.10406413,0.13415304,1.4420000314712524
55.625,-147.87500000000003,315,1988,287.38147,8.284875,85.47161,0.16488957,0.16463636,0.13282332,0.13376127,1.5755000114440918
55.625,-147.87500000000003,330,1988,287.65237,6.6641445,86.768974,0.17159434,0.170979,0.16008002,0.13501988,1.8385000228881836
55.625,-147.87500000000003,345,1988,284.53418,8.284555,44.63769,0.16739012,0.17097348,0.17348424,0.14320104,1.914500117301941
55.625,-147.87500000000003,0,1989,283.66852,9.200501,13.275023,0.14713706,0.15230227,0.16137816,0.14795747,1.935500144958496
55.625,-147.87500000000003,15,1989,283.8753,11.377833,0.94511366,0.12061934,0.13616662,0.15238129,0.14885122,1.8485000133514404
55.625,-147.87500000000003,30,1989,283.89487,12.891359,8.592049,0.09648473,0.11998849,0.14382754,0.14872555,1.9110000133514404
55.625,-147.87500000000003,45,1989,286.35495,14.43527,12.354343,0.104177825,0.117333636,0.13839827,0.14831536,2.001000165939331
55.625,-147.87500000000003,60,1989,286.21872,16.190935,18.324087,0.101349995,0.11509026,0.045254875,0.14772652,2.198000192642212
55.625,-147.87500000000003,75,1989,288.25708,18.752748,26.233576,0.07938754,0.10754789,0.03412085,0.14685838,2.1550002098083496
55.625,-147.87500000000003,90,1989,289.6247,21.150013,12.601219,0.036278307,0.094666086,0.12358191,0.1457531,2.11899995803833
55.625,-147.87500000000003,105,1989,290.06476,23.715841,8.745303,0.047564354,0.08594938,0.11827742,0.14447337,1.7385001182556152
55.625,-147.87500000000003,120,1989,290.2583,24.042515,7.9461036,0.03476312,0.08046233,0.11345688,0.1431546,1.9830000400543213
55.625,-147.87500000000003,135,1989,292.26083,24.88267,3.1704512,0.02149953,0.07575126,0.110439055,0.14161596,2.077000141143799
55.625,-147.87500000000003,150,1989,293.93768,26.384146,1.4000508,0.021814445,0.07108031,0.10656556,0.1400542,1.9585001468658447
55.625,-147.87500000000003,165,1989,294.72894,27.290335,0.2816326,0.019002307,0.069038354,0.104259014,0.13850206,1.940000057220459
55.625,-147.87500000000003,180,1989,297.98743,27.235943,0.010183153,0.014867027,0.065900184,0.10026619,0.1368249,1.6565001010894775
55.625,-147.87500000000003,195,1989,298.24106,25.741522,0.8778008,0.01496727,0.06212766,0.09740422,0.13503526,1.6950000524520874
55.625,-147.87500000000003,210,1989,298.00253,25.292418,0.053004965,0.020991342,0.059227917,0.09380414,0.13334948,1.6375000476837158
55.625,-147.87500000000003,225,1989,298.86884,23.158007,2.932451,0.016478198,0.058174357,0.092670105,0.13162105,1.6105000972747803
55.625,-147.87500000000003,240,1989,296.92252,20.507465,0.41242406,0.018132498,0.059296597,0.09138985,0.13020988,1.5724999904632568
55.625,-147.87500000000003,255,1989,295.97107,18.026787,20.666212,0.031422555,0.060468536,0.09046674,0.12902932,1.4265000820159912
55.625,-147.87500000000003,270,1989,292.29233,13.284432,44.87978,0.106168,0.08647743,0.090212226,0.12813796,1.5855001211166382
55.625,-147.87500000000003,285,1989,291.59354,14.287669,0.46511656,0.0287812,0.08461591,0.08950625,0.12727013,1.6000001430511475
55.625,-147.87500000000003,300,1989,289.35852,10.735909,60.012653,0.086602144,0.088001475,0.093478985,0.12643367,1.6915000677108765
55.625,-147.87500000000003,315,1989,288.87994,7.9586926,27.060455,0.12578022,0.12754233,0.099201515,0.1259193,1.811000108718872
55.625,-147.87500000000003,330,1989,286.30096,6.516838,32.36461,0.13838355,0.13371947,0.10191509,0.12555309,1.845500111579895
55.625,-147.87500000000003,345,1989,286.98032,7.980851,38.019608,0.14119847,0.14199586,0.11058935,0.1252793,1.9769999980926514
55.625,-147.87500000000003,0,1990,282.6837,8.559756,24.570166,0.14229462,0.1479208,0.12847646,0.12517375,1.846000075340271
55.625,-147.87500000000003,15,1990,285.42935,9.952789,8.836039,0.110297844,0.12257682,0.13018891,0.12518607,1.8465001583099365
55.625,-147.87500000000003,30,1990,285.554,11.712683,52.262173,0.1270478,0.12671445,0.12784675,0.12513474,1.9375
55.625,-147.87500000000003,45,1990,286.75446,14.421116,5.48813,0.121424116,0.13716698,0.13089061,0.12510815,2.059000015258789
55.625,-147.87500000000003,60,1990,286.82083,16.585176,3.8540049,0.082387775,0.11303062,0.12803453,0.12501638,2.2065000534057617
55.625,-147.87500000000003,75,1990,287.86386,20.62783,0.5739768,0.028973816,0.09429788,0.12519547,0.124699846,2.194000244140625
55.625,-147.87500000000003,90,1990,288.5729,20.267418,24.604723,0.05689489,0.091068015,0.12259041,0.124318235,1.8720000982284546
55.625,-147.87500000000003,105,1990,289.39697,21.79248,21.189512,0.08521697,0.10642643,0.119511224,0.124015674,2.061500072479248
55.625,-147.87500000000003,120,1990,290.19037,23.273882,1.412751,0.030260373,0.08910941,0.11526111,0.12357939,1.754500150680542
55.625,-147.87500000000003,135,1990,294.0445,24.440739,3.769533,0.018193994,0.075731725,0.110085994,0.12288298,1.943000078201294
55.625,-147.87500000000003,150,1990,294.30676,27.597876,2.6703002,0.02217413,0.07033296,0.1061327,0.12206851,1.930999994277954
55.625,-147.87500000000003,165,1990,296.33768,28.16765,0.04922058,0.015823849,0.06661591,0.10185621,0.12116455,1.8910000324249268
55.625,-147.87500000000003,180,1990,297.66592,27.492977,0.041986607,0.01342996,0.06279718,0.015312516,0.12015365,1.633000135421753
55.625,-147.87500000000003,195,1990,298.4679,26.812561,-1.3322676e-12,0.01356304,0.059843257,0.060368612,0.11911069,1.5325000286102295
55.625,-147.87500000000003,210,1990,298.45065,25.255213,0.74124193,0.015471343,0.059249282,0.095916145,0.1180499,1.4035000801086426
55.625,-147.87500000000003,225,1990,298.2045,23.53107,0.4380866,0.011784178,0.05653175,0.09104495,0.11707953,1.569000005722046
55.625,-147.87500000000003,240,1990,296.77936,20.566095,4.5174713,0.014737787,0.055256955,0.08655284,0.11617748,1.505000114440918
55.625,-147.87500000000003,255,1990,295.89316,16.984774,15.096286,0.028410261,0.056867264,0.08574378,0.11545737,1.4265000820159912
