lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
73.87499999999999,-173.125,0,1982,270.6963,1.9933292,97.241516,0.30034485,0.30206195,0.3203335,0.3210133,1.3777778148651123
73.87499999999999,-173.125,15,1982,278.7319,1.5572672,40.38599,0.3098277,0.30783954,0.30246928,0.32417864,1.6319999694824219
73.87499999999999,-173.125,30,1982,278.22372,2.9495423,91.91527,0.31975883,0.3216244,0.30875286,0.32202572,1.556111216545105
73.87499999999999,-173.125,45,1982,276.2355,4.827085,38.165432,0.29215318,0.29130313,0.31600234,0.3265437,1.4441111087799072
73.87499999999999,-173.125,60,1982,277.24005,8.348776,121.26277,0.32868436,0.33268192,0.325365,0.32642442,1.3656667470932007
73.87499999999999,-173.125,75,1982,278.0697,10.780007,21.753994,0.2844993,0.29026303,0.31573355,0.3329534,1.8555556535720825
73.87499999999999,-173.125,90,1982,280.11237,11.619354,31.239391,0.27544624,0.2751214,0.26166332,0.32564467,2.264777660369873
73.87499999999999,-173.125,105,1982,281.62454,15.059665,8.793903,0.20451608,0.21599682,0.22076811,0.31525433,2.8244447708129883
73.87499999999999,-173.125,120,1982,280.72726,18.65115,39.26189,0.24423201,0.23611723,0.19792536,0.30457982,3.336777925491333
73.87499999999999,-173.125,135,1982,284.49197,17.991585,42.61696,0.23607107,0.21962264,0.18082523,0.29493386,3.48722243309021
73.87499999999999,-173.125,150,1982,287.41397,17.407858,49.391457,0.22054534,0.20329165,0.17219149,0.2863992,3.5345559120178223
73.87499999999999,-173.125,165,1982,284.59506,11.9535885,75.06667,0.2863367,0.2698595,0.19212942,0.28028792,3.278111457824707
73.87499999999999,-173.125,180,1982,287.43124,16.27632,33.92147,0.26077202,0.26055884,0.23381762,0.2769032,3.1730000972747803
73.87499999999999,-173.125,195,1982,289.02008,19.275097,12.790684,0.20736673,0.22426373,0.22535928,0.27388513,3.3188891410827637
73.87499999999999,-173.125,210,1982,288.3888,13.833619,41.2578,0.24071804,0.21522449,0.21442994,0.2705754,3.1044445037841797
73.87499999999999,-173.125,225,1982,284.94727,11.534568,78.83989,0.29205886,0.27733698,0.22546928,0.2680461,2.80655574798584
73.87499999999999,-173.125,240,1982,285.36133,8.109688,24.807623,0.273799,0.2745448,0.25022414,0.26668128,2.964111328125
73.87499999999999,-173.125,255,1982,283.7531,7.2766237,120.09778,0.30473557,0.304976,0.2815269,0.2690245,2.8201112747192383
73.87499999999999,-173.125,270,1982,282.44766,5.1845126,67.16537,0.305452,0.30772105,0.31980193,0.29785568,2.436889171600342
73.87499999999999,-173.125,285,1982,281.54416,3.5556757,130.90146,0.31989673,0.31994018,0.33171922,0.3175228,2.4365556240081787
73.87499999999999,-173.125,300,1982,280.3057,2.8080108,113.79993,0.3240492,0.3291044,0.3378058,0.32925284,2.5484447479248047
73.87499999999999,-173.125,315,1982,277.50406,2.0274994,103.61425,0.31965235,0.3227843,0.34056747,0.34185332,2.368333339691162
73.87499999999999,-173.125,330,1982,275.5722,1.4468359,55.809998,0.2958579,0.29383144,0.30156142,0.33998844,1.9387779235839844
73.87499999999999,-173.125,345,1982,276.56564,1.4002122,71.07292,0.31580707,0.31785318,0.6352341,0.32913798,1.5074445009231567
73.87499999999999,-173.125,0,1983,278.5436,1.680619,100.02592,0.32577595,0.32888776,0.32343867,0.32795385,1.6257778406143188
