lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
84.37499999999999,-142.62500000000003,0,1982,251.07748,0.13252361,9.127028,0.5995214,0.59507465,0.6012385,0.65925175,0.02566666714847088
84.37499999999999,-142.62500000000003,15,1982,256.89676,0.55979186,3.925688,0.6029117,0.5923016,0.5979177,0.6554493,0.06600000709295273
84.37499999999999,-142.62500000000003,30,1982,262.14505,1.1475788,14.466122,0.6012627,0.59177244,0.59782505,0.6519831,0.0941111147403717
84.37499999999999,-142.62500000000003,45,1982,266.78925,2.4761364,5.833328,0.59576315,0.5942944,0.5933842,0.64908767,0.10100001096725464
84.37499999999999,-142.62500000000003,60,1982,266.09583,4.797551,15.058932,0.5865808,0.58844376,0.5895706,0.646131,0.11933333426713943
84.37499999999999,-142.62500000000003,75,1982,272.60617,6.7261944,16.066944,0.61842835,0.6034888,0.5876314,0.6429682,0.17277778685092926
84.37499999999999,-142.62500000000003,90,1982,272.54358,10.511664,33.05213,0.6221828,0.6183288,0.59199756,0.64030814,0.48055559396743774
84.37499999999999,-142.62500000000003,105,1982,274.71283,14.696984,26.382797,0.6759388,0.6623971,0.6053874,0.6381964,0.9502222537994385
84.37499999999999,-142.62500000000003,120,1982,278.8725,12.317367,47.96904,0.6981854,0.70158553,0.688117,0.6471952,0.9886667728424072
84.37499999999999,-142.62500000000003,135,1982,280.84348,15.673073,43.98292,0.65025926,0.6540671,0.6722926,0.6615096,1.3536666631698608
84.37499999999999,-142.62500000000003,150,1982,280.6308,19.553865,16.159815,0.6286504,0.63568366,0.6587242,0.66245157,1.5888890027999878
84.37499999999999,-142.62500000000003,165,1982,283.32214,20.099552,38.665188,0.6455853,0.6438217,0.6427239,0.6611596,2.044222354888916
84.37499999999999,-142.62500000000003,180,1982,289.14383,21.197973,10.708759,0.56629235,0.5788368,0.61680704,0.6583974,2.444666862487793
84.37499999999999,-142.62500000000003,195,1982,287.6472,15.279639,43.81692,0.5934323,0.58202165,0.5910587,0.65384847,2.4650001525878906
