lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
65.87499999999999,-157.62500000000003,0,1982,267.15125,4.3357983,73.44919,0.2308196,0.23580988,0.21968216,0.2926974,0.7726250886917114
65.87499999999999,-157.62500000000003,15,1982,265.80795,5.475914,74.67354,0.23417139,0.23896293,0.22539826,0.2878083,0.3322499990463257
65.87499999999999,-157.62500000000003,30,1982,266.50424,9.078984,9.541701,0.23416784,0.23837079,0.22854407,0.28404972,0.28812503814697266
65.87499999999999,-157.62500000000003,45,1982,265.07608,10.959649,14.533473,0.23297583,0.2390235,0.22977573,0.28110766,0.2680000066757202
65.87499999999999,-157.62500000000003,60,1982,268.48557,12.741734,50.7521,0.23268713,0.23761413,0.2299801,0.2785715,0.3842500150203705
65.87499999999999,-157.62500000000003,75,1982,270.5873,15.148837,58.23153,0.22886372,0.22532897,0.22039236,0.27582684,0.5358750224113464
65.87499999999999,-157.62500000000003,90,1982,272.80606,16.705837,35.9483,0.28721723,0.27998847,0.23314847,0.2731842,0.7886250615119934
65.87499999999999,-157.62500000000003,105,1982,271.45563,18.849297,46.994614,0.24696738,0.24935916,0.24756895,0.2725216,1.1430000066757202
65.87499999999999,-157.62500000000003,120,1982,275.68866,21.165674,41.262527,0.30140403,0.29201084,0.25931722,0.27264503,1.313250184059143
65.87499999999999,-157.62500000000003,135,1982,280.25247,20.921026,95.88435,0.33003044,0.33187035,0.33235228,0.30524617,1.757500171661377
65.87499999999999,-157.62500000000003,150,1982,283.08353,19.941248,105.80078,0.28699473,0.28427467,0.2944223,0.32365614,1.6691250801086426
65.87499999999999,-157.62500000000003,165,1982,282.80847,15.406093,131.06024,0.31715137,0.32217744,0.31934014,0.3216402,2.458625316619873
65.87499999999999,-157.62500000000003,180,1982,286.32376,22.09496,46.38434,0.2689749,0.27616724,0.2961998,0.32405525,2.6937503814697266
65.87499999999999,-157.62500000000003,195,1982,284.45905,15.569733,116.87462,0.3000509,0.2910533,0.25500858,0.3156217,2.4247500896453857
65.87499999999999,-157.62500000000003,210,1982,285.3892,16.139112,78.12449,0.29622725,0.29839307,0.28799656,0.31021526,2.4453749656677246
65.87499999999999,-157.62500000000003,225,1982,282.127,13.084495,158.24419,0.31194395,0.3139935,0.30334282,0.30945864,2.6186249256134033
65.87499999999999,-157.62500000000003,240,1982,284.02487,14.412892,13.041138,0.2660154,0.2752259,0.3090274,0.31547385,1.9278751611709595
65.87499999999999,-157.62500000000003,255,1982,282.5795,12.529252,54.395916,0.24975473,0.25252733,0.26344252,0.31193292,2.0406250953674316
65.87499999999999,-157.62500000000003,270,1982,275.83835,9.103358,108.78042,0.2976468,0.29608223,0.27353117,0.3069339,1.1920000314712524
65.87499999999999,-157.62500000000003,285,1982,276.0994,9.266459,34.85021,0.2849176,0.28801376,0.27925363,0.30435947,1.1821250915527344
65.87499999999999,-157.62500000000003,300,1982,273.9511,6.845689,54.167595,0.27163348,0.27309114,0.26882544,0.30164436,0.8922500610351562
65.87499999999999,-157.62500000000003,315,1982,270.2455,5.043045,28.776659,0.26889798,0.2710457,0.26351112,0.2988232,0.8299999833106995
65.87499999999999,-157.62500000000003,330,1982,268.77112,4.5548754,32.000576,0.2561331,0.25967807,0.25616103,0.29579264,0.9468750953674316
65.87499999999999,-157.62500000000003,345,1982,265.75937,3.8959825,88.79836,0.24852404,0.2519986,0.26809758,0.29222038,0.8360000848770142
65.87499999999999,-157.62500000000003,0,1983,267.11624,4.6833396,57.835518,0.247826,0.24941224,0.2406626,0.28882152,0.7947500348091125
65.87499999999999,-157.62500000000003,15,1983,267.88135,5.387839,95.45719,0.2428716,0.24286507,0.23660284,0.28552058,0.34474998712539673
65.87499999999999,-157.62500000000003,30,1983,264.02057,7.1428447,50.14616,0.24064803,0.24484883,0.23777443,0.28255787,0.2853749990463257
65.87499999999999,-157.62500000000003,45,1983,264.4909,11.238137,15.820674,0.23400575,0.23726434,0.23570226,0.2803393,0.2840000092983246
65.87499999999999,-157.62500000000003,60,1983,270.61853,13.08101,17.143827,0.22950459,0.22954594,0.22741315,0.27800605,0.3775000274181366
65.87499999999999,-157.62500000000003,75,1983,271.82724,12.687953,66.91361,0.25741217,0.25194362,0.22503562,0.2752961,0.546875
65.87499999999999,-157.62500000000003,90,1983,272.59985,15.308668,102.58904,0.27252817,0.26799554,0.239316,0.27341995,0.7518750429153442
65.87499999999999,-157.62500000000003,105,1983,276.7936,19.312109,26.114735,0.3244562,0.32121614,0.29161713,0.2805701,1.1843750476837158
65.87499999999999,-157.62500000000003,120,1983,277.42688,19.102203,91.652985,0.32417628,0.3265227,0.32966918,0.30524352,1.1220000982284546
65.87499999999999,-157.62500000000003,135,1983,278.19608,17.097116,100.58543,0.30997992,0.3099371,0.31717035,0.32522884,1.4015001058578491
65.87499999999999,-157.62500000000003,150,1983,283.8198,19.67152,111.32974,0.2933647,0.2928943,0.28699192,0.32503262,2.1752500534057617
65.87499999999999,-157.62500000000003,165,1983,281.7255,17.84903,96.85251,0.30270597,0.3018152,0.28674936,0.3198116,1.7735000848770142
65.87499999999999,-157.62500000000003,180,1983,285.58804,19.692451,57.607204,0.28709397,0.28979012,0.28675967,0.31599468,2.4068751335144043
65.87499999999999,-157.62500000000003,195,1983,288.8073,21.937191,42.226696,0.2397996,0.23959704,0.24049228,0.3094937,3.0097498893737793
65.87499999999999,-157.62500000000003,210,1983,282.41937,14.315917,138.4449,0.29960528,0.29735965,0.26137683,0.3032036,2.9610002040863037
65.87499999999999,-157.62500000000003,225,1983,285.15717,15.633997,50.679115,0.2671416,0.2663666,0.265672,0.3013443,2.095125198364258
65.87499999999999,-157.62500000000003,240,1983,281.2048,13.002808,90.15921,0.2995524,0.29958183,0.2718665,0.2980034,2.331125020980835
65.87499999999999,-157.62500000000003,255,1983,281.08725,13.207708,54.948967,0.27746576,0.28463563,0.29768088,0.29883,1.4640001058578491
65.87499999999999,-157.62500000000003,270,1983,279.59048,10.021289,45.293022,0.26741317,0.26482213,0.2787789,0.29827377,1.2657500505447388
65.87499999999999,-157.62500000000003,285,1983,273.95602,8.571158,37.16527,0.2852349,0.28471956,0.27571502,0.29635656,0.9123750329017639
65.87499999999999,-157.62500000000003,300,1983,273.39474,7.9389424,4.6565094,0.2627685,0.2673707,0.28337508,0.29442152,0.7637500166893005
65.87499999999999,-157.62500000000003,315,1983,269.34662,5.6437397,76.064224,0.2589454,0.25716433,0.26334196,0.29219377,1.1236250400543213
65.87499999999999,-157.62500000000003,330,1983,260.2963,5.4452405,19.930796,0.2573821,0.2610336,0.26474616,0.29013303,1.0455000400543213
65.87499999999999,-157.62500000000003,345,1983,269.96396,3.9341242,79.66959,0.2578156,0.26027012,0.26244363,0.28834707,1.1041250228881836
65.87499999999999,-157.62500000000003,0,1984,264.58078,5.481207,37.76982,0.24747528,0.25299972,0.25851458,0.28653163,0.7635000348091125
65.87499999999999,-157.62500000000003,15,1984,265.14542,5.668533,41.719833,0.24232587,0.24799384,0.25198215,0.2844584,0.3396250009536743
65.87499999999999,-157.62500000000003,30,1984,265.47626,7.3126745,106.58077,0.24016793,0.24399123,0.2453666,0.282249,0.29124999046325684
65.87499999999999,-157.62500000000003,45,1984,264.35434,10.126276,27.706743,0.23784654,0.24240984,0.23979439,0.2801102,0.2748750150203705
65.87499999999999,-157.62500000000003,60,1984,265.95865,13.168428,31.031454,0.22883987,0.23184723,0.23411058,0.2779664,0.38700002431869507
