lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
59.375,-153.62500000000003,240,1985,291.77588,19.949503,5.20641,0.15925406,0.17513461,0.24003103,0.3463743,1.6128889322280884
59.375,-153.62500000000003,255,1985,291.56393,16.88352,8.714975,0.18923065,0.18281902,0.2405486,0.34144753,1.568000078201294
59.375,-153.62500000000003,270,1985,288.70618,14.360194,9.343575,0.15093257,0.17745402,0.23414893,0.33708304,1.402666687965393
59.375,-153.62500000000003,285,1985,283.93204,8.624919,39.996082,0.28126067,0.21280283,0.22673893,0.3337526,0.9652222394943237
59.375,-153.62500000000003,300,1985,284.76953,7.4527545,38.92581,0.3292698,0.3072611,0.23806216,0.33119717,0.8867778182029724
59.375,-153.62500000000003,315,1985,279.95493,5.625661,99.374016,0.38910013,0.37979507,0.2896306,0.32997972,0.7616667151451111
59.375,-153.62500000000003,330,1985,279.70663,6.8230357,1.3324345,0.3490362,0.3560132,0.29208085,0.33147097,0.6111111044883728
59.375,-153.62500000000003,345,1985,279.6029,6.4157968,11.711909,0.3286958,0.33024672,0.33315262,0.3321749,0.546333372592926
59.375,-153.62500000000003,0,1986,278.6867,6.406659,27.337194,0.36008358,0.3502832,0.33781803,0.3333431,0.5421111583709717
59.375,-153.62500000000003,15,1986,276.94724,7.56691,39.171867,0.37456787,0.3683979,0.34446937,0.33486605,0.5003333687782288
59.375,-153.62500000000003,30,1986,275.55023,7.690712,59.646946,0.39046603,0.39054838,0.3734479,0.33847207,0.5681111216545105
59.375,-153.62500000000003,45,1986,278.3573,7.7590985,54.73419,0.40343863,0.40822136,0.39695632,0.34743622,0.7138890027999878
59.375,-153.62500000000003,60,1986,281.11798,10.006496,61.940662,0.3967416,0.3998422,0.4002442,0.35968763,0.7993333339691162
59.375,-153.62500000000003,75,1986,280.29813,13.764913,39.08742,0.37828797,0.38149336,0.391145,0.37068978,1.3606667518615723
59.375,-153.62500000000003,90,1986,283.55234,19.77533,15.990613,0.3177698,0.3305277,0.3692464,0.35609505,2.1555557250976562
59.375,-153.62500000000003,105,1986,284.35748,21.443277,25.775154,0.30365804,0.30607602,0.34289822,0.35534087,3.03688907623291
59.375,-153.62500000000003,120,1986,287.022,20.275402,38.11498,0.3170925,0.30183846,0.31619754,0.3530255,2.394111156463623
59.375,-153.62500000000003,135,1986,290.95416,22.521273,33.340748,0.25752172,0.27111286,0.29391935,0.34946775,3.1448888778686523
59.375,-153.62500000000003,150,1986,288.16693,19.39126,22.46095,0.23722999,0.24946502,0.28015715,0.3456684,2.2525556087493896
59.375,-153.62500000000003,165,1986,291.73355,25.005547,49.34819,0.28254205,0.28658345,0.27996218,0.342248,2.0138888359069824
59.375,-153.62500000000003,180,1986,292.67734,21.937817,16.152702,0.2390203,0.25834757,0.27320072,0.33827493,1.7921112775802612
59.375,-153.62500000000003,195,1986,293.61475,21.686214,35.06021,0.28111398,0.2743229,0.27278358,0.33482024,1.618777871131897
59.375,-153.62500000000003,210,1986,295.57846,22.372166,21.310785,0.23569676,0.2470904,0.26717016,0.33083,1.3930001258850098
59.375,-153.62500000000003,225,1986,294.78894,22.442678,0.44071755,0.16365275,0.2138281,0.26464564,0.32682204,1.76288902759552
59.375,-153.62500000000003,240,1986,291.40268,18.430122,10.857559,0.1567122,0.18863001,0.2541737,0.32290158,1.2821111679077148
59.375,-153.62500000000003,255,1986,290.65057,15.281971,12.8773985,0.16601036,0.18305415,0.24524304,0.31953248,1.169888973236084
59.375,-153.62500000000003,270,1986,288.82623,14.41632,6.0221004,0.19224319,0.18769455,0.23627053,0.3167733,1.2280000448226929
59.375,-153.62500000000003,285,1986,285.42722,9.249285,30.242275,0.21356389,0.19710281,0.22897094,0.3143698,0.8570001125335693
59.375,-153.62500000000003,300,1986,281.78372,8.830992,13.144244,0.28580415,0.25830656,0.24361913,0.3126387,0.8121111392974854
59.375,-153.62500000000003,315,1986,282.05627,5.8704543,32.811417,0.30007997,0.28406623,0.24845482,0.3113459,0.7007777690887451
59.375,-153.62500000000003,330,1986,278.25647,6.881134,1.288118,0.306521,0.30665824,0.25605178,0.31040335,0.5137778520584106
59.375,-153.62500000000003,345,1986,274.8925,6.7291822,21.221867,0.31672686,0.29907733,0.25961834,0.30958062,0.5175555348396301
59.375,-153.62500000000003,0,1987,276.37408,6.444156,61.604847,0.35735875,0.3392739,0.2736229,0.30907518,0.4663333296775818
59.375,-153.62500000000003,15,1987,277.7668,5.890883,61.664368,0.38846213,0.38659588,0.33655024,0.31090724,0.47866666316986084
59.375,-153.62500000000003,30,1987,278.61148,8.26038,21.471703,0.3764006,0.3741246,0.35261023,0.31433883,0.5126667022705078
59.375,-153.62500000000003,45,1987,277.28662,8.931957,65.48257,0.39879373,0.39763215,0.37543434,0.3185863,0.5790000557899475
59.375,-153.62500000000003,60,1987,272.2266,13.86919,31.506142,0.38095462,0.38546985,0.3918746,0.33056,0.702666699886322
59.375,-153.62500000000003,75,1987,278.28384,16.149586,36.773197,0.38090736,0.38206592,0.3834203,0.3390169,1.0765557289123535
59.375,-153.62500000000003,90,1987,282.94785,18.97874,22.285765,0.32898062,0.33699533,0.36829773,0.34384388,1.483889102935791
59.375,-153.62500000000003,105,1987,282.5826,23.2032,12.865979,0.3049993,0.3166701,0.3452779,0.3440651,2.855222463607788
59.375,-153.62500000000003,120,1987,283.88315,20.217754,27.852486,0.25293237,0.2687151,0.3191319,0.34218156,2.4804446697235107
59.375,-153.62500000000003,135,1987,286.39627,20.880135,39.460228,0.295462,0.27469537,0.2985212,0.33954728,2.777111053466797
59.375,-153.62500000000003,150,1987,292.52744,25.21528,7.6202745,0.24353854,0.27422968,0.30061415,0.33635202,3.101778030395508
59.375,-153.62500000000003,165,1987,289.81738,22.522242,48.397003,0.25382936,0.24363202,0.29063824,0.33243555,2.2924444675445557
59.375,-153.62500000000003,180,1987,293.29877,22.885233,38.012527,0.29554245,0.28672168,0.2684054,0.32925493,1.6696667671203613
59.375,-153.62500000000003,195,1987,296.9436,25.433615,4.9527493,0.18034393,0.23461394,0.26688588,0.3252546,2.049889087677002
59.375,-153.62500000000003,210,1987,295.2316,23.935778,3.015582,0.14731202,0.19659406,0.2550174,0.3208108,1.8305555582046509
59.375,-153.62500000000003,225,1987,294.44186,21.622911,4.6655416,0.13899475,0.17650372,0.24189174,0.31632024,1.8862223625183105
59.375,-153.62500000000003,240,1987,293.23358,17.863262,29.483139,0.22403069,0.19942614,0.23173474,0.3125158,1.4898889064788818
59.375,-153.62500000000003,255,1987,294.0212,16.345474,18.309015,0.16194911,0.19870123,0.23529054,0.30912942,1.192333459854126
59.375,-153.62500000000003,270,1987,287.92102,13.161008,15.823535,0.22080831,0.21708556,0.23337992,0.30661348,1.0550000667572021
59.375,-153.62500000000003,285,1987,288.23383,10.7475,11.7612705,0.20940214,0.21902445,0.23372081,0.30463293,1.0657778978347778
59.375,-153.62500000000003,300,1987,283.52896,8.406492,20.492374,0.26571187,0.23825884,0.23615558,0.30301753,0.9498888850212097
59.375,-153.62500000000003,315,1987,280.50845,6.5550604,60.134094,0.36072204,0.33009437,0.2468194,0.30180633,0.6527777910232544
59.375,-153.62500000000003,330,1987,279.59702,4.897843,43.733944,0.37339953,0.36356628,0.28185692,0.30133936,0.4677777886390686
59.375,-153.62500000000003,345,1987,279.02826,7.5715003,0.8178071,0.3409373,0.34577373,0.3087614,0.30205154,0.5125555992126465
59.375,-153.62500000000003,0,1988,278.82373,4.8242188,33.23292,0.35464635,0.34822017,0.3131253,0.3026273,0.6036667227745056
59.375,-153.62500000000003,15,1988,280.0372,6.6826487,51.252964,0.37598807,0.37198257,0.33201283,0.3035872,0.622333288192749
59.375,-153.62500000000003,30,1988,279.36758,8.826301,26.339413,0.37430793,0.374454,0.3542617,0.30693048,0.6346666812896729
59.375,-153.62500000000003,45,1988,276.25894,12.287743,28.47199,0.36825353,0.3667147,0.357835,0.31100574,0.6685555577278137
59.375,-153.62500000000003,60,1988,275.96582,13.276662,77.53718,0.4061519,0.40291312,0.37517563,0.3163808,0.8790000081062317
59.375,-153.62500000000003,75,1988,281.17816,16.992556,33.65055,0.3693204,0.37458354,0.3845264,0.3279114,1.5081112384796143
59.375,-153.62500000000003,90,1988,282.5167,17.531506,14.711504,0.33119908,0.3404625,0.36172506,0.33253974,2.3104445934295654
59.375,-153.62500000000003,105,1988,283.3453,19.333895,40.666046,0.2943091,0.29573312,0.33490992,0.33257177,2.635777711868286
59.375,-153.62500000000003,120,1988,289.10107,21.267511,10.313567,0.29374263,0.31645742,0.32397455,0.33124244,2.7866666316986084
59.375,-153.62500000000003,135,1988,287.74463,23.000185,13.840674,0.24292183,0.26076636,0.30988193,0.32919487,3.05055570602417
59.375,-153.62500000000003,150,1988,290.46088,25.302774,15.603407,0.19929466,0.21986263,0.28118172,0.32615915,2.6603333950042725
59.375,-153.62500000000003,165,1988,292.32376,24.152285,8.346128,0.1705912,0.20423447,0.27164266,0.3221633,2.0483334064483643
59.375,-153.62500000000003,180,1988,297.93332,27.834019,0.003415748,0.14499527,0.1901184,0.28070375,0.31778237,1.9310002326965332
59.375,-153.62500000000003,195,1988,297.1115,25.608824,1.3467891,0.13768294,0.18296741,0.2791084,0.31284943,1.5783333778381348
59.375,-153.62500000000003,210,1988,296.8187,24.291258,1.552414,0.14012614,0.18211497,0.2486386,0.30812868,1.428444504737854
59.375,-153.62500000000003,225,1988,294.4259,20.35208,12.425051,0.16890052,0.18507007,0.242903,0.30431032,1.2718889713287354
59.375,-153.62500000000003,240,1988,292.04465,18.198551,27.194838,0.14728846,0.178223,0.23275231,0.30089787,1.213777780532837
59.375,-153.62500000000003,255,1988,288.1179,13.878962,62.974277,0.3330333,0.31027162,0.24175328,0.29887095,1.561444640159607
59.375,-153.62500000000003,270,1988,289.61273,14.2943535,9.069481,0.24340986,0.25578833,0.22957069,0.29464224,1.238222360610962
59.375,-153.62500000000003,285,1988,286.07794,10.318598,40.059532,0.26985824,0.24560194,0.222953,0.29291925,0.8794444799423218
59.375,-153.62500000000003,300,1988,280.017,7.513746,27.713375,0.32299957,0.29384878,0.22845806,0.29178292,0.7284444570541382
59.375,-153.62500000000003,315,1988,278.25137,7.0090566,33.692245,0.35804233,0.33919054,0.24694677,0.29122266,0.6381111145019531
59.375,-153.62500000000003,330,1988,278.78555,5.5439057,47.82548,0.37436798,0.3704353,0.29309332,0.29235747,0.6310000419616699
59.375,-153.62500000000003,345,1988,275.18216,7.192955,20.78433,0.36314648,0.35979024,0.3151697,0.29403573,0.5696666240692139
59.375,-153.62500000000003,0,1989,277.22803,7.8437414,3.4440892,0.3312729,0.33678463,0.32247093,0.29516515,0.5870000720024109
59.375,-153.62500000000003,15,1989,276.575,8.50277,23.957644,0.34229863,0.34507635,0.3225579,0.29574683,0.5948889255523682
59.375,-153.62500000000003,30,1989,277.71494,10.096762,8.507295,0.3288242,0.33152404,0.32474115,0.2964934,0.6146667003631592
59.375,-153.62500000000003,45,1989,280.25458,11.681081,46.470695,0.31378752,0.3162781,0.31142515,0.29667735,0.7203333377838135
59.375,-153.62500000000003,60,1989,280.51926,12.811856,27.797787,0.36268398,0.3606186,0.26527247,0.29783264,0.8953334093093872
59.375,-153.62500000000003,75,1989,283.8163,18.19538,19.044441,0.31359464,0.32291952,0.24319871,0.2990735,1.493111252784729
59.375,-153.62500000000003,90,1989,283.4957,17.786684,35.79855,0.2761165,0.27987918,0.2986387,0.298577,1.9621111154556274
59.375,-153.62500000000003,105,1989,283.77798,19.90685,26.5207,0.29541153,0.3020977,0.2892613,0.29768816,2.197444438934326
59.375,-153.62500000000003,120,1989,285.32916,21.400166,28.625782,0.30730802,0.31412974,0.2788296,0.29669508,2.9206669330596924
59.375,-153.62500000000003,135,1989,287.20734,21.010622,29.032858,0.25967255,0.26757708,0.26700816,0.29504088,2.703444480895996
59.375,-153.62500000000003,150,1989,288.5026,21.011768,41.06685,0.28577796,0.2668006,0.2626413,0.2931907,2.9512224197387695
59.375,-153.62500000000003,165,1989,290.1396,23.764872,28.37057,0.27627054,0.26650113,0.26122755,0.29130432,2.1881113052368164
59.375,-153.62500000000003,180,1989,293.6977,22.898323,27.68989,0.2645869,0.26602283,0.26250604,0.2892994,1.8462224006652832
59.375,-153.62500000000003,195,1989,294.04453,22.859959,38.659294,0.22995642,0.23768353,0.2632697,0.2870208,1.5541112422943115
59.375,-153.62500000000003,210,1989,294.01544,22.506723,4.8662043,0.18911144,0.22745085,0.25621474,0.2848266,1.9668890237808228
59.375,-153.62500000000003,225,1989,293.59537,19.157919,17.474382,0.18766963,0.20340523,0.25269765,0.2824618,1.3259999752044678
59.375,-153.62500000000003,240,1989,290.49493,15.594374,12.704587,0.19693674,0.19973674,0.24609579,0.2807307,1.4412223100662231
59.375,-153.62500000000003,255,1989,290.54593,15.632373,34.151974,0.22844586,0.20795992,0.24914655,0.27905306,1.4250000715255737
59.375,-153.62500000000003,270,1989,283.8234,11.973971,31.335077,0.31032562,0.27349702,0.25098225,0.27805915,1.5137778520584106
59.375,-153.62500000000003,285,1989,285.005,12.690056,1.4057213,0.25722313,0.27649403,0.25726932,0.27730635,1.0940001010894775
59.375,-153.62500000000003,300,1989,281.45132,8.516387,17.294298,0.27515087,0.2710194,0.2658902,0.2767825,0.8666667342185974
59.375,-153.62500000000003,315,1989,279.44003,6.5278487,28.623606,0.32424995,0.29922336,0.2733261,0.27676144,0.7832223176956177
59.375,-153.62500000000003,330,1989,278.57132,5.562643,39.013508,0.35262975,0.34260166,0.28652784,0.27746564,0.6295555830001831
59.375,-153.62500000000003,345,1989,279.62152,7.042947,3.5876067,0.32665792,0.3313935,0.30005172,0.27842763,0.6168889403343201
59.375,-153.62500000000003,0,1990,276.2957,5.413281,14.933256,0.3454198,0.33765426,0.30538768,0.27899033,0.5335556268692017
59.375,-153.62500000000003,15,1990,278.88055,8.3384905,8.710309,0.31221372,0.3150015,0.3055579,0.27932584,0.5886666774749756
59.375,-153.62500000000003,30,1990,278.942,10.274782,18.990046,0.32067284,0.31503963,0.3097621,0.27957857,0.6241111755371094
59.375,-153.62500000000003,45,1990,282.23746,14.24492,3.0014968,0.29159713,0.30742487,0.30489042,0.2797953,0.8747777938842773
59.375,-153.62500000000003,60,1990,281.1879,15.60632,8.61367,0.26138106,0.27193534,0.29400113,0.2796742,0.9880000352859497
59.375,-153.62500000000003,75,1990,282.2389,15.682874,34.349945,0.27751306,0.26167852,0.28245968,0.2791185,1.4054445028305054
59.375,-153.62500000000003,90,1990,282.32343,16.358831,54.608326,0.32802093,0.305141,0.28320748,0.27870178,2.200333595275879
59.375,-153.62500000000003,105,1990,282.5479,19.058834,54.186344,0.35631418,0.3505558,0.30164847,0.27989042,2.85455584526062
59.375,-153.62500000000003,120,1990,285.5625,20.517582,23.479095,0.27799675,0.29360908,0.29860586,0.2804617,2.556000232696533
59.375,-153.62500000000003,135,1990,289.2229,21.40734,21.699568,0.27985758,0.28788248,0.29353043,0.27960533,3.1315557956695557
59.375,-153.62500000000003,150,1990,290.128,25.142006,7.0717573,0.2116887,0.24317949,0.27881712,0.2782055,2.762444496154785
59.375,-153.62500000000003,165,1990,293.54346,26.468908,3.1309376,0.17062505,0.2155357,0.27477294,0.27605712,2.353222370147705
59.375,-153.62500000000003,180,1990,293.73965,25.416204,11.29172,0.1655804,0.20168842,0.28323606,0.27354476,2.224222421646118
59.375,-153.62500000000003,195,1990,294.661,24.888048,5.1310987,0.17344238,0.20123047,0.2681791,0.27133983,2.431000232696533
59.375,-153.62500000000003,210,1990,293.6895,22.37661,12.9235,0.18563743,0.19556077,0.25805765,0.2690682,1.9918891191482544
59.375,-153.62500000000003,225,1990,292.86078,21.175045,16.62855,0.18583374,0.19437699,0.25037187,0.2670168,1.858888864517212
59.375,-153.62500000000003,240,1990,290.52292,17.965918,16.679539,0.19419995,0.19977179,0.24811955,0.26532868,1.6477779150009155
59.375,-153.62500000000003,255,1990,290.20718,15.001083,24.427656,0.23641945,0.2173938,0.23854668,0.2641608,1.4644445180892944
59.375,-153.62500000000003,270,1990,290.46094,12.884073,6.9765124,0.18200041,0.20606299,0.23408802,0.26301414,1.2432222366333008
