lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
67.37499999999999,-143.62500000000003,0,1982,268.8686,3.7834663,21.373882,0.3826916,0.3874018,0.39606625,0.38079628,0.8483334183692932
67.37499999999999,-143.62500000000003,15,1982,267.5746,4.946922,7.7908044,0.36546293,0.35560834,0.38402537,0.3835414,0.35544443130493164
67.37499999999999,-143.62500000000003,30,1982,269.47797,6.4039507,11.91616,0.3536282,0.35311624,0.37179634,0.38339096,0.14666667580604553
67.37499999999999,-143.62500000000003,45,1982,269.64294,7.694941,21.457415,0.34866568,0.35057703,0.364358,0.382517,0.0932222306728363
67.37499999999999,-143.62500000000003,60,1982,274.0593,10.45585,9.492061,0.37550625,0.37269765,0.36615655,0.38143867,0.1796666830778122
67.37499999999999,-143.62500000000003,75,1982,276.79657,10.607453,11.008732,0.3460622,0.3500798,0.36819306,0.38052437,0.4753333628177643
67.37499999999999,-143.62500000000003,90,1982,280.15125,13.761815,30.73302,0.34667876,0.33436838,0.34561926,0.378854,0.9167778491973877
67.37499999999999,-143.62500000000003,105,1982,279.04752,12.255029,74.561874,0.39334762,0.38688838,0.34847635,0.3767344,1.4380000829696655
67.37499999999999,-143.62500000000003,120,1982,286.53012,18.06993,19.315672,0.34923705,0.358853,0.37975594,0.37670988,2.0081112384796143
67.37499999999999,-143.62500000000003,135,1982,290.17233,21.293406,25.481604,0.28572834,0.2736258,0.34366024,0.37515706,2.5467779636383057
67.37499999999999,-143.62500000000003,150,1982,290.44208,18.540993,63.4368,0.26986328,0.23323019,0.27894542,0.37062183,2.921222448348999
67.37499999999999,-143.62500000000003,165,1982,289.8428,19.884012,42.817112,0.34529713,0.32751614,0.27158707,0.36568403,2.6686668395996094
67.37499999999999,-143.62500000000003,180,1982,289.7304,17.245855,76.48112,0.3833793,0.37214035,0.28888014,0.3614872,2.3698890209198
67.37499999999999,-143.62500000000003,195,1982,293.14243,18.432442,25.059149,0.3203437,0.3088259,0.29317433,0.3582093,2.4737777709960938
67.37499999999999,-143.62500000000003,210,1982,292.68924,16.716024,45.65037,0.32907942,0.30516714,0.2738352,0.35466024,2.149888753890991
67.37499999999999,-143.62500000000003,225,1982,291.1861,14.950439,36.1104,0.32404655,0.30963856,0.2648586,0.35087574,1.760666847229004
67.37499999999999,-143.62500000000003,240,1982,291.19434,14.271181,5.854605,0.26034483,0.26067072,0.25133973,0.3472459,1.5302224159240723
67.37499999999999,-143.62500000000003,255,1982,288.83957,11.642069,6.964867,0.21343541,0.21326886,0.2377896,0.3433644,1.0130000114440918
67.37499999999999,-143.62500000000003,270,1982,284.1143,8.073296,9.347599,0.23923066,0.21685986,0.24378833,0.34022233,0.8066666722297668
67.37499999999999,-143.62500000000003,285,1982,281.01782,6.280087,6.2005997,0.24574761,0.218928,0.23968191,0.3375999,0.6685556173324585
67.37499999999999,-143.62500000000003,300,1982,275.75348,5.7864213,5.478316,0.22920002,0.2075284,0.22957182,0.33511296,0.6304444670677185
67.37499999999999,-143.62500000000003,315,1982,275.11023,3.2648554,8.7617035,0.25798237,0.20871717,0.2163238,0.33270827,0.671333372592926
67.37499999999999,-143.62500000000003,330,1982,274.04733,3.5020788,4.6502123,0.2553608,0.2319278,0.23176296,0.3304839,0.8162223100662231
67.37499999999999,-143.62500000000003,345,1982,276.03745,2.3781667,30.246044,0.29208034,0.2582304,0.28745043,0.32850397,0.691111147403717
67.37499999999999,-143.62500000000003,0,1983,273.28717,3.1027548,18.695189,0.32117054,0.29928678,0.24245317,0.32665312,0.8211111426353455
67.37499999999999,-143.62500000000003,15,1983,275.52997,4.061885,25.215944,0.33024654,0.3158737,0.25800267,0.32501826,0.32866668701171875
67.37499999999999,-143.62500000000003,30,1983,273.0958,5.7153473,6.2129245,0.33716705,0.3300398,0.27866247,0.3237139,0.13100001215934753
67.37499999999999,-143.62500000000003,45,1983,269.70026,7.483299,11.225956,0.32644898,0.32679752,0.298739,0.32306454,0.14000000059604645
67.37499999999999,-143.62500000000003,60,1983,274.9733,8.869274,19.119154,0.34970194,0.3391561,0.3080395,0.32264853,0.24566668272018433
67.37499999999999,-143.62500000000003,75,1983,281.09357,12.298366,39.919697,0.34098655,0.3299789,0.29817283,0.32199234,0.46800005435943604
67.37499999999999,-143.62500000000003,90,1983,282.76517,13.218479,50.469963,0.35913143,0.35190454,0.29978377,0.32111245,0.8813333511352539
67.37499999999999,-143.62500000000003,105,1983,285.74405,17.675856,7.9926534,0.3076802,0.31416747,0.2927373,0.32021406,1.6535556316375732
67.37499999999999,-143.62500000000003,120,1983,287.2447,17.105001,53.21445,0.34032056,0.3160404,0.26404887,0.3186851,2.090111255645752
67.37499999999999,-143.62500000000003,135,1983,292.72092,19.834831,63.266632,0.26289606,0.21614267,0.2057201,0.31576994,2.6010000705718994
67.37499999999999,-143.62500000000003,150,1983,290.8796,19.417725,23.585049,0.2538238,0.20800652,0.16364788,0.31192848,2.9638891220092773
67.37499999999999,-143.62500000000003,165,1983,290.25516,15.974409,97.4622,0.34516397,0.31408808,0.17679638,0.3085191,2.8318889141082764
67.37499999999999,-143.62500000000003,180,1983,292.56155,16.999052,62.243343,0.33583486,0.30480963,0.18467149,0.30574661,2.7574446201324463
67.37499999999999,-143.62500000000003,195,1983,291.55978,16.784323,51.685764,0.32457885,0.2859469,0.18074726,0.30293974,2.5202224254608154
67.37499999999999,-143.62500000000003,210,1983,290.93045,13.450633,87.65838,0.36596355,0.34709582,0.20157728,0.30054697,2.172555685043335
67.37499999999999,-143.62500000000003,225,1983,291.29724,17.837029,1.9187018,0.26335326,0.28001538,0.2277025,0.29870382,1.93411123752594
67.37499999999999,-143.62500000000003,240,1983,290.2538,14.933732,29.005121,0.22072043,0.20021297,0.20475577,0.29623303,1.4843332767486572
67.37499999999999,-143.62500000000003,255,1983,287.0512,12.658962,8.610962,0.24778722,0.22248521,0.20343727,0.29414782,0.9770001173019409
67.37499999999999,-143.62500000000003,270,1983,283.4421,8.579374,20.090326,0.26032883,0.21536842,0.2043608,0.29250184,0.7145555019378662
67.37499999999999,-143.62500000000003,285,1983,280.1746,5.4826174,6.240804,0.23700942,0.21125808,0.19351217,0.29105878,0.6738889217376709
67.37499999999999,-143.62500000000003,300,1983,276.45438,4.613899,11.637013,0.25033033,0.21103063,0.23291221,0.28970397,0.6135556101799011
67.37499999999999,-143.62500000000003,315,1983,271.96677,4.4180136,10.276509,0.26161176,0.24307066,0.21571532,0.28871953,0.6412222385406494
67.37499999999999,-143.62500000000003,330,1983,267.8118,4.131231,5.6007752,0.27616867,0.26656303,0.24342987,0.288112,1.0464445352554321
67.37499999999999,-143.62500000000003,345,1983,273.87817,2.499911,6.217059,0.2903458,0.27624553,0.2627123,0.28785005,0.7202222347259521
67.37499999999999,-143.62500000000003,0,1984,272.67657,3.3463142,7.103696,0.29445803,0.29074544,0.26811892,0.28769848,0.8248889446258545
67.37499999999999,-143.62500000000003,15,1984,271.9802,3.6395073,23.342052,0.3242733,0.3111904,0.2829645,0.2876818,0.4141111373901367
67.37499999999999,-143.62500000000003,30,1984,270.2914,4.7570767,61.441635,0.34286773,0.33275118,0.29340738,0.28790087,0.13633333146572113
67.37499999999999,-143.62500000000003,45,1984,268.881,7.234945,12.20641,0.32675597,0.32475287,0.299311,0.28833953,0.08344444632530212
67.37499999999999,-143.62500000000003,60,1984,272.68515,8.667631,35.00112,0.37824443,0.36336213,0.31210962,0.28890795,0.17222222685813904
67.37499999999999,-143.62500000000003,75,1984,272.31873,13.891507,14.987848,0.38492957,0.37730396,0.33551288,0.29045984,0.41955557465553284
67.37499999999999,-143.62500000000003,90,1984,282.82214,16.326889,7.951284,0.3491471,0.35723338,0.35796452,0.29556113,0.9035555720329285
67.37499999999999,-143.62500000000003,105,1984,281.1005,16.483315,41.104824,0.31563646,0.29107684,0.31635162,0.29771486,1.5634446144104004
67.37499999999999,-143.62500000000003,120,1984,285.9554,13.504996,63.04355,0.33892375,0.3166353,0.2869543,0.2973848,1.9362225532531738
67.37499999999999,-143.62500000000003,135,1984,288.93042,18.097328,107.55118,0.38758233,0.38263276,0.316788,0.29727665,2.5255556106567383
67.37499999999999,-143.62500000000003,150,1984,287.90292,16.881063,67.33997,0.3934083,0.39365265,0.36565682,0.301458,2.769666910171509
67.37499999999999,-143.62500000000003,165,1984,289.19794,19.764124,48.019234,0.3726423,0.367003,0.35849252,0.30667412,2.586111307144165
67.37499999999999,-143.62500000000003,180,1984,290.25598,19.379004,51.75996,0.37650317,0.3795248,0.3613074,0.30981195,2.553555727005005
67.37499999999999,-143.62500000000003,195,1984,289.80643,18.643627,24.827124,0.32362816,0.3210872,0.34425107,0.3126388,2.3877780437469482
67.37499999999999,-143.62500000000003,210,1984,292.67438,19.68271,26.880995,0.2657492,0.25803536,0.31008443,0.31237468,2.4144446849823
67.37499999999999,-143.62500000000003,225,1984,288.84366,16.177158,19.332773,0.2960314,0.27296877,0.3073042,0.3109131,1.7678890228271484
67.37499999999999,-143.62500000000003,240,1984,289.6788,14.723969,21.920628,0.2644542,0.24600607,0.27139172,0.30937937,1.5087778568267822
