lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
82.62499999999999,-150.12500000000003,0,1982,258.2136,0.32653666,16.920633,0.22057557,0.22043794,0.23071162,0.2400672,0.24833334982395172
82.62499999999999,-150.12500000000003,15,1982,261.2837,0.8560442,7.328747,0.22608235,0.22266364,0.22934602,0.23970562,0.2944444417953491
82.62499999999999,-150.12500000000003,30,1982,265.66702,1.625153,11.790926,0.2302795,0.2250723,0.22988206,0.23948024,0.3221111297607422
82.62499999999999,-150.12500000000003,45,1982,268.56595,4.0477467,2.5771322,0.22960566,0.23060592,0.22645873,0.23916411,0.3498889207839966
82.62499999999999,-150.12500000000003,60,1982,268.4856,4.345813,40.329754,0.22062331,0.22321777,0.22230443,0.23862211,0.39411109685897827
82.62499999999999,-150.12500000000003,75,1982,274.21936,7.2779016,26.014599,0.25934935,0.2534082,0.2291114,0.23799968,0.49033334851264954
82.62499999999999,-150.12500000000003,90,1982,273.5284,11.69018,17.158857,0.2753464,0.28118423,0.27076346,0.24343939,0.7451111674308777
82.62499999999999,-150.12500000000003,105,1982,276.96982,15.853219,3.8757582,0.27314392,0.2783729,0.27596924,0.25256094,1.0435556173324585
82.62499999999999,-150.12500000000003,120,1982,278.42807,14.52353,35.92202,0.257717,0.25519857,0.26866576,0.25853622,1.4312223196029663
82.62499999999999,-150.12500000000003,135,1982,281.35342,17.35368,55.84989,0.2473665,0.24878506,0.26178256,0.26166648,2.0533335208892822
82.62499999999999,-150.12500000000003,150,1982,283.4114,21.746246,14.112975,0.2053823,0.21898846,0.2564088,0.26229313,2.5648889541625977
82.62499999999999,-150.12500000000003,165,1982,283.99738,22.131573,19.191216,0.19365598,0.19703439,0.23124404,0.2604995,3.125000238418579
82.62499999999999,-150.12500000000003,180,1982,288.58502,22.4203,17.860632,0.1611617,0.17464586,0.19580533,0.25683072,3.2048890590667725
82.62499999999999,-150.12500000000003,195,1982,288.7776,19.016182,13.350764,0.14081332,0.13484138,0.1744516,0.2518317,3.4431114196777344
82.62499999999999,-150.12500000000003,210,1982,288.43878,17.555027,47.76325,0.1419488,0.10467645,0.15860242,0.24656688,3.4676666259765625
82.62499999999999,-150.12500000000003,225,1982,285.2411,11.348822,46.893917,0.24022537,0.22240226,0.15823536,0.24233086,3.024444580078125
82.62499999999999,-150.12500000000003,240,1982,280.67053,8.968538,66.00181,0.26119408,0.25383025,0.18691425,0.23926313,2.6017777919769287
82.62499999999999,-150.12500000000003,255,1982,281.60938,5.261971,38.86275,0.26811013,0.27002373,0.2383601,0.23850407,2.37933349609375
82.62499999999999,-150.12500000000003,270,1982,277.10248,3.2539785,13.759487,0.23881227,0.24338685,0.25204512,0.24112104,1.681111216545105
82.62499999999999,-150.12500000000003,285,1982,273.601,2.8522005,29.08144,0.260306,0.2583017,0.25402904,0.24326399,2.0180001258850098
82.62499999999999,-150.12500000000003,300,1982,273.0749,1.5066658,24.40373,0.26422554,0.26630002,0.262747,0.24741861,1.5617778301239014
82.62499999999999,-150.12500000000003,315,1982,270.50342,0.52723193,46.092785,0.2596142,0.2614339,0.26435295,0.25190964,1.404666781425476
82.62499999999999,-150.12500000000003,330,1982,266.0023,0.25346333,28.737068,0.254866,0.25085986,0.26032418,0.2547919,0.6213333606719971
82.62499999999999,-150.12500000000003,345,1982,267.7954,0.17032266,41.32256,0.23780929,0.23610805,0.24720453,0.25546023,0.23011112213134766
82.62499999999999,-150.12500000000003,0,1983,269.3111,0.30646715,44.254185,0.23939863,0.23758033,0.24609135,0.2551119,0.27177777886390686
82.62499999999999,-150.12500000000003,15,1983,262.8095,0.8520636,21.67042,0.22811776,0.22868502,0.23860547,0.2545829,0.28244444727897644
82.62499999999999,-150.12500000000003,30,1983,260.93076,1.9064565,11.986529,0.22867876,0.21698977,0.22971828,0.25350687,0.3207777738571167
82.62499999999999,-150.12500000000003,45,1983,269.94333,3.9508212,1.195796,0.22754686,0.22100924,0.22132477,0.25217426,0.3460000455379486
