lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
63.875,-146.12500000000003,210,1984,291.74374,19.079304,15.477361,0.24257535,0.2527578,0.3006438,0.37413058,3.6660003662109375
63.875,-146.12500000000003,225,1984,287.5027,13.725903,71.9559,0.33096632,0.31328863,0.27750674,0.36896607,3.537111282348633
63.875,-146.12500000000003,240,1984,288.94882,16.751852,6.025796,0.30248326,0.3097467,0.29389313,0.36457396,3.35111141204834
63.875,-146.12500000000003,255,1984,286.75067,13.349227,66.58736,0.34921017,0.33638725,0.29994336,0.36087582,2.851889133453369
63.875,-146.12500000000003,270,1984,286.24603,11.535364,19.4831,0.34319422,0.34279236,0.31983212,0.35860646,1.3260000944137573
63.875,-146.12500000000003,285,1984,281.6952,9.027482,17.372988,0.3265156,0.32615688,0.3148902,0.3569513,1.420555591583252
63.875,-146.12500000000003,300,1984,276.76233,7.049272,8.664016,0.34651336,0.34597152,0.33116776,0.35578474,0.7495555877685547
63.875,-146.12500000000003,315,1984,275.92413,3.998981,74.01932,0.38535738,0.38088188,0.3542018,0.3554487,0.5502222776412964
63.875,-146.12500000000003,330,1984,271.56537,5.1454954,10.428292,0.3607972,0.3679598,0.36849993,0.35682675,0.4399999976158142
63.875,-146.12500000000003,345,1984,271.0589,3.3146985,58.14026,0.36480975,0.36582088,0.36631885,0.3581944,0.35555556416511536
63.875,-146.12500000000003,0,1985,264.39285,4.9106855,54.024014,0.3535668,0.359665,0.36595997,0.35957864,0.3534444272518158
63.875,-146.12500000000003,15,1985,268.67426,7.3550787,6.62246,0.3541598,0.35389358,0.36337662,0.36051863,0.28066667914390564
63.875,-146.12500000000003,30,1985,267.89407,6.699052,76.07303,0.37439525,0.37657863,0.37275472,0.36199045,0.320888876914978
63.875,-146.12500000000003,45,1985,264.2577,11.604136,5.705625,0.35659903,0.36193863,0.37538102,0.3648354,0.3186666667461395
63.875,-146.12500000000003,60,1985,270.98175,10.78007,20.555246,0.3705011,0.3689348,0.37250522,0.36652857,0.5121111273765564
63.875,-146.12500000000003,75,1985,276.69913,12.044457,42.22142,0.39945287,0.3991994,0.38937205,0.3706148,0.789555549621582
63.875,-146.12500000000003,90,1985,283.62445,17.738863,31.451305,0.36801288,0.3737136,0.39531162,0.37883124,1.4984445571899414
63.875,-146.12500000000003,105,1985,281.121,15.217605,56.97782,0.3873917,0.38851938,0.39357805,0.3843654,2.4618890285491943
63.875,-146.12500000000003,120,1985,287.4215,18.547848,54.944527,0.37808937,0.37858486,0.38439572,0.38654152,2.5514447689056396
63.875,-146.12500000000003,135,1985,289.04694,19.964685,45.563206,0.36205116,0.36198908,0.37994885,0.3876742,3.3112223148345947
63.875,-146.12500000000003,150,1985,288.9031,21.600237,35.667236,0.33536643,0.34302616,0.36371833,0.3860365,3.80566668510437
63.875,-146.12500000000003,165,1985,286.97562,18.654655,53.33081,0.34696612,0.33758324,0.3468366,0.3829207,4.054111003875732
63.875,-146.12500000000003,180,1985,289.09912,21.108135,23.69397,0.29921216,0.30202714,0.32398304,0.37890774,4.046444416046143
63.875,-146.12500000000003,195,1985,293.1402,21.80168,20.483696,0.25391844,0.26560944,0.29086524,0.37310654,3.5758891105651855
63.875,-146.12500000000003,210,1985,291.08835,17.83352,44.646385,0.27393332,0.2590088,0.27186635,0.36633843,3.466888904571533
63.875,-146.12500000000003,225,1985,291.2233,18.26695,57.525898,0.25948393,0.26035517,0.26920927,0.36015612,3.3243331909179688
63.875,-146.12500000000003,240,1985,286.27588,15.267367,15.939809,0.31336257,0.31071538,0.28291592,0.35561422,2.9713335037231445
63.875,-146.12500000000003,255,1985,286.84213,14.667508,11.433088,0.2603067,0.2665916,0.28089923,0.35209477,2.526111125946045
63.875,-146.12500000000003,270,1985,283.75134,11.710829,8.277504,0.25180805,0.25252116,0.27411947,0.34891543,1.7037779092788696
63.875,-146.12500000000003,285,1985,277.7426,8.966993,15.716337,0.30470982,0.28314933,0.28175807,0.3463504,1.2976667881011963
63.875,-146.12500000000003,300,1985,277.87152,6.240825,43.501236,0.36325428,0.34889528,0.29870293,0.3444495,0.812666654586792
63.875,-146.12500000000003,315,1985,273.14948,3.2751732,160.107,0.3786386,0.37656412,0.34339765,0.3441644,0.5096666812896729
63.875,-146.12500000000003,330,1985,274.69388,5.0126085,6.76072,0.3772496,0.37832648,0.35149613,0.3498259,0.43933334946632385
63.875,-146.12500000000003,345,1985,272.77917,3.7503765,40.411526,0.37208402,0.37168702,0.37727398,0.3543309,0.41200003027915955
63.875,-146.12500000000003,0,1986,270.94925,4.080847,34.281258,0.383517,0.3865796,0.38197693,0.35854584,0.3902222514152527
63.875,-146.12500000000003,15,1986,271.8987,5.6588345,30.519705,0.37522274,0.37816012,0.38065585,0.3626508,0.3498889207839966
63.875,-146.12500000000003,30,1986,267.82785,5.569276,78.213,0.35972035,0.36445794,0.37370232,0.3653038,0.29511111974716187
63.875,-146.12500000000003,45,1986,270.28812,6.608665,70.817085,0.39169696,0.39211857,0.3854872,0.36779422,0.3141111135482788
63.875,-146.12500000000003,60,1986,272.26218,10.901075,28.700941,0.3953366,0.39732856,0.39616463,0.37583965,0.4694444239139557
63.875,-146.12500000000003,75,1986,277.39804,12.429828,28.78025,0.37686783,0.38080844,0.39688432,0.3842362,0.7882222533226013
63.875,-146.12500000000003,90,1986,283.05573,17.559397,23.872747,0.33785358,0.3406855,0.3782554,0.38754722,1.3931111097335815
63.875,-146.12500000000003,105,1986,284.76642,19.237543,29.61265,0.3440712,0.34766722,0.35574758,0.38645622,2.274444580078125
63.875,-146.12500000000003,120,1986,285.93164,18.66053,39.011337,0.33487117,0.32591188,0.32946095,0.38301578,2.9988889694213867
63.875,-146.12500000000003,135,1986,290.11826,18.080523,46.691097,0.3266826,0.30810195,0.30603305,0.37822875,3.5353333950042725
63.875,-146.12500000000003,150,1986,288.60165,17.42938,94.58071,0.3696037,0.35828647,0.31170627,0.37349814,3.569000244140625
63.875,-146.12500000000003,165,1986,289.9068,20.703547,34.487495,0.31860623,0.32911554,0.32512674,0.37252182,3.7467777729034424
63.875,-146.12500000000003,180,1986,289.33072,17.639397,88.83238,0.3399874,0.3290351,0.3289505,0.3716106,3.79022216796875
63.875,-146.12500000000003,195,1986,290.34558,18.840424,44.269325,0.33158362,0.33539414,0.34060627,0.37166557,3.857111692428589
63.875,-146.12500000000003,210,1986,293.0399,18.9196,32.93707,0.27001864,0.28315383,0.31544977,0.36923277,3.6305558681488037
63.875,-146.12500000000003,225,1986,290.4875,18.941591,9.868057,0.24027838,0.24822116,0.2953479,0.3640142,3.617555856704712
63.875,-146.12500000000003,240,1986,289.15018,18.383703,0.47439358,0.19975127,0.22529414,0.28189003,0.35860342,3.059666872024536
63.875,-146.12500000000003,255,1986,286.69553,12.718006,18.094772,0.21064262,0.20258969,0.26356754,0.35339385,2.5068888664245605
63.875,-146.12500000000003,270,1986,282.86176,11.992079,4.161254,0.23783502,0.22515485,0.25338963,0.34939468,1.5100001096725464
63.875,-146.12500000000003,285,1986,279.52417,6.832928,41.35937,0.31495923,0.28110057,0.25010887,0.34610233,0.7191111445426941
63.875,-146.12500000000003,300,1986,276.21024,6.7632885,13.637418,0.3414653,0.33669484,0.29059234,0.34380063,0.7002222537994385
63.875,-146.12500000000003,315,1986,274.8283,5.392633,8.989839,0.32977313,0.32439566,0.29854387,0.34217605,0.5047777891159058
63.875,-146.12500000000003,330,1986,271.6042,6.332358,0.7798944,0.33030686,0.33103484,0.3114103,0.34103483,0.48588889837265015
63.875,-146.12500000000003,345,1986,268.71503,4.524225,42.338524,0.3506837,0.34140706,0.32753977,0.34026754,0.37700000405311584
63.875,-146.12500000000003,0,1987,269.33383,4.05802,66.25022,0.374674,0.36890632,0.33884433,0.3398958,0.3491111397743225
63.875,-146.12500000000003,15,1987,267.70456,5.765123,44.501743,0.35454834,0.3555388,0.34638765,0.3405323,0.2751111388206482
63.875,-146.12500000000003,30,1987,271.92096,7.697585,15.74895,0.37032282,0.36275294,0.34468278,0.34115455,0.27666667103767395
63.875,-146.12500000000003,45,1987,273.83786,8.151691,23.70889,0.3919186,0.39531437,0.375696,0.3436523,0.42900002002716064
63.875,-146.12500000000003,60,1987,265.1476,11.229247,46.959564,0.36416727,0.367806,0.36805126,0.34755707,0.48088890314102173
63.875,-146.12500000000003,75,1987,276.98532,12.553865,85.63874,0.38160446,0.37826085,0.37553737,0.35030863,0.8003333806991577
63.875,-146.12500000000003,90,1987,279.9609,12.829932,99.11984,0.39896777,0.4040547,0.41461658,0.3693735,1.2932223081588745
63.875,-146.12500000000003,105,1987,281.68863,19.394407,15.485596,0.35623777,0.36204103,0.39148983,0.38418037,2.0255556106567383
63.875,-146.12500000000003,120,1987,284.2232,18.235722,49.666172,0.35958192,0.356432,0.36618277,0.38332683,2.7294445037841797
63.875,-146.12500000000003,135,1987,285.89767,15.606481,143.33937,0.40183705,0.40305227,0.38870755,0.38348943,2.616333484649658
63.875,-146.12500000000003,150,1987,290.7296,22.582989,19.217909,0.34665793,0.36105388,0.35902402,0.3897828,3.932666778564453
63.875,-146.12500000000003,165,1987,290.14514,20.27015,43.380665,0.31374487,0.31658593,0.31214157,0.387117,4.039111137390137
63.875,-146.12500000000003,180,1987,292.59943,20.054508,40.803772,0.31656596,0.31265828,0.3183865,0.38198218,3.618333578109741
63.875,-146.12500000000003,195,1987,294.38467,22.380608,10.911431,0.25114226,0.27087012,0.30941737,0.3758722,3.521000385284424
63.875,-146.12500000000003,210,1987,289.9965,20.591475,32.08167,0.26273963,0.26431048,0.3052274,0.37024763,3.873666524887085
63.875,-146.12500000000003,225,1987,289.46768,17.457067,14.542095,0.2613114,0.25129005,0.29478973,0.36514205,3.3516666889190674
63.875,-146.12500000000003,240,1987,290.82916,16.897146,6.8738275,0.20418504,0.20856723,0.26867673,0.35996115,2.781444549560547
63.875,-146.12500000000003,255,1987,288.75488,13.550953,36.136963,0.1992496,0.19355172,0.25663882,0.3544819,1.9397778511047363
63.875,-146.12500000000003,270,1987,282.34674,8.748615,39.184097,0.34542003,0.3209779,0.26819673,0.35079098,1.484889030456543
63.875,-146.12500000000003,285,1987,279.83032,7.339599,14.5423975,0.34645236,0.34186238,0.28576037,0.34817648,0.7527778148651123
63.875,-146.12500000000003,300,1987,276.61432,7.0310254,9.267528,0.3357829,0.33163178,0.30050677,0.34629193,0.747333288192749
63.875,-146.12500000000003,315,1987,278.40155,3.6600409,79.72409,0.3873725,0.37498218,0.32866296,0.34532735,0.5606667399406433
63.875,-146.12500000000003,330,1987,271.76862,3.675576,48.60895,0.38703385,0.39048523,0.37586185,0.3493806,0.4355555772781372
63.875,-146.12500000000003,345,1987,273.88248,4.038129,23.415136,0.37035406,0.37081158,0.37461603,0.3558059,0.382666677236557
63.875,-146.12500000000003,0,1988,274.0135,4.837922,33.835228,0.36967894,0.3728905,0.37551308,0.35937023,0.36766666173934937
63.875,-146.12500000000003,15,1988,272.25214,4.585897,44.598747,0.36783618,0.3679745,0.37516278,0.3628702,0.2777777910232544
63.875,-146.12500000000003,30,1988,274.24017,8.054094,19.85905,0.38106298,0.3828103,0.37275785,0.36482656,0.3460000157356262
63.875,-146.12500000000003,45,1988,272.9038,7.899254,74.76958,0.37549624,0.37805983,0.37868172,0.36651558,0.35422220826148987
63.875,-146.12500000000003,60,1988,273.91064,11.011244,40.065334,0.38603416,0.38994485,0.39418003,0.37216988,0.4983333945274353
63.875,-146.12500000000003,75,1988,278.08075,11.988545,51.759235,0.39696145,0.40000284,0.40046275,0.38005495,0.9904444813728333
63.875,-146.12500000000003,90,1988,280.43936,14.722941,36.919003,0.37717515,0.3802837,0.39536858,0.3872925,1.6514445543289185
63.875,-146.12500000000003,105,1988,280.6663,14.123717,45.94949,0.38006228,0.38017407,0.38681716,0.38816783,2.026888847351074
63.875,-146.12500000000003,120,1988,285.54865,20.158823,19.377953,0.32571974,0.3277872,0.3600691,0.38666633,2.750333547592163
63.875,-146.12500000000003,135,1988,287.3925,17.985884,58.827232,0.34424514,0.33203757,0.33310813,0.3829461,3.2075557708740234
63.875,-146.12500000000003,150,1988,289.43118,20.09495,43.90997,0.34082925,0.3379551,0.3379327,0.37902582,3.777111530303955
63.875,-146.12500000000003,165,1988,289.15298,21.312935,48.02601,0.3021111,0.30255538,0.32345897,0.3747071,3.640111207962036
63.875,-146.12500000000003,180,1988,294.34558,24.535408,11.619239,0.26778927,0.28134367,0.28265962,0.36983904,3.8405559062957764
63.875,-146.12500000000003,195,1988,292.88586,19.650208,52.416134,0.28792915,0.28005067,0.2803173,0.36439958,3.756333589553833
63.875,-146.12500000000003,210,1988,293.3358,20.07527,17.080551,0.27506924,0.26316175,0.2872229,0.35937217,3.5071115493774414
63.875,-146.12500000000003,225,1988,290.62915,18.46525,16.734608,0.23468609,0.23016286,0.27449033,0.35416543,3.4501113891601562
63.875,-146.12500000000003,240,1988,287.74814,14.784134,32.47836,0.28415924,0.2586381,0.27332795,0.34988293,2.8996667861938477
63.875,-146.12500000000003,255,1988,287.01273,11.987773,37.22273,0.33911273,0.32303593,0.28900182,0.34686783,2.2403335571289062
63.875,-146.12500000000003,270,1988,283.71185,10.880953,55.602406,0.36577937,0.36399874,0.30809185,0.34208795,1.4263333082199097
63.875,-146.12500000000003,285,1988,277.5281,7.922088,48.29894,0.35584164,0.34967685,0.32291967,0.34101462,1.0126667022705078
63.875,-146.12500000000003,300,1988,271.55148,7.2346516,17.805275,0.36864793,0.36962777,0.34768575,0.34101784,0.8663333654403687
63.875,-146.12500000000003,315,1988,271.42978,5.268931,34.692192,0.36350542,0.36202344,0.3553669,0.34208742,0.6431111097335815
63.875,-146.12500000000003,330,1988,272.60504,3.5017514,48.267048,0.38395354,0.38415587,0.3735805,0.34514493,0.4544444680213928
63.875,-146.12500000000003,345,1988,271.50275,5.211769,9.451999,0.35894462,0.36136025,0.3723782,0.35009515,0.4118889272212982
63.875,-146.12500000000003,0,1989,270.7538,6.2087626,8.189082,0.35448927,0.35702696,0.36618397,0.35268942,0.421111136674881
63.875,-146.12500000000003,15,1989,272.65326,7.967901,0.26947653,0.34951648,0.35043174,0.3640868,0.35402456,0.343111127614975
63.875,-146.12500000000003,30,1989,272.9999,9.025445,12.112231,0.35244024,0.35065776,0.36437672,0.3552722,0.40744447708129883
63.875,-146.12500000000003,45,1989,277.09253,8.833587,26.398216,0.36471036,0.36177248,0.35909894,0.3560161,0.40655556321144104
63.875,-146.12500000000003,60,1989,276.36716,9.232742,53.24862,0.394895,0.39509875,0.34256586,0.35706225,0.5722222328186035
63.875,-146.12500000000003,75,1989,281.7275,15.219795,10.727993,0.35935685,0.36686933,0.34982035,0.36095586,0.9664444327354431
63.875,-146.12500000000003,90,1989,284.25137,16.353834,43.455357,0.32623708,0.3210575,0.352889,0.3620159,1.1875555515289307
63.875,-146.12500000000003,105,1989,284.08035,17.681095,89.33713,0.3798183,0.37810752,0.35625488,0.360947,2.2123332023620605
63.875,-146.12500000000003,120,1989,284.78387,19.056368,68.94678,0.3817968,0.38683566,0.3834917,0.36403614,3.061333656311035
63.875,-146.12500000000003,135,1989,286.06674,17.167818,85.528854,0.387803,0.39169636,0.38315573,0.36911958,2.90077805519104
63.875,-146.12500000000003,150,1989,287.6552,17.281214,99.13556,0.3925814,0.39506933,0.39474672,0.37877768,4.155555725097656
63.875,-146.12500000000003,165,1989,288.63876,19.176548,69.9331,0.3716171,0.37768793,0.39347804,0.38283512,3.783888816833496
63.875,-146.12500000000003,180,1989,292.69183,21.599615,19.419466,0.2854258,0.3041306,0.35751134,0.38152203,3.9073333740234375
63.875,-146.12500000000003,195,1989,288.98386,18.551847,34.956234,0.2817449,0.28508317,0.32424575,0.3763389,3.5668890476226807
63.875,-146.12500000000003,210,1989,290.5156,18.49598,39.886772,0.31679377,0.31611207,0.31897524,0.37144694,3.571000099182129
63.875,-146.12500000000003,225,1989,291.6492,17.228685,75.32697,0.26646587,0.27390233,0.30139136,0.36639223,3.373666763305664
63.875,-146.12500000000003,240,1989,286.62982,11.866574,33.90036,0.36920312,0.36595577,0.32797992,0.36294234,3.0685555934906006
63.875,-146.12500000000003,255,1989,287.0815,11.211877,34.74573,0.3531547,0.35318014,0.34095708,0.36113176,2.315666913986206
63.875,-146.12500000000003,270,1989,280.91476,9.844792,49.611496,0.3828557,0.38586444,0.36580232,0.360369,2.0048892498016357
63.875,-146.12500000000003,285,1989,283.07074,10.038224,5.456787,0.35570106,0.36272642,0.3756642,0.36251613,1.0864444971084595
63.875,-146.12500000000003,300,1989,280.48276,4.9799895,83.15706,0.3804247,0.38083965,0.38142177,0.36441845,0.8910000324249268
63.875,-146.12500000000003,315,1989,271.4637,5.8705873,20.680176,0.37855777,0.38429478,0.39640167,0.37353766,0.6641111969947815
63.875,-146.12500000000003,330,1989,269.2598,5.7325506,6.6994786,0.3707125,0.366731,0.38591546,0.37807763,0.5103333592414856
63.875,-146.12500000000003,345,1989,275.0763,4.2480855,34.14188,0.36598054,0.36868167,0.38133845,0.37962922,0.42944446206092834
63.875,-146.12500000000003,0,1990,266.17035,6.343976,3.5169432,0.36031458,0.36025128,0.3707154,0.37983847,0.35555556416511536
63.875,-146.12500000000003,15,1990,274.52612,6.2121754,11.766909,0.36990705,0.3700873,0.36919773,0.37927976,0.3562222421169281
63.875,-146.12500000000003,30,1990,274.27356,6.654858,57.076576,0.3669988,0.36792526,0.36806223,0.37864807,0.3744444251060486
63.875,-146.12500000000003,45,1990,276.829,12.00878,11.453347,0.3780679,0.38109377,0.3753572,0.37891442,0.4538888931274414
63.875,-146.12500000000003,60,1990,277.23187,12.128794,10.986714,0.35772064,0.36056557,0.36692846,0.3788102,0.657222330570221
63.875,-146.12500000000003,75,1990,282.68707,16.17139,40.445065,0.32438695,0.32035097,0.33933398,0.37693635,1.0978889465332031
63.875,-146.12500000000003,90,1990,281.3253,14.642777,42.631268,0.3771424,0.37369242,0.34159717,0.3742248,1.6828889846801758
63.875,-146.12500000000003,105,1990,281.50687,16.432196,74.055275,0.39042255,0.393398,0.3774921,0.37366682,2.4841110706329346
63.875,-146.12500000000003,120,1990,285.80847,19.718384,27.660744,0.35412672,0.36065942,0.37948373,0.37567392,2.8834445476531982
63.875,-146.12500000000003,135,1990,286.1633,17.032995,70.4616,0.35489547,0.35329026,0.3593738,0.37431315,3.355889320373535
63.875,-146.12500000000003,150,1990,287.22736,19.238081,72.31404,0.37759706,0.37783477,0.36738813,0.37242857,3.4938888549804688
63.875,-146.12500000000003,165,1990,290.4999,22.822872,14.719729,0.32690367,0.34119892,0.37043115,0.372235,3.74833345413208
63.875,-146.12500000000003,180,1990,291.1568,21.942135,43.490437,0.29369703,0.28853023,0.32361153,0.3694076,3.7547781467437744
63.875,-146.12500000000003,195,1990,291.10178,21.249218,27.91485,0.282622,0.2751605,0.30353904,0.36522505,3.8747777938842773
63.875,-146.12500000000003,210,1990,291.11218,18.540283,23.287937,0.2595762,0.25974995,0.29863402,0.3605648,3.5494446754455566
63.875,-146.12500000000003,225,1990,290.63077,19.762741,6.7697353,0.23233888,0.25298777,0.28828126,0.3560066,3.4196670055389404
63.875,-146.12500000000003,240,1990,285.36105,14.400503,10.806234,0.22284642,0.23541392,0.28865793,0.35169074,2.9807779788970947
63.875,-146.12500000000003,255,1990,284.92416,13.929851,18.380331,0.27188674,0.25314465,0.29022658,0.34866083,2.3342223167419434
63.875,-146.12500000000003,270,1990,284.81464,11.334064,11.711884,0.29124978,0.27606577,0.28543425,0.3460454,1.208777904510498
