lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
67.37499999999999,-169.12500000000003,0,1982,275.43338,2.681067,61.74814,0.41127184,0.41393864,0.4196983,0.41442272,1.361555576324463
67.37499999999999,-169.12500000000003,15,1982,278.891,4.1577163,16.677528,0.39411125,0.3958189,0.39969963,0.41730854,1.1227778196334839
67.37499999999999,-169.12500000000003,30,1982,279.56702,6.2632356,10.967324,0.37646353,0.3782978,0.38416684,0.41133115,0.8830000758171082
67.37499999999999,-169.12500000000003,45,1982,276.2075,5.931676,13.363948,0.38370526,0.38338423,0.37827402,0.40613538,1.0513334274291992
67.37499999999999,-169.12500000000003,60,1982,278.88953,10.503567,41.61056,0.38986972,0.38882726,0.37859294,0.40205857,1.6457778215408325
67.37499999999999,-169.12500000000003,75,1982,279.01514,12.808949,23.701326,0.38060302,0.3823125,0.38259998,0.39896798,1.7297778129577637
67.37499999999999,-169.12500000000003,90,1982,280.93802,14.889733,11.781646,0.3490674,0.3509691,0.3626099,0.39533976,2.486999988555908
67.37499999999999,-169.12500000000003,105,1982,281.8507,18.896645,2.6282108,0.26954663,0.28877762,0.3271429,0.38921532,2.8338892459869385
67.37499999999999,-169.12500000000003,120,1982,283.22375,18.817963,44.261845,0.3202954,0.3072192,0.3145587,0.38230166,2.8693337440490723
67.37499999999999,-169.12500000000003,135,1982,287.7803,18.3122,65.38636,0.35701105,0.34237474,0.30752516,0.37558857,3.027888774871826
67.37499999999999,-169.12500000000003,150,1982,290.48398,19.738346,58.647964,0.3663276,0.354267,0.31352547,0.36997023,2.8493335247039795
67.37499999999999,-169.12500000000003,165,1982,288.87997,18.96469,32.17092,0.3531653,0.34658992,0.32782823,0.36607653,2.4167778491973877
67.37499999999999,-169.12500000000003,180,1982,292.48663,21.95261,34.298096,0.30600703,0.3031288,0.3123814,0.36236623,2.282222270965576
67.37499999999999,-169.12500000000003,195,1982,290.25125,17.118818,39.239212,0.32246894,0.3174933,0.301301,0.35790294,1.968111276626587
67.37499999999999,-169.12500000000003,210,1982,290.78625,15.062466,34.942196,0.35342452,0.35119784,0.31843987,0.3546958,2.140000104904175
67.37499999999999,-169.12500000000003,225,1982,287.88217,13.043403,18.60034,0.31633043,0.31269518,0.31825688,0.35231572,2.0041112899780273
67.37499999999999,-169.12500000000003,240,1982,289.7467,14.030366,7.027873,0.28200808,0.2870814,0.30449072,0.34972152,2.037222385406494
67.37499999999999,-169.12500000000003,255,1982,288.18054,9.600919,49.07887,0.32194528,0.29445615,0.2845529,0.34677836,1.477000117301941
67.37499999999999,-169.12500000000003,270,1982,283.57175,7.2431645,84.12879,0.39205852,0.38389912,0.32224643,0.34481075,1.4631112813949585
67.37499999999999,-169.12500000000003,285,1982,283.3426,5.967087,41.694912,0.3941225,0.39434278,0.37763608,0.34680855,1.4766666889190674
67.37499999999999,-169.12500000000003,300,1982,282.25732,4.389,49.68633,0.39064988,0.3919225,0.38609144,0.35311383,1.4848889112472534
67.37499999999999,-169.12500000000003,315,1982,279.33875,3.866765,30.49667,0.40057257,0.4030565,0.39846966,0.36205557,1.499666690826416
67.37499999999999,-169.12500000000003,330,1982,278.6141,2.7438142,48.573074,0.40090004,0.40252405,0.39912286,0.3711252,1.5942223072052002
67.37499999999999,-169.12500000000003,345,1982,276.5965,2.6379342,49.319008,0.40501624,0.40778247,0.4131482,0.38715547,1.7360000610351562
67.37499999999999,-169.12500000000003,0,1983,279.13522,2.4027297,24.413723,0.39218453,0.3930747,0.39634505,0.39414874,1.6071112155914307
67.37499999999999,-169.12500000000003,15,1983,278.84805,3.9393463,19.192902,0.38216344,0.38445786,0.39142537,0.39448306,1.144111156463623
67.37499999999999,-169.12500000000003,30,1983,273.9464,5.9155817,30.564264,0.39780313,0.40028793,0.3986223,0.39491445,0.7686667442321777
67.37499999999999,-169.12500000000003,45,1983,275.9776,8.340119,32.702072,0.387382,0.38827512,0.39370367,0.3958348,1.0137778520584106
67.37499999999999,-169.12500000000003,60,1983,278.95807,10.609283,12.968025,0.37911308,0.38300225,0.39553955,0.39655507,1.327555537223816
67.37499999999999,-169.12500000000003,75,1983,279.812,8.46744,50.25554,0.39323294,0.39251137,0.38862064,0.395421,1.4229999780654907
67.37499999999999,-169.12500000000003,90,1983,279.09412,12.573887,49.253605,0.4068197,0.40799585,0.40554532,0.3971805,2.4293336868286133
67.37499999999999,-169.12500000000003,105,1983,282.25473,14.853924,63.92523,0.4048394,0.40469497,0.4048557,0.40104285,2.3543334007263184
67.37499999999999,-169.12500000000003,120,1983,283.3174,16.209303,75.595314,0.40735584,0.40807468,0.40571162,0.40236652,2.7025556564331055
67.37499999999999,-169.12500000000003,135,1983,284.04703,18.34285,43.767612,0.39114213,0.39460906,0.40461838,0.40531796,2.9830000400543213
67.37499999999999,-169.12500000000003,150,1983,290.05106,21.474714,46.949753,0.3705543,0.3769199,0.38482806,0.40282708,2.898777961730957
67.37499999999999,-169.12500000000003,165,1983,288.45688,16.7244,54.039845,0.3527903,0.35010666,0.35739186,0.39713153,2.198444366455078
67.37499999999999,-169.12500000000003,180,1983,293.98154,22.967632,18.327475,0.34227043,0.35003793,0.35194296,0.39158532,1.8980001211166382
67.37499999999999,-169.12500000000003,195,1983,293.98364,19.684513,83.736786,0.3334361,0.32715103,0.32342064,0.3841793,1.998777985572815
67.37499999999999,-169.12500000000003,210,1983,290.00455,17.280552,20.254549,0.33901206,0.34007227,0.336311,0.378539,1.9692224264144897
67.37499999999999,-169.12500000000003,225,1983,291.4643,15.977503,27.468056,0.32632598,0.32311743,0.32916424,0.3739473,1.9378890991210938
67.37499999999999,-169.12500000000003,240,1983,287.3719,11.34772,32.7948,0.3405319,0.33080396,0.3328131,0.37024546,1.8903334140777588
67.37499999999999,-169.12500000000003,255,1983,288.16678,13.274558,22.117262,0.35686117,0.35730693,0.34247968,0.3677632,1.65500009059906
67.37499999999999,-169.12500000000003,270,1983,286.53943,8.552165,38.078922,0.34154066,0.33782282,0.33882427,0.36556068,1.6166667938232422
67.37499999999999,-169.12500000000003,285,1983,280.7031,7.819212,6.4827056,0.3626967,0.3661239,0.3556074,0.36419043,1.5035557746887207
67.37499999999999,-169.12500000000003,300,1983,281.3887,6.214262,1.4406457,0.33373693,0.33905077,0.3511694,0.36358723,1.3676667213439941
67.37499999999999,-169.12500000000003,315,1983,278.3493,3.4797235,27.429884,0.3507522,0.3464796,0.3460495,0.36279097,1.4586666822433472
67.37499999999999,-169.12500000000003,330,1983,274.2246,3.96192,18.098099,0.37253052,0.37226608,0.35999453,0.36225978,1.8887778520584106
67.37499999999999,-169.12500000000003,345,1983,279.94357,2.7946281,23.9122,0.3884829,0.38759407,0.37600085,0.36326775,1.9201111793518066
67.37499999999999,-169.12500000000003,0,1984,277.76895,2.8514054,51.968876,0.39936814,0.3975901,0.38678616,0.36656678,1.2406667470932007
67.37499999999999,-169.12500000000003,15,1984,276.84442,3.8926423,96.89103,0.41637877,0.4171954,0.41248956,0.37901542,1.0266666412353516
67.37499999999999,-169.12500000000003,30,1984,278.0451,5.4732203,35.279713,0.4066455,0.4099899,0.41491762,0.39964327,1.0052223205566406
67.37499999999999,-169.12500000000003,45,1984,274.75568,7.210679,13.295621,0.38136497,0.38347128,0.39466333,0.4036346,0.8901112079620361
67.37499999999999,-169.12500000000003,60,1984,276.94904,10.203713,9.792621,0.3675743,0.3701291,0.38142017,0.40116218,1.1524444818496704
67.37499999999999,-169.12500000000003,75,1984,278.32755,11.609808,59.375313,0.37321085,0.37163493,0.37026465,0.39718506,1.3396668434143066
67.37499999999999,-169.12500000000003,90,1984,278.78387,14.686178,16.866756,0.38497245,0.3880597,0.39008632,0.39490616,2.1275558471679688
67.37499999999999,-169.12500000000003,105,1984,285.43115,23.405672,2.5481112,0.27763698,0.29750997,0.34373266,0.39140362,2.8410000801086426
67.37499999999999,-169.12500000000003,120,1984,281.76028,13.561117,70.36882,0.33948573,0.31435958,0.3135496,0.38366094,2.443000078201294
67.37499999999999,-169.12500000000003,135,1984,283.2032,14.311041,66.518936,0.39147758,0.38693586,0.35001376,0.3788651,2.8745555877685547
