lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
70.62499999999999,-149.12500000000003,0,1982,269.26007,2.7609153,26.759832,0.39015052,0.3906337,0.4009646,0.37474287,0.7415556311607361
70.62499999999999,-149.12500000000003,15,1982,269.7769,3.043735,16.846067,0.3605945,0.3481577,0.3824075,0.38606337,0.5055555701255798
70.62499999999999,-149.12500000000003,30,1982,272.8222,4.6228395,14.480827,0.3684056,0.36894342,0.36959887,0.38536322,0.4556666910648346
70.62499999999999,-149.12500000000003,45,1982,270.49042,6.303069,3.5284972,0.3507036,0.3581434,0.36298376,0.38399,0.41022223234176636
70.62499999999999,-149.12500000000003,60,1982,275.85703,8.642837,15.452328,0.35590208,0.35588744,0.3558258,0.38231325,0.45144447684288025
70.62499999999999,-149.12500000000003,75,1982,278.17667,12.364308,5.5551486,0.31126663,0.31799802,0.33798045,0.3798369,0.6035555601119995
70.62499999999999,-149.12500000000003,90,1982,279.211,15.008976,23.222767,0.29493442,0.2805136,0.3056979,0.37580165,0.9487778544425964
70.62499999999999,-149.12500000000003,105,1982,278.38754,14.359486,25.300173,0.32021418,0.30383053,0.29882088,0.3715166,1.110888957977295
70.62499999999999,-149.12500000000003,120,1982,284.78156,18.27191,50.347675,0.3204548,0.3041357,0.27477852,0.36683238,2.116333484649658
70.62499999999999,-149.12500000000003,135,1982,289.2867,21.137135,30.687653,0.3000362,0.28557682,0.2505242,0.3610306,2.7514445781707764
70.62499999999999,-149.12500000000003,150,1982,289.5454,21.568789,32.659702,0.23420857,0.23480095,0.23547164,0.35430044,2.83644437789917
70.62499999999999,-149.12500000000003,165,1982,288.17578,17.085575,58.107918,0.32193464,0.2952103,0.2524766,0.34932333,2.741666793823242
70.62499999999999,-149.12500000000003,180,1982,290.7585,18.93797,24.2498,0.31969425,0.3146248,0.26254556,0.3455472,2.580000162124634
70.62499999999999,-149.12500000000003,195,1982,293.23676,18.97193,17.85072,0.23820788,0.23944463,0.2395723,0.34124544,2.341111183166504
70.62499999999999,-149.12500000000003,210,1982,294.0673,18.908653,11.30061,0.16794415,0.17846982,0.21953486,0.33568186,1.839444637298584
70.62499999999999,-149.12500000000003,225,1982,290.46277,14.404786,58.8849,0.29753464,0.25092575,0.23273668,0.33100638,1.7314444780349731
70.62499999999999,-149.12500000000003,240,1982,289.36905,13.198356,2.321831,0.24861915,0.26188463,0.23157468,0.3277539,1.4845556020736694
70.62499999999999,-149.12500000000003,255,1982,287.6104,10.888131,18.421232,0.24063402,0.22698666,0.2230006,0.3246309,1.245111107826233
70.62499999999999,-149.12500000000003,270,1982,283.47223,8.036216,15.971955,0.26923984,0.25103983,0.23858376,0.32221517,1.1368889808654785
70.62499999999999,-149.12500000000003,285,1982,280.92728,4.800469,2.8977287,0.28306678,0.27790326,0.25089872,0.32035273,0.8953334093093872
70.62499999999999,-149.12500000000003,300,1982,278.51785,4.5590806,14.833158,0.2837855,0.27212545,0.25492066,0.3187899,1.141111135482788
70.62499999999999,-149.12500000000003,315,1982,278.0752,2.6686451,12.312505,0.32042474,0.3049151,0.2614675,0.31739563,1.027333378791809
70.62499999999999,-149.12500000000003,330,1982,274.08755,1.9176595,25.165554,0.3370382,0.32592088,0.27352014,0.31638655,1.0244444608688354
70.62499999999999,-149.12500000000003,345,1982,274.44846,1.595636,34.60464,0.3699749,0.3625532,0.27182108,0.31601298,0.7372222542762756
70.62499999999999,-149.12500000000003,0,1983,276.4094,1.8332124,33.29833,0.369589,0.3660608,0.32997033,0.3162425,0.5476667284965515
70.62499999999999,-149.12500000000003,15,1983,276.59946,2.2975037,41.610527,0.37684286,0.37377995,0.35066506,0.3182656,0.5757777690887451
70.62499999999999,-149.12500000000003,30,1983,271.15457,3.9730089,43.963356,0.35873514,0.36257595,0.35908383,0.3222915,0.37444448471069336
70.62499999999999,-149.12500000000003,45,1983,270.4442,6.1542377,11.366795,0.34886116,0.3477828,0.3525648,0.32560238,0.3334444761276245
70.62499999999999,-149.12500000000003,60,1983,275.93637,6.9031477,34.88713,0.39041075,0.3928434,0.37404636,0.33010468,0.48277780413627625
70.62499999999999,-149.12500000000003,75,1983,278.9955,8.813558,39.83646,0.3746182,0.37346816,0.3732658,0.33847645,0.6606667041778564
70.62499999999999,-149.12500000000003,90,1983,280.27542,12.171599,36.573574,0.37176096,0.37297466,0.37010345,0.34390113,0.9771111607551575
70.62499999999999,-149.12500000000003,105,1983,285.45642,17.070452,17.616865,0.3298754,0.33134902,0.3584544,0.34680834,1.586111068725586
70.62499999999999,-149.12500000000003,120,1983,285.92218,16.573555,54.09759,0.36357108,0.35855713,0.34435335,0.34671086,2.2730000019073486
70.62499999999999,-149.12500000000003,135,1983,291.04755,19.97647,47.51989,0.33903667,0.33605942,0.3296381,0.34547734,2.6468889713287354
70.62499999999999,-149.12500000000003,150,1983,290.145,20.450474,22.92644,0.25756365,0.26661193,0.2959798,0.34319308,2.829444408416748
70.62499999999999,-149.12500000000003,165,1983,289.50418,18.446428,38.363815,0.29674733,0.2770501,0.2737295,0.34010634,3.190666675567627
70.62499999999999,-149.12500000000003,180,1983,293.0859,20.738487,27.124352,0.23685184,0.22914432,0.25079936,0.33620405,2.3956668376922607
70.62499999999999,-149.12500000000003,195,1983,291.56006,17.052464,20.43583,0.26230615,0.24285461,0.24329598,0.3320636,2.059333324432373
70.62499999999999,-149.12500000000003,210,1983,291.14862,15.291525,69.1542,0.3305645,0.3068426,0.251475,0.3287072,1.9010001420974731
70.62499999999999,-149.12500000000003,225,1983,291.29453,17.935158,1.244788,0.2332118,0.25721455,0.24740152,0.3257189,1.7551112174987793
70.62499999999999,-149.12500000000003,240,1983,289.09393,11.427434,20.906237,0.23689185,0.2221077,0.25232092,0.32260033,1.2228889465332031
70.62499999999999,-149.12500000000003,255,1983,286.1034,9.842467,10.257359,0.27038306,0.25655562,0.27196205,0.3206995,1.0243334770202637
70.62499999999999,-149.12500000000003,270,1983,284.02707,7.212527,21.53956,0.30003726,0.27378646,0.27601895,0.31935632,0.976555585861206
70.62499999999999,-149.12500000000003,285,1983,280.46674,5.0977845,10.454984,0.30714875,0.30032814,0.28292155,0.3184038,0.7191112041473389
70.62499999999999,-149.12500000000003,300,1983,276.94733,3.8872588,7.3955626,0.30015594,0.2992144,0.26986554,0.3178216,0.9630000591278076
70.62499999999999,-149.12500000000003,315,1983,273.66797,2.6136374,32.80165,0.33471814,0.32256147,0.30295905,0.3174492,1.0613332986831665
70.62499999999999,-149.12500000000003,330,1983,268.10114,2.8915327,9.759639,0.34561872,0.34809205,0.3239517,0.31748152,0.9002222418785095
70.62499999999999,-149.12500000000003,345,1983,276.77893,1.8565269,40.124424,0.37633014,0.36861378,0.33720097,0.3182467,0.6718888878822327
70.62499999999999,-149.12500000000003,0,1984,274.81183,2.5904188,24.244331,0.36719447,0.36893672,0.3608543,0.32162353,0.8992222547531128
70.62499999999999,-149.12500000000003,15,1984,272.0815,3.0759535,22.435106,0.3528701,0.35764202,0.35979265,0.32617283,0.5114443898200989
70.62499999999999,-149.12500000000003,30,1984,272.39908,4.8280573,21.16542,0.37461445,0.37399358,0.36398423,0.33023503,0.5450000166893005
70.62499999999999,-149.12500000000003,45,1984,270.9677,6.0131807,9.135565,0.3525353,0.35651878,0.3644286,0.33483887,0.3543333411216736
70.62499999999999,-149.12500000000003,60,1984,274.15073,7.873849,5.128986,0.34305745,0.34763277,0.35864606,0.33808964,0.41833338141441345
70.62499999999999,-149.12500000000003,75,1984,274.34604,10.207339,40.23243,0.33848614,0.336591,0.34835845,0.3396752,0.4772222340106964
70.62499999999999,-149.12500000000003,90,1984,282.5416,13.713723,17.357643,0.37147895,0.3728775,0.35899538,0.3408987,0.6617777943611145
70.62499999999999,-149.12500000000003,105,1984,281.03867,15.095357,15.328751,0.31508908,0.3149074,0.3439946,0.34204286,1.525444507598877
70.62499999999999,-149.12500000000003,120,1984,284.92264,13.027681,52.137867,0.34200752,0.325511,0.32497153,0.34121555,1.9280000925064087
70.62499999999999,-149.12500000000003,135,1984,288.21982,18.290253,55.283234,0.36274058,0.3584315,0.32545933,0.34005624,2.54122257232666
70.62499999999999,-149.12500000000003,150,1984,287.549,15.758641,48.846897,0.36134785,0.35378408,0.32751572,0.33891192,2.7726669311523438
70.62499999999999,-149.12500000000003,165,1984,287.42682,16.149004,31.618994,0.35361132,0.35045826,0.3314769,0.33798987,2.6621110439300537
70.62499999999999,-149.12500000000003,180,1984,289.46835,17.437185,43.53008,0.35405186,0.35054737,0.33520135,0.33727944,2.5265557765960693
70.62499999999999,-149.12500000000003,195,1984,288.1112,14.281101,28.47877,0.34522814,0.33571416,0.32948557,0.3364495,2.1877779960632324
70.62499999999999,-149.12500000000003,210,1984,292.78992,17.730999,16.443851,0.2820385,0.28056097,0.29968098,0.33506325,2.054999828338623
70.62499999999999,-149.12500000000003,225,1984,289.7404,15.756872,6.202631,0.22271466,0.2298373,0.22953035,0.3325983,1.851666808128357
70.62499999999999,-149.12500000000003,240,1984,287.9588,11.107441,74.12264,0.314593,0.2859302,0.2650966,0.32971355,1.435333490371704
70.62499999999999,-149.12500000000003,255,1984,284.5958,6.4150333,71.645744,0.37967545,0.37450197,0.31420502,0.32836846,1.1146667003631592
70.62499999999999,-149.12500000000003,270,1984,285.2284,6.2157264,23.255674,0.36341456,0.3633677,0.3428365,0.32953674,0.9328888654708862
70.62499999999999,-149.12500000000003,285,1984,282.33755,6.1402826,5.659088,0.3404709,0.34443462,0.34167424,0.33169955,0.9102222919464111
70.62499999999999,-149.12500000000003,300,1984,275.97864,4.871181,0.42075136,0.32074338,0.32712305,0.34455958,0.33315596,0.9814444780349731
70.62499999999999,-149.12500000000003,315,1984,275.4382,2.6459432,32.518784,0.35349074,0.35657167,0.34854397,0.33403224,1.0546667575836182
70.62499999999999,-149.12500000000003,330,1984,273.35968,2.263129,11.983977,0.35796383,0.36157197,0.35979936,0.33656892,0.9711111783981323
70.62499999999999,-149.12500000000003,345,1984,270.67926,1.8954397,10.1983595,0.35640648,0.3616617,0.35979655,0.33964682,1.0638890266418457
70.62499999999999,-149.12500000000003,0,1985,261.51904,2.9360425,11.129915,0.3446931,0.34714496,0.35984552,0.34219107,0.5572222471237183
70.62499999999999,-149.12500000000003,15,1985,268.28104,3.1550922,19.8036,0.36249974,0.35711488,0.3570893,0.34433264,0.44599997997283936
70.62499999999999,-149.12500000000003,30,1985,263.8281,5.593704,34.679657,0.3780186,0.38103884,0.37833166,0.3487751,0.3408889174461365
70.62499999999999,-149.12500000000003,45,1985,264.94672,7.3396063,11.762474,0.364159,0.35370725,0.3702989,0.35395873,0.32988888025283813
70.62499999999999,-149.12500000000003,60,1985,273.54453,6.923459,18.30751,0.38561216,0.3856279,0.37358332,0.35663942,0.4203333258628845
70.62499999999999,-149.12500000000003,75,1985,277.10162,9.248353,23.498125,0.36435592,0.36475953,0.38021216,0.36190084,0.5473333597183228
70.62499999999999,-149.12500000000003,90,1985,282.57834,13.445224,20.292702,0.3411098,0.34005573,0.368185,0.36482608,0.7603333592414856
70.62499999999999,-149.12500000000003,105,1985,280.15048,16.608513,24.711222,0.32653135,0.32038397,0.34673417,0.3641477,1.5897778272628784
70.62499999999999,-149.12500000000003,120,1985,286.6414,18.456732,48.956757,0.35814446,0.3483196,0.33125773,0.36244634,1.9505555629730225
70.62499999999999,-149.12500000000003,135,1985,289.5773,18.949373,36.465195,0.32890514,0.32128066,0.30454794,0.35949853,2.4338889122009277
70.62499999999999,-149.12500000000003,150,1985,287.76447,17.493309,69.604965,0.3606247,0.33959472,0.28638247,0.35576203,2.795555830001831
70.62499999999999,-149.12500000000003,165,1985,287.4533,16.542036,54.50396,0.36396682,0.35899705,0.30812618,0.3528805,2.4884445667266846
70.62499999999999,-149.12500000000003,180,1985,289.72116,20.28553,19.483566,0.32136217,0.32500777,0.31692827,0.35070974,2.5104446411132812
70.62499999999999,-149.12500000000003,195,1985,291.20584,16.007166,56.600426,0.32933053,0.3038923,0.2931251,0.3479166,2.045222282409668
70.62499999999999,-149.12500000000003,210,1985,290.8166,14.021696,82.90464,0.36605442,0.3618591,0.31693128,0.34554997,2.0328891277313232
70.62499999999999,-149.12500000000003,225,1985,290.72687,13.022807,62.54218,0.36562032,0.36856577,0.35635883,0.3458044,1.6902222633361816
70.62499999999999,-149.12500000000003,240,1985,285.98444,10.908635,32.01439,0.35422394,0.35374653,0.3520311,0.34712368,1.3761111497879028
70.62499999999999,-149.12500000000003,255,1985,285.14435,8.489543,20.122023,0.34981173,0.3468596,0.34349605,0.34730354,1.1098889112472534
70.62499999999999,-149.12500000000003,270,1985,285.05356,7.1368637,23.856958,0.34250814,0.33686507,0.33737534,0.34679872,0.737333357334137
70.62499999999999,-149.12500000000003,285,1985,278.0473,3.9483924,6.0421824,0.3481274,0.35137773,0.3420677,0.34651363,0.666555643081665
70.62499999999999,-149.12500000000003,300,1985,277.49576,4.2954803,23.299416,0.35620505,0.3517994,0.34366837,0.34633762,0.9975556135177612
70.62499999999999,-149.12500000000003,315,1985,270.62247,2.5499175,12.267145,0.34486693,0.3511509,0.35248142,0.34664413,1.0913333892822266
70.62499999999999,-149.12500000000003,330,1985,277.39017,1.624773,41.943153,0.38248715,0.3821347,0.3522879,0.34861845,0.7495555877685547
70.62499999999999,-149.12500000000003,345,1985,273.18796,1.9596623,48.377853,0.38149637,0.3868351,0.39101085,0.35794386,0.9752222895622253
70.62499999999999,-149.12500000000003,0,1986,270.44116,2.3598616,21.215725,0.35647732,0.35683194,0.37553594,0.36553124,0.5111111402511597
70.62499999999999,-149.12500000000003,15,1986,272.9138,3.2832122,42.655582,0.37956887,0.38572928,0.38407853,0.3690986,0.466888964176178
70.62499999999999,-149.12500000000003,30,1986,262.89474,6.2850833,4.493742,0.34604263,0.35208356,0.3793201,0.37346736,0.43922221660614014
70.62499999999999,-149.12500000000003,45,1986,264.0234,7.435824,22.817303,0.33354375,0.3391741,0.36726746,0.3740206,0.3401111364364624
70.62499999999999,-149.12500000000003,60,1986,272.55228,7.9692526,3.110446,0.3650065,0.36540496,0.3620179,0.37345105,0.4050000309944153
70.62499999999999,-149.12500000000003,75,1986,278.0647,13.205606,23.539064,0.34575483,0.34559053,0.36038285,0.37272313,0.604888916015625
70.62499999999999,-149.12500000000003,90,1986,278.20276,11.494969,22.346146,0.35158646,0.3516335,0.34984198,0.36480126,0.7813333868980408
70.62499999999999,-149.12500000000003,105,1986,286.1345,17.663023,17.207903,0.3219885,0.32882658,0.33621404,0.36340317,1.4213334321975708
70.62499999999999,-149.12500000000003,120,1986,287.54514,20.374758,29.011045,0.24395983,0.23136932,0.28048617,0.35965863,2.02144455909729
70.62499999999999,-149.12500000000003,135,1986,288.26776,17.245203,54.085518,0.30623502,0.264742,0.2669317,0.35496843,2.6673333644866943
70.62499999999999,-149.12500000000003,150,1986,287.90625,18.818407,47.884354,0.3525046,0.34663787,0.28030798,0.35092884,2.7152223587036133
70.62499999999999,-149.12500000000003,165,1986,291.04227,20.132713,15.8310995,0.27130947,0.27109495,0.26566303,0.34706107,2.8127779960632324
70.62499999999999,-149.12500000000003,180,1986,290.52145,18.477161,24.432945,0.25050986,0.22768706,0.251186,0.34252816,2.395444631576538
70.62499999999999,-149.12500000000003,195,1986,291.18085,17.061552,27.820986,0.25569567,0.23238708,0.25307146,0.33867407,2.0326666831970215
70.62499999999999,-149.12500000000003,210,1986,292.43927,17.031698,56.26876,0.2917018,0.25021547,0.23429576,0.33474228,1.69522225856781
70.62499999999999,-149.12500000000003,225,1986,288.33087,12.537848,52.238174,0.34296507,0.32821575,0.24640125,0.33145604,1.4233332872390747
70.62499999999999,-149.12500000000003,240,1986,285.20526,9.095936,47.19442,0.3656353,0.3546127,0.2836211,0.32930648,1.322888970375061
70.62499999999999,-149.12500000000003,255,1986,283.52957,8.06598,25.313444,0.35924754,0.35704452,0.32063767,0.3284779,1.2165555953979492
70.62499999999999,-149.12500000000003,270,1986,283.0689,8.282657,12.638308,0.32728097,0.32742834,0.30267298,0.3281249,0.9121111631393433
70.62499999999999,-149.12500000000003,285,1986,280.4166,5.589214,32.80238,0.34228972,0.3337577,0.27434948,0.32755166,0.9884445667266846
70.62499999999999,-149.12500000000003,300,1986,278.11148,4.2733417,17.417816,0.35743463,0.35590756,0.32654294,0.32733932,1.0863333940505981
