lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
57.625,-173.625,315,1982,280.8521,9.252127,34.783443,0.3331392,0.33030742,0.23117813,0.21264666,0.674666702747345
57.625,-173.625,330,1982,280.05554,6.819981,10.068905,0.33789745,0.33170623,0.2656213,0.21274328,0.4816666841506958
57.625,-173.625,345,1982,277.79037,7.6949654,12.179747,0.32763776,0.32416067,0.29754636,0.21314374,0.5793333649635315
57.625,-173.625,0,1983,276.0206,9.394767,0.005640312,0.30392903,0.30900392,0.28636283,0.21386486,0.5638888478279114
57.625,-173.625,15,1983,279.15515,11.053311,0.0,0.26313987,0.27812007,0.2754415,0.21459301,0.6603333950042725
57.625,-173.625,30,1983,275.672,11.604588,8.906317,0.22932675,0.24557991,0.26223207,0.21487379,0.6492222547531128
57.625,-173.625,45,1983,281.71024,11.496531,8.341484,0.28304255,0.2600648,0.26718047,0.21509144,0.8277778625488281
57.625,-173.625,60,1983,285.4916,17.97797,0.14950565,0.18304488,0.22802587,0.24709074,0.2150398,1.1248888969421387
57.625,-173.625,75,1983,284.84515,19.293886,12.74481,0.1600391,0.18681405,0.22750874,0.21453851,1.4268889427185059
57.625,-173.625,90,1983,286.04233,23.161963,1.1288377,0.13945891,0.17834999,0.22370116,0.2139397,1.4504445791244507
57.625,-173.625,105,1983,284.17807,17.368315,62.227184,0.27485648,0.23628972,0.22971982,0.21335389,1.0771111249923706
57.625,-173.625,120,1983,287.05316,22.12775,10.102364,0.23351125,0.26289496,0.23636778,0.21298599,1.3262221813201904
57.625,-173.625,135,1983,287.97598,24.617989,8.9354105,0.20698248,0.23468691,0.23786992,0.21250172,1.0588889122009277
57.625,-173.625,150,1983,297.70554,28.035583,3.824928,0.118623935,0.18526803,0.22317764,0.2114598,0.7953333258628845
57.625,-173.625,165,1983,295.96805,24.834074,14.083919,0.14518395,0.16074915,0.20764929,0.21012825,0.5362222194671631
57.625,-173.625,180,1983,298.39023,28.901064,5.0883393,0.11327234,0.14782661,0.19286147,0.20878386,0.5885555744171143
57.625,-173.625,195,1983,298.0136,28.223333,0.42269656,0.090978496,0.14285624,0.18583812,0.20718405,0.5212222337722778
57.625,-173.625,210,1983,297.52933,23.54243,12.667688,0.12449732,0.14132637,0.17608747,0.20577438,0.4651111364364624
57.625,-173.625,225,1983,296.0614,21.826994,47.11615,0.11829809,0.14191808,0.16543204,0.204531,0.44433337450027466
57.625,-173.625,240,1983,295.94315,22.212578,22.089848,0.22389133,0.26088724,0.16047047,0.20357127,0.4346666932106018
57.625,-173.625,255,1983,296.55948,19.010773,8.818769,0.1277837,0.19453324,0.15804952,0.2026813,0.41388893127441406
57.625,-173.625,270,1983,292.6303,17.24213,2.5672145,0.14458424,0.18685447,0.16413563,0.20188667,0.5147778391838074
57.625,-173.625,285,1983,288.36707,12.217686,15.308718,0.15095809,0.17260352,0.16525526,0.2013216,0.5741112232208252
57.625,-173.625,300,1983,285.63992,6.714972,98.540276,0.34970024,0.30429602,0.19259611,0.2010447,0.44599997997283936
57.625,-173.625,315,1983,285.3382,6.6790223,59.415726,0.37988508,0.37420258,0.2648812,0.20120092,0.5563333034515381
57.625,-173.625,330,1983,278.4659,8.190242,10.271123,0.3281807,0.3296746,0.2964589,0.2024732,0.5745556354522705
57.625,-173.625,345,1983,280.78168,7.0631056,58.90516,0.37755764,0.37673986,0.33300868,0.20558365,0.591888964176178
57.625,-173.625,0,1984,278.13803,7.8045335,14.070897,0.34972802,0.35110468,0.34166348,0.21149263,0.6606667041778564
57.625,-173.625,15,1984,279.7604,7.2808533,14.375268,0.35101476,0.34869373,0.33335018,0.21620306,0.6466666460037231
57.625,-173.625,30,1984,279.9629,13.1637535,1.0132059,0.3016239,0.31621984,0.31896192,0.21971144,0.7747778296470642
57.625,-173.625,45,1984,278.03665,11.959828,40.254887,0.2754192,0.2787391,0.29530212,0.22131142,0.9446667432785034
57.625,-173.625,60,1984,278.60782,17.756111,30.334557,0.30057245,0.30680135,0.27911815,0.22213699,1.1546666622161865
57.625,-173.625,75,1984,281.7494,12.005834,64.63226,0.37971562,0.3664915,0.29056412,0.222596,1.025444507598877
57.625,-173.625,90,1984,286.5237,17.360075,29.845331,0.3257292,0.33213717,0.30830428,0.22419736,1.600000023841858
57.625,-173.625,105,1984,287.965,20.65353,74.00816,0.34436718,0.34275055,0.30214044,0.22532476,1.4345555305480957
57.625,-173.625,120,1984,284.76544,20.127214,53.166637,0.36546394,0.36710986,0.32938263,0.22724919,1.5111111402511597
57.625,-173.625,135,1984,284.4732,20.34425,39.844414,0.3697476,0.37036708,0.3452638,0.23134753,1.396777868270874
57.625,-173.625,150,1984,290.12775,23.784138,10.292978,0.28713474,0.31555787,0.33129948,0.23572691,1.1098889112472534
57.625,-173.625,165,1984,295.3257,25.92368,20.80167,0.21002086,0.25072473,0.29655406,0.23670535,0.7253333330154419
57.625,-173.625,180,1984,298.40536,29.599958,0.06997918,0.11559095,0.1973824,0.26783788,0.23578262,0.6061111092567444
57.625,-173.625,195,1984,300.17017,27.941513,2.1099894,0.114378415,0.17082465,0.24519598,0.23402041,0.5796666741371155
57.625,-173.625,210,1984,297.78378,26.154364,0.52042747,0.11653864,0.16147085,0.23178309,0.232197,0.5805556178092957
57.625,-173.625,225,1984,296.7083,23.42044,2.6357172,0.1129217,0.15731432,0.23508364,0.23056266,0.5049999952316284
57.625,-173.625,240,1984,296.24615,20.664377,9.452964,0.13025978,0.14866227,0.20908472,0.22905715,0.47955554723739624
57.625,-173.625,255,1984,292.49118,19.540737,2.7814388,0.10917829,0.14070643,0.19862369,0.22776961,0.4691111147403717
57.625,-173.625,270,1984,287.71628,15.585346,8.006321,0.1487774,0.15004049,0.20585106,0.226938,0.5597778558731079
57.625,-173.625,285,1984,287.95853,11.927702,17.570307,0.17819038,0.15591928,0.20161897,0.22621267,0.45644447207450867
57.625,-173.625,300,1984,283.12988,6.1543045,99.8318,0.34240198,0.2963967,0.21520498,0.22589135,0.46400001645088196
57.625,-173.625,315,1984,283.57178,7.4413543,37.700333,0.3590116,0.35447454,0.27762377,0.22611877,0.5716667175292969
57.625,-173.625,330,1984,281.8486,7.1584005,10.322662,0.3441313,0.3414205,0.2991502,0.22716735,0.46844446659088135
57.625,-173.625,345,1984,278.51663,8.181108,1.2062505,0.3139483,0.31867075,0.30316466,0.22889705,0.627333402633667
57.625,-173.625,0,1985,275.1711,8.807405,20.326729,0.32709077,0.3229256,0.29897442,0.23034051,0.6578889489173889
57.625,-173.625,15,1985,279.69168,7.2009683,78.52432,0.3829784,0.37633234,0.33360174,0.23361109,0.6503333449363708
57.625,-173.625,30,1985,283.6214,9.54715,42.85411,0.37091902,0.37179664,0.3543162,0.2412002,0.6815556287765503
57.625,-173.625,45,1985,281.62717,11.53009,14.226701,0.36541924,0.36913484,0.3618561,0.24848843,0.7503334283828735
57.625,-173.625,60,1985,280.77283,17.391796,2.8760045,0.29551706,0.3172244,0.33872995,0.25374433,1.0481112003326416
57.625,-173.625,75,1985,282.89825,17.751934,6.5176992,0.22835086,0.2596636,0.30598268,0.25542387,1.240444540977478
57.625,-173.625,90,1985,285.91632,20.20536,19.402197,0.21854599,0.22746158,0.27848244,0.2552713,1.5454446077346802
57.625,-173.625,105,1985,287.05133,21.916508,41.418953,0.24013004,0.23386033,0.25919184,0.2543934,1.2935556173324585
57.625,-173.625,120,1985,285.73056,21.053793,50.421555,0.3023802,0.29981673,0.2530544,0.25355333,1.259889006614685
57.625,-173.625,135,1985,289.18884,23.21365,30.325695,0.23872235,0.25789917,0.2480463,0.25252748,1.0992224216461182
57.625,-173.625,150,1985,292.56186,23.212273,20.283089,0.25185925,0.27728537,0.24301122,0.25131905,0.786888837814331
57.625,-173.625,165,1985,297.4618,27.298464,5.420542,0.13427767,0.20121641,0.22713238,0.24951547,0.6581111550331116
57.625,-173.625,180,1985,299.78412,27.895756,3.4954562,0.11636798,0.16714081,0.21341161,0.24727334,0.5768888592720032
57.625,-173.625,195,1985,299.99246,28.340725,0.6135289,0.11310917,0.15455468,0.20617583,0.2446842,0.5523333549499512
57.625,-173.625,210,1985,298.72882,27.330498,0.3469277,0.112095974,0.14900938,0.19959505,0.24222271,0.5326666831970215
57.625,-173.625,225,1985,299.1458,25.465376,0.013077206,0.10311361,0.14385428,0.19366455,0.2398336,0.5084444880485535
57.625,-173.625,240,1985,299.70618,21.551857,5.5165324,0.10600505,0.137624,0.18612704,0.23761533,0.5148889422416687
57.625,-173.625,255,1985,295.02774,18.09995,10.888541,0.13847254,0.13578394,0.17828415,0.23588182,0.47966670989990234
57.625,-173.625,270,1985,292.80475,17.242563,1.3649782,0.10801894,0.1356269,0.17217061,0.23441687,0.5709999799728394
57.625,-173.625,285,1985,289.45154,13.479223,1.1253543,0.092068784,0.13393006,0.17295681,0.23311767,0.5258888602256775
57.625,-173.625,300,1985,287.05273,8.483353,36.581497,0.21755658,0.15213257,0.17319271,0.23235989,0.44911113381385803
57.625,-173.625,315,1985,278.9671,8.323785,23.490946,0.2683367,0.21140115,0.1765438,0.23190765,0.5763333439826965
57.625,-173.625,330,1985,280.53217,8.198839,13.512882,0.2951203,0.27440655,0.19957665,0.23157857,0.5648889541625977
57.625,-173.625,345,1985,279.6058,5.1609745,64.12211,0.33513293,0.31774122,0.21771571,0.23134401,0.5901111364364624
57.625,-173.625,0,1986,278.63742,6.9340134,26.484896,0.36916527,0.36409643,0.27987856,0.23152092,0.5716667175292969
57.625,-173.625,15,1986,278.36414,9.035463,18.330814,0.32577384,0.32550842,0.2957989,0.23249651,0.6792222857475281
57.625,-173.625,30,1986,277.40753,7.9014387,75.76791,0.3678083,0.35861444,0.30473486,0.23369494,0.6764444708824158
57.625,-173.625,45,1986,282.32196,9.665156,51.408314,0.39652142,0.39747387,0.36589628,0.2389556,0.9148889183998108
57.625,-173.625,60,1986,282.18668,13.934163,39.193817,0.3797019,0.3803436,0.36632416,0.24862464,1.1305556297302246
57.625,-173.625,75,1986,283.80933,18.80149,5.154133,0.2976433,0.31854826,0.34166816,0.25516006,1.5510001182556152
57.625,-173.625,90,1986,281.28043,16.848665,35.853115,0.2952711,0.2953758,0.31463093,0.27850577,1.5962224006652832
57.625,-173.625,105,1986,282.61346,19.72742,39.59353,0.33901495,0.3314169,0.30829,0.27864334,1.5573334693908691
57.625,-173.625,120,1986,288.97797,23.767164,14.040751,0.2717143,0.29659137,0.29297104,0.27821076,1.4562222957611084
57.625,-173.625,135,1986,294.01837,25.62457,9.44523,0.15726885,0.22277194,0.26957142,0.2765728,1.3238890171051025
57.625,-173.625,150,1986,295.40726,28.252178,1.7818072,0.123790726,0.18074709,0.2434035,0.27433,0.96833336353302
57.625,-173.625,165,1986,296.11517,27.855404,5.5856657,0.121310584,0.15756083,0.22398207,0.2714969,0.6447778344154358
57.625,-173.625,180,1986,300.43973,28.516153,0.1846711,0.10641308,0.1486926,0.2102303,0.2681609,0.6303333044052124
57.625,-173.625,195,1986,299.48816,27.621668,3.6389894,0.10463306,0.14751457,0.20245796,0.264764,0.5818889141082764
57.625,-173.625,210,1986,298.82272,27.39247,0.0,0.093957394,0.14278738,0.19342272,0.26157427,0.5730000734329224
57.625,-173.625,225,1986,297.33255,24.25686,1.3938038,0.09325345,0.1419457,0.18498142,0.25861162,0.526555597782135
57.625,-173.625,240,1986,297.1087,18.739801,13.178197,0.121283054,0.13931417,0.17485026,0.25615898,0.5175555348396301
57.625,-173.625,255,1986,292.74042,15.231872,15.357896,0.18117017,0.14585945,0.16535966,0.25443336,0.5497777462005615
57.625,-173.625,270,1986,291.20154,13.206216,59.929234,0.18980294,0.13811776,0.15420339,0.25289887,0.5090000629425049
57.625,-173.625,285,1986,287.8269,12.625952,10.349637,0.25708106,0.24158642,0.1751328,0.2516346,0.5046666860580444
57.625,-173.625,300,1986,283.96515,11.165904,26.195103,0.18690465,0.205329,0.1419613,0.250368,0.6582221984863281
57.625,-173.625,315,1986,282.24884,9.296827,1.7521775,0.25422248,0.24142398,0.14971836,0.24954416,0.6281111240386963
57.625,-173.625,330,1986,279.8962,8.241251,15.635629,0.25009242,0.23494412,0.15877572,0.2488586,0.6881111264228821
57.625,-173.625,345,1986,278.46982,8.131691,3.1128035,0.26761532,0.25710925,0.16744034,0.2482292,0.7295555472373962
57.625,-173.625,0,1987,277.26144,8.267829,61.571518,0.29590088,0.2815626,0.17819557,0.24763475,0.6679999828338623
57.625,-173.625,15,1987,279.35428,8.176132,34.46941,0.3455451,0.3329586,0.22216381,0.24728489,0.6578889489173889
57.625,-173.625,30,1987,281.42694,9.883043,26.891964,0.35543013,0.3486754,0.25826198,0.24715243,0.8031111359596252
57.625,-173.625,45,1987,279.85983,11.257104,28.691296,0.35692692,0.34605944,0.27858993,0.24720886,1.025444507598877
57.625,-173.625,60,1987,286.7032,15.43139,7.9746532,0.28442907,0.29732352,0.27612513,0.24729583,1.3637778759002686
57.625,-173.625,75,1987,283.24863,18.64194,9.795548,0.21841276,0.23931767,0.25178176,0.2469226,1.5777778625488281
57.625,-173.625,90,1987,284.63852,17.106756,63.180737,0.3172601,0.29649287,0.24702834,0.24649598,1.848222255706787
57.625,-173.625,105,1987,289.6344,22.174292,23.705654,0.2517066,0.27371255,0.24376293,0.24583057,1.6047778129577637
57.625,-173.625,120,1987,290.43536,25.83629,1.6376116,0.15216875,0.2215711,0.2272872,0.24457504,1.2897778749465942
57.625,-173.625,135,1987,290.85056,24.752892,12.33613,0.1661954,0.19145446,0.22125418,0.24319115,0.9908890128135681
57.625,-173.625,150,1987,293.6832,27.640627,1.0453516,0.11840912,0.16912895,0.2590443,0.24141309,0.7599999904632568
57.625,-173.625,165,1987,298.05704,28.138277,11.757361,0.11712314,0.15692753,0.2449391,0.23960641,0.6458889245986938
57.625,-173.625,180,1987,298.11478,25.15858,50.142048,0.19738303,0.1613686,0.19113444,0.23752901,0.5897778272628784
57.625,-173.625,195,1987,296.40817,27.239931,3.7893445,0.15181649,0.1936012,0.18217933,0.23572062,0.5924444794654846
57.625,-173.625,210,1987,300.22366,25.412716,4.3934965,0.11826532,0.16543788,0.17866005,0.2335955,0.6236666440963745
57.625,-173.625,225,1987,298.11176,23.055527,16.063948,0.13433218,0.15864626,0.18090327,0.23154822,0.5212222337722778
57.625,-173.625,240,1987,299.2516,21.868649,0.2453081,0.12697788,0.15131536,0.17327483,0.22989886,0.5335555672645569
57.625,-173.625,255,1987,295.18225,17.810566,19.128237,0.17439748,0.15620668,0.17671855,0.22827987,0.5097777843475342
57.625,-173.625,270,1987,287.9395,11.839697,47.189056,0.27607724,0.21896973,0.18046372,0.22753367,0.6397778391838074
57.625,-173.625,285,1987,286.0376,9.690268,81.97706,0.3595919,0.33687213,0.21402468,0.22717632,0.5750000476837158
57.625,-173.625,300,1987,285.3124,8.740053,70.33232,0.37439042,0.3718646,0.29621807,0.22748633,0.5614445209503174
57.625,-173.625,315,1987,279.64297,10.352011,3.892662,0.32179642,0.32834414,0.3200559,0.22967286,0.7565555572509766
57.625,-173.625,330,1987,282.52042,4.835789,107.47286,0.39545596,0.3860906,0.34338486,0.23275214,0.47655561566352844
57.625,-173.625,345,1987,280.6026,7.7591405,6.799687,0.3716564,0.37707078,0.3779216,0.24622703,0.6796667575836182
57.625,-173.625,0,1988,279.92368,6.7765856,37.92824,0.3779105,0.37640125,0.36440232,0.256165,0.5942222476005554
57.625,-173.625,15,1988,281.8355,5.17863,39.469604,0.39751545,0.39842594,0.38290542,0.26706767,0.7306666970252991
57.625,-173.625,30,1988,280.72433,10.496724,8.056299,0.36848164,0.37475455,0.37728846,0.28044078,0.8983334302902222
57.625,-173.625,45,1988,280.1397,13.29992,17.715937,0.35173014,0.3575743,0.35882434,0.28727275,1.1572222709655762
57.625,-173.625,60,1988,281.7126,17.485073,5.8912706,0.28257468,0.3030643,0.3332396,0.2901429,1.3558889627456665
57.625,-173.625,75,1988,286.72217,21.10475,0.50543,0.17916782,0.23865004,0.29303193,0.28994572,1.5403333902359009
57.625,-173.625,90,1988,284.74622,18.222359,32.670666,0.2598556,0.24102381,0.28194064,0.28884223,1.487444519996643
57.625,-173.625,105,1988,286.881,19.965923,26.472458,0.26186386,0.24876665,0.26987118,0.2877674,1.4476666450500488
57.625,-173.625,120,1988,286.6813,15.690676,80.67563,0.34726027,0.32490364,0.27845156,0.28681555,1.2267777919769287
57.625,-173.625,135,1988,290.59827,25.239706,3.7524579,0.2535711,0.29320076,0.29370785,0.2859654,1.0734444856643677
57.625,-173.625,150,1988,291.35925,23.15681,36.290848,0.2081507,0.22881888,0.27493742,0.28420922,0.9068889617919922
57.625,-173.625,165,1988,292.17474,20.5706,42.722385,0.26536953,0.24854441,0.26100037,0.28283948,0.5963333249092102
57.625,-173.625,180,1988,295.67523,26.798536,3.627912,0.19152445,0.23809384,0.26813406,0.28120926,0.6676666736602783
57.625,-173.625,195,1988,300.87897,27.661306,1.7882819,0.11367029,0.18075839,0.2539889,0.27802846,0.6145555973052979
57.625,-173.625,210,1988,299.95242,27.05909,0.32293943,0.115875214,0.16739678,0.22199535,0.27460995,0.6183333992958069
57.625,-173.625,225,1988,298.8166,25.426285,-2.6645353e-12,0.11130836,0.15631299,0.2120251,0.27144495,0.562000036239624
57.625,-173.625,240,1988,298.09946,21.54677,1.3032824,0.10535486,0.15278451,0.20799814,0.26867613,0.5281111598014832
57.625,-173.625,255,1988,293.17038,20.123203,3.9656243,0.108708285,0.14995389,0.20564038,0.26640555,0.5086666941642761
57.625,-173.625,270,1988,290.76324,14.489752,31.717365,0.16680966,0.15989274,0.20558706,0.25499627,0.5222222208976746
57.625,-173.625,285,1988,287.98096,11.599354,31.398605,0.2914675,0.27590096,0.20939377,0.25417042,0.60788893699646
57.625,-173.625,300,1988,287.24612,8.405927,39.728058,0.3211374,0.2901804,0.21429324,0.2536311,0.5105555653572083
57.625,-173.625,315,1988,280.5427,9.073783,17.482685,0.3148237,0.31052625,0.23463532,0.25329113,0.48533332347869873
57.625,-173.625,330,1988,278.96262,9.042771,10.716076,0.3198525,0.32096428,0.24881686,0.2530604,0.6568889617919922
57.625,-173.625,345,1988,277.3204,9.278974,0.028760422,0.2710677,0.2795144,0.2484655,0.2528208,0.7580000758171082
57.625,-173.625,0,1989,278.315,8.718534,32.642204,0.31512496,0.30697677,0.25258324,0.25260282,0.6998889446258545
57.625,-173.625,15,1989,278.9046,10.712553,1.0448599,0.29271722,0.30200425,0.2629372,0.25242075,0.6928889155387878
57.625,-173.625,30,1989,280.33658,10.9184475,12.539868,0.26532635,0.26512825,0.2528792,0.25216466,0.7196667194366455
57.625,-173.625,45,1989,282.6842,11.106444,32.301926,0.2749365,0.2605942,0.24196321,0.25180486,0.98933345079422
57.625,-173.625,60,1989,285.851,16.652077,2.144786,0.24485712,0.26867706,0.24420862,0.25138345,1.2577778100967407
57.625,-173.625,75,1989,284.01074,16.855312,48.715157,0.25096357,0.23520395,0.22250341,0.25054252,1.6078890562057495
57.625,-173.625,90,1989,283.0779,15.165946,39.453278,0.3325214,0.31214243,0.22223231,0.24981914,1.500666856765747
57.625,-173.625,105,1989,285.04398,21.0656,24.521822,0.29072192,0.28893548,0.23471051,0.24918488,1.4558889865875244
57.625,-173.625,120,1989,291.1435,27.05495,3.6805744,0.17438802,0.23532526,0.22390229,0.24797945,1.4823334217071533
57.625,-173.625,135,1989,291.29132,21.953926,70.67707,0.24370365,0.23969112,0.22336634,0.24636506,0.9775555729866028
57.625,-173.625,150,1989,293.16394,25.946138,7.151843,0.23679808,0.27587757,0.22925557,0.24529247,0.7596666812896729
57.625,-173.625,165,1989,297.59836,27.529945,24.117487,0.19477123,0.21434797,0.20772763,0.24361943,0.6914445161819458
57.625,-173.625,180,1989,299.94794,28.449608,5.1827197,0.11971112,0.17638727,0.19779797,0.24145333,0.6054444909095764
57.625,-173.625,195,1989,302.564,27.449448,5.099847,0.11642709,0.15520673,0.18830582,0.23892145,0.557555615901947
57.625,-173.625,210,1989,299.38248,25.447237,2.339776,0.121806175,0.15400621,0.1879789,0.23659728,0.5379999876022339
57.625,-173.625,225,1989,299.85303,22.50631,2.3202085,0.09580665,0.14681602,0.18114424,0.2345205,0.5201111435890198
57.625,-173.625,240,1989,293.5806,18.63439,40.13896,0.21755259,0.19196759,0.17622799,0.23292877,0.534333348274231
57.625,-173.625,255,1989,294.7637,18.545605,0.82627845,0.11507325,0.17763647,0.15940778,0.23160823,0.5235555171966553
57.625,-173.625,270,1989,291.89682,16.233263,5.970482,0.10446559,0.15580161,0.15565497,0.2300931,0.592555582523346
57.625,-173.625,285,1989,289.0113,12.744403,16.238634,0.20250241,0.17172627,0.16762221,0.2292146,0.6185556054115295
57.625,-173.625,300,1989,286.34033,10.700056,27.419788,0.17399962,0.18113355,0.1794902,0.22862786,0.5192222595214844
57.625,-173.625,315,1989,284.32108,5.1705327,126.02432,0.3867353,0.34725797,0.21492194,0.22837004,0.4943333864212036
57.625,-173.625,330,1989,284.41238,4.4359617,70.84391,0.40030992,0.39253473,0.3174696,0.22932789,0.43477779626846313
57.625,-173.625,345,1989,282.36163,5.9244485,81.97848,0.40085578,0.4019207,0.3813941,0.23935458,0.6204445362091064
57.625,-173.625,0,1990,279.43002,7.605048,15.479214,0.37761587,0.38182905,0.37772387,0.2554541,0.7323334217071533
57.625,-173.625,15,1990,279.31558,8.393106,31.37536,0.35914946,0.36073077,0.36129212,0.26453364,0.726555585861206
57.625,-173.625,30,1990,282.61685,11.110376,0.45199668,0.35278904,0.36133024,0.36085945,0.27114674,0.8717777729034424
57.625,-173.625,45,1990,284.85013,15.920024,1.0420458,0.2921436,0.31238255,0.34139186,0.2751844,0.9958890080451965
57.625,-173.625,60,1990,283.98044,15.059041,25.13551,0.303441,0.29909134,0.32141206,0.27666816,1.246777892112732
57.625,-173.625,75,1990,285.11417,20.50628,13.78556,0.22775789,0.2594979,0.29700452,0.2767711,1.5515556335449219
57.625,-173.625,90,1990,283.95657,16.240517,57.43167,0.34438938,0.32384315,0.29019997,0.2763967,1.521777868270874
57.625,-173.625,105,1990,284.7169,21.42487,30.178282,0.28700796,0.28930333,0.283895,0.2757805,1.534333348274231
57.625,-173.625,120,1990,289.11685,23.125738,13.492223,0.25701597,0.2789882,0.27935067,0.2748853,1.3064446449279785
57.625,-173.625,135,1990,292.7942,26.220974,4.316315,0.17180444,0.22394583,0.26206613,0.27328146,1.014222264289856
57.625,-173.625,150,1990,295.76187,28.267334,1.2497396,0.12192679,0.18926334,0.24948992,0.2709488,0.8621111512184143
57.625,-173.625,165,1990,297.17148,29.255865,0.13481838,0.11802186,0.17629178,0.24032275,0.26848766,0.6960000991821289
57.625,-173.625,180,1990,300.23947,28.122257,5.8707724,0.121421054,0.16692337,0.24300745,0.2656136,0.5890000462532043
57.625,-173.625,195,1990,300.90012,26.966919,3.681871,0.11374446,0.16143523,0.226347,0.2626165,0.6366666555404663
57.625,-173.625,210,1990,300.6405,25.167803,8.998577,0.12789479,0.15573852,0.21365485,0.25984964,0.5836666822433472
57.625,-173.625,225,1990,298.99442,24.221762,4.3647027,0.11518095,0.15653647,0.20769489,0.2572357,0.5465556383132935
57.625,-173.625,240,1990,297.71155,20.431131,11.794858,0.12418605,0.15663241,0.20167278,0.25485837,0.5173333287239075
57.625,-173.625,255,1990,294.9251,17.769165,13.294512,0.14972384,0.1588568,0.19757411,0.2530223,0.49977779388427734
57.625,-173.625,270,1990,290.79608,14.327388,9.088706,0.1428358,0.15777253,0.1932006,0.25150672,0.5518888831138611
57.625,-173.625,285,1990,286.3746,6.9381347,65.54223,0.31711775,0.25930154,0.19752102,0.25062117,0.4537777900695801
57.625,-173.625,300,1990,284.37558,10.883722,17.950731,0.3170679,0.30929613,0.21537732,0.2502031,0.6144444942474365
57.625,-173.625,315,1990,280.9092,8.5334015,26.506578,0.31411982,0.30482942,0.23222676,0.24985293,0.6473333835601807
57.625,-173.625,330,1990,278.63623,7.2199306,13.047934,0.3221313,0.31684187,0.25047642,0.24969473,0.64811110496521
57.625,-173.625,345,1990,278.52286,7.045019,9.315743,0.32022,0.31400618,0.265772,0.24963507,0.5841111540794373
57.625,-173.625,0,1991,279.39645,7.378355,7.9738345,0.31060693,0.30692995,0.28057888,0.24977484,0.7790000438690186
57.625,-173.625,15,1991,278.12967,8.565286,5.1675787,0.29169187,0.29596964,0.28166705,0.25009188,0.6385555863380432
57.625,-173.625,30,1991,278.38922,9.542551,14.285438,0.30968255,0.29831827,0.28191775,0.2503884,0.8455556035041809
57.625,-173.625,45,1991,280.85028,9.836592,54.471077,0.35759434,0.34506974,0.2927763,0.2507041,0.8326666951179504
57.625,-173.625,60,1991,283.2377,11.452591,71.61802,0.3874068,0.38347214,0.33159882,0.25234973,1.217000126838684
57.625,-173.625,75,1991,283.90222,16.198856,12.40377,0.3327166,0.34094572,0.3433978,0.2575486,1.520444393157959
57.625,-173.625,90,1991,285.34076,19.733562,18.800243,0.25642776,0.27609387,0.31130037,0.2598454,1.7857778072357178
