lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
79.37499999999999,-146.62500000000003,0,1982,259.53903,0.8739873,16.448622,0.44249108,0.4443955,0.45773077,0.4862848,0.39977777004241943
79.37499999999999,-146.62500000000003,15,1982,266.36917,1.2768668,14.272213,0.4404063,0.44028047,0.4426648,0.48360872,0.28522223234176636
79.37499999999999,-146.62500000000003,30,1982,267.34576,1.8961487,15.048046,0.4365176,0.43534708,0.43281984,0.48031846,0.2594444453716278
79.37499999999999,-146.62500000000003,45,1982,267.31866,4.9398336,1.7007023,0.4352329,0.4340635,0.4263487,0.4773261,0.3190000355243683
79.37499999999999,-146.62500000000003,60,1982,271.6683,5.828047,24.41534,0.45074314,0.4414737,0.42334574,0.4747139,0.3605555593967438
79.37499999999999,-146.62500000000003,75,1982,274.28635,10.086918,3.744246,0.48447224,0.47921413,0.4422392,0.47245553,0.511222243309021
79.37499999999999,-146.62500000000003,90,1982,274.3226,12.577516,31.709372,0.49116305,0.4910709,0.49446902,0.48010567,0.7116667628288269
79.37499999999999,-146.62500000000003,105,1982,276.88995,15.673139,18.475296,0.47479331,0.47453502,0.48787656,0.49157113,0.9514445066452026
79.37499999999999,-146.62500000000003,120,1982,280.01236,15.743444,62.807755,0.4769197,0.48130515,0.487274,0.49280125,1.3593335151672363
79.37499999999999,-146.62500000000003,135,1982,283.0348,17.829123,31.118784,0.442946,0.44387126,0.4587252,0.49189925,1.9985556602478027
79.37499999999999,-146.62500000000003,150,1982,284.56558,21.72644,16.541477,0.35449395,0.37033862,0.40899414,0.48571151,3.1063337326049805
79.37499999999999,-146.62500000000003,165,1982,284.89212,19.728123,17.3595,0.37318498,0.3581895,0.38649565,0.47903395,3.656222343444824
79.37499999999999,-146.62500000000003,180,1982,289.04016,21.223528,40.52989,0.38688013,0.36590892,0.3587333,0.47244474,3.911444664001465
79.37499999999999,-146.62500000000003,195,1982,290.60242,20.720142,14.209984,0.32068563,0.3086045,0.33361647,0.46499312,3.7786669731140137
79.37499999999999,-146.62500000000003,210,1982,291.18753,17.028297,50.480507,0.36038408,0.3141038,0.32569945,0.45828098,3.312666893005371
79.37499999999999,-146.62500000000003,225,1982,287.00854,13.420058,57.17409,0.45253694,0.42893857,0.332937,0.45360795,2.390333414077759
79.37499999999999,-146.62500000000003,240,1982,282.7242,9.580263,31.013613,0.45513153,0.4456143,0.35834,0.4501682,2.0369999408721924
79.37499999999999,-146.62500000000003,255,1982,283.40576,7.193034,14.342701,0.43817675,0.43492854,0.38179624,0.44796896,1.685333490371704
79.37499999999999,-146.62500000000003,270,1982,278.79095,4.040581,5.513319,0.41815284,0.418014,0.39184567,0.4462907,1.1475557088851929
79.37499999999999,-146.62500000000003,285,1982,276.72003,2.691638,24.724125,0.45310974,0.44490567,0.40164503,0.44496232,1.2297778129577637
79.37499999999999,-146.62500000000003,300,1982,276.7363,2.0082557,17.030455,0.46342164,0.45809022,0.41836634,0.44418532,1.0057778358459473
79.37499999999999,-146.62500000000003,315,1982,276.65918,0.6021432,90.75598,0.49454737,0.49355417,0.4626921,0.44547048,0.9394444227218628
79.37499999999999,-146.62500000000003,330,1982,271.44867,0.5673128,37.57264,0.46466097,0.46795207,0.48142767,0.45744264,0.846333384513855
79.37499999999999,-146.62500000000003,345,1982,273.40488,0.505413,44.373726,0.47851276,0.47977337,0.44430256,0.46501023,0.558222234249115
79.37499999999999,-146.62500000000003,0,1983,274.40076,0.66449493,48.665825,0.48588422,0.48814517,0.49373862,0.47878885,0.5294444561004639
79.37499999999999,-146.62500000000003,15,1983,269.5562,1.3928084,29.834219,0.47220132,0.47233972,0.4887401,0.48663458,0.34122222661972046
79.37499999999999,-146.62500000000003,30,1983,262.46988,2.7306638,6.004854,0.46177337,0.45915374,0.47629222,0.48675358,0.2661111354827881
79.37499999999999,-146.62500000000003,45,1983,268.29846,5.4994955,0.70391893,0.45732957,0.45126596,0.4613635,0.4854317,0.3014444410800934
79.37499999999999,-146.62500000000003,60,1983,267.3783,7.1538467,7.0875072,0.45731443,0.45132622,0.44797358,0.48332164,0.33711111545562744
79.37499999999999,-146.62500000000003,75,1983,273.08755,6.7337103,28.579329,0.48184544,0.48083258,0.45523548,0.48093495,0.4771111309528351
79.37499999999999,-146.62500000000003,90,1983,275.70584,8.670084,28.630272,0.47977552,0.4843633,0.48255715,0.4809656,0.7840000987052917
79.37499999999999,-146.62500000000003,105,1983,281.18512,12.946076,17.805523,0.42818794,0.42523736,0.46218625,0.4817938,0.97688889503479
79.37499999999999,-146.62500000000003,120,1983,281.68396,15.48853,23.613775,0.44825995,0.44054824,0.44256404,0.47952616,1.351666808128357
79.37499999999999,-146.62500000000003,135,1983,286.41208,18.132463,37.372536,0.42092308,0.40766636,0.41166916,0.47595942,1.967000126838684
79.37499999999999,-146.62500000000003,150,1983,286.31662,17.869076,32.589024,0.42310438,0.40692,0.39569503,0.47146147,3.160555601119995
79.37499999999999,-146.62500000000003,165,1983,286.88318,20.263638,47.58458,0.4098986,0.39947033,0.37199152,0.4666959,3.7762222290039062
79.37499999999999,-146.62500000000003,180,1983,290.97693,20.89124,26.19378,0.37963164,0.38214156,0.3517113,0.46174765,3.8925557136535645
