lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
61.625,-160.12500000000003,225,1984,295.42828,20.260174,6.6368437,0.02371729,0.02588012,0.029649517,0.034723967,1.8605000972747803
61.625,-160.12500000000003,240,1984,293.79324,18.749304,2.498744,0.01710772,0.022108577,0.02713153,0.034291133,1.8742501735687256
61.625,-160.12500000000003,255,1984,291.39352,13.709543,48.44261,0.029739978,0.025319705,0.026114183,0.033928182,1.8600000143051147
61.625,-160.12500000000003,270,1984,290.49274,12.084045,57.507244,0.03616712,0.03442873,0.0038253157,0.033661995,2.508500099182129
61.625,-160.12500000000003,285,1984,290.07083,10.519414,9.3289995,0.034142718,0.034222282,0.009278002,0.033479955,2.4620001316070557
61.625,-160.12500000000003,300,1984,289.2037,7.893732,56.44969,0.035750974,0.035760947,0.031937633,0.033375837,2.0845000743865967
61.625,-160.12500000000003,315,1984,287.79825,6.485535,33.033253,0.0382093,0.038769413,0.03780643,0.033676248,1.9135000705718994
61.625,-160.12500000000003,330,1984,286.5811,6.006994,43.06671,0.037866104,0.038313866,0.03941976,0.034658115,1.7365001440048218
61.625,-160.12500000000003,345,1984,283.66513,5.79495,23.515678,0.036291834,0.03591337,0.037563875,0.03546581,1.8505001068115234
61.625,-160.12500000000003,0,1985,278.03125,6.336801,61.844086,0.03762297,0.03779268,0.03823477,0.03587538,1.5600001811981201
61.625,-160.12500000000003,15,1985,283.4101,5.925106,47.78548,0.039675724,0.04000682,0.039883237,0.03670505,1.9125001430511475
61.625,-160.12500000000003,30,1985,284.14948,8.676166,17.903332,0.036138773,0.036441054,0.038738213,0.037522852,1.8030000925064087
61.625,-160.12500000000003,45,1985,282.2847,11.350282,14.7285595,0.037350565,0.037569907,0.037482947,0.037618674,1.965250015258789
61.625,-160.12500000000003,60,1985,284.00192,10.90009,57.01119,0.039914344,0.040136266,0.039305415,0.037815847,2.091750144958496
61.625,-160.12500000000003,75,1985,283.8873,17.310862,44.239124,0.036177643,0.03754938,0.04002612,0.038757324,2.5087502002716064
61.625,-160.12500000000003,90,1985,286.5258,20.517698,5.1856513,0.02900138,0.031637993,0.03725978,0.038910486,2.536750078201294
61.625,-160.12500000000003,105,1985,286.8506,22.730965,2.081821,0.022984052,0.02703898,0.03360928,0.03854641,2.7850003242492676
61.625,-160.12500000000003,120,1985,287.07074,18.813717,41.6923,0.029767875,0.02807663,0.03075088,0.0380341,2.5830001831054688
61.625,-160.12500000000003,135,1985,289.96408,23.071154,18.630772,0.03601855,0.035755947,0.03130737,0.037562303,2.663750171661377
61.625,-160.12500000000003,150,1985,292.77444,25.889193,1.8149529,0.025148027,0.029178055,0.030423215,0.037073534,2.348250150680542
61.625,-160.12500000000003,165,1985,292.58987,25.34528,4.6659408,0.015828919,0.023053875,0.028802276,0.036471143,2.8050003051757812
61.625,-160.12500000000003,180,1985,295.59576,26.134493,0.74923706,0.014045358,0.019655956,0.026964398,0.035793252,2.708250045776367
61.625,-160.12500000000003,195,1985,297.47992,25.621096,0.33522817,0.013975037,0.018960154,0.026134655,0.035043124,2.2895002365112305
61.625,-160.12500000000003,210,1985,295.81412,24.4531,1.0978708,0.0127642155,0.018436912,0.025601871,0.034371156,2.1685001850128174
61.625,-160.12500000000003,225,1985,295.8382,22.62089,0.8613015,0.013218091,0.017255079,0.024560016,0.033724383,2.3822500705718994
61.625,-160.12500000000003,240,1985,294.77823,18.700663,5.788111,0.013262822,0.017144648,0.024529673,0.03318957,2.2947499752044678
61.625,-160.12500000000003,255,1985,295.17654,16.508709,10.902188,0.022789331,0.023208383,0.024694912,0.03280046,2.695000171661377
61.625,-160.12500000000003,270,1985,293.74225,13.900548,2.005185,0.017063718,0.021943837,0.0251626,0.032473233,2.4820001125335693
61.625,-160.12500000000003,285,1985,289.33795,8.417685,123.85647,0.031682808,0.030415347,0.026548514,0.03222538,2.320000171661377
61.625,-160.12500000000003,300,1985,288.75644,8.8929615,11.359919,0.03555994,0.036321368,0.033894014,0.03219192,2.0815000534057617
61.625,-160.12500000000003,315,1985,283.34262,4.819116,104.401436,0.039815795,0.039685354,0.03715809,0.032468278,1.9245001077651978
61.625,-160.12500000000003,330,1985,285.92007,6.51431,7.233656,0.03524794,0.035708122,0.011480635,0.03311737,1.727000117301941
61.625,-160.12500000000003,345,1985,285.65594,5.8396707,23.322975,0.034160443,0.034207687,0.03570191,0.033431917,1.716500163078308
61.625,-160.12500000000003,0,1986,283.83176,5.931817,65.59196,0.03890942,0.039352074,0.037431702,0.0337196,2.0057501792907715
61.625,-160.12500000000003,15,1986,283.38782,7.009453,36.64724,0.036182098,0.0364817,0.03789,0.034435876,1.8002500534057617
61.625,-160.12500000000003,30,1986,280.47116,7.5709486,95.79053,0.040451225,0.0404966,0.039549783,0.035231933,1.6775000095367432
61.625,-160.12500000000003,45,1986,282.70862,10.734129,37.50432,0.03953987,0.04031932,0.04162657,0.037273604,1.9630000591278076
61.625,-160.12500000000003,60,1986,284.2106,10.417989,58.774315,0.039654743,0.03993604,0.040718615,0.03906293,2.000499963760376
61.625,-160.12500000000003,75,1986,284.69806,18.27976,18.604921,0.036069278,0.037833914,0.039757624,0.039560255,2.4307501316070557
61.625,-160.12500000000003,90,1986,285.53885,17.245691,30.714897,0.033375155,0.034191392,0.036457907,0.0397556,2.469750165939331
61.625,-160.12500000000003,105,1986,286.18668,18.270697,32.394154,0.03713701,0.037083525,0.03491869,0.039358247,2.5762500762939453
61.625,-160.12500000000003,120,1986,289.4705,22.923256,17.39829,0.034957547,0.036503408,0.035352,0.038971502,2.519500255584717
61.625,-160.12500000000003,135,1986,292.65546,25.308605,8.892832,0.025030857,0.028059946,0.033275675,0.038508028,2.6867499351501465
61.625,-160.12500000000003,150,1986,290.66327,23.579165,15.125588,0.02374612,0.024515001,0.030078432,0.03789277,2.5792500972747803
61.625,-160.12500000000003,165,1986,293.8442,25.699327,0.6599368,0.019621855,0.023873804,0.028294073,0.03725582,2.818000316619873
61.625,-160.12500000000003,180,1986,295.76724,24.654577,23.855297,0.017725497,0.020778669,0.026260141,0.036478434,2.9307498931884766
61.625,-160.12500000000003,195,1986,295.8929,25.30769,8.729994,0.028906418,0.028935038,0.02566253,0.035821557,2.363250255584717
61.625,-160.12500000000003,210,1986,297.9391,24.118681,1.3823662,0.019936627,0.024356792,0.026056023,0.03519192,2.3172502517700195
61.625,-160.12500000000003,225,1986,296.14597,21.912943,4.3318005,0.014373006,0.019908473,0.024695512,0.03456124,2.317000150680542
61.625,-160.12500000000003,240,1986,294.19247,18.814022,8.887265,0.019565612,0.019560546,0.02367375,0.034000196,2.0940003395080566
61.625,-160.12500000000003,255,1986,294.29382,15.988511,25.81472,0.022115165,0.022466742,0.023252318,0.033544183,2.442500114440918
61.625,-160.12500000000003,270,1986,293.6105,13.79002,6.348759,0.02254266,0.024714964,0.024108922,0.033178877,2.4820001125335693
61.625,-160.12500000000003,285,1986,290.3114,10.896648,32.042454,0.03041854,0.028043084,0.02542328,0.032887384,2.478250026702881
61.625,-160.12500000000003,300,1986,288.1959,8.462478,33.09101,0.032939773,0.032604016,0.024275225,0.03264333,2.096750020980835
61.625,-160.12500000000003,315,1986,287.23624,6.664015,22.548544,0.03197121,0.03146006,0.024977965,0.03246035,1.9295001029968262
61.625,-160.12500000000003,330,1986,285.75525,5.756393,26.746538,0.032259986,0.03139007,0.025536325,0.03229343,1.823000192642212
61.625,-160.12500000000003,345,1986,283.52896,6.5101066,6.8186517,0.03410441,0.034083858,0.02701465,0.032146156,1.726000189781189
61.625,-160.12500000000003,0,1987,282.68152,5.2180505,91.034225,0.03477077,0.033968072,0.0281189,0.032051153,1.8797500133514404
61.625,-160.12500000000003,15,1987,282.43158,7.4127655,27.468874,0.03733026,0.03764969,0.033615634,0.03204442,2.017000198364258
61.625,-160.12500000000003,30,1987,283.67072,8.889567,13.470759,0.03705341,0.037282024,0.035577524,0.032208838,1.8002500534057617
61.625,-160.12500000000003,45,1987,281.9553,9.739162,45.38104,0.03847833,0.039179735,0.03765688,0.03257445,1.8297500610351562
61.625,-160.12500000000003,60,1987,280.98517,14.37182,17.79214,0.032926966,0.03400081,0.036795147,0.033108424,1.9600000381469727
61.625,-160.12500000000003,75,1987,283.76654,16.526733,15.665737,0.032715827,0.033728395,0.035623997,0.033324666,2.403749942779541
61.625,-160.12500000000003,90,1987,285.77094,17.747341,26.508018,0.03590146,0.03583176,0.03514068,0.033407815,2.493500232696533
61.625,-160.12500000000003,105,1987,287.4764,24.242971,1.8648343,0.028766373,0.032331422,0.03512331,0.03344271,2.6600000858306885
61.625,-160.12500000000003,120,1987,287.4395,23.6936,8.032411,0.022235781,0.026095234,0.032461427,0.033298988,2.4090001583099365
61.625,-160.12500000000003,135,1987,288.93967,23.428772,16.301476,0.027725182,0.02785178,0.030270481,0.0330786,2.6937501430511475
61.625,-160.12500000000003,150,1987,291.6704,25.06201,9.37879,0.023422988,0.024904426,0.029732171,0.032773025,2.4230000972747803
61.625,-160.12500000000003,165,1987,292.14792,26.413801,5.084034,0.019084,0.022939663,0.028891329,0.032429475,2.830000162124634
61.625,-160.12500000000003,180,1987,296.5712,26.05924,2.3061078,0.016377391,0.020554854,0.026875246,0.031978298,2.9020001888275146
61.625,-160.12500000000003,195,1987,296.19098,24.432707,13.413116,0.026210278,0.026565246,0.02693666,0.031611934,2.2965002059936523
61.625,-160.12500000000003,210,1987,296.40518,24.026308,0.69699275,0.023604402,0.02698357,0.026419358,0.031298894,2.3335001468658447
61.625,-160.12500000000003,225,1987,297.15903,21.7895,4.748024,0.017203439,0.021849472,0.025873821,0.030950133,2.129000186920166
61.625,-160.12500000000003,240,1987,296.40848,18.55387,14.244373,0.022747597,0.022040071,0.02477358,0.030665351,2.286750078201294
61.625,-160.12500000000003,255,1987,296.2695,16.629017,3.4364011,0.015402423,0.020975394,0.025042871,0.030389179,2.602750301361084
61.625,-160.12500000000003,270,1987,292.32874,12.06156,50.288677,0.022742063,0.022711432,0.02475723,0.030191762,2.4865000247955322
61.625,-160.12500000000003,285,1987,292.12003,9.961057,37.716198,0.032051407,0.031133968,0.025585296,0.03005624,2.481750011444092
61.625,-160.12500000000003,300,1987,289.46576,8.540645,11.791782,0.035648167,0.035297655,0.027069258,0.029968023,2.243499994277954
61.625,-160.12500000000003,315,1987,286.25665,6.6375976,107.20734,0.036331356,0.0357122,0.029348474,0.029918913,2.0822501182556152
61.625,-160.12500000000003,330,1987,285.0134,4.492871,109.69246,0.040623784,0.04085441,0.036794562,0.030189838,1.854750156402588
61.625,-160.12500000000003,345,1987,286.11703,6.2800503,2.8581102,0.03593229,0.036930513,0.03955635,0.032008354,1.8945001363754272
61.625,-160.12500000000003,0,1988,285.2881,6.0155406,26.011572,0.03474891,0.034803677,0.03727268,0.032952283,1.7015000581741333
61.625,-160.12500000000003,15,1988,285.2296,6.888243,20.69252,0.03777984,0.038388833,0.037880342,0.033509932,1.8217501640319824
61.625,-160.12500000000003,30,1988,284.7833,10.127616,6.886797,0.034718588,0.035360146,0.037034996,0.034061946,2.000500202178955
61.625,-160.12500000000003,45,1988,283.2095,12.718381,12.756252,0.030758377,0.032150052,0.035696667,0.034244638,2.086250066757202
61.625,-160.12500000000003,60,1988,283.60995,15.526048,13.227028,0.0319479,0.0323088,0.034407064,0.034244604,2.208250045776367
61.625,-160.12500000000003,75,1988,286.0367,16.745533,25.963572,0.025297252,0.028532047,0.032371826,0.034118894,2.4149999618530273
61.625,-160.12500000000003,90,1988,285.6423,17.663366,25.943947,0.035813484,0.03421676,0.031213023,0.033962473,2.6177501678466797
61.625,-160.12500000000003,105,1988,286.9128,18.32429,41.509586,0.037028097,0.037344832,0.03288495,0.033812106,2.6352500915527344
61.625,-160.12500000000003,120,1988,289.23404,19.767845,52.91618,0.03423977,0.03560642,0.036055584,0.03385533,2.3967502117156982
61.625,-160.12500000000003,135,1988,290.62994,24.269442,8.975535,0.03691735,0.03833175,0.038371954,0.034256466,2.7592501640319824
61.625,-160.12500000000003,150,1988,291.79672,25.308445,12.242568,0.034139346,0.035246093,0.036667876,0.034595348,2.3852500915527344
61.625,-160.12500000000003,165,1988,293.40884,24.039673,28.620596,0.031923912,0.03290194,0.034820136,0.034543738,2.7920002937316895
61.625,-160.12500000000003,180,1988,296.125,26.979284,0.6294953,0.025960641,0.031151833,0.03245983,0.034386378,3.032750129699707
61.625,-160.12500000000003,195,1988,296.9491,25.784052,3.3788006,0.015809136,0.023709616,0.029618517,0.034028936,2.4972500801086426
61.625,-160.12500000000003,210,1988,297.7772,24.406776,0.7101281,0.013961379,0.021019008,0.029220058,0.033572238,2.3307502269744873
61.625,-160.12500000000003,225,1988,296.48715,21.477238,4.5457253,0.015969517,0.019898294,0.027447945,0.03310739,2.366000175476074
61.625,-160.12500000000003,240,1988,294.67508,18.906597,15.891403,0.01575791,0.01895862,0.02569378,0.032685895,2.24150013923645
61.625,-160.12500000000003,255,1988,292.85748,16.042582,0.9058531,0.014219716,0.01823276,0.024804099,0.03233462,2.511500358581543
61.625,-160.12500000000003,270,1988,293.20523,12.813406,11.5522995,0.01998097,0.019397825,0.024816692,0.032318853,2.6525001525878906
61.625,-160.12500000000003,285,1988,291.5509,10.538119,22.842884,0.032375023,0.031563174,0.02589341,0.0320934,2.3112502098083496
61.625,-160.12500000000003,300,1988,287.59326,9.013103,4.5695715,0.029517412,0.030007573,0.02750521,0.03193927,2.4537501335144043
61.625,-160.12500000000003,315,1988,285.4826,7.2632093,27.334066,0.030829007,0.03008779,0.02859088,0.03184648,2.1525001525878906
61.625,-160.12500000000003,330,1988,285.65735,6.63873,15.8978,0.033474382,0.032929964,0.029310787,0.031782903,1.8360002040863037
61.625,-160.12500000000003,345,1988,283.48904,6.4506645,2.8027227,0.031524714,0.031674933,0.030001573,0.03172326,1.8015000820159912
61.625,-160.12500000000003,0,1989,283.71582,6.6250005,1.9669021,0.029655633,0.0304996,0.030444156,0.03169186,1.8585001230239868
61.625,-160.12500000000003,15,1989,283.56345,8.419922,15.864174,0.031812448,0.032039158,0.030738506,0.031659793,2.0375001430511475
61.625,-160.12500000000003,30,1989,284.30048,10.69491,2.4915366,0.029781777,0.03093487,0.03092317,0.03161274,2.017500162124634
61.625,-160.12500000000003,45,1989,284.69348,11.531998,27.057503,0.032948643,0.03222756,0.03077533,0.03155904,2.143249988555908
61.625,-160.12500000000003,60,1989,285.42395,14.61756,6.98802,0.03243213,0.033506587,0.0032427993,0.03150583,2.3302502632141113
61.625,-160.12500000000003,75,1989,286.38632,17.888405,6.619595,0.029135808,0.03028755,6.2295913e-07,0.03141133,2.490499973297119
61.625,-160.12500000000003,90,1989,286.23254,17.328852,53.60327,0.03171058,0.031329393,0.029655723,0.03128513,2.5132501125335693
61.625,-160.12500000000003,105,1989,286.1626,20.311117,39.24731,0.035693098,0.034332976,0.029302616,0.031170014,2.6182501316070557
61.625,-160.12500000000003,120,1989,289.07614,25.0997,0.3280073,0.025345689,0.029930484,0.028752783,0.030994762,2.5732502937316895
61.625,-160.12500000000003,135,1989,290.91785,23.707272,10.885039,0.016291695,0.02226291,0.027073985,0.030714732,2.7687501907348633
61.625,-160.12500000000003,150,1989,291.25522,26.133636,4.8489504,0.020010006,0.022438152,0.025579663,0.030427383,2.3617501258850098
61.625,-160.12500000000003,165,1989,294.0141,26.017006,0.19422354,0.013098838,0.019214714,0.024926534,0.03003994,2.913750171661377
61.625,-160.12500000000003,180,1989,295.40854,24.959171,14.219955,0.020754825,0.01884069,0.02424536,0.02966416,2.747000217437744
61.625,-160.12500000000003,195,1989,297.29184,25.844406,1.0016448,0.018492479,0.019440375,0.023500755,0.02931407,2.333250045776367
61.625,-160.12500000000003,210,1989,296.78568,23.340279,6.572537,0.012873345,0.018067416,0.023000604,0.028927201,2.1422500610351562
61.625,-160.12500000000003,225,1989,297.6983,22.191982,2.2200773,0.011459861,0.01670411,0.022223882,0.028539957,2.277750015258789
61.625,-160.12500000000003,240,1989,293.2995,16.366222,97.72155,0.036095522,0.035821058,0.025435468,0.028297272,2.2340002059936523
61.625,-160.12500000000003,255,1989,293.47562,16.120321,17.849081,0.030132271,0.030788135,0.027625855,0.028185556,2.6307501792907715
61.625,-160.12500000000003,270,1989,290.5707,13.463359,36.993076,0.032971833,0.034263987,0.029606657,0.028106637,2.627000331878662
61.625,-160.12500000000003,285,1989,290.21445,12.07171,9.515423,0.031637292,0.033004217,0.0323982,0.02816363,2.545750141143799
61.625,-160.12500000000003,300,1989,287.95514,9.166274,21.519947,0.03189497,0.031807516,0.031968545,0.028247884,2.38700008392334
61.625,-160.12500000000003,315,1989,285.74164,5.6734924,53.90346,0.037969425,0.03789706,0.033997875,0.028391156,1.9810001850128174
61.625,-160.12500000000003,330,1989,285.11008,5.728978,23.149883,0.037267573,0.03713778,0.035005424,0.028717134,2.011000156402588
61.625,-160.12500000000003,345,1989,285.69,6.6149993,0.6198094,0.03395916,0.034626238,0.03461177,0.029063342,1.816750168800354
61.625,-160.12500000000003,0,1990,283.0252,6.8284435,7.875113,0.033717334,0.03368251,0.033690915,0.029292643,1.7132500410079956
61.625,-160.12500000000003,15,1990,285.06244,7.60859,4.618246,0.033319153,0.033365604,0.03351239,0.02946474,1.9577500820159912
61.625,-160.12500000000003,30,1990,285.62018,9.615635,15.18337,0.033279855,0.033610046,0.033343196,0.02961975,2.038250207901001
61.625,-160.12500000000003,45,1990,286.65598,13.05459,0.45688048,0.028557748,0.031011693,0.032603137,0.029707652,1.9670000076293945
61.625,-160.12500000000003,60,1990,285.57867,14.877616,9.272857,0.025229044,0.027445583,0.031328548,0.029699288,2.2295000553131104
61.625,-160.12500000000003,75,1990,285.42972,16.165716,49.699444,0.029150398,0.028193502,0.029968353,0.029638909,2.462250232696533
61.625,-160.12500000000003,90,1990,286.53918,17.905504,49.627956,0.03737254,0.037232284,0.03161936,0.029589655,2.5612502098083496
61.625,-160.12500000000003,105,1990,286.05948,21.73662,35.49088,0.035551347,0.03609122,0.033487987,0.029630085,2.84375
61.625,-160.12500000000003,120,1990,289.4929,24.458893,0.6550713,0.023965182,0.028829195,0.033594754,0.029677184,2.5275001525878906
61.625,-160.12500000000003,135,1990,291.5686,24.55155,4.3097506,0.024137903,0.026008679,0.031988032,0.029636659,2.5970001220703125
61.625,-160.12500000000003,150,1990,291.68106,24.829456,17.689789,0.024297662,0.026893424,0.029848319,0.0294722,2.3057501316070557
61.625,-160.12500000000003,165,1990,294.5503,27.051731,2.4489124,0.02046919,0.024087159,0.028427953,0.029261876,2.798750162124634
61.625,-160.12500000000003,180,1990,294.94443,26.333767,3.3408315,0.017491614,0.021224627,0.028526576,0.028975148,2.90375018119812
61.625,-160.12500000000003,195,1990,296.52457,25.469843,6.9217424,0.018388458,0.021198232,0.027192913,0.028648833,2.124000072479248
61.625,-160.12500000000003,210,1990,297.09503,24.243385,1.8653085,0.021305697,0.026491432,0.026221545,0.028393084,2.0450000762939453
61.625,-160.12500000000003,225,1990,296.62592,21.828556,8.996336,0.018376878,0.021241136,0.025255306,0.028148212,2.2522501945495605
61.625,-160.12500000000003,240,1990,294.78845,20.059814,0.9429737,0.015594477,0.019330034,0.023990883,0.027909724,2.321500301361084
61.625,-160.12500000000003,255,1990,293.9742,16.301582,6.986292,0.01376324,0.017715735,0.022697361,0.027671421,2.1942501068115234
