lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
68.62499999999999,-145.87500000000003,0,1982,268.45477,3.4731247,15.572848,0.3856675,0.39123595,0.3963563,0.3840433,0.713111162185669
68.62499999999999,-145.87500000000003,15,1982,268.3734,4.264266,18.850258,0.36675498,0.35889465,0.38655797,0.38659605,0.5762222409248352
68.62499999999999,-145.87500000000003,30,1982,269.3368,6.2060843,12.765033,0.3542702,0.35406783,0.3737324,0.38633674,0.2921111285686493
68.62499999999999,-145.87500000000003,45,1982,268.0523,7.678136,20.582943,0.35514587,0.35504502,0.36233,0.38533005,0.27799999713897705
68.62499999999999,-145.87500000000003,60,1982,274.6843,10.33903,12.632274,0.39127272,0.38954833,0.3700479,0.38412687,0.35155558586120605
68.62499999999999,-145.87500000000003,75,1982,277.20264,13.120851,9.119755,0.34871244,0.35277745,0.37250337,0.38335636,0.6017777919769287
68.62499999999999,-145.87500000000003,90,1982,279.9433,14.816304,33.066914,0.35122526,0.34444293,0.35091966,0.38175336,1.1568889617919922
68.62499999999999,-145.87500000000003,105,1982,278.0333,13.349396,53.814587,0.37667602,0.36614287,0.34132382,0.37956503,1.6341111660003662
68.62499999999999,-145.87500000000003,120,1982,285.59665,17.154764,41.1442,0.375181,0.37813222,0.35202447,0.37743753,2.4924445152282715
68.62499999999999,-145.87500000000003,135,1982,289.53104,21.1301,24.21256,0.30350438,0.2997467,0.32161984,0.37472618,3.6442222595214844
68.62499999999999,-145.87500000000003,150,1982,290.04993,20.632872,41.33037,0.2411832,0.21061228,0.25837243,0.36933282,3.709333658218384
68.62499999999999,-145.87500000000003,165,1982,288.95947,17.75766,59.40844,0.31944945,0.28027847,0.24172208,0.3634457,3.2760000228881836
68.62499999999999,-145.87500000000003,180,1982,289.58463,17.122793,62.678745,0.36286107,0.34350374,0.2517061,0.35862878,3.436666965484619
68.62499999999999,-145.87500000000003,195,1982,292.80685,17.842636,28.02665,0.29396945,0.28360102,0.2514986,0.35410354,3.067333221435547
68.62499999999999,-145.87500000000003,210,1982,292.58002,17.471188,33.060917,0.2910538,0.27109927,0.23467132,0.34950694,3.2250001430511475
68.62499999999999,-145.87500000000003,225,1982,290.7252,13.878062,20.103825,0.24946561,0.22610374,0.22818477,0.34467018,2.9334444999694824
68.62499999999999,-145.87500000000003,240,1982,290.6252,13.098445,13.448776,0.24983262,0.2164041,0.22345477,0.34042844,2.388666868209839
68.62499999999999,-145.87500000000003,255,1982,288.07416,10.110949,19.061213,0.23540051,0.20671625,0.2168166,0.33642593,1.827555775642395
68.62499999999999,-145.87500000000003,270,1982,283.3244,7.544228,31.617031,0.28719822,0.2518473,0.23236091,0.3335371,1.3508888483047485
68.62499999999999,-145.87500000000003,285,1982,280.9179,6.518375,10.438428,0.32048672,0.30175725,0.24014091,0.33128065,0.8802222013473511
68.62499999999999,-145.87500000000003,300,1982,277.8552,5.078114,8.60906,0.29511654,0.28662953,0.24095112,0.32926875,0.8793333768844604
68.62499999999999,-145.87500000000003,315,1982,276.67908,3.6370366,8.272686,0.30904788,0.2864414,0.23682284,0.3273737,1.0266666412353516
68.62499999999999,-145.87500000000003,330,1982,274.15506,2.9970262,23.44503,0.32568738,0.3110903,0.25114232,0.3256807,1.2541111707687378
68.62499999999999,-145.87500000000003,345,1982,275.619,1.6043234,66.84001,0.39109376,0.38032708,0.2758685,0.32457113,1.0153334140777588
68.62499999999999,-145.87500000000003,0,1983,274.8057,2.629649,27.496304,0.38275072,0.3795481,0.33372313,0.32456905,0.7295555472373962
68.62499999999999,-145.87500000000003,15,1983,275.2747,3.1031168,47.689342,0.39344588,0.39134595,0.36384526,0.32674563,0.5844444632530212
68.62499999999999,-145.87500000000003,30,1983,272.24335,4.811406,19.067476,0.379039,0.38249397,0.37892553,0.33300552,0.3177777826786041
68.62499999999999,-145.87500000000003,45,1983,268.5793,6.785491,17.115269,0.3696423,0.37245908,0.3774052,0.3389931,0.2702222466468811
68.62499999999999,-145.87500000000003,60,1983,274.97202,7.312518,35.60696,0.39552554,0.39935333,0.38656667,0.34495115,0.33311113715171814
68.62499999999999,-145.87500000000003,75,1983,279.7869,9.697193,47.69503,0.3900342,0.3892787,0.38825786,0.3533485,0.5804444551467896
68.62499999999999,-145.87500000000003,90,1983,281.8896,11.965341,45.06806,0.39159897,0.39272514,0.39067012,0.36142132,1.0084444284439087
68.62499999999999,-145.87500000000003,105,1983,285.84613,17.287819,36.228138,0.371233,0.37102976,0.3781434,0.36619428,2.2713334560394287
68.62499999999999,-145.87500000000003,120,1983,286.4299,15.353591,59.379974,0.3905012,0.39367443,0.38321656,0.36806428,2.5534446239471436
68.62499999999999,-145.87500000000003,135,1983,291.6117,20.315023,32.38485,0.31471026,0.30706957,0.3595394,0.36956313,3.4451112747192383
68.62499999999999,-145.87500000000003,150,1983,289.9536,20.065092,21.844456,0.2806092,0.26234677,0.30900735,0.36695677,3.495555877685547
68.62499999999999,-145.87500000000003,165,1983,289.5811,16.42272,89.867676,0.35361168,0.33087513,0.2878978,0.36325186,3.9867782592773438
68.62499999999999,-145.87500000000003,180,1983,291.8588,16.709692,52.36235,0.3155654,0.29706517,0.26603326,0.35932624,3.931666851043701
68.62499999999999,-145.87500000000003,195,1983,290.7682,15.242169,56.242146,0.36066404,0.34927168,0.2638386,0.35508412,3.4114444255828857
