lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
68.87499999999999,-166.37500000000003,0,1982,272.29636,2.9603755,47.442474,0.39187053,0.3973649,0.41095522,0.4007304,1.0055556297302246
68.87499999999999,-166.37500000000003,15,1982,277.43338,3.4736226,19.458805,0.38830888,0.38624397,0.39564642,0.40373522,0.5855555534362793
68.87499999999999,-166.37500000000003,30,1982,279.02557,6.0432916,10.077278,0.36801845,0.3719579,0.37996343,0.40231654,0.398333340883255
68.87499999999999,-166.37500000000003,45,1982,275.03244,6.752503,7.1373973,0.35896125,0.36225346,0.36071017,0.39979708,0.30011114478111267
68.87499999999999,-166.37500000000003,60,1982,278.7252,9.279767,35.668385,0.37543455,0.3713374,0.35021147,0.39648166,0.5161111354827881
68.87499999999999,-166.37500000000003,75,1982,279.21747,12.502053,24.970848,0.36977106,0.3688121,0.34943992,0.39292234,0.8063333630561829
68.87499999999999,-166.37500000000003,90,1982,281.02002,14.611793,34.562443,0.3623912,0.35699886,0.33705765,0.38933212,1.138555645942688
68.87499999999999,-166.37500000000003,105,1982,281.4923,16.79896,3.5539374,0.28102198,0.29694346,0.3108435,0.38514996,1.3211112022399902
68.87499999999999,-166.37500000000003,120,1982,283.4986,18.752247,29.227955,0.30791572,0.28504702,0.293174,0.38032383,1.914000153541565
68.87499999999999,-166.37500000000003,135,1982,288.2865,18.097286,49.01721,0.32139355,0.28982648,0.2684485,0.3745962,2.034444570541382
68.87499999999999,-166.37500000000003,150,1982,290.48636,20.402685,55.688335,0.34728822,0.3136624,0.25822228,0.3688146,2.3566668033599854
68.87499999999999,-166.37500000000003,165,1982,288.65384,18.380215,54.91235,0.35409874,0.32907832,0.26669824,0.36398727,2.3393335342407227
68.87499999999999,-166.37500000000003,180,1982,292.3901,20.041162,25.396887,0.30010688,0.2980446,0.2747804,0.35987836,1.883889079093933
68.87499999999999,-166.37500000000003,195,1982,290.56003,16.737831,11.936082,0.26236343,0.260621,0.27591243,0.35574755,1.3378889560699463
