lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
61.125,-144.37500000000003,15,1983,276.24573,7.9247975,12.074263,0.35574943,0.35518852,0.35223207,0.32542726,0.4431111514568329
61.125,-144.37500000000003,30,1983,277.1725,9.747073,12.143097,0.3520279,0.3517547,0.35096702,0.3267729,0.4427777826786041
61.125,-144.37500000000003,45,1983,270.81525,11.529998,8.161589,0.3508889,0.35223785,0.36015832,0.32834166,0.6206667423248291
61.125,-144.37500000000003,60,1983,277.11765,13.363651,20.964918,0.36656177,0.3682471,0.36047712,0.33035234,0.8550000190734863
61.125,-144.37500000000003,75,1983,282.43973,16.534227,16.43647,0.31375545,0.3160138,0.33398196,0.33094797,1.4687778949737549
61.125,-144.37500000000003,90,1983,285.37262,18.625887,14.394955,0.30625293,0.3051689,0.31798008,0.32993633,2.150444507598877
61.125,-144.37500000000003,105,1983,286.5932,19.13914,23.00953,0.29003316,0.2895016,0.3110157,0.3284182,2.619999885559082
61.125,-144.37500000000003,120,1983,288.45642,21.51538,19.075012,0.27816764,0.2875377,0.3115513,0.32660216,3.4183335304260254
61.125,-144.37500000000003,135,1983,290.96948,20.37797,65.95677,0.32514593,0.29759964,0.2948785,0.3245885,3.3188889026641846
61.125,-144.37500000000003,150,1983,290.48026,19.190796,98.4001,0.38013598,0.36664522,0.3127373,0.32302055,3.0018889904022217
61.125,-144.37500000000003,165,1983,291.02725,19.695753,57.867523,0.36969382,0.3735459,0.34922037,0.32459038,3.131777763366699
61.125,-144.37500000000003,180,1983,293.87628,18.935404,99.67211,0.3791752,0.36646998,0.33620873,0.32611495,2.729444742202759
61.125,-144.37500000000003,195,1983,295.21252,21.895378,42.404804,0.31337154,0.3202532,0.33083227,0.32725975,2.9796667098999023
61.125,-144.37500000000003,210,1983,293.0869,19.455421,27.205767,0.31330365,0.3133677,0.31927446,0.32623523,2.5618889331817627
61.125,-144.37500000000003,225,1983,292.33585,17.919739,19.485054,0.2774687,0.28343326,0.31451747,0.32473585,2.5524446964263916
61.125,-144.37500000000003,240,1983,291.6488,18.288641,2.153881,0.24513896,0.26573557,0.30248836,0.32296234,2.2186667919158936
61.125,-144.37500000000003,255,1983,288.47363,12.637549,97.546715,0.353012,0.3522071,0.32845765,0.3216752,1.9357779026031494
61.125,-144.37500000000003,270,1983,285.80624,14.394464,9.622555,0.32187954,0.32729298,0.33694223,0.32188717,1.5306668281555176
61.125,-144.37500000000003,285,1983,281.3362,10.83746,5.7341394,0.29740283,0.3013766,0.32249367,0.32155228,0.9460000991821289
61.125,-144.37500000000003,300,1983,278.965,7.223784,15.795919,0.30821222,0.30695716,0.32059726,0.32116637,0.6547777652740479
61.125,-144.37500000000003,315,1983,273.914,7.834189,8.017824,0.3320453,0.31985465,0.32425493,0.32089636,0.6003333926200867
61.125,-144.37500000000003,330,1983,271.36935,4.7189493,53.755352,0.3487454,0.3436746,0.33206004,0.32086042,0.4970000088214874
61.125,-144.37500000000003,345,1983,275.1413,6.0086613,4.8821583,0.39035606,0.38097897,0.3452135,0.32130903,0.45644447207450867
61.125,-144.37500000000003,0,1984,275.02823,5.997923,27.34058,0.3848723,0.3852044,0.3692109,0.32413104,0.4103333652019501
61.125,-144.37500000000003,15,1984,275.12463,6.7149687,22.087564,0.38090816,0.38045594,0.37341583,0.32877806,0.4346666932106018
61.125,-144.37500000000003,30,1984,275.27734,6.435344,32.870453,0.39054716,0.391583,0.38103074,0.33320624,0.38099998235702515
61.125,-144.37500000000003,45,1984,273.4802,7.41479,23.682566,0.39728752,0.3967882,0.3904061,0.33935714,0.47033342719078064
61.125,-144.37500000000003,60,1984,274.77774,8.288701,82.36468,0.4126326,0.4119546,0.40119967,0.34851205,0.670222282409668
61.125,-144.37500000000003,75,1984,277.55768,14.222863,43.37981,0.40636808,0.40777662,0.40563518,0.3630942,1.0294444561004639
61.125,-144.37500000000003,90,1984,282.81067,12.935147,30.080383,0.38028118,0.38044217,0.38975778,0.37118155,1.7498888969421387
61.125,-144.37500000000003,105,1984,281.27258,17.937347,42.969017,0.38957652,0.38820335,0.38089344,0.3725249,2.052555561065674
61.125,-144.37500000000003,120,1984,287.71808,20.390947,25.545826,0.34008792,0.3426047,0.36585298,0.372884,3.2015557289123535
61.125,-144.37500000000003,135,1984,291.42822,23.805262,33.39094,0.28605613,0.28749356,0.32145944,0.36981383,3.538555860519409
61.125,-144.37500000000003,150,1984,291.72147,24.17592,64.40923,0.2804194,0.28859693,0.30060762,0.3648046,3.6211111545562744
61.125,-144.37500000000003,165,1984,291.66223,23.73628,17.809187,0.31014392,0.31991208,0.30448106,0.3605445,3.1351113319396973
61.125,-144.37500000000003,180,1984,292.73703,23.511427,30.387169,0.27057838,0.27634355,0.29817346,0.35633582,2.804333448410034
61.125,-144.37500000000003,195,1984,293.24435,21.811844,16.959652,0.2261735,0.24010529,0.28621942,0.35174096,2.813333511352539
61.125,-144.37500000000003,210,1984,294.50006,21.032501,18.012709,0.20617071,0.21184988,0.26931676,0.3470472,2.6030001640319824
61.125,-144.37500000000003,225,1984,290.18802,14.849478,76.974625,0.32286736,0.2799629,0.28137493,0.34296483,2.517444610595703
61.125,-144.37500000000003,240,1984,292.21185,17.641806,30.258503,0.30200005,0.2922234,0.27688074,0.34003624,2.2763335704803467
61.125,-144.37500000000003,255,1984,290.31775,16.153084,14.66753,0.28341666,0.27954167,0.28095227,0.3372513,2.094444513320923
61.125,-144.37500000000003,270,1984,290.08923,14.098467,1.1910654,0.25841877,0.27472335,0.29753092,0.3352258,1.0068888664245605
61.125,-144.37500000000003,285,1984,284.93796,10.608776,12.862686,0.25396213,0.26683182,0.29410544,0.33368877,1.1844444274902344
61.125,-144.37500000000003,300,1984,279.66693,7.10036,11.57002,0.28630373,0.2731991,0.2973475,0.3326249,0.7191111445426941
61.125,-144.37500000000003,315,1984,279.22476,5.6405034,24.326027,0.34931135,0.33303654,0.30838126,0.33194548,0.6073334217071533
61.125,-144.37500000000003,330,1984,274.25186,5.6365256,5.5847473,0.32946438,0.33182156,0.32183716,0.33187744,0.5315555930137634
61.125,-144.37500000000003,345,1984,273.35883,4.462916,46.676613,0.3578735,0.3502218,0.32828394,0.33222434,0.4086667001247406
61.125,-144.37500000000003,0,1985,269.61948,6.050049,33.95358,0.37872177,0.37507883,0.34525993,0.33274433,0.41477781534194946
61.125,-144.37500000000003,15,1985,272.775,7.295149,8.7218895,0.38312885,0.38018477,0.362862,0.33428454,0.4336666762828827
61.125,-144.37500000000003,30,1985,272.78525,9.719743,17.709274,0.38046783,0.3810589,0.3755579,0.33785522,0.4315555989742279
61.125,-144.37500000000003,45,1985,266.2057,12.420855,8.432708,0.36841884,0.3701703,0.37305972,0.34153277,0.4960000813007355
61.125,-144.37500000000003,60,1985,273.9344,10.854739,7.685315,0.37635788,0.37595955,0.37275738,0.34430024,0.6387777924537659
61.125,-144.37500000000003,75,1985,279.26837,12.493259,33.437374,0.38306856,0.38329658,0.3765656,0.3471994,1.093666672706604
61.125,-144.37500000000003,90,1985,286.60983,19.591946,27.70993,0.35453632,0.3544439,0.3671034,0.34970346,1.8970001935958862
61.125,-144.37500000000003,105,1985,284.36288,16.790955,44.908394,0.36660543,0.35741872,0.34973526,0.34966415,3.0343334674835205
61.125,-144.37500000000003,120,1985,289.102,18.920912,55.84508,0.36406723,0.35457698,0.34008756,0.34873715,3.182555675506592
61.125,-144.37500000000003,135,1985,291.534,20.95431,50.657158,0.34546432,0.34302408,0.32721034,0.3472089,3.258666515350342
61.125,-144.37500000000003,150,1985,292.17722,23.001184,36.410343,0.31795803,0.32427356,0.3357441,0.3455347,3.2584445476531982
61.125,-144.37500000000003,165,1985,291.1744,24.307299,20.86264,0.2687636,0.27691093,0.32421604,0.34353438,3.158222198486328
61.125,-144.37500000000003,180,1985,292.06412,22.422903,39.75194,0.27098078,0.27084568,0.30103928,0.34081677,2.9341111183166504
61.125,-144.37500000000003,195,1985,296.2159,23.192833,8.477587,0.23512918,0.24636236,0.2813323,0.3373806,2.693666458129883
61.125,-144.37500000000003,210,1985,294.98782,21.289743,14.959351,0.22565897,0.2264764,0.27698857,0.33332574,2.7401113510131836
61.125,-144.37500000000003,225,1985,294.44183,20.463924,17.814457,0.18858911,0.19719662,0.25584254,0.32918376,2.594444751739502
61.125,-144.37500000000003,240,1985,290.26135,17.138823,12.238617,0.23255031,0.20583445,0.24814668,0.32556394,1.997111201286316
61.125,-144.37500000000003,255,1985,290.4692,15.275463,24.058498,0.2050669,0.19875127,0.23622434,0.32243642,1.9375555515289307
61.125,-144.37500000000003,270,1985,286.6004,13.04552,2.273024,0.22318766,0.22857517,0.24283531,0.31971422,1.2736667394638062
61.125,-144.37500000000003,285,1985,280.41577,8.747356,10.038831,0.26018965,0.23940782,0.25437823,0.31782824,1.0951112508773804
61.125,-144.37500000000003,300,1985,280.4571,8.103806,23.980097,0.29723847,0.27720103,0.26141182,0.3164201,0.7678889036178589
61.125,-144.37500000000003,315,1985,277.39362,3.294685,74.24068,0.38691685,0.36600038,0.29553255,0.31560257,0.6223334074020386
61.125,-144.37500000000003,330,1985,277.85382,5.350819,3.166467,0.3613496,0.36210176,0.33493373,0.31647506,0.5513333678245544
61.125,-144.37500000000003,345,1985,276.00015,6.1697097,7.9534388,0.35325745,0.3524494,0.3405554,0.31790954,0.49844443798065186
61.125,-144.37500000000003,0,1986,275.45636,5.7026973,19.59571,0.3727966,0.37020856,0.35314894,0.31962088,0.4937778115272522
61.125,-144.37500000000003,15,1986,274.25137,6.925703,36.024055,0.38953048,0.38536632,0.3669023,0.3226366,0.46933332085609436
61.125,-144.37500000000003,30,1986,270.86276,6.9691033,67.44078,0.3969658,0.39652732,0.38056177,0.32741773,0.40388888120651245
61.125,-144.37500000000003,45,1986,274.05725,9.436972,45.78107,0.41095176,0.4097298,0.39802593,0.3347531,0.5597777962684631
61.125,-144.37500000000003,60,1986,274.93253,10.427264,14.383686,0.39175162,0.39518115,0.3985512,0.34622082,0.7552222609519958
61.125,-144.37500000000003,75,1986,280.42844,15.220154,7.181258,0.34919828,0.3567647,0.37931827,0.3526375,1.1658889055252075
61.125,-144.37500000000003,90,1986,286.01883,20.867222,13.693224,0.2833695,0.29774722,0.3414796,0.35815838,2.201111316680908
61.125,-144.37500000000003,105,1986,286.48788,21.601204,28.165777,0.2770365,0.280042,0.3220619,0.35582873,2.9824442863464355
61.125,-144.37500000000003,120,1986,286.63425,19.071571,89.41817,0.38303408,0.37165403,0.32567123,0.35344845,2.8772225379943848
61.125,-144.37500000000003,135,1986,291.07996,21.701582,38.18358,0.34319675,0.34574154,0.33243167,0.3514568,3.2394447326660156
61.125,-144.37500000000003,150,1986,291.8569,19.350332,75.167175,0.34758997,0.33875933,0.32718784,0.34930128,3.2927780151367188
61.125,-144.37500000000003,165,1986,292.73682,22.764107,33.830364,0.31144196,0.31387386,0.3165107,0.34710705,3.1238889694213867
61.125,-144.37500000000003,180,1986,292.92795,21.83024,55.93197,0.34731132,0.3404574,0.31995296,0.34470072,3.1248891353607178
61.125,-144.37500000000003,195,1986,293.9526,21.432287,8.552773,0.26074198,0.28418392,0.31909955,0.34241506,2.7769999504089355
61.125,-144.37500000000003,210,1986,295.4097,19.986628,63.31022,0.27380255,0.2628901,0.30006176,0.33947378,2.797555685043335
61.125,-144.37500000000003,225,1986,294.2734,21.600773,0.73540485,0.24456203,0.26583904,0.28343946,0.33638933,2.6304445266723633
61.125,-144.37500000000003,240,1986,292.11853,18.77991,1.715506,0.18287264,0.22987323,0.2831227,0.33297223,2.2642223834991455
61.125,-144.37500000000003,255,1986,289.99887,14.733739,20.868542,0.19962029,0.21845694,0.2831566,0.3301554,2.118000030517578
61.125,-144.37500000000003,270,1986,285.4297,13.334949,5.5130687,0.25040925,0.23539136,0.27898532,0.32813618,1.5574445724487305
61.125,-144.37500000000003,285,1986,282.31888,8.02372,32.950687,0.3048852,0.2727741,0.2914842,0.32643363,1.061000108718872
61.125,-144.37500000000003,300,1986,277.5209,7.958955,11.878268,0.33590698,0.32481766,0.29771003,0.3255218,0.7304444909095764
61.125,-144.37500000000003,315,1986,276.05847,5.984833,1.9722409,0.3124761,0.314725,0.30213296,0.3248912,0.5672222375869751
61.125,-144.37500000000003,330,1986,274.19348,7.153445,0.08461182,0.30269498,0.30595094,0.30572793,0.32448092,0.5400000810623169
61.125,-144.37500000000003,345,1986,271.53702,6.324799,31.609335,0.31705374,0.310639,0.31035206,0.32411182,0.5671111345291138
61.125,-144.37500000000003,0,1987,270.9364,6.3465195,17.104301,0.36829516,0.3541564,0.31954476,0.32394752,0.4014444649219513
61.125,-144.37500000000003,15,1987,270.59998,6.0729113,37.52136,0.38014117,0.376365,0.34569803,0.32473356,0.3532222509384155
61.125,-144.37500000000003,30,1987,276.52982,8.399481,15.074948,0.37200662,0.36913142,0.35445014,0.32651174,0.40755558013916016
61.125,-144.37500000000003,45,1987,276.33932,9.385187,49.659603,0.4031156,0.40208673,0.3765963,0.32907835,0.6156666874885559
61.125,-144.37500000000003,60,1987,269.18692,12.68989,18.880293,0.38680914,0.39010188,0.38809744,0.33535498,0.7143332958221436
61.125,-144.37500000000003,75,1987,279.16098,13.919088,38.58753,0.38583294,0.38747773,0.38648018,0.3415699,1.1490000486373901
61.125,-144.37500000000003,90,1987,282.28033,16.21733,62.567703,0.38962084,0.3913363,0.38483718,0.34717625,1.7360001802444458
61.125,-144.37500000000003,105,1987,283.18936,18.348389,40.279236,0.38214433,0.3848733,0.3862918,0.35168484,2.287222385406494
61.125,-144.37500000000003,120,1987,285.84518,19.829138,27.006748,0.36834255,0.37093335,0.3762855,0.35499108,3.1013333797454834
61.125,-144.37500000000003,135,1987,288.88998,19.75133,34.25586,0.2974895,0.30599934,0.34105885,0.3544997,3.401888847351074
61.125,-144.37500000000003,150,1987,293.63376,24.716713,16.678629,0.2729228,0.28833544,0.30876037,0.35209137,3.4078891277313232
61.125,-144.37500000000003,165,1987,292.96735,22.077442,43.991077,0.27794448,0.27220467,0.2854105,0.34831196,3.061555862426758
61.125,-144.37500000000003,180,1987,294.54797,22.840322,69.49013,0.3079535,0.30538076,0.2729152,0.3444336,2.877000093460083
61.125,-144.37500000000003,195,1987,298.00104,23.918613,13.434366,0.24238944,0.2549616,0.27168423,0.34007034,2.9197781085968018
61.125,-144.37500000000003,210,1987,294.46774,21.295563,22.978258,0.23966894,0.23787333,0.27046844,0.3359176,2.7783334255218506
61.125,-144.37500000000003,225,1987,292.6658,19.257742,5.063824,0.2006561,0.21623573,0.26172268,0.33223167,2.5005557537078857
61.125,-144.37500000000003,240,1987,293.02472,17.341635,7.9375916,0.17624463,0.19273885,0.25304225,0.32848203,2.1063334941864014
61.125,-144.37500000000003,255,1987,292.155,14.671153,10.8333435,0.17615008,0.19320503,0.25567904,0.3251196,1.8696668148040771
61.125,-144.37500000000003,270,1987,285.0888,9.868842,21.798248,0.2737188,0.24110474,0.26141202,0.32288188,1.5935556888580322
61.125,-144.37500000000003,285,1987,281.59982,8.761894,10.349927,0.28572583,0.26778173,0.26763347,0.32122663,0.8756667375564575
61.125,-144.37500000000003,300,1987,278.8984,8.373595,10.132443,0.29180834,0.27592894,0.27324733,0.31990525,0.705333411693573
61.125,-144.37500000000003,315,1987,281.66458,5.0031886,50.78816,0.35323614,0.33386287,0.28386253,0.31896922,0.6070000529289246
61.125,-144.37500000000003,330,1987,274.4665,5.6336308,24.751738,0.37623006,0.3712404,0.31977326,0.3187042,0.5404444932937622
61.125,-144.37500000000003,345,1987,275.64774,5.654592,12.403786,0.36982635,0.36618805,0.33950424,0.31935823,0.5478889346122742
61.125,-144.37500000000003,0,1988,276.20126,5.942273,1.8296152,0.3451284,0.34769645,0.34417537,0.32064497,0.5314444303512573
61.125,-144.37500000000003,15,1988,274.97717,6.4899144,12.2602415,0.34237403,0.34312496,0.34562573,0.32180882,0.4126666784286499
61.125,-144.37500000000003,30,1988,275.82217,9.342882,13.22095,0.36248702,0.35853136,0.34847134,0.32296553,0.5323333740234375
61.125,-144.37500000000003,45,1988,275.39755,10.662694,58.62778,0.37323144,0.37133688,0.35571495,0.32419047,0.6673333644866943
61.125,-144.37500000000003,60,1988,276.70047,11.955242,42.232834,0.39581493,0.39604637,0.38230833,0.32838506,0.8663333654403687
61.125,-144.37500000000003,75,1988,280.07315,12.662523,53.496277,0.39471996,0.39487186,0.38973552,0.3355034,1.3724446296691895
61.125,-144.37500000000003,90,1988,283.10345,18.479912,19.159771,0.357354,0.36166236,0.38189018,0.34291112,2.1171112060546875
61.125,-144.37500000000003,105,1988,282.4215,14.9086485,23.463375,0.35466486,0.34897694,0.36159447,0.34501165,2.580777883529663
61.125,-144.37500000000003,120,1988,287.18973,19.570656,21.345198,0.31745946,0.3100654,0.32963336,0.34451935,3.050889253616333
61.125,-144.37500000000003,135,1988,289.2075,20.028782,64.61562,0.3331522,0.3188102,0.31062502,0.3427128,3.237889051437378
61.125,-144.37500000000003,150,1988,292.19012,21.592665,45.584602,0.32698196,0.3209351,0.30809554,0.34063664,3.141444206237793
61.125,-144.37500000000003,165,1988,292.1487,21.40489,53.93773,0.31803,0.30967078,0.3026053,0.3382146,3.1126668453216553
61.125,-144.37500000000003,180,1988,297.72937,24.317654,8.365564,0.25025246,0.2666515,0.30292404,0.33542886,2.9431114196777344
61.125,-144.37500000000003,195,1988,296.66467,21.44546,38.33059,0.2276111,0.22448838,0.2811456,0.3316058,2.8262224197387695
61.125,-144.37500000000003,210,1988,296.318,21.5593,7.496674,0.24078862,0.23487964,0.26107833,0.3279611,2.600888967514038
61.125,-144.37500000000003,225,1988,294.48434,20.364305,21.953266,0.21002074,0.21439882,0.25354093,0.3240775,2.626333475112915
61.125,-144.37500000000003,240,1988,290.97025,17.98177,22.277199,0.25231218,0.23351935,0.25984144,0.32079837,2.0041112899780273
61.125,-144.37500000000003,255,1988,290.50275,14.036991,7.053931,0.21959856,0.22556897,0.25705722,0.31831637,1.5570002794265747
61.125,-144.37500000000003,270,1988,286.62082,13.345474,8.196715,0.2157722,0.21244596,0.25663042,0.31859684,1.2139999866485596
61.125,-144.37500000000003,285,1988,280.30035,9.69895,27.782936,0.24821256,0.2145866,0.25126362,0.31655368,1.2128890752792358
61.125,-144.37500000000003,300,1988,272.73434,8.016295,43.241383,0.3298675,0.29015908,0.26295626,0.31519356,0.7232221961021423
61.125,-144.37500000000003,315,1988,274.94812,5.9147644,41.82156,0.34113914,0.32487735,0.27608725,0.31443727,0.5300000309944153
61.125,-144.37500000000003,330,1988,276.70474,5.819732,19.412748,0.3480933,0.34028924,0.29112566,0.31400475,0.5354444980621338
61.125,-144.37500000000003,345,1988,271.1397,6.6132355,26.556318,0.3385641,0.3326176,0.3021375,0.3137706,0.41244447231292725
61.125,-144.37500000000003,0,1989,272.95847,7.148164,1.7049456,0.33781528,0.33692706,0.31417617,0.31370723,0.44155558943748474
61.125,-144.37500000000003,15,1989,274.53268,8.215168,0.24704395,0.31474954,0.31889635,0.31559917,0.31384408,0.43577781319618225
61.125,-144.37500000000003,30,1989,275.04678,9.531417,7.7308154,0.301423,0.30230346,0.31194335,0.31383476,0.4753333330154419
61.125,-144.37500000000003,45,1989,279.66833,11.368914,5.2518673,0.2999191,0.29227668,0.2986036,0.3136037,0.5256666541099548
61.125,-144.37500000000003,60,1989,279.16992,10.274479,53.411346,0.35836798,0.33903477,0.31110814,0.31303197,0.744888961315155
61.125,-144.37500000000003,75,1989,283.95496,16.198887,21.27013,0.3309416,0.3282574,0.31416345,0.31240654,1.4842222929000854
61.125,-144.37500000000003,90,1989,286.29276,18.18259,30.003674,0.25895426,0.2640422,0.2590636,0.31103647,1.8411110639572144
61.125,-144.37500000000003,105,1989,286.98544,20.811357,7.0349035,0.2724699,0.2724425,0.25475147,0.30923316,2.477222204208374
61.125,-144.37500000000003,120,1989,287.41254,20.090712,33.41964,0.28870025,0.26805216,0.26300475,0.30743665,3.391666889190674
61.125,-144.37500000000003,135,1989,287.8011,20.062767,53.877815,0.292159,0.27470598,0.25621766,0.30534747,3.352111339569092
61.125,-144.37500000000003,150,1989,289.89655,20.654688,46.772083,0.31011692,0.30639157,0.2682776,0.3036623,3.385000228881836
61.125,-144.37500000000003,165,1989,290.92056,20.707094,106.96163,0.36417216,0.3578988,0.29581556,0.30246106,3.111222267150879
61.125,-144.37500000000003,180,1989,294.8125,22.869427,18.058867,0.2827466,0.2929975,0.29327753,0.30169547,3.0995559692382812
61.125,-144.37500000000003,195,1989,292.87726,21.076948,13.754214,0.23033428,0.24810703,0.28784564,0.2999425,3.0125553607940674
61.125,-144.37500000000003,210,1989,293.84415,19.410954,35.060646,0.2497664,0.24498396,0.281073,0.2981185,2.573777914047241
61.125,-144.37500000000003,225,1989,294.76358,20.003052,18.61829,0.25013342,0.25509292,0.27012926,0.29633492,2.6021111011505127
61.125,-144.37500000000003,240,1989,290.0882,13.994475,38.15095,0.2701159,0.2640818,0.27090883,0.29480398,2.2343335151672363
61.125,-144.37500000000003,255,1989,289.77988,13.691985,10.281961,0.2618559,0.27020943,0.2743222,0.2938016,1.7147778272628784
61.125,-144.37500000000003,270,1989,284.1261,12.081007,24.977413,0.28737354,0.27077863,0.27711695,0.29299986,1.6311112642288208
61.125,-144.37500000000003,285,1989,284.29703,10.386985,18.737751,0.31823722,0.3112342,0.28160492,0.2925305,0.9868888854980469
61.125,-144.37500000000003,300,1989,282.2246,6.26029,35.409718,0.3251139,0.31137148,0.28127015,0.29220343,0.7374444603919983
61.125,-144.37500000000003,315,1989,273.90765,7.9710965,8.329041,0.33912477,0.3347789,0.29511485,0.29225424,0.6736667156219482
61.125,-144.37500000000003,330,1989,271.82477,7.0267425,6.9411654,0.3252678,0.32502216,0.30754125,0.29262114,0.5423333644866943
61.125,-144.37500000000003,345,1989,276.20987,5.5347695,64.772484,0.3282243,0.32541218,0.31486017,0.29339677,0.4741111397743225
61.125,-144.37500000000003,0,1990,266.70856,7.855862,1.0835723,0.3470063,0.34270608,0.31890935,0.2942087,0.3987778127193451
61.125,-144.37500000000003,15,1990,274.34015,7.617493,5.6164246,0.38977867,0.37835777,0.3363905,0.295349,0.36500000953674316
61.125,-144.37500000000003,30,1990,276.42593,8.2812,12.377842,0.3732974,0.3722519,0.35899734,0.298889,0.46700000762939453
61.125,-144.37500000000003,45,1990,279.10797,12.14544,3.7272978,0.3428973,0.34878415,0.35036775,0.30229563,0.5913333892822266
61.125,-144.37500000000003,60,1990,279.85385,14.088938,3.44563,0.30456978,0.3113389,0.32684043,0.3035559,0.8527777791023254
61.125,-144.37500000000003,75,1990,283.61346,17.294193,19.438202,0.24924539,0.25413156,0.29134288,0.30316576,1.3551112413406372
61.125,-144.37500000000003,90,1990,283.47153,16.770266,32.610947,0.30747584,0.28039262,0.28471416,0.3022315,2.0859999656677246
61.125,-144.37500000000003,105,1990,284.48813,18.16888,44.32449,0.33870173,0.32206136,0.29779685,0.30160373,2.981555700302124
61.125,-144.37500000000003,120,1990,286.868,21.075691,33.84104,0.3409501,0.33384815,0.3052642,0.30123392,3.127000093460083
61.125,-144.37500000000003,135,1990,289.11786,18.947748,65.40077,0.31522626,0.30447105,0.29249734,0.3003334,3.4566667079925537
61.125,-144.37500000000003,150,1990,291.49615,23.922697,20.83562,0.3187772,0.32455894,0.29563507,0.29949123,3.33311128616333
61.125,-144.37500000000003,165,1990,293.55966,23.131222,21.493433,0.27266124,0.27935895,0.28703025,0.29813665,3.117555856704712
61.125,-144.37500000000003,180,1990,295.12384,24.18113,15.381578,0.19981264,0.22291765,0.27789462,0.2958907,2.9736666679382324
61.125,-144.37500000000003,195,1990,295.09763,23.410053,34.25361,0.24123593,0.22514875,0.2760822,0.2934989,2.6385557651519775
61.125,-144.37500000000003,210,1990,294.08588,21.02612,30.52966,0.25759402,0.234793,0.2551161,0.29136267,2.6525557041168213
61.125,-144.37500000000003,225,1990,294.3785,21.308895,3.1297174,0.18157586,0.20535073,0.24659236,0.28898287,2.492000102996826
61.125,-144.37500000000003,240,1990,289.96545,17.03618,20.723078,0.2112039,0.1999483,0.24639323,0.2866964,2.1934444904327393
61.125,-144.37500000000003,255,1990,288.9405,15.677322,13.203739,0.21807328,0.20929553,0.25276682,0.2851762,2.1104445457458496
61.125,-144.37500000000003,270,1990,287.7746,12.924692,18.476189,0.26237416,0.23665519,0.25457796,0.28401378,1.6707777976989746
