lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
70.87499999999999,-173.875,0,1982,274.72052,2.6348236,92.7757,0.22171424,0.22419429,0.23575719,0.23534271,1.8521429300308228
70.87499999999999,-173.875,15,1982,280.66302,2.4050794,35.768906,0.22671565,0.22950192,0.22602727,0.23580733,1.6507145166397095
70.87499999999999,-173.875,30,1982,280.5908,4.2247725,62.484695,0.22481513,0.22765732,0.22071321,0.23406291,1.572285771369934
70.87499999999999,-173.875,45,1982,278.0386,6.4273853,31.686237,0.21718834,0.21887769,0.22140163,0.23283301,1.2917144298553467
70.87499999999999,-173.875,60,1982,279.87292,8.309694,92.17856,0.23114556,0.23341843,0.22625978,0.23179764,1.4870001077651978
70.87499999999999,-173.875,75,1982,279.59515,13.246175,21.126074,0.20834023,0.21398872,0.22987212,0.23339649,2.1257145404815674
70.87499999999999,-173.875,90,1982,281.01605,13.481872,38.91581,0.20749669,0.20782743,0.20917293,0.23173527,2.5341432094573975
70.87499999999999,-173.875,105,1982,282.3695,18.48621,1.5442507,0.1565558,0.17510788,0.19447495,0.22871163,2.906571626663208
70.87499999999999,-173.875,120,1982,283.05637,21.006256,17.722527,0.14033541,0.15111373,0.17588054,0.22489715,3.0637145042419434
70.87499999999999,-173.875,135,1982,285.4582,17.432808,37.866177,0.14924268,0.14156972,0.16044796,0.22041638,3.3855717182159424
70.87499999999999,-173.875,150,1982,287.75177,20.548975,37.765476,0.13572049,0.13241102,0.14813493,0.21594308,3.457714557647705
70.87499999999999,-173.875,165,1982,287.57428,18.186977,90.83591,0.20513266,0.18891342,0.14862986,0.21210884,3.1215717792510986
70.87499999999999,-173.875,180,1982,288.6255,14.8467045,60.290318,0.19275515,0.18745358,0.1604471,0.20940293,3.421143054962158
70.87499999999999,-173.875,195,1982,289.34875,21.49499,5.5449433,0.14944434,0.17149298,0.16135009,0.20695436,3.3952858448028564
