lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
71.87499999999999,-171.625,0,1982,271.6257,2.4939845,42.41485,0.3660511,0.37135503,0.36373776,0.37852392,1.2105000019073486
71.87499999999999,-171.625,15,1982,278.8685,2.2243266,28.54181,0.37648284,0.37742147,0.36958662,0.37833178,1.4513750076293945
71.87499999999999,-171.625,30,1982,279.39328,3.7917209,29.905167,0.36316267,0.36626342,0.3708318,0.37814203,1.2680000066757202
71.87499999999999,-171.625,45,1982,276.05408,5.288292,16.12638,0.3436746,0.3470762,0.36001492,0.37717432,0.8661249876022339
71.87499999999999,-171.625,60,1982,278.2965,7.420819,88.83571,0.3830839,0.3823238,0.36573154,0.37595072,1.1644999980926514
71.87499999999999,-171.625,75,1982,278.8286,11.481462,25.150366,0.35402662,0.3603754,0.37969282,0.38141516,1.7435001134872437
71.87499999999999,-171.625,90,1982,280.46448,12.652121,45.532703,0.34897348,0.34871498,0.3510188,0.3799563,2.1402502059936523
71.87499999999999,-171.625,105,1982,281.99945,15.546965,3.9054654,0.27753577,0.29124883,0.3213543,0.3758895,2.704625129699707
71.87499999999999,-171.625,120,1982,282.17126,21.420229,24.064043,0.2741046,0.25912812,0.28128654,0.36963695,3.596625328063965
71.87499999999999,-171.625,135,1982,286.16794,16.265106,27.930405,0.25286576,0.22657982,0.24814576,0.36148778,3.428250312805176
71.87499999999999,-171.625,150,1982,289.29883,19.549643,72.237976,0.28947303,0.24170905,0.22897263,0.3534427,3.323124885559082
71.87499999999999,-171.625,165,1982,286.4242,13.003267,73.54059,0.35477653,0.33741578,0.24207309,0.34721473,3.1478753089904785
71.87499999999999,-171.625,180,1982,289.01187,16.310144,43.02201,0.32149214,0.31286114,0.27248588,0.3430466,2.8147501945495605
71.87499999999999,-171.625,195,1982,288.83173,18.700455,8.519601,0.25891703,0.2738176,0.26586357,0.33921176,2.955625057220459
71.87499999999999,-171.625,210,1982,289.7043,14.290179,85.29585,0.33263177,0.29855174,0.25715512,0.33533713,2.7487499713897705
71.87499999999999,-171.625,225,1982,286.25143,12.697354,55.559017,0.35634702,0.3525858,0.29578683,0.33269715,2.5576250553131104
71.87499999999999,-171.625,240,1982,287.35355,11.232969,10.083596,0.30912158,0.31102943,0.30230248,0.3312485,2.847249984741211
71.87499999999999,-171.625,255,1982,285.88702,9.24168,64.89673,0.33763778,0.32812896,0.29576355,0.3297026,2.654625177383423
71.87499999999999,-171.625,270,1982,283.00253,6.164946,42.91515,0.36546248,0.36530033,0.33184278,0.3291597,1.84975004196167
71.87499999999999,-171.625,285,1982,282.32324,4.086855,36.502697,0.35850415,0.36231217,0.35527483,0.33207387,1.8008750677108765
71.87499999999999,-171.625,300,1982,282.146,2.8488796,70.738144,0.37764966,0.37950853,0.3695217,0.33875656,2.189375162124634
71.87499999999999,-171.625,315,1982,278.28375,2.6931148,50.929317,0.3767123,0.3821811,0.38677546,0.3558836,2.1881251335144043
71.87499999999999,-171.625,330,1982,276.5236,1.7658379,32.72238,0.36311275,0.36482555,0.37749752,0.36683887,1.751500129699707
71.87499999999999,-171.625,345,1982,277.60785,1.7921313,42.592453,0.3723013,0.3768297,0.39530122,0.37151244,1.5335001945495605
71.87499999999999,-171.625,0,1983,280.02008,1.7657509,71.33455,0.379774,0.3815721,0.38544372,0.37787348,1.3657500743865967
71.87499999999999,-171.625,15,1983,278.65024,2.7227032,36.72384,0.3581984,0.35907206,0.3774392,0.38226554,1.333125114440918
71.87499999999999,-171.625,30,1983,273.92722,4.8783517,17.508184,0.35837713,0.36588255,0.36567613,0.3810744,1.0226249694824219
71.87499999999999,-171.625,45,1983,275.24164,5.3662925,19.986923,0.3308471,0.33135003,0.34418252,0.3787522,1.0815000534057617
71.87499999999999,-171.625,60,1983,279.46082,6.310374,17.995157,0.34597173,0.34673417,0.3311365,0.37522218,1.009124994277954
71.87499999999999,-171.625,75,1983,278.62775,7.7886047,82.044395,0.37508404,0.37016878,0.34060127,0.37167448,1.6007500886917114
