lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
70.87499999999999,-148.12500000000003,0,1982,268.9877,2.5592053,29.491627,0.29227206,0.28262404,0.2911193,0.26455095,0.5842222571372986
70.87499999999999,-148.12500000000003,15,1982,269.7228,3.0200539,22.141884,0.2636789,0.23484327,0.26932383,0.2759404,0.4786667227745056
70.87499999999999,-148.12500000000003,30,1982,272.17462,4.53965,14.249432,0.25629047,0.2570828,0.25132787,0.27449405,0.4512222111225128
70.87499999999999,-148.12500000000003,45,1982,270.1424,5.868742,5.8038583,0.23476475,0.24364448,0.23999405,0.27232757,0.48588889837265015
70.87499999999999,-148.12500000000003,60,1982,275.6092,8.596108,17.447515,0.24359179,0.24423559,0.23479408,0.26952872,0.4729999899864197
70.87499999999999,-148.12500000000003,75,1982,277.7606,12.1496525,5.408482,0.20592803,0.21201347,0.22534293,0.2664474,0.5547778010368347
70.87499999999999,-148.12500000000003,90,1982,279.12106,14.943189,28.254326,0.20669906,0.189877,0.19597368,0.26214477,0.7345555424690247
70.87499999999999,-148.12500000000003,105,1982,278.51297,14.048172,26.359528,0.22920015,0.21807194,0.19052272,0.25762504,1.1578890085220337
70.87499999999999,-148.12500000000003,120,1982,285.2634,18.034512,54.63477,0.22736982,0.21311928,0.17088856,0.25281096,2.4070003032684326
70.87499999999999,-148.12500000000003,135,1982,289.56305,20.375708,34.48657,0.21077907,0.19908123,0.16000791,0.24733883,2.999333381652832
70.87499999999999,-148.12500000000003,150,1982,289.4808,21.471611,34.30854,0.14911333,0.15593931,0.13909441,0.24099304,3.1405558586120605
70.87499999999999,-148.12500000000003,165,1982,288.01895,16.583416,66.77987,0.23212835,0.21432562,0.1540533,0.2362875,2.9672224521636963
70.87499999999999,-148.12500000000003,180,1982,290.7599,18.025919,30.605537,0.23154144,0.2288308,0.18021984,0.23311213,3.1191112995147705
70.87499999999999,-148.12500000000003,195,1982,293.24826,18.660334,26.42055,0.17229596,0.1773963,0.15929078,0.22971752,3.0044448375701904
70.87499999999999,-148.12500000000003,210,1982,293.75922,18.372713,14.304538,0.09419875,0.1077559,0.13757019,0.22534186,2.4575555324554443
70.87499999999999,-148.12500000000003,225,1982,290.4865,14.139692,61.934097,0.20985085,0.16464724,0.14655602,0.22157384,1.8993334770202637
70.87499999999999,-148.12500000000003,240,1982,289.10907,13.073615,3.3305008,0.17174658,0.18627396,0.15198018,0.21887302,1.7673333883285522
70.87499999999999,-148.12500000000003,255,1982,287.40427,10.517991,22.232735,0.16489665,0.16041596,0.14753541,0.21640435,1.3772222995758057
70.87499999999999,-148.12500000000003,270,1982,283.35458,7.3743696,25.319504,0.20285279,0.19279176,0.16210335,0.21462496,0.9367778301239014
70.87499999999999,-148.12500000000003,285,1982,280.59637,4.7058663,2.085927,0.20661078,0.2081311,0.17259307,0.21348867,0.9867778420448303
70.87499999999999,-148.12500000000003,300,1982,278.2851,4.384725,18.128284,0.20483847,0.1962507,0.17687099,0.21261373,1.2455556392669678
70.87499999999999,-148.12500000000003,315,1982,277.84464,2.5348597,12.132027,0.23407523,0.22964737,0.18961939,0.21209736,1.1131110191345215
70.87499999999999,-148.12500000000003,330,1982,273.98642,1.7303386,27.913769,0.24129508,0.23540325,0.20978303,0.21204472,0.8661110997200012
70.87499999999999,-148.12500000000003,345,1982,274.5486,1.526923,37.930016,0.26883653,0.26789948,0.28207463,0.21410194,0.6231110692024231
70.87499999999999,-148.12500000000003,0,1983,276.23734,1.6075274,37.997837,0.26399153,0.26518542,0.25444752,0.21958059,0.47700002789497375
70.87499999999999,-148.12500000000003,15,1983,276.5063,2.2413592,43.093884,0.26645488,0.2661282,0.2597405,0.22680202,0.4527777433395386
