lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
82.37499999999999,-141.87500000000003,0,1982,251.71056,0.38199005,10.400696,0.41729924,0.4168977,0.42073295,0.47329807,0.18788890540599823
82.37499999999999,-141.87500000000003,15,1982,258.5489,0.8715489,15.708771,0.41791037,0.4130181,0.41421193,0.46985394,0.20555557310581207
82.37499999999999,-141.87500000000003,30,1982,262.50638,1.558615,12.567347,0.41629034,0.41243652,0.4116183,0.4665823,0.2835555672645569
82.37499999999999,-141.87500000000003,45,1982,266.36737,3.5460272,1.3532791,0.4117183,0.41055447,0.40868825,0.4641126,0.3191111385822296
82.37499999999999,-141.87500000000003,60,1982,268.02625,4.757583,19.097834,0.4063408,0.40728095,0.40483177,0.4617054,0.33900001645088196
82.37499999999999,-141.87500000000003,75,1982,273.14313,8.029964,8.013584,0.441994,0.42931125,0.4002454,0.45901054,0.4534444808959961
82.37499999999999,-141.87500000000003,90,1982,273.32968,10.22803,51.10237,0.47352406,0.47096524,0.4204572,0.45666555,0.7345556020736694
82.37499999999999,-141.87500000000003,105,1982,274.87714,14.355179,24.988066,0.49721438,0.49446946,0.4582953,0.45612967,1.0892223119735718
82.37499999999999,-141.87500000000003,120,1982,280.11227,12.62764,48.501217,0.49464798,0.49865147,0.49668753,0.46623564,1.3972222805023193
82.37499999999999,-141.87500000000003,135,1982,281.82248,15.742784,42.556614,0.45946634,0.46361935,0.4788463,0.47356895,2.1493334770202637
82.37499999999999,-141.87500000000003,150,1982,281.45746,20.399172,25.57509,0.433797,0.4359151,0.45762148,0.47305784,2.8620004653930664
82.37499999999999,-141.87500000000003,165,1982,283.1335,18.1631,55.925972,0.4689856,0.47165328,0.4623424,0.47157976,3.477222442626953
82.37499999999999,-141.87500000000003,180,1982,289.6987,20.168999,22.089075,0.39608747,0.3960325,0.44320503,0.46991053,3.9620001316070557
82.37499999999999,-141.87500000000003,195,1982,288.5431,17.017395,27.689535,0.34941623,0.33931997,0.39944473,0.465883,4.272889137268066
82.37499999999999,-141.87500000000003,210,1982,288.0092,15.899015,31.450321,0.34921253,0.33377907,0.37356022,0.46091083,3.8606669902801514
82.37499999999999,-141.87500000000003,225,1982,285.4488,10.840323,74.036,0.44141173,0.41968995,0.37085825,0.45616937,3.2286665439605713
82.37499999999999,-141.87500000000003,240,1982,280.7778,9.521063,33.750217,0.4510349,0.44145262,0.39585078,0.45279536,2.468777894973755
82.37499999999999,-141.87500000000003,255,1982,280.8376,6.838731,17.204147,0.4487138,0.450105,0.41620174,0.45070368,2.1231112480163574
82.37499999999999,-141.87500000000003,270,1982,276.02997,2.8106778,15.463621,0.43159124,0.43155557,0.42307714,0.44932613,1.369111180305481
82.37499999999999,-141.87500000000003,285,1982,272.9595,2.1541924,31.146465,0.4498284,0.4445697,0.42724982,0.44839248,1.2378888130187988
82.37499999999999,-141.87500000000003,300,1982,273.69617,1.0878131,22.833544,0.456018,0.45269403,0.43563938,0.4477739,0.9121111631393433
