lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
70.12499999999999,-158.12500000000003,0,1982,269.0355,2.90457,19.168716,0.39533103,0.3985811,0.39823893,0.35688555,1.1458889245986938
70.12499999999999,-158.12500000000003,15,1982,272.4508,3.3502905,20.616522,0.38300014,0.3709759,0.38885546,0.36664563,0.8720000386238098
70.12499999999999,-158.12500000000003,30,1982,273.5369,5.434381,3.030089,0.39578122,0.39875248,0.39841923,0.37385815,0.5651111602783203
70.12499999999999,-158.12500000000003,45,1982,270.82452,6.9023843,2.2713559,0.3726049,0.37793237,0.39529544,0.38049266,0.496111124753952
70.12499999999999,-158.12500000000003,60,1982,276.31125,9.5798025,21.066208,0.4000045,0.39767715,0.39303043,0.38339534,0.5630000233650208
70.12499999999999,-158.12500000000003,75,1982,277.8675,11.390287,14.570381,0.3970733,0.40033102,0.4089273,0.39230725,0.7883333563804626
70.12499999999999,-158.12500000000003,90,1982,278.532,16.516056,20.02108,0.37265652,0.37109953,0.39076883,0.396398,1.6150000095367432
70.12499999999999,-158.12500000000003,105,1982,279.97107,16.300947,17.427437,0.3669367,0.369357,0.38336068,0.39505863,2.385111093521118
70.12499999999999,-158.12500000000003,120,1982,282.04398,17.179766,40.577396,0.3708305,0.36863053,0.35872924,0.3923369,3.024444818496704
70.12499999999999,-158.12500000000003,135,1982,288.4469,20.02635,25.88095,0.33930457,0.3377256,0.33538046,0.3879712,3.610888957977295
70.12499999999999,-158.12500000000003,150,1982,290.92365,21.313822,15.793277,0.23286779,0.23980598,0.27843428,0.38109842,3.567111015319824
70.12499999999999,-158.12500000000003,165,1982,287.51712,17.344276,43.781776,0.31820282,0.27074516,0.2719122,0.3743953,3.17222261428833
70.12499999999999,-158.12500000000003,180,1982,292.06503,20.473137,11.089474,0.25294265,0.24534369,0.24596797,0.36814877,2.4365556240081787
70.12499999999999,-158.12500000000003,195,1982,292.62744,17.711014,7.6520824,0.17814481,0.17163,0.20517714,0.36000806,2.205111265182495
70.12499999999999,-158.12500000000003,210,1982,293.15744,17.324574,45.421318,0.24040608,0.18984976,0.17785558,0.35167858,1.5156667232513428
70.12499999999999,-158.12500000000003,225,1982,289.56348,13.699171,12.505088,0.23472546,0.20464896,0.17876704,0.34498137,1.795889139175415
70.12499999999999,-158.12500000000003,240,1982,289.8514,12.706654,8.825626,0.2145796,0.18066542,0.16549602,0.33922312,1.5856667757034302
70.12499999999999,-158.12500000000003,255,1982,289.7281,12.544864,3.1449347,0.16404003,0.1519211,0.16173132,0.33348835,1.3474445343017578
70.12499999999999,-158.12500000000003,270,1982,284.18356,6.646598,48.487595,0.26768914,0.20272712,0.18863201,0.32919085,1.2106667757034302
70.12499999999999,-158.12500000000003,285,1982,281.52182,5.213311,14.086234,0.32687658,0.30529743,0.21287346,0.32646337,1.3272223472595215
70.12499999999999,-158.12500000000003,300,1982,279.89594,4.3259473,7.753416,0.30829126,0.29954645,0.23086904,0.32434288,1.2381110191345215
70.12499999999999,-158.12500000000003,315,1982,278.00244,2.9798741,16.07748,0.3557319,0.34120557,0.2516885,0.3225999,1.159000039100647
70.12499999999999,-158.12500000000003,330,1982,274.99768,2.0168645,25.826796,0.35565472,0.3405556,0.27346945,0.32153982,1.0138888359069824
70.12499999999999,-158.12500000000003,345,1982,274.89072,2.1748552,27.620842,0.3907227,0.3841796,0.3426617,0.3211105,1.2688889503479004
70.12499999999999,-158.12500000000003,0,1983,277.23386,2.1208224,20.395908,0.38802305,0.3835244,0.34870997,0.32295355,1.0776667594909668
70.12499999999999,-158.12500000000003,15,1983,276.8882,3.1621222,31.535683,0.40011427,0.400421,0.38502604,0.33306473,0.9725555777549744
70.12499999999999,-158.12500000000003,30,1983,271.24493,3.6262994,28.435095,0.3737726,0.3796775,0.38411438,0.34426922,0.54666668176651
70.12499999999999,-158.12500000000003,45,1983,271.21603,7.2378163,8.09455,0.3595332,0.35519364,0.37181398,0.3492471,0.4651111364364624
70.12499999999999,-158.12500000000003,60,1983,276.9338,7.6652093,5.6520686,0.37377226,0.37314123,0.36709398,0.35107842,0.605555534362793
70.12499999999999,-158.12500000000003,75,1983,278.1176,9.21578,37.160465,0.38795418,0.3837129,0.37120444,0.35297513,0.7675555944442749
70.12499999999999,-158.12500000000003,90,1983,278.51163,10.495105,74.13028,0.4063703,0.40748873,0.39521903,0.3590633,1.7070001363754272
70.12499999999999,-158.12500000000003,105,1983,284.66122,17.127977,23.282532,0.3728305,0.37909034,0.39548296,0.36977258,2.828111410140991
70.12499999999999,-158.12500000000003,120,1983,283.75232,16.148174,42.229626,0.36711416,0.35963434,0.37378553,0.37214178,2.9750001430511475
70.12499999999999,-158.12500000000003,135,1983,284.9447,14.590797,70.65176,0.38964337,0.39290845,0.38006145,0.3721431,3.469444751739502
70.12499999999999,-158.12500000000003,150,1983,289.11176,18.957272,20.1972,0.33190855,0.33272496,0.37196702,0.3736353,3.849889039993286
70.12499999999999,-158.12500000000003,165,1983,288.86816,19.462639,22.821787,0.28741533,0.2818698,0.33322483,0.37119114,3.1533334255218506
70.12499999999999,-158.12500000000003,180,1983,292.82272,20.95344,10.8849125,0.2426744,0.24625237,0.2900856,0.366818,2.537889003753662
70.12499999999999,-158.12500000000003,195,1983,293.02432,19.5788,21.96978,0.24196206,0.21170779,0.25196445,0.3603844,2.0473334789276123
70.12499999999999,-158.12500000000003,210,1983,289.9522,15.113377,51.773766,0.28195935,0.25917962,0.23622133,0.354474,2.084111213684082
70.12499999999999,-158.12500000000003,225,1983,292.11896,17.673813,26.30085,0.26345354,0.25224102,0.21629564,0.34893334,1.975666880607605
70.12499999999999,-158.12500000000003,240,1983,287.651,11.241838,35.215126,0.28164127,0.24903703,0.21077748,0.34361428,1.5997778177261353
70.12499999999999,-158.12500000000003,255,1983,286.0163,10.772403,10.698464,0.3045374,0.28721422,0.23340233,0.33989474,1.2876667976379395
70.12499999999999,-158.12500000000003,270,1983,285.05664,7.474751,16.391987,0.28653178,0.26987877,0.2369066,0.336842,1.2540000677108765
70.12499999999999,-158.12500000000003,285,1983,279.68732,5.426104,4.5575476,0.27818257,0.27315074,0.24549723,0.33438843,1.1688889265060425
70.12499999999999,-158.12500000000003,300,1983,277.25867,4.6203218,4.3520374,0.2616869,0.2598616,0.23871453,0.3322918,1.2319999933242798
70.12499999999999,-158.12500000000003,315,1983,275.79047,2.2811391,35.22305,0.31855747,0.28560838,0.2493382,0.33043078,1.0910000801086426
70.12499999999999,-158.12500000000003,330,1983,269.89517,2.7932522,15.850094,0.34806886,0.33949333,0.2713385,0.32887894,1.1340000629425049
70.12499999999999,-158.12500000000003,345,1983,276.72632,1.9354055,20.172144,0.3670093,0.3556033,0.30058604,0.32804173,1.22433340549469
70.12499999999999,-158.12500000000003,0,1984,275.10593,2.097014,41.241604,0.38274395,0.3750518,0.3251969,0.32783014,1.195555567741394
70.12499999999999,-158.12500000000003,15,1984,272.57397,3.5837917,23.745602,0.3811371,0.38218245,0.3636957,0.33058578,0.9638890027999878
70.12499999999999,-158.12500000000003,30,1984,273.57208,3.9481642,45.68082,0.40097484,0.4018378,0.39070973,0.3417237,0.5318889021873474
70.12499999999999,-158.12500000000003,45,1984,270.7117,6.3487372,11.298812,0.36954382,0.37079495,0.3856203,0.35588947,0.4791111350059509
70.12499999999999,-158.12500000000003,60,1984,273.30496,8.636732,6.6158285,0.3704647,0.37231216,0.37350237,0.3589035,0.5372222065925598
70.12499999999999,-158.12500000000003,75,1984,275.56873,12.708004,11.373505,0.34616435,0.34323305,0.36417773,0.35980102,0.822111189365387
70.12499999999999,-158.12500000000003,90,1984,277.51718,12.301119,47.505093,0.38163966,0.3748173,0.35884488,0.35959777,1.519444465637207
70.12499999999999,-158.12500000000003,105,1984,281.38043,19.048706,16.969,0.32430926,0.33386102,0.35432142,0.3588566,2.7645559310913086
70.12499999999999,-158.12500000000003,120,1984,282.30084,13.665948,42.06656,0.35234413,0.32275409,0.32537112,0.35710377,2.736555814743042
70.12499999999999,-158.12500000000003,135,1984,285.45425,15.704628,93.16084,0.3890625,0.37982127,0.32966432,0.3550723,3.4602224826812744
70.12499999999999,-158.12500000000003,150,1984,286.57513,16.382633,37.180298,0.37863302,0.3819085,0.36418867,0.35434562,3.631999969482422
70.12499999999999,-158.12500000000003,165,1984,286.678,16.796179,22.074944,0.3294129,0.3263022,0.35015357,0.35410923,3.3807778358459473
70.12499999999999,-158.12500000000003,180,1984,288.70764,17.020077,36.22181,0.3222064,0.31480035,0.32788295,0.3525372,2.732222557067871
70.12499999999999,-158.12500000000003,195,1984,287.95697,13.840612,30.52523,0.34425867,0.33544582,0.31804258,0.35037968,2.0474443435668945
70.12499999999999,-158.12500000000003,210,1984,289.9963,13.8148155,62.474144,0.3666015,0.35580367,0.30998835,0.34825146,2.080777883529663
70.12499999999999,-158.12500000000003,225,1984,290.13605,15.889996,16.54888,0.3242849,0.32509026,0.27537787,0.34621784,2.0243334770202637
70.12499999999999,-158.12500000000003,240,1984,286.36,8.383161,64.42877,0.34983504,0.33676285,0.29721096,0.34383708,1.589666724205017
70.12499999999999,-158.12500000000003,255,1984,284.11905,7.9720654,21.366165,0.3552244,0.34956974,0.32234615,0.3426829,1.3725556135177612
70.12499999999999,-158.12500000000003,270,1984,284.46698,5.96393,30.218102,0.37765634,0.37179416,0.34259918,0.34210163,1.1082223653793335
70.12499999999999,-158.12500000000003,285,1984,282.22446,5.893783,18.301596,0.36496797,0.36264628,0.35146558,0.3421238,1.3698889017105103
70.12499999999999,-158.12500000000003,300,1984,277.27267,5.488845,0.6757028,0.34169224,0.34789017,0.3502842,0.34237337,1.315000057220459
70.12499999999999,-158.12500000000003,315,1984,277.40955,2.921456,47.82501,0.36741668,0.3682427,0.36104402,0.34308296,1.2171111106872559
