lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
84.12499999999999,-153.62500000000003,0,1982,256.568,0.15686078,45.87164,0.20667812,0.2065565,0.19720991,0.2518281,0.06816667318344116
84.12499999999999,-153.62500000000003,15,1982,260.6156,0.6338071,8.409421,0.20801248,0.20918629,0.19662294,0.24931659,0.09488889575004578
84.12499999999999,-153.62500000000003,30,1982,265.8141,1.4436128,17.885715,0.20558374,0.20669025,0.19058385,0.24700363,0.1245555579662323
84.12499999999999,-153.62500000000003,45,1982,268.0264,3.417741,7.862081,0.20022832,0.20102106,0.18856883,0.24499935,0.13022223114967346
84.12499999999999,-153.62500000000003,60,1982,266.2852,4.809798,39.07249,0.19184445,0.19319414,0.18295011,0.24302985,0.09844444692134857
84.12499999999999,-153.62500000000003,75,1982,272.294,7.1513243,62.72675,0.22091976,0.21598996,0.18311587,0.24079649,0.11222223192453384
84.12499999999999,-153.62500000000003,90,1982,270.18503,11.930339,23.627234,0.22664884,0.22730385,0.19381386,0.2388756,0.1088888943195343
84.12499999999999,-153.62500000000003,105,1982,274.66306,15.121332,19.74487,0.26007077,0.24622436,0.20032485,0.23728274,0.269222229719162
84.12499999999999,-153.62500000000003,120,1982,274.93738,15.615069,35.66833,0.2706046,0.26463023,0.22093289,0.23637344,0.6894444823265076
84.12499999999999,-153.62500000000003,135,1982,278.55576,16.388172,46.04722,0.24506176,0.23988469,0.2293063,0.23636201,1.0320000648498535
84.12499999999999,-153.62500000000003,150,1982,279.19968,20.11806,17.590836,0.21353564,0.22216931,0.228999,0.23592715,1.3360000848770142
84.12499999999999,-153.62500000000003,165,1982,280.90018,21.689814,13.331613,0.1973214,0.20641539,0.21651223,0.23506369,1.8214446306228638
84.12499999999999,-153.62500000000003,180,1982,284.81586,17.83685,46.56014,0.19920401,0.19704731,0.18927625,0.23310761,2.1063334941864014
84.12499999999999,-153.62500000000003,195,1982,284.49106,13.518929,34.413765,0.2120797,0.20917112,0.18085903,0.23082304,2.369222402572632
84.12499999999999,-153.62500000000003,210,1982,284.85223,16.55154,38.72349,0.16810538,0.17441617,0.16132243,0.22833587,2.4776668548583984
84.12499999999999,-153.62500000000003,225,1982,282.50632,9.17338,74.69043,0.26058334,0.2474414,0.16886528,0.22610588,2.0406668186187744
84.12499999999999,-153.62500000000003,240,1982,277.80557,7.9591336,51.442036,0.2628008,0.25761354,0.20854878,0.22506763,1.4410001039505005
84.12499999999999,-153.62500000000003,255,1982,278.77988,4.3293605,28.622536,0.26836458,0.26931745,0.24357434,0.22695099,1.4674445390701294
84.12499999999999,-153.62500000000003,270,1982,275.62424,2.3093877,19.131481,0.23491737,0.24124642,0.24884582,0.23185672,1.4622222185134888
84.12499999999999,-153.62500000000003,285,1982,272.67242,2.0627315,39.024784,0.23321012,0.23160878,0.24285224,0.23430333,1.152333378791809
84.12499999999999,-153.62500000000003,300,1982,271.39322,1.0667591,39.356907,0.2396648,0.24055083,0.24180484,0.23553213,0.768666684627533
84.12499999999999,-153.62500000000003,315,1982,266.36786,0.34775123,41.21562,0.23157664,0.23342831,0.23986311,0.23624955,0.37800002098083496
84.12499999999999,-153.62500000000003,330,1982,266.0736,0.09897933,26.304293,0.21863398,0.22015907,0.2390416,0.23666713,0.0998888909816742
84.12499999999999,-153.62500000000003,345,1982,266.73734,0.05475282,38.778053,0.21127005,0.21498993,0.2317692,0.23708753,0.030666669830679893
84.12499999999999,-153.62500000000003,0,1983,267.33267,0.15273073,34.623817,0.20891266,0.21204272,0.23166378,0.23710132,0.06816667318344116
84.12499999999999,-153.62500000000003,15,1983,261.8297,0.5310563,38.64177,0.2083685,0.20966266,0.22433506,0.23682225,0.09488889575004578
84.12499999999999,-153.62500000000003,30,1983,261.13464,1.5663375,9.648403,0.21200548,0.21249793,0.2191619,0.23643297,0.1245555579662323
84.12499999999999,-153.62500000000003,45,1983,270.1429,2.7012558,14.383816,0.21004225,0.21213277,0.21519804,0.23574798,0.13022223114967346
84.12499999999999,-153.62500000000003,60,1983,264.73984,5.5132704,9.798634,0.20893577,0.21101393,0.21476744,0.2349955,0.09844444692134857
84.12499999999999,-153.62500000000003,75,1983,269.1963,6.9411716,34.532425,0.20571882,0.20680113,0.20793705,0.2340966,0.07133333384990692
84.12499999999999,-153.62500000000003,90,1983,270.5346,9.801588,44.157787,0.20794153,0.2054544,0.20436311,0.2330432,0.1088888943195343
84.12499999999999,-153.62500000000003,105,1983,275.6695,8.3899765,31.393139,0.28959757,0.27342832,0.22273868,0.232483,0.2853333353996277
84.12499999999999,-153.62500000000003,120,1983,277.39835,16.455797,25.038301,0.29344302,0.29426712,0.2794567,0.24181321,0.6443333625793457
84.12499999999999,-153.62500000000003,135,1983,280.38107,10.598476,63.165348,0.2778718,0.2802817,0.28305712,0.25652707,1.0051112174987793
84.12499999999999,-153.62500000000003,150,1983,280.66815,15.922863,23.877953,0.23830894,0.24311493,0.26828262,0.264655,1.3965555429458618
84.12499999999999,-153.62500000000003,165,1983,281.8168,17.76447,61.760235,0.21746561,0.2243746,0.2466733,0.26399633,2.1171112060546875
84.12499999999999,-153.62500000000003,180,1983,285.09576,17.153215,37.093513,0.23974076,0.25496808,0.27518636,0.2658404,2.3141109943389893
84.12499999999999,-153.62500000000003,195,1983,283.79565,14.542554,54.924953,0.24575827,0.24878229,0.26343468,0.2683286,2.5933332443237305
84.12499999999999,-153.62500000000003,210,1983,282.55527,11.375991,36.619175,0.24372084,0.24458425,0.2522362,0.2686475,2.4635555744171143
84.12499999999999,-153.62500000000003,225,1983,280.86954,9.652277,29.864391,0.23541112,0.23370686,0.23660928,0.2667429,1.9820001125335693
84.12499999999999,-153.62500000000003,240,1983,281.6148,4.576036,78.27757,0.27921107,0.2773283,0.25156537,0.26519582,1.2313333749771118
84.12499999999999,-153.62500000000003,255,1983,277.2711,5.3164644,84.22331,0.27205464,0.2771398,0.29494318,0.27678263,1.2981112003326416
84.12499999999999,-153.62500000000003,270,1983,273.41455,3.5350459,73.72569,0.22535597,0.2308915,0.26604524,0.2824844,1.558666706085205
84.12499999999999,-153.62500000000003,285,1983,273.28787,1.8678209,81.181625,0.25529164,0.2556244,0.24845847,0.27976185,1.1254445314407349
84.12499999999999,-153.62500000000003,300,1983,269.79022,1.2074751,37.328068,0.25165027,0.25319797,0.2429738,0.27668646,0.7994444966316223
84.12499999999999,-153.62500000000003,315,1983,258.54544,0.40412524,35.280766,0.23787585,0.23552465,0.23845309,0.2739681,0.36677780747413635
84.12499999999999,-153.62500000000003,330,1983,263.29883,0.11671577,28.362276,0.25236392,0.2473395,0.2259025,0.27054542,0.10077778249979019
84.12499999999999,-153.62500000000003,345,1983,264.2539,0.04744685,33.83167,0.23529989,0.23514488,0.22264436,0.26721722,0.03350000083446503
84.12499999999999,-153.62500000000003,0,1984,261.6474,0.15265748,38.35838,0.22344975,0.22662348,0.21414968,0.26388267,0.07716666907072067
84.12499999999999,-153.62500000000003,15,1984,255.91245,0.5442991,10.472755,0.21604168,0.21800913,0.20355175,0.26040348,0.09488889575004578
84.12499999999999,-153.62500000000003,30,1984,267.54916,1.4661139,34.34321,0.2097701,0.21073659,0.19638062,0.2569156,0.1245555579662323
84.12499999999999,-153.62500000000003,45,1984,267.26212,2.5270865,18.247791,0.20500292,0.20496465,0.1894187,0.25371867,0.13022223114967346
84.12499999999999,-153.62500000000003,60,1984,265.17673,5.591586,15.619576,0.2007995,0.1993999,0.1840334,0.25064567,0.09844444692134857
84.12499999999999,-153.62500000000003,75,1984,264.7775,7.887593,24.024456,0.19439456,0.19581121,0.17834143,0.24751244,0.11222223192453384
84.12499999999999,-153.62500000000003,90,1984,272.27365,9.890843,16.840837,0.21150193,0.20118207,0.17718843,0.2447537,0.16855555772781372
84.12499999999999,-153.62500000000003,105,1984,275.03436,16.424202,17.694506,0.24911731,0.23280637,0.18089809,0.24230976,0.2743333578109741
84.12499999999999,-153.62500000000003,120,1984,276.8223,17.56028,13.690033,0.274775,0.28330022,0.26878294,0.24614607,0.6691111326217651
84.12499999999999,-153.62500000000003,135,1984,285.46146,19.140455,25.088789,0.19681184,0.20481531,0.25282407,0.25286752,1.0435556173324585
84.12499999999999,-153.62500000000003,150,1984,282.62582,19.192862,23.75033,0.15894373,0.17281738,0.2214012,0.25159803,1.7640000581741333
84.12499999999999,-153.62500000000003,165,1984,282.4796,15.991778,73.38261,0.24791892,0.23650935,0.2138998,0.24928074,1.8698889017105103
84.12499999999999,-153.62500000000003,180,1984,284.0614,14.985959,22.383263,0.23143584,0.2357251,0.22428201,0.24744646,2.0288889408111572
84.12499999999999,-153.62500000000003,195,1984,284.33725,12.377287,35.904736,0.22733912,0.21943243,0.20495474,0.2453375,2.301666736602783
84.12499999999999,-153.62500000000003,210,1984,285.67865,11.0589285,55.86346,0.24892291,0.24488929,0.20712955,0.24299446,2.4441113471984863
84.12499999999999,-153.62500000000003,225,1984,280.8895,9.38231,33.412914,0.24802063,0.24557397,0.23997022,0.24160288,1.994111180305481
84.12499999999999,-153.62500000000003,240,1984,279.48724,5.9000764,51.462845,0.2619403,0.2584333,0.2312623,0.24071231,1.2522222995758057
84.12499999999999,-153.62500000000003,255,1984,276.8356,4.216025,29.880165,0.2590888,0.26396537,0.26154107,0.24345635,1.3028888702392578
84.12499999999999,-153.62500000000003,270,1984,277.28223,2.2106006,85.440025,0.2864117,0.287681,0.29234326,0.25393534,1.3681111335754395
84.12499999999999,-153.62500000000003,285,1984,271.0929,1.3769308,94.65929,0.24658361,0.24846563,0.27738228,0.26836658,1.1312222480773926
84.12499999999999,-153.62500000000003,300,1984,268.71698,0.8555432,32.63656,0.25602573,0.2605471,0.26695907,0.26994216,0.7697778344154358
84.12499999999999,-153.62500000000003,315,1984,262.13013,0.3958549,51.161243,0.23085926,0.23440173,0.2503069,0.26942772,0.3395555913448334
84.12499999999999,-153.62500000000003,330,1984,268.98834,0.08927343,22.997787,0.22455384,0.22909914,0.2363226,0.2674534,0.10077778249979019
84.12499999999999,-153.62500000000003,345,1984,264.93173,0.04206115,27.573626,0.22105546,0.22422649,0.2277454,0.26501888,0.03350000083446503
84.12499999999999,-153.62500000000003,0,1985,259.20343,0.14649676,11.427323,0.21845396,0.22254917,0.22312507,0.26241124,0.06816667318344116
84.12499999999999,-153.62500000000003,15,1985,254.3168,0.63059705,11.539528,0.21380971,0.21567854,0.2149691,0.25986055,0.09488889575004578
84.12499999999999,-153.62500000000003,30,1985,248.1207,1.85234,14.169902,0.21009551,0.21052656,0.20502368,0.25715822,0.1245555579662323
84.12499999999999,-153.62500000000003,45,1985,257.30692,2.9809759,19.802612,0.21034792,0.20962547,0.20253357,0.2545492,0.1666666865348816
84.12499999999999,-153.62500000000003,60,1985,265.73602,4.756015,46.398346,0.20462151,0.20591173,0.19751054,0.2521927,0.11533334851264954
84.12499999999999,-153.62500000000003,75,1985,267.81137,7.435185,28.976809,0.19915362,0.20145513,0.19182536,0.24954678,0.07133333384990692
84.12499999999999,-153.62500000000003,90,1985,268.99353,13.786472,4.464256,0.19225855,0.19422759,0.18495025,0.24696334,0.1088888943195343
84.12499999999999,-153.62500000000003,105,1985,270.8196,15.267483,41.083885,0.1904993,0.18859914,0.18043119,0.24451953,0.27033334970474243
84.12499999999999,-153.62500000000003,120,1985,275.84756,17.817657,20.902048,0.25726998,0.23792703,0.18147762,0.24203832,0.47711119055747986
84.12499999999999,-153.62500000000003,135,1985,276.02896,16.38947,41.667263,0.28806838,0.29047135,0.2605125,0.24324363,0.6011111736297607
84.12499999999999,-153.62500000000003,150,1985,280.46344,18.062677,57.086327,0.26205423,0.26406756,0.27170002,0.25253025,0.8863333463668823
84.12499999999999,-153.62500000000003,165,1985,286.5134,18.925322,66.48355,0.25761595,0.2584357,0.27294743,0.26044473,1.5456668138504028
84.12499999999999,-153.62500000000003,180,1985,285.76074,18.63307,57.234207,0.23763753,0.24543788,0.26848024,0.26446456,2.2722222805023193
84.12499999999999,-153.62500000000003,195,1985,284.53442,12.276022,99.521835,0.28303096,0.28551576,0.28376943,0.26932332,2.297555685043335
84.12499999999999,-153.62500000000003,210,1985,285.0239,10.3752165,109.71727,0.3020088,0.30506107,0.3005955,0.2830267,1.5813333988189697
84.12499999999999,-153.62500000000003,225,1985,282.49344,8.872074,78.69955,0.27926448,0.28190604,0.29650468,0.29563025,1.857555627822876
84.12499999999999,-153.62500000000003,240,1985,280.027,6.2414575,106.45116,0.29524404,0.29737607,0.30803674,0.30287853,1.2306666374206543
84.12499999999999,-153.62500000000003,255,1985,275.95346,6.4417605,28.351873,0.2550088,0.2610345,0.26922056,0.30527645,1.4953333139419556
84.12499999999999,-153.62500000000003,270,1985,276.83408,2.8981802,59.98555,0.26362708,0.25964153,0.2334781,0.29679665,1.5212223529815674
84.12499999999999,-153.62500000000003,285,1985,274.5151,2.2470753,66.74579,0.26725233,0.2686524,0.2398156,0.2891785,1.2760001420974731
84.12499999999999,-153.62500000000003,300,1985,267.93195,0.90492463,65.77483,0.23883216,0.2422616,0.2260932,0.28317723,0.7877777814865112
84.12499999999999,-153.62500000000003,315,1985,261.46655,0.37592462,8.944049,0.22242515,0.22288936,0.21042153,0.2771488,0.3704444468021393
84.12499999999999,-153.62500000000003,330,1985,260.83463,0.100279085,22.878914,0.2114146,0.206338,0.18519454,0.27121466,0.0998888909816742
84.12499999999999,-153.62500000000003,345,1985,252.83286,0.05050762,16.824854,0.2028009,0.19922516,0.17885841,0.26509714,0.034166667610406876
84.12499999999999,-153.62500000000003,0,1986,252.91158,0.15038414,19.6326,0.19774409,0.19170864,0.17238028,0.2594894,0.06816667318344116
84.12499999999999,-153.62500000000003,15,1986,256.6006,0.48475403,28.80531,0.19811146,0.19230686,0.17877284,0.25496864,0.09488889575004578
84.12499999999999,-153.62500000000003,30,1986,264.88223,1.7197137,5.2660475,0.19653444,0.19367202,0.17626084,0.25115633,0.1245555579662323
84.12499999999999,-153.62500000000003,45,1986,261.0297,3.8800676,7.3619385,0.19333832,0.18805732,0.17283538,0.24795403,0.13022223114967346
84.12499999999999,-153.62500000000003,60,1986,267.8567,4.909808,21.724867,0.18536112,0.18183456,0.16546226,0.24492855,0.09844444692134857
84.12499999999999,-153.62500000000003,75,1986,271.74707,7.850272,41.863937,0.1726803,0.17145199,0.15998553,0.24165705,0.11222223192453384
84.12499999999999,-153.62500000000003,90,1986,268.57013,13.059036,16.04608,0.17552127,0.17325006,0.16855569,0.24328676,0.1088888943195343
84.12499999999999,-153.62500000000003,105,1986,271.85934,14.074225,37.25342,0.20741011,0.18534875,0.16124077,0.24035403,0.273000031709671
84.12499999999999,-153.62500000000003,120,1986,278.45593,15.184775,38.89385,0.31577244,0.30991822,0.24162002,0.24103731,0.6315556168556213
84.12499999999999,-153.62500000000003,135,1986,279.15195,14.188837,86.22159,0.28507683,0.28866833,0.29656655,0.26388228,0.7591111660003662
84.12499999999999,-153.62500000000003,150,1986,284.9689,17.968107,17.224236,0.21932724,0.22860399,0.27385134,0.27751416,1.3096667528152466
84.12499999999999,-153.62500000000003,165,1986,285.71103,22.10686,3.3398347,0.12877706,0.17692283,0.23283458,0.275051,2.041555643081665
84.12499999999999,-153.62500000000003,180,1986,283.53714,15.200788,53.99236,0.20613475,0.19788922,0.20584841,0.26968414,2.348889112472534
84.12499999999999,-153.62500000000003,195,1986,286.47003,16.126884,45.565647,0.22507986,0.22121774,0.19044894,0.26400054,2.421555519104004
84.12499999999999,-153.62500000000003,210,1986,283.46246,12.648031,33.719433,0.2342084,0.22698654,0.18410537,0.25858763,2.408777952194214
84.12499999999999,-153.62500000000003,225,1986,279.49335,8.724496,35.558243,0.23124656,0.22104327,0.17909922,0.25405484,1.830777883529663
84.12499999999999,-153.62500000000003,240,1986,277.92728,8.019673,47.530838,0.25385854,0.24292158,0.18654154,0.25020084,1.4423333406448364
