lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
79.62499999999999,-141.87500000000003,0,1982,256.20392,0.8390024,12.739344,0.28538427,0.28728023,0.29945186,0.33634248,0.47142860293388367
79.62499999999999,-141.87500000000003,15,1982,264.086,1.317962,20.829206,0.2835136,0.28347167,0.28612658,0.33331025,0.32914283871650696
79.62499999999999,-141.87500000000003,30,1982,265.01352,2.1480608,9.548311,0.27613112,0.2774048,0.27597845,0.32992795,0.48271432518959045
79.62499999999999,-141.87500000000003,45,1982,266.86145,5.0224757,3.6935482,0.2727799,0.27363878,0.27072623,0.32677752,0.47371429204940796
79.62499999999999,-141.87500000000003,60,1982,270.7139,5.3592095,26.769226,0.28581467,0.27816746,0.26749867,0.32386497,0.456428587436676
79.62499999999999,-141.87500000000003,75,1982,273.99377,10.164754,5.1258726,0.32118148,0.3112881,0.27210376,0.32076705,0.6351428627967834
79.62499999999999,-141.87500000000003,90,1982,274.62692,12.6946,25.59778,0.35037008,0.35173482,0.3252495,0.32100835,0.8954286575317383
79.62499999999999,-141.87500000000003,105,1982,276.60077,15.73316,14.434336,0.34095055,0.3437339,0.34587064,0.33151338,1.388285756111145
79.62499999999999,-141.87500000000003,120,1982,281.8625,17.75878,16.677101,0.29118723,0.29566494,0.32599264,0.3345595,1.2688572406768799
79.62499999999999,-141.87500000000003,135,1982,283.31207,18.574583,25.366013,0.2650155,0.2611168,0.2968558,0.33255133,2.1592857837677
79.62499999999999,-141.87500000000003,150,1982,284.74387,20.902735,27.693146,0.20688963,0.1995304,0.24791119,0.32777098,2.6208572387695312
79.62499999999999,-141.87500000000003,165,1982,284.34747,18.265375,57.437946,0.28881994,0.28297487,0.23924991,0.32250813,3.6165716648101807
79.62499999999999,-141.87500000000003,180,1982,290.1895,21.399635,32.05579,0.22704664,0.22083464,0.20343755,0.31683147,4.012286186218262
79.62499999999999,-141.87500000000003,195,1982,290.53583,18.720375,13.242587,0.15446678,0.16782744,0.17290203,0.30971718,3.910428762435913
79.62499999999999,-141.87500000000003,210,1982,290.4069,16.430202,33.759842,0.16797139,0.14039348,0.1669165,0.303286,3.612285852432251
79.62499999999999,-141.87500000000003,225,1982,287.08426,11.997139,59.851883,0.30119795,0.26198885,0.17971328,0.29840517,3.1591429710388184
79.62499999999999,-141.87500000000003,240,1982,282.89096,10.893786,17.078367,0.28083938,0.2726718,0.20469956,0.29483664,2.476571559906006
79.62499999999999,-141.87500000000003,255,1982,282.99545,7.502996,17.132284,0.2796044,0.27242577,0.21804816,0.2923598,1.9180001020431519
79.62499999999999,-141.87500000000003,270,1982,278.0783,3.8777876,11.060767,0.26369643,0.2593326,0.22413297,0.29034248,1.6328572034835815
79.62499999999999,-141.87500000000003,285,1982,276.16635,2.7007766,21.790873,0.29941592,0.2871771,0.23196226,0.2885905,1.8608572483062744
79.62499999999999,-141.87500000000003,300,1982,275.56244,1.6927323,21.643326,0.310874,0.30451965,0.2522595,0.28737536,1.3930000066757202
79.62499999999999,-141.87500000000003,315,1982,276.06485,0.576417,61.7476,0.33778194,0.32967636,0.28116542,0.286933,1.2507144212722778
79.62499999999999,-141.87500000000003,330,1982,270.7098,0.45323455,27.935163,0.30982617,0.31430566,0.31490627,0.28939265,0.9265714287757874
79.62499999999999,-141.87500000000003,345,1982,272.55518,0.37291154,42.364616,0.32739308,0.32538852,0.38603458,0.29296392,0.680571436882019
79.62499999999999,-141.87500000000003,0,1983,272.53787,0.61808103,40.172245,0.3345569,0.33757684,0.33317783,0.29974535,0.48585715889930725
79.62499999999999,-141.87500000000003,15,1983,267.2506,1.0439571,40.260986,0.31366783,0.3190411,0.3386627,0.31150863,0.36171433329582214
79.62499999999999,-141.87500000000003,30,1983,259.68866,2.4315271,7.7049026,0.29607472,0.2982892,0.32509547,0.31694424,0.4267142713069916
79.62499999999999,-141.87500000000003,45,1983,267.2658,4.869091,3.3977215,0.28830495,0.2902741,0.31563827,0.31774446,0.47457143664360046
79.62499999999999,-141.87500000000003,60,1983,265.9197,7.147939,2.2933192,0.28418875,0.2826978,0.30057132,0.3174021,0.5338571667671204
79.62499999999999,-141.87500000000003,75,1983,273.4511,5.820652,58.246475,0.33598036,0.33222035,0.3061675,0.3165587,0.6122857332229614
79.62499999999999,-141.87500000000003,90,1983,275.60876,10.857175,17.301218,0.35916415,0.35961238,0.36250618,0.33930302,0.9770001173019409
79.62499999999999,-141.87500000000003,105,1983,280.7765,14.190975,16.697775,0.28776067,0.29088008,0.32697204,0.355923,1.392285704612732
79.62499999999999,-141.87500000000003,120,1983,282.51562,15.928592,28.059391,0.28179651,0.27664244,0.2868566,0.35038796,1.309571385383606
79.62499999999999,-141.87500000000003,135,1983,287.72662,17.357811,28.882586,0.2563542,0.25157616,0.24499948,0.34208718,2.3441429138183594
79.62499999999999,-141.87500000000003,150,1983,287.97772,18.577068,28.098185,0.2697395,0.258414,0.22428288,0.33327898,2.859571695327759
79.62499999999999,-141.87500000000003,165,1983,287.32227,18.396599,50.677025,0.25129992,0.24053772,0.20621592,0.32541165,3.749285936355591
79.62499999999999,-141.87500000000003,180,1983,292.52536,22.459038,12.999533,0.19318534,0.21408843,0.18528453,0.31788978,3.9022860527038574
79.62499999999999,-141.87500000000003,195,1983,290.48575,17.415113,25.113413,0.19121405,0.17253654,0.17630093,0.3104211,3.8930001258850098
79.62499999999999,-141.87500000000003,210,1983,291.00034,16.659204,41.212803,0.2092142,0.18279232,0.16884916,0.30397946,3.588571786880493
79.62499999999999,-141.87500000000003,225,1983,286.0811,11.557319,26.372541,0.27168688,0.25377333,0.18134212,0.29893535,3.200857400894165
79.62499999999999,-141.87500000000003,240,1983,285.7385,9.40616,23.799955,0.272073,0.26144257,0.1954958,0.2950716,2.463857412338257
79.62499999999999,-141.87500000000003,255,1983,282.98077,6.569723,93.88371,0.32336023,0.31401294,0.24356267,0.2926071,1.950285792350769
79.62499999999999,-141.87500000000003,270,1983,278.5421,4.415787,29.48646,0.32231846,0.3235325,0.3009635,0.29285574,1.8608572483062744
79.62499999999999,-141.87500000000003,285,1983,278.09665,2.5410306,42.470947,0.33170775,0.33067232,0.31700838,0.2962631,1.6150000095367432
79.62499999999999,-141.87500000000003,300,1983,274.077,1.7844306,16.224594,0.31724808,0.32279444,0.35909933,0.30129212,1.4092856645584106
