lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
69.12499999999999,-160.37500000000003,0,1982,269.16092,3.0224156,45.09033,0.39375755,0.39635822,0.4144515,0.40819037,1.2730001211166382
69.12499999999999,-160.37500000000003,15,1982,271.75708,3.1199822,35.39199,0.38093626,0.37026015,0.37293288,0.4108007,0.7217777967453003
69.12499999999999,-160.37500000000003,30,1982,274.5345,5.478857,13.300098,0.3865043,0.38946453,0.37602282,0.40637028,0.7572222948074341
69.12499999999999,-160.37500000000003,45,1982,271.9926,7.799741,5.109465,0.36611673,0.3708096,0.36350906,0.40310955,0.6805555820465088
69.12499999999999,-160.37500000000003,60,1982,276.61215,8.583334,53.26688,0.39764175,0.39427677,0.36595395,0.39967713,0.830666720867157
69.12499999999999,-160.37500000000003,75,1982,278.1859,11.540395,25.829924,0.39312506,0.3965116,0.39795297,0.39905354,1.1524444818496704
69.12499999999999,-160.37500000000003,90,1982,279.5566,15.293881,39.900898,0.36915863,0.36937806,0.38076422,0.3984237,1.9310002326965332
69.12499999999999,-160.37500000000003,105,1982,281.02292,16.08918,16.214445,0.33601245,0.33545548,0.35801226,0.39557606,2.972444534301758
69.12499999999999,-160.37500000000003,120,1982,282.68423,17.540308,51.57076,0.36343512,0.35197645,0.3333002,0.39139897,3.6071112155914307
69.12499999999999,-160.37500000000003,135,1982,288.8638,19.979298,22.992638,0.31529814,0.31259575,0.3134438,0.38607633,4.237222671508789
69.12499999999999,-160.37500000000003,150,1982,291.40027,21.718798,26.395542,0.23225577,0.22027895,0.25713122,0.3784057,4.185222148895264
69.12499999999999,-160.37500000000003,165,1982,288.03867,17.834534,38.110554,0.29652634,0.25466126,0.25869128,0.37137005,3.919111490249634
69.12499999999999,-160.37500000000003,180,1982,293.21597,21.555271,27.17677,0.25313008,0.2400053,0.23756576,0.36492443,3.8517777919769287
69.12499999999999,-160.37500000000003,195,1982,292.06967,16.224506,36.270874,0.26785916,0.20667791,0.20809,0.35692427,3.4603335857391357
