lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
65.62499999999999,-151.37500000000003,0,1982,270.49146,3.8735764,46.759254,0.39109638,0.39398476,0.39513966,0.3244726,0.553428590297699
65.62499999999999,-151.37500000000003,15,1982,269.06522,4.6003923,17.09689,0.3717091,0.36009192,0.37387732,0.33511546,0.3311428725719452
65.62499999999999,-151.37500000000003,30,1982,271.95538,8.044689,4.213417,0.37935242,0.38238594,0.37502047,0.33957434,0.28957146406173706
65.62499999999999,-151.37500000000003,45,1982,272.0297,7.939934,13.379642,0.37004772,0.37335995,0.37453204,0.34376413,0.30657145380973816
65.62499999999999,-151.37500000000003,60,1982,277.44836,10.754955,16.585732,0.36575875,0.3681616,0.36918685,0.3468091,0.5004286170005798
65.62499999999999,-151.37500000000003,75,1982,279.85886,13.109093,22.526985,0.35062453,0.3536287,0.35809928,0.34832612,0.734000027179718
65.62499999999999,-151.37500000000003,90,1982,282.37415,15.543872,29.176035,0.34215456,0.33828938,0.34186453,0.34824175,1.4078571796417236
65.62499999999999,-151.37500000000003,105,1982,280.82913,19.458643,14.667046,0.3189103,0.32100528,0.32383072,0.347361,1.7981427907943726
65.62499999999999,-151.37500000000003,120,1982,286.9712,18.130718,18.430569,0.2689291,0.2571738,0.28319678,0.34532744,2.0221428871154785
65.62499999999999,-151.37500000000003,135,1982,291.7132,20.183846,35.447495,0.2316517,0.2024957,0.2379403,0.34153157,2.42128586769104
65.62499999999999,-151.37500000000003,150,1982,293.3245,22.26892,37.038284,0.20780852,0.20184182,0.22552316,0.3367215,2.50685715675354
65.62499999999999,-151.37500000000003,165,1982,292.1737,20.232801,48.53006,0.3121322,0.27980357,0.23552723,0.33283758,2.5801429748535156
65.62499999999999,-151.37500000000003,180,1982,292.6782,20.045574,54.28793,0.27663505,0.28337848,0.23337963,0.32949865,2.030571699142456
65.62499999999999,-151.37500000000003,195,1982,295.10995,18.101507,75.87864,0.3291194,0.32334557,0.23463105,0.32624888,1.9775714874267578
65.62499999999999,-151.37500000000003,210,1982,294.55133,18.703215,45.34948,0.35079083,0.34631383,0.26628318,0.3238847,1.8318570852279663
65.62499999999999,-151.37500000000003,225,1982,291.9968,15.873827,56.493614,0.3341086,0.33448946,0.27974147,0.32204035,2.031571626663208
65.62499999999999,-151.37500000000003,240,1982,292.84915,16.723207,21.725836,0.31092486,0.31724495,0.28896752,0.32071552,2.1130001544952393
65.62499999999999,-151.37500000000003,255,1982,291.56516,12.702523,11.132657,0.28241855,0.28513342,0.28614768,0.31948808,0.9675715565681458
65.62499999999999,-151.37500000000003,270,1982,285.74237,8.580827,55.66939,0.34815133,0.3285447,0.2954524,0.3186154,0.7567143440246582
65.62499999999999,-151.37500000000003,285,1982,283.89465,7.8701587,1.270646,0.33280286,0.33882993,0.31829634,0.31836265,0.43514284491539
65.62499999999999,-151.37500000000003,300,1982,278.46878,6.5981956,19.734104,0.31867078,0.32120505,0.32438046,0.3185919,0.5965715050697327
65.62499999999999,-151.37500000000003,315,1982,278.7541,4.5081477,12.681887,0.36055645,0.35845777,0.32831627,0.31897718,0.5594285726547241
65.62499999999999,-151.37500000000003,330,1982,276.68423,3.6756003,34.853798,0.35917214,0.35874975,0.34467602,0.31977803,0.6154285669326782
65.62499999999999,-151.37500000000003,345,1982,276.6778,2.8049438,58.0433,0.3927254,0.39359996,0.46907228,0.32355022,0.6074286103248596
65.62499999999999,-151.37500000000003,0,1983,275.72107,3.637504,16.446423,0.37909806,0.3819656,0.38563117,0.33402708,0.48014286160469055
65.62499999999999,-151.37500000000003,15,1983,276.87506,4.680286,23.830704,0.37768176,0.3792462,0.38185695,0.3418454,0.35528573393821716
65.62499999999999,-151.37500000000003,30,1983,273.44855,5.742078,60.20813,0.3821286,0.38165712,0.37919283,0.34731624,0.22585715353488922
65.62499999999999,-151.37500000000003,45,1983,270.32825,10.344308,5.179102,0.38010076,0.38136464,0.38385016,0.3528013,0.22871430218219757
65.62499999999999,-151.37500000000003,60,1983,278.12674,11.224204,2.1333797,0.37093532,0.37921053,0.3865259,0.35840097,0.537428617477417
65.62499999999999,-151.37500000000003,75,1983,281.24368,12.199281,58.66983,0.36365893,0.36343846,0.37187618,0.36127248,0.8449999690055847
65.62499999999999,-151.37500000000003,90,1983,283.3233,14.933621,25.505264,0.36708593,0.3720272,0.37881526,0.3640482,1.5258570909500122
65.62499999999999,-151.37500000000003,105,1983,288.73837,19.866795,5.640884,0.29327574,0.30920938,0.34746414,0.36434853,2.145857095718384
65.62499999999999,-151.37500000000003,120,1983,288.66492,19.76927,33.200886,0.29032162,0.28088304,0.31223476,0.3618631,2.1862857341766357
65.62499999999999,-151.37500000000003,135,1983,291.5906,21.597054,39.050213,0.2683773,0.27557632,0.28585488,0.35801896,2.3528573513031006
65.62499999999999,-151.37500000000003,150,1983,292.44904,22.054203,7.0651507,0.21590306,0.252049,0.27080128,0.35378617,2.6424288749694824
65.62499999999999,-151.37500000000003,165,1983,290.83783,17.475655,24.029398,0.24694484,0.2349201,0.27109358,0.3500551,2.5612857341766357
65.62499999999999,-151.37500000000003,180,1983,295.81985,21.374409,19.123472,0.17420475,0.17805037,0.23376566,0.34526327,1.8762857913970947
65.62499999999999,-151.37500000000003,195,1983,296.27554,22.187819,20.740345,0.20727779,0.17308481,0.22687523,0.33959383,2.0632858276367188
65.62499999999999,-151.37500000000003,210,1983,292.55008,17.547754,16.79964,0.21293564,0.17994118,0.22415154,0.3346337,1.6834286451339722
65.62499999999999,-151.37500000000003,225,1983,294.8243,17.439896,16.76808,0.16104148,0.17428638,0.22720261,0.33018905,1.5820000171661377
65.62499999999999,-151.37500000000003,240,1983,290.70502,15.524697,38.554043,0.2651516,0.22162625,0.23835813,0.32662722,1.3241428136825562
65.62499999999999,-151.37500000000003,255,1983,287.943,12.894625,25.77013,0.2960815,0.29274273,0.24163459,0.32408807,0.9518572092056274
65.62499999999999,-151.37500000000003,270,1983,285.6131,10.434421,18.217237,0.25993928,0.25872177,0.23923673,0.32182792,0.798714280128479
65.62499999999999,-151.37500000000003,285,1983,281.9327,7.853977,15.438656,0.29048488,0.2832992,0.24057278,0.31978464,0.5551428198814392
65.62499999999999,-151.37500000000003,300,1983,277.45078,5.9659634,0.62087226,0.26018524,0.2682106,0.3029177,0.31803036,0.430142879486084
65.62499999999999,-151.37500000000003,315,1983,273.24136,5.3932104,27.926138,0.28872108,0.28949454,0.2626209,0.3167378,0.4602857232093811
65.62499999999999,-151.37500000000003,330,1983,269.34048,4.98327,2.4787765,0.33914083,0.33957386,0.29211852,0.31593925,0.5822857618331909
65.62499999999999,-151.37500000000003,345,1983,276.87054,3.9262905,20.838411,0.35567638,0.34785268,0.3132558,0.31574488,0.6937142610549927
65.62499999999999,-151.37500000000003,0,1984,274.27582,3.8640006,20.786657,0.36042088,0.36044416,0.3283393,0.3159483,0.4961428642272949
65.62499999999999,-151.37500000000003,15,1984,272.5726,4.5082946,73.62651,0.376333,0.37236014,0.34770364,0.31716973,0.3174285888671875
65.62499999999999,-151.37500000000003,30,1984,273.21548,5.8630567,14.7036705,0.39155203,0.39086765,0.36918557,0.32052028,0.21971429884433746
65.62499999999999,-151.37500000000003,45,1984,273.899,7.098478,23.614952,0.380281,0.38063654,0.37556568,0.3265402,0.23328574001789093
65.62499999999999,-151.37500000000003,60,1984,276.48615,8.404097,18.894161,0.37638587,0.3815749,0.38209912,0.33344144,0.3880000114440918
65.62499999999999,-151.37500000000003,75,1984,279.24475,14.357076,15.064707,0.3272662,0.33091098,0.3619255,0.33859712,0.7319999933242798
65.62499999999999,-151.37500000000003,90,1984,283.25278,13.864287,51.56384,0.3549406,0.33846477,0.33899468,0.33925378,1.0587142705917358
65.62499999999999,-151.37500000000003,105,1984,283.0427,18.793047,6.1392,0.3104159,0.32581583,0.33790195,0.3389826,1.5174285173416138
65.62499999999999,-151.37500000000003,120,1984,286.8124,14.4098215,30.658953,0.29216388,0.28114644,0.3164731,0.33806735,1.8250000476837158
65.62499999999999,-151.37500000000003,135,1984,288.96683,20.662907,42.91788,0.31252846,0.29434454,0.29413575,0.336476,2.447571277618408
65.62499999999999,-151.37500000000003,150,1984,290.2946,21.200045,21.89805,0.27707487,0.2779111,0.28420946,0.33433715,2.539285898208618
65.62499999999999,-151.37500000000003,165,1984,291.041,19.612312,26.956528,0.24016307,0.22886898,0.26093566,0.33163652,2.6058573722839355
65.62499999999999,-151.37500000000003,180,1984,292.33377,22.512794,11.805222,0.22320071,0.22946332,0.26649246,0.3289233,2.3211429119110107
65.62499999999999,-151.37500000000003,195,1984,291.71768,17.675186,26.016184,0.22596872,0.20431475,0.26101938,0.3259145,2.0477144718170166
65.62499999999999,-151.37500000000003,210,1984,294.22458,18.262875,27.800705,0.24143347,0.214112,0.2569915,0.3230513,1.746000051498413
65.62499999999999,-151.37500000000003,225,1984,291.58035,18.730696,4.297106,0.20002893,0.20454723,0.34415793,0.3203038,1.4991427659988403
65.62499999999999,-151.37500000000003,240,1984,291.2378,15.190288,24.180006,0.19254929,0.19686411,0.24689479,0.3174495,1.5230000019073486
65.62499999999999,-151.37500000000003,255,1984,287.41376,10.207352,77.6267,0.3526455,0.3141938,0.2691591,0.31566936,1.3020000457763672
65.62499999999999,-151.37500000000003,270,1984,286.7459,10.362707,28.213736,0.35803887,0.35671,0.31745517,0.31498197,0.8527143597602844
65.62499999999999,-151.37500000000003,285,1984,283.74292,7.854877,15.542864,0.31812686,0.32224613,0.32234913,0.31474844,0.7142857313156128
65.62499999999999,-151.37500000000003,300,1984,277.85934,5.4279933,4.808927,0.32230023,0.32607254,0.31386584,0.3146475,0.4911428987979889
65.62499999999999,-151.37500000000003,315,1984,278.4063,3.6163175,46.59948,0.3751383,0.37224817,0.3378898,0.31514028,0.5520000457763672
65.62499999999999,-151.37500000000003,330,1984,273.6986,3.6580544,3.0332127,0.3438152,0.34846506,0.34628323,0.31706557,0.5401428937911987
65.62499999999999,-151.37500000000003,345,1984,272.49252,2.6646378,39.91236,0.36976495,0.37141228,0.35646376,0.31939578,0.6220000386238098
65.62499999999999,-151.37500000000003,0,1985,262.64502,5.3864584,10.1577,0.34698078,0.352208,0.35692132,0.32264546,0.4724285900592804
65.62499999999999,-151.37500000000003,15,1985,271.27658,5.866373,14.762886,0.37338176,0.3735871,0.3625848,0.32539815,0.34800001978874207
65.62499999999999,-151.37500000000003,30,1985,268.94412,7.7771688,33.66603,0.37533265,0.37782928,0.3744058,0.33048445,0.27900001406669617
65.62499999999999,-151.37500000000003,45,1985,267.8523,9.811431,7.602961,0.36458254,0.3672058,0.37179276,0.33526534,0.18971429765224457
65.62499999999999,-151.37500000000003,60,1985,274.43033,8.785946,18.80136,0.39581192,0.39355674,0.38137516,0.34019613,0.37385717034339905
65.62499999999999,-151.37500000000003,75,1985,279.27356,12.134347,38.605743,0.39930263,0.4015043,0.39482602,0.349734,0.7970000505447388
65.62499999999999,-151.37500000000003,90,1985,285.7699,16.77857,23.96939,0.33261603,0.33758885,0.37671825,0.35849187,1.1964285373687744
65.62499999999999,-151.37500000000003,105,1985,282.75394,17.173235,28.424765,0.3285616,0.32851097,0.34972697,0.35886705,1.8572858572006226
65.62499999999999,-151.37500000000003,120,1985,287.80768,18.600979,48.40743,0.3631855,0.36851403,0.34703207,0.3579211,1.8461428880691528
65.62499999999999,-151.37500000000003,135,1985,291.78702,20.124569,39.950993,0.32350004,0.31908765,0.3204915,0.35633907,2.128142833709717
65.62499999999999,-151.37500000000003,150,1985,290.42157,18.042429,38.71715,0.29148495,0.279162,0.28712285,0.35334256,2.4412858486175537
65.62499999999999,-151.37500000000003,165,1985,288.8556,18.182905,40.25406,0.34581506,0.33362535,0.2832793,0.3502868,2.7041430473327637
65.62499999999999,-151.37500000000003,180,1985,292.37668,21.19846,25.391312,0.28298876,0.28243473,0.26971117,0.34717804,2.6504287719726562
65.62499999999999,-151.37500000000003,195,1985,295.41528,21.901115,10.846473,0.20897135,0.23349962,0.257967,0.34318998,2.690857410430908
65.62499999999999,-151.37500000000003,210,1985,292.95734,17.074888,56.125027,0.26570976,0.26582086,0.26175943,0.33941683,2.4028570652008057
65.62499999999999,-151.37500000000003,225,1985,293.00513,17.048246,35.518364,0.2761248,0.2738165,0.25433904,0.33616447,2.0971429347991943
