lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
77.12499999999999,-142.12500000000003,0,1982,261.12314,1.2712233,12.881536,0.2960134,0.29945442,0.30568886,0.33725137,0.4892500042915344
77.12499999999999,-142.12500000000003,15,1982,267.1767,1.9256825,29.36918,0.29039112,0.29336724,0.29738757,0.3349637,0.5842500329017639
77.12499999999999,-142.12500000000003,30,1982,266.82526,2.931701,16.002754,0.2884558,0.2883663,0.29149324,0.33259085,0.6040000319480896
77.12499999999999,-142.12500000000003,45,1982,267.64835,4.75716,2.6973393,0.2841509,0.28451666,0.28499323,0.3304183,0.6077500581741333
77.12499999999999,-142.12500000000003,60,1982,272.26224,6.612584,33.36484,0.32709154,0.31433067,0.28803447,0.32830513,0.5260000228881836
77.12499999999999,-142.12500000000003,75,1982,274.01562,11.718559,3.0571508,0.34583202,0.34318513,0.310675,0.32696205,0.5410000085830688
77.12499999999999,-142.12500000000003,90,1982,275.2532,13.857717,28.256203,0.3610271,0.3613831,0.3549431,0.33825257,0.8997499942779541
77.12499999999999,-142.12500000000003,105,1982,277.36154,16.403276,12.517225,0.3356652,0.33990526,0.35520104,0.3537556,1.6515001058578491
77.12499999999999,-142.12500000000003,120,1982,282.95517,16.475431,24.95037,0.3007526,0.3006213,0.3241185,0.35527208,2.3937501907348633
77.12499999999999,-142.12500000000003,135,1982,285.02402,18.833105,14.876737,0.26551598,0.26627168,0.2847191,0.35001484,3.825500011444092
77.12499999999999,-142.12500000000003,150,1982,286.59512,19.967001,71.61225,0.2370916,0.22348389,0.24296468,0.34210345,4.163000106811523
77.12499999999999,-142.12500000000003,165,1982,286.1422,18.204536,58.74818,0.32785746,0.32314044,0.26702556,0.33600864,4.302249908447266
77.12499999999999,-142.12500000000003,180,1982,291.18826,20.732134,48.02112,0.31474262,0.31656936,0.27586883,0.33195725,4.453750133514404
77.12499999999999,-142.12500000000003,195,1982,290.97058,18.38234,40.31838,0.27918306,0.2758482,0.2662117,0.328114,4.547500133514404
77.12499999999999,-142.12500000000003,210,1982,290.92007,17.871624,23.821642,0.26174814,0.2604601,0.25921053,0.32431749,4.097750186920166
77.12499999999999,-142.12500000000003,225,1982,288.52423,13.2124,44.55456,0.30953452,0.29448798,0.26113045,0.3209135,3.7185001373291016
77.12499999999999,-142.12500000000003,240,1982,284.44025,10.046348,39.412895,0.31775168,0.3171225,0.27891293,0.31849387,2.8425002098083496
77.12499999999999,-142.12500000000003,255,1982,284.87967,8.2466545,14.851598,0.2979422,0.30035526,0.2901202,0.31714517,2.2997500896453857
77.12499999999999,-142.12500000000003,270,1982,280.12466,4.5891666,35.910362,0.3139641,0.3093088,0.2938808,0.31621155,1.5245000123977661
77.12499999999999,-142.12500000000003,285,1982,278.66788,2.9651875,37.472378,0.33815625,0.3405542,0.31767547,0.31708166,1.2125000953674316
77.12499999999999,-142.12500000000003,300,1982,277.09607,2.4107451,30.197523,0.33259943,0.33222055,0.3266579,0.31924376,1.1115000247955322
