lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
82.62499999999999,-141.37500000000003,0,1982,251.4231,0.35327026,10.981332,0.5216325,0.52294797,0.5302834,0.5864353,0.16366666555404663
82.62499999999999,-141.37500000000003,15,1982,258.10962,0.83379066,13.090799,0.5238052,0.5196457,0.5247865,0.58259225,0.16433334350585938
82.62499999999999,-141.37500000000003,30,1982,262.3635,1.5319301,14.104755,0.52171004,0.5166801,0.521387,0.57903016,0.2105555534362793
82.62499999999999,-141.37500000000003,45,1982,266.21686,3.3097944,1.848929,0.5151175,0.5140843,0.51629746,0.5759469,0.23722222447395325
82.62499999999999,-141.37500000000003,60,1982,267.55933,4.8569694,20.340025,0.50774467,0.5098879,0.5119357,0.57302403,0.3132222592830658
82.62499999999999,-141.37500000000003,75,1982,272.86633,7.677807,9.338786,0.5447452,0.5292903,0.509488,0.56982416,0.3656667172908783
82.62499999999999,-141.37500000000003,90,1982,273.15546,10.164286,51.745586,0.5778586,0.57272637,0.5232176,0.567018,0.6002222895622253
82.62499999999999,-141.37500000000003,105,1982,274.75845,14.57685,22.107178,0.61230433,0.6033164,0.5546611,0.56558716,0.90455561876297
82.62499999999999,-141.37500000000003,120,1982,279.57758,12.437747,52.254627,0.6279881,0.6311066,0.62376255,0.5795778,1.0935556888580322
82.62499999999999,-141.37500000000003,135,1982,281.27197,15.786483,51.61331,0.5844459,0.5885054,0.6012879,0.593593,1.5332224369049072
82.62499999999999,-141.37500000000003,150,1982,280.93088,19.909323,30.279726,0.56500316,0.56700724,0.5822183,0.59395593,2.0142221450805664
82.62499999999999,-141.37500000000003,165,1982,282.81146,17.794224,63.37189,0.59379494,0.5957966,0.58841616,0.59289557,2.5369999408721924
82.62499999999999,-141.37500000000003,180,1982,289.33105,19.744268,21.957054,0.5218171,0.528808,0.56803906,0.5919478,3.007777690887451
82.62499999999999,-141.37500000000003,195,1982,288.12698,16.79354,29.310406,0.49741983,0.48975644,0.52517164,0.58753675,3.305555582046509
82.62499999999999,-141.37500000000003,210,1982,287.5131,15.673848,38.408257,0.49978316,0.49005708,0.5006013,0.5819197,2.803889036178589
82.62499999999999,-141.37500000000003,225,1982,285.207,10.561474,67.04571,0.5665486,0.55359423,0.5025159,0.5766024,2.2383334636688232
82.62499999999999,-141.37500000000003,240,1982,280.59442,9.356375,32.097965,0.5645201,0.5583846,0.52409,0.57294935,1.9866667985916138
82.62499999999999,-141.37500000000003,255,1982,280.36258,6.6330414,16.23684,0.56165975,0.56338274,0.53911966,0.570645,1.883889079093933
82.62499999999999,-141.37500000000003,270,1982,275.63412,2.6625755,19.284836,0.5493854,0.54931664,0.54256797,0.5690332,1.3030000925064087
82.62499999999999,-141.37500000000003,285,1982,272.88644,2.069506,29.066162,0.5588987,0.55569834,0.54278237,0.56749785,1.181444525718689
82.62499999999999,-141.37500000000003,300,1982,273.5626,1.0334438,24.077204,0.56448233,0.56149954,0.54891384,0.5663549,0.8492223024368286
82.62499999999999,-141.37500000000003,315,1982,273.16534,0.2908467,86.56728,0.5937482,0.58831704,0.5617554,0.56589776,0.5954444408416748
82.62499999999999,-141.37500000000003,330,1982,265.8344,0.18321882,19.730019,0.56534773,0.5725929,0.58258456,0.56763846,0.22466666996479034
82.62499999999999,-141.37500000000003,345,1982,270.1641,0.11099808,36.351048,0.54841095,0.5522848,0.63000035,0.5690218,0.08966667205095291
82.62499999999999,-141.37500000000003,0,1983,269.5948,0.24642462,63.839603,0.5535469,0.5544335,0.5660942,0.5691747,0.17911112308502197
82.62499999999999,-141.37500000000003,15,1983,262.58636,0.63719326,28.520216,0.5401362,0.5452846,0.55904114,0.5690904,0.2111111283302307
82.62499999999999,-141.37500000000003,30,1983,256.3016,1.7148684,8.010922,0.52535766,0.5280275,0.5439525,0.56828976,0.2137777954339981
82.62499999999999,-141.37500000000003,45,1983,265.71817,4.150778,9.337784,0.5218696,0.52365744,0.54179513,0.5671411,0.2613333463668823
82.62499999999999,-141.37500000000003,60,1983,263.94992,5.450877,19.323383,0.5233449,0.5218294,0.5370415,0.5659101,0.30755555629730225
82.62499999999999,-141.37500000000003,75,1983,271.87375,5.76746,35.18493,0.5372842,0.5327655,0.5323852,0.5643332,0.39455559849739075
82.62499999999999,-141.37500000000003,90,1983,273.5759,9.579769,41.368256,0.6113163,0.6035854,0.5732622,0.5648269,0.5577778220176697
82.62499999999999,-141.37500000000003,105,1983,278.6257,14.467291,3.7706275,0.62662107,0.62844837,0.6257285,0.5831374,0.916888952255249
82.62499999999999,-141.37500000000003,120,1983,281.47433,15.730036,10.007339,0.548051,0.5584847,0.6015036,0.6041555,1.1114444732666016
82.62499999999999,-141.37500000000003,135,1983,284.4853,11.420488,75.3399,0.5881027,0.5825674,0.5716126,0.602205,1.5285555124282837
82.62499999999999,-141.37500000000003,150,1983,286.1669,17.00513,32.198246,0.5800329,0.58491653,0.57819915,0.5993928,1.9520001411437988
82.62499999999999,-141.37500000000003,165,1983,285.5456,17.243895,46.089832,0.5384422,0.5396845,0.55620414,0.5961186,3.0031111240386963
82.62499999999999,-141.37500000000003,180,1983,290.56387,21.777378,7.120682,0.5020307,0.5215588,0.5280472,0.591303,2.9093332290649414
82.62499999999999,-141.37500000000003,195,1983,288.4709,15.359329,60.737183,0.53918695,0.5161062,0.50551856,0.58510697,2.9833335876464844
82.62499999999999,-141.37500000000003,210,1983,287.49387,14.816535,21.664543,0.5268525,0.5214538,0.50042564,0.5793671,2.7863333225250244
82.62499999999999,-141.37500000000003,225,1983,283.5596,11.478944,35.95107,0.5392097,0.5283405,0.49887252,0.57440287,2.3382222652435303
82.62499999999999,-141.37500000000003,240,1983,284.61258,6.707071,60.295975,0.5732611,0.559696,0.5078543,0.5703363,1.94100022315979
82.62499999999999,-141.37500000000003,255,1983,280.29004,5.1752462,77.21399,0.6035173,0.600831,0.5547049,0.5682948,1.6161112785339355
82.62499999999999,-141.37500000000003,270,1983,275.6716,2.837997,44.0889,0.6014721,0.6033164,0.5930939,0.57119244,1.4551111459732056
82.62499999999999,-141.37500000000003,285,1983,275.55154,1.8319429,55.932125,0.59639144,0.598384,0.6005463,0.57897264,1.2286667823791504
82.62499999999999,-141.37500000000003,300,1983,270.622,1.3001747,22.494917,0.5848842,0.5914897,0.6330291,0.5853167,0.8685556054115295
82.62499999999999,-141.37500000000003,315,1983,259.1252,0.58489776,35.139057,0.5578638,0.5589781,0.5868439,0.58771425,0.5905556082725525
82.62499999999999,-141.37500000000003,330,1983,262.7176,0.18315321,22.486057,0.5749045,0.5558756,0.5808526,0.58756274,0.21266667544841766
82.62499999999999,-141.37500000000003,345,1983,266.5371,0.12663926,30.67927,0.5568492,0.55634207,0.5716441,0.5869311,0.12111111730337143
82.62499999999999,-141.37500000000003,0,1984,262.9554,0.21569625,33.429077,0.54524416,0.5460753,0.55908245,0.58551115,0.1842222362756729
82.62499999999999,-141.37500000000003,15,1984,263.12625,0.58889866,25.82827,0.53477603,0.53701925,0.54635537,0.5834162,0.23188890516757965
82.62499999999999,-141.37500000000003,30,1984,267.3803,1.1952305,25.481379,0.5321484,0.5292548,0.5385074,0.5808085,0.22466666996479034
82.62499999999999,-141.37500000000003,45,1984,264.16177,2.7318327,7.9396772,0.5328403,0.5301913,0.5361532,0.5785009,0.27666667103767395
82.62499999999999,-141.37500000000003,60,1984,267.16956,5.7786245,15.385429,0.52330655,0.5252411,0.5300132,0.5762716,0.31566667556762695
82.62499999999999,-141.37500000000003,75,1984,265.0686,8.299608,24.9021,0.5176314,0.5172689,0.5206447,0.57348627,0.38477781414985657
82.62499999999999,-141.37500000000003,90,1984,275.09134,8.395122,31.715273,0.59598786,0.5722969,0.5256611,0.57056785,0.5973333716392517
82.62499999999999,-141.37500000000003,105,1984,277.1094,16.245543,9.79871,0.6209997,0.6260654,0.61356235,0.5771765,0.9167778491973877
82.62499999999999,-141.37500000000003,120,1984,280.69907,18.601938,21.992823,0.5628296,0.5687822,0.59210557,0.5873341,1.1591112613677979
82.62499999999999,-141.37500000000003,135,1984,290.35815,21.734522,17.42845,0.4958589,0.5092015,0.5533861,0.5864575,1.7686667442321777
82.62499999999999,-141.37500000000003,150,1984,285.09616,20.43572,22.880074,0.46020168,0.4627101,0.518596,0.5822379,2.7652223110198975
82.62499999999999,-141.37500000000003,165,1984,287.06747,18.925295,67.35281,0.51641196,0.48416957,0.5073141,0.57740456,2.7994446754455566
82.62499999999999,-141.37500000000003,180,1984,287.90768,15.068218,41.639534,0.5468355,0.5411877,0.5073103,0.5730369,2.454000234603882
82.62499999999999,-141.37500000000003,195,1984,288.13153,14.4926195,82.51413,0.59287876,0.5793358,0.5196074,0.5693392,2.9301114082336426
82.62499999999999,-141.37500000000003,210,1984,288.7336,16.19136,21.907505,0.5234112,0.52444607,0.52535444,0.5665031,2.803889036178589
82.62499999999999,-141.37500000000003,225,1984,282.32843,10.989088,48.95777,0.54903543,0.5343496,0.56845856,0.56393,2.3356666564941406
82.62499999999999,-141.37500000000003,240,1984,282.13113,7.4126754,41.851074,0.58326244,0.57953304,0.5397718,0.5622871,1.9866667985916138
82.62499999999999,-141.37500000000003,255,1984,279.078,3.4759295,29.83855,0.57752585,0.5745819,0.55799073,0.5623104,1.6244444847106934
82.62499999999999,-141.37500000000003,270,1984,278.9223,1.9867465,38.090843,0.5907083,0.5894507,0.64396095,0.5631017,1.3944443464279175
82.62499999999999,-141.37500000000003,285,1984,274.64722,1.4281417,68.0654,0.6039892,0.60511774,0.65607774,0.5683295,1.3350000381469727
82.62499999999999,-141.37500000000003,300,1984,273.58392,0.6464737,16.39333,0.59541124,0.5998133,0.6018039,0.57721865,0.8912222385406494
82.62499999999999,-141.37500000000003,315,1984,267.1819,0.4444922,22.086391,0.55916595,0.5655319,0.5919647,0.5828432,0.5127778053283691
82.62499999999999,-141.37500000000003,330,1984,267.70044,0.13806602,13.559019,0.56759155,0.5657486,0.5795374,0.5838547,0.22122222185134888
82.62499999999999,-141.37500000000003,345,1984,264.51443,0.110403076,24.311892,0.5474013,0.5496597,0.5714407,0.58352935,0.08011111617088318
82.62499999999999,-141.37500000000003,0,1985,248.27338,0.33174172,9.032716,0.54257035,0.5399522,0.55570203,0.58221954,0.17100000381469727
82.62499999999999,-141.37500000000003,15,1985,251.33827,0.86017877,14.306377,0.53559214,0.52978086,0.5468179,0.58022404,0.17133334279060364
