lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
60.625,-154.87500000000003,0,1982,279.84952,5.1722927,14.941752,0.36921957,0.36882842,0.3466959,0.33793724,0.556777834892273
60.625,-154.87500000000003,15,1982,277.23212,6.4314756,18.524487,0.3693533,0.3694902,0.35055506,0.3413108,0.6288889050483704
60.625,-154.87500000000003,30,1982,276.37863,10.033534,11.291176,0.35399637,0.35631242,0.35099024,0.3435279,0.5733333230018616
60.625,-154.87500000000003,45,1982,276.76862,9.3139105,37.78925,0.36694953,0.3586103,0.3477247,0.34426218,0.6043333411216736
60.625,-154.87500000000003,60,1982,278.5412,13.300689,46.523823,0.3918435,0.39186817,0.368319,0.3460507,0.9666667580604553
60.625,-154.87500000000003,75,1982,279.45197,15.416999,48.478825,0.37805822,0.3812222,0.37591586,0.35044822,1.5693334341049194
60.625,-154.87500000000003,90,1982,284.5756,19.557484,8.871619,0.3177929,0.33393246,0.36410657,0.35386336,2.1217777729034424
60.625,-154.87500000000003,105,1982,280.65808,18.317087,26.484306,0.31304595,0.30975613,0.338831,0.35334456,2.711667060852051
60.625,-154.87500000000003,120,1982,286.70944,19.026117,24.30003,0.31685,0.31363863,0.32268205,0.3515034,3.0712223052978516
60.625,-154.87500000000003,135,1982,289.82462,23.198496,23.221165,0.26479682,0.2748047,0.30080998,0.3484422,3.2505557537078857
60.625,-154.87500000000003,150,1982,292.27713,24.096907,24.116846,0.25006843,0.25241983,0.28953633,0.34457734,3.031777858734131
60.625,-154.87500000000003,165,1982,295.56165,25.834269,1.5267622,0.19151093,0.2249824,0.2763066,0.34056312,2.51977801322937
60.625,-154.87500000000003,180,1982,295.44397,25.562166,8.7357235,0.1728944,0.19928779,0.2676317,0.33564916,2.1526668071746826
60.625,-154.87500000000003,195,1982,295.06613,21.03825,76.71039,0.31212732,0.2887992,0.28855503,0.33192995,2.0022222995758057
60.625,-154.87500000000003,210,1982,294.6634,20.805244,44.296165,0.30231202,0.30825058,0.30432194,0.32977003,2.126999855041504
60.625,-154.87500000000003,225,1982,294.0815,19.705534,26.395655,0.26611927,0.27213547,0.29336306,0.3277216,1.896555781364441
60.625,-154.87500000000003,240,1982,292.80606,16.947943,27.289099,0.2825388,0.2773265,0.28785455,0.3255463,1.8346667289733887
60.625,-154.87500000000003,255,1982,292.33435,15.92857,14.053492,0.24983208,0.25607738,0.28491905,0.32364422,1.7558890581130981
60.625,-154.87500000000003,270,1982,287.96698,11.495416,46.22336,0.33171913,0.31436083,0.28914732,0.3221839,1.1917777061462402
60.625,-154.87500000000003,285,1982,286.00668,8.793648,26.373798,0.33768597,0.33018258,0.29602814,0.3211398,0.9268888831138611
60.625,-154.87500000000003,300,1982,283.9123,8.770925,20.688463,0.32813427,0.32820803,0.3057991,0.32053798,0.8118889331817627
60.625,-154.87500000000003,315,1982,281.2983,7.395694,23.517626,0.35972288,0.35750282,0.31949055,0.32030782,0.6796667575836182
60.625,-154.87500000000003,330,1982,281.60175,5.799166,48.7852,0.36971548,0.36328784,0.33328673,0.32076985,0.5866667032241821
60.625,-154.87500000000003,345,1982,278.53943,5.3457484,73.54818,0.39600086,0.3972412,0.3857459,0.3252839,0.5757777690887451
60.625,-154.87500000000003,0,1983,276.55658,7.247479,14.523363,0.37993878,0.38454857,0.38242763,0.3357547,0.5429999828338623
60.625,-154.87500000000003,15,1983,277.3729,8.877679,24.97981,0.3713326,0.37187657,0.37577924,0.34206167,0.5894444584846497
60.625,-154.87500000000003,30,1983,277.11426,8.954287,77.175835,0.394965,0.39547408,0.3821811,0.34638265,0.540777862071991
60.625,-154.87500000000003,45,1983,273.88986,10.213398,23.53476,0.3858697,0.38773522,0.39530274,0.35699385,0.5775555372238159
60.625,-154.87500000000003,60,1983,278.9922,14.902158,10.49091,0.36014885,0.36956012,0.384971,0.3632831,0.8870000243186951
60.625,-154.87500000000003,75,1983,282.60165,14.594894,99.781456,0.3887327,0.39106506,0.3848064,0.36584377,1.5021111965179443
60.625,-154.87500000000003,90,1983,283.05356,20.140173,23.93639,0.34820193,0.35674295,0.39122364,0.3733966,2.181889057159424
60.625,-154.87500000000003,105,1983,286.75485,22.617382,2.6427934,0.28714398,0.31158698,0.35303128,0.37328467,2.852444648742676
60.625,-154.87500000000003,120,1983,288.95105,23.053427,13.766867,0.23261803,0.25427803,0.31858748,0.3694248,3.160444498062134
60.625,-154.87500000000003,135,1983,289.37073,22.412851,28.977625,0.24278228,0.24429819,0.2927549,0.36417618,3.3623335361480713
60.625,-154.87500000000003,150,1983,291.48767,24.6428,23.343216,0.23272605,0.24844436,0.29891473,0.3590488,3.1205556392669678
60.625,-154.87500000000003,165,1983,289.86615,19.444244,64.26827,0.33888143,0.3133249,0.30131578,0.35518298,2.408111333847046
60.625,-154.87500000000003,180,1983,294.01117,23.708282,37.86338,0.3052007,0.31429544,0.3119758,0.35215622,2.3560001850128174
60.625,-154.87500000000003,195,1983,298.07117,25.836752,4.316605,0.23582803,0.2689245,0.3039928,0.34867844,2.276777982711792
60.625,-154.87500000000003,210,1983,293.57196,20.9114,36.99813,0.21988295,0.23818316,0.28389117,0.34465453,2.175222158432007
60.625,-154.87500000000003,225,1983,293.5629,17.34578,57.659615,0.3208674,0.30957776,0.28124952,0.3413755,2.1107778549194336
60.625,-154.87500000000003,240,1983,292.65332,17.815407,15.886698,0.29793447,0.29792616,0.27787244,0.3385969,2.029222249984741
60.625,-154.87500000000003,255,1983,290.10208,15.596427,25.207735,0.26947662,0.26819795,0.26765916,0.33574384,1.6682223081588745
60.625,-154.87500000000003,270,1983,287.71777,14.562747,8.031738,0.26128656,0.2591776,0.2648708,0.3331663,1.3233333826065063
60.625,-154.87500000000003,285,1983,284.2881,8.690163,89.45341,0.3502226,0.33508307,0.27322048,0.33088073,1.0329999923706055
60.625,-154.87500000000003,300,1983,282.57077,6.759063,40.99791,0.3710264,0.37182674,0.31084612,0.33007962,0.8301111459732056
60.625,-154.87500000000003,315,1983,279.9598,6.3462515,26.355907,0.3731141,0.37009558,0.3405681,0.33084476,0.7760000228881836
60.625,-154.87500000000003,330,1983,274.75082,4.814284,82.592224,0.38997835,0.38522527,0.3583079,0.33342868,0.5463334321975708
60.625,-154.87500000000003,345,1983,280.99008,6.110824,33.403004,0.39523774,0.4001523,0.39208373,0.3436531,0.6413333415985107
60.625,-154.87500000000003,0,1984,277.11862,6.1235647,32.506485,0.3829608,0.38420773,0.3896536,0.35411078,0.5528889298439026
60.625,-154.87500000000003,15,1984,278.58105,7.9051948,29.090899,0.38414112,0.3868891,0.38478738,0.36035243,0.6419999599456787
60.625,-154.87500000000003,30,1984,276.22678,7.910356,82.31277,0.3826429,0.3868581,0.3825005,0.36391518,0.49633339047431946
60.625,-154.87500000000003,45,1984,276.3863,9.2877,82.59388,0.40280756,0.40333635,0.4037721,0.37333292,0.6447778344154358
60.625,-154.87500000000003,60,1984,277.04904,11.75517,51.991737,0.39913335,0.4004197,0.4111458,0.39866695,0.8051111698150635
60.625,-154.87500000000003,75,1984,280.83234,14.7634,32.328285,0.37330416,0.37731153,0.39375576,0.4010862,1.4930001497268677
60.625,-154.87500000000003,90,1984,281.90515,15.750523,41.887024,0.36494175,0.36075476,0.35943702,0.39821538,1.8048888444900513
60.625,-154.87500000000003,105,1984,282.88187,18.201769,69.354935,0.36748192,0.36912,0.36359516,0.39443684,2.6237778663635254
60.625,-154.87500000000003,120,1984,286.05295,17.419348,67.90371,0.3701707,0.36809257,0.35065967,0.39087614,2.9250001907348633
60.625,-154.87500000000003,135,1984,288.42484,25.173367,11.49276,0.3016119,0.3260094,0.34865552,0.38719615,3.3450002670288086
60.625,-154.87500000000003,150,1984,289.33084,24.889368,27.580805,0.28932598,0.28654078,0.32159853,0.3824062,3.2344446182250977
60.625,-154.87500000000003,165,1984,292.84775,24.777824,24.621258,0.27286044,0.28460106,0.30566835,0.37707528,2.915222406387329
60.625,-154.87500000000003,180,1984,294.49918,25.828821,15.580333,0.22922093,0.25324902,0.29254505,0.37131304,2.2785556316375732
60.625,-154.87500000000003,195,1984,294.02228,23.93374,24.973152,0.23549145,0.23549712,0.28342435,0.36542687,2.3248891830444336
60.625,-154.87500000000003,210,1984,293.94418,21.231373,40.881683,0.24430618,0.23632011,0.2807168,0.35990226,2.0414445400238037
60.625,-154.87500000000003,225,1984,291.19138,19.427906,21.153065,0.28131986,0.27608824,0.28267968,0.35564503,2.1396665573120117
60.625,-154.87500000000003,240,1984,291.7365,19.129883,6.0232677,0.22410044,0.24621923,0.2784514,0.35176885,1.920555591583252
60.625,-154.87500000000003,255,1984,288.9138,12.742086,45.244854,0.2982041,0.28222057,0.27327394,0.34843972,1.766888976097107
60.625,-154.87500000000003,270,1984,288.02527,10.822497,24.117601,0.3173836,0.30043668,0.17452079,0.34578216,1.277666687965393
60.625,-154.87500000000003,285,1984,285.75317,9.56495,26.016119,0.32070732,0.31008294,0.19420387,0.34343177,1.1558889150619507
60.625,-154.87500000000003,300,1984,283.86423,8.098663,49.997093,0.3326679,0.32863605,0.28728056,0.3414798,0.8656666874885559
60.625,-154.87500000000003,315,1984,282.5459,7.7239227,20.609522,0.3671359,0.36672023,0.32442448,0.3404545,0.7004445195198059
60.625,-154.87500000000003,330,1984,280.1094,6.2313166,33.69646,0.36953184,0.37507984,0.35191533,0.3416879,0.5901111364364624
60.625,-154.87500000000003,345,1984,278.37646,4.838319,93.479645,0.37679046,0.37617052,0.3678757,0.34616858,0.5791111588478088
60.625,-154.87500000000003,0,1985,269.61005,7.110213,38.46266,0.37649786,0.3791413,0.39740756,0.36071292,0.5338889360427856
