lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
62.125,-168.87500000000003,255,1987,293.33487,15.085038,25.745636,0.29229048,0.29539523,0.3026798,0.35620758,1.4676668643951416
62.125,-168.87500000000003,270,1987,288.96414,9.8818,71.08899,0.3638364,0.3531126,0.31806147,0.354195,0.9137778878211975
62.125,-168.87500000000003,285,1987,286.9357,8.404958,26.722464,0.36520764,0.362829,0.34015262,0.35450146,0.9590000510215759
62.125,-168.87500000000003,300,1987,284.3522,7.716239,21.511843,0.36257714,0.36092708,0.34872466,0.35451543,0.9453333616256714
62.125,-168.87500000000003,315,1987,279.20102,4.7390037,59.179302,0.39494514,0.3929077,0.3727107,0.35520422,0.7983334064483643
62.125,-168.87500000000003,330,1987,280.1364,4.9865723,31.526745,0.3971609,0.39914495,0.39899245,0.36370638,0.7084444761276245
62.125,-168.87500000000003,345,1987,281.24005,5.6950808,6.2632875,0.37981868,0.38344708,0.38999546,0.37106752,0.8695555925369263
62.125,-168.87500000000003,0,1988,281.32507,5.289968,45.780502,0.39738667,0.39668605,0.3888979,0.37408754,0.7243333458900452
62.125,-168.87500000000003,15,1988,281.75925,5.08444,102.31374,0.41100958,0.41289297,0.41203243,0.384911,0.7419999837875366
62.125,-168.87500000000003,30,1988,281.3032,8.917394,59.720924,0.41207704,0.4149417,0.41856545,0.4059215,0.9224444627761841
62.125,-168.87500000000003,45,1988,277.6419,11.168149,25.903267,0.37862948,0.38208666,0.39705804,0.4102619,1.0361112356185913
62.125,-168.87500000000003,60,1988,278.49396,12.456289,22.933762,0.3822212,0.38439763,0.38596436,0.4062928,1.2860000133514404
62.125,-168.87500000000003,75,1988,283.81204,11.953757,75.21129,0.39744082,0.3972655,0.39187214,0.4030518,1.717333436012268
62.125,-168.87500000000003,90,1988,284.65143,15.625588,34.060413,0.39425212,0.39763314,0.39864084,0.40180737,2.109222173690796
62.125,-168.87500000000003,105,1988,286.14825,15.286138,95.962395,0.40410578,0.40526822,0.40431467,0.40231022,2.228555679321289
62.125,-168.87500000000003,120,1988,287.99594,14.990625,45.34347,0.38649818,0.38836348,0.3973718,0.404587,2.41188907623291
62.125,-168.87500000000003,135,1988,288.3213,18.192812,56.79743,0.39245668,0.39461127,0.39208177,0.40233824,2.287444591522217
62.125,-168.87500000000003,150,1988,289.54742,19.730999,43.813065,0.3716655,0.3713267,0.37780714,0.39940575,2.2758891582489014
62.125,-168.87500000000003,165,1988,292.29184,18.894987,89.42076,0.38614547,0.38870224,0.38631642,0.39591876,2.016111135482788
62.125,-168.87500000000003,180,1988,291.99133,19.334751,25.355875,0.36672303,0.37496692,0.38870034,0.394065,1.8891111612319946
62.125,-168.87500000000003,195,1988,293.95703,22.534904,29.484413,0.32120472,0.32739165,0.34943277,0.38973957,2.0976667404174805
62.125,-168.87500000000003,210,1988,294.9376,19.128298,40.156116,0.32991353,0.33746898,0.34578866,0.38403484,2.082111358642578
62.125,-168.87500000000003,225,1988,292.29855,16.383425,23.28731,0.3148742,0.31218475,0.3328445,0.37901682,1.9338889122009277
62.125,-168.87500000000003,240,1988,291.90347,15.561482,39.81858,0.31374338,0.31394687,0.31525433,0.37369332,1.8051111698150635
62.125,-168.87500000000003,255,1988,288.66232,13.664849,28.533825,0.34040993,0.33912915,0.32085708,0.36930555,1.5401111841201782
62.125,-168.87500000000003,270,1988,287.52652,11.501044,12.263624,0.33955142,0.33921617,0.33802155,0.36820537,1.0852222442626953
62.125,-168.87500000000003,285,1988,288.44675,11.217166,15.610581,0.3361463,0.34059548,0.34074873,0.36599892,0.9257778525352478
62.125,-168.87500000000003,300,1988,286.25327,8.453156,12.66396,0.32421264,0.32525745,0.33845198,0.36405152,0.9117777943611145
62.125,-168.87500000000003,315,1988,277.49435,7.527608,9.958835,0.3434784,0.34166613,0.34292325,0.36290085,0.9506666660308838
62.125,-168.87500000000003,330,1988,280.2083,3.9783945,36.816498,0.38156036,0.37529743,0.35279894,0.36242837,0.7043333649635315
62.125,-168.87500000000003,345,1988,276.85547,5.788522,9.276639,0.36634445,0.36874577,0.36386138,0.36336127,0.6983333230018616
62.125,-168.87500000000003,0,1989,278.01422,6.4191527,18.748396,0.37319994,0.37459713,0.3704975,0.3643114,0.5786666870117188
62.125,-168.87500000000003,15,1989,277.43936,7.8785367,6.899409,0.36270648,0.36534306,0.37102896,0.36562094,0.6545555591583252
62.125,-168.87500000000003,30,1989,278.8543,10.299125,7.580757,0.3413488,0.34385422,0.35601208,0.36550906,0.6871111392974854
62.125,-168.87500000000003,45,1989,280.99985,8.49139,85.72732,0.36016417,0.3557259,0.34689426,0.3642232,0.8946666717529297
62.125,-168.87500000000003,60,1989,284.06448,13.130155,36.459618,0.38738802,0.39106277,0.37279895,0.37071255,1.2027778625488281
62.125,-168.87500000000003,75,1989,283.9835,14.26712,25.33004,0.36164007,0.3649269,0.35123372,0.3739485,1.6534446477890015
62.125,-168.87500000000003,90,1989,282.51663,14.310832,69.35811,0.39740047,0.3937451,0.37934253,0.37395754,1.9156668186187744
62.125,-168.87500000000003,105,1989,282.72644,16.690716,98.34197,0.4089098,0.4090756,0.40115136,0.37845472,2.220111131668091
62.125,-168.87500000000003,120,1989,289.11578,20.633148,29.8753,0.36168444,0.36714095,0.38990423,0.38716742,2.6355557441711426
62.125,-168.87500000000003,135,1989,291.6865,22.818388,38.134377,0.32348853,0.33236414,0.3573642,0.38448557,2.2718889713287354
62.125,-168.87500000000003,150,1989,290.09082,22.526524,11.379255,0.3379885,0.34546086,0.34822991,0.3799004,2.1746666431427
62.125,-168.87500000000003,165,1989,295.3431,26.646685,2.4256513,0.21714278,0.26170394,0.31815764,0.37396768,1.9571113586425781
62.125,-168.87500000000003,180,1989,293.99896,21.247637,18.142605,0.2460706,0.24873671,0.30193087,0.36736193,1.912333369255066
62.125,-168.87500000000003,195,1989,296.60873,22.70262,30.905365,0.24592891,0.25981528,0.28532076,0.36085472,1.927111268043518
62.125,-168.87500000000003,210,1989,295.10162,19.408278,21.073238,0.23924658,0.2546037,0.27942002,0.35491312,1.9001113176345825
62.125,-168.87500000000003,225,1989,294.42355,19.06061,33.057568,0.25889736,0.25096524,0.2742007,0.3498623,1.8556666374206543
62.125,-168.87500000000003,240,1989,290.73557,15.43692,23.897919,0.24532491,0.23423332,0.26386112,0.34522185,1.6997778415679932
62.125,-168.87500000000003,255,1989,290.84412,14.13713,11.827873,0.25271496,0.23740321,0.2689482,0.34134105,1.4429999589920044
62.125,-168.87500000000003,270,1989,286.93616,12.539724,15.380748,0.24905072,0.24749504,0.2776564,0.33825853,1.2887778282165527
62.125,-168.87500000000003,285,1989,288.55493,10.898723,16.579182,0.28511688,0.27267632,0.28776377,0.33597076,0.9880000352859497
62.125,-168.87500000000003,300,1989,284.32742,7.9477844,40.783154,0.35208032,0.33882907,0.30691832,0.3346465,0.8835556507110596
62.125,-168.87500000000003,315,1989,283.66287,6.2276034,14.92087,0.3508667,0.34727353,0.32433504,0.33492288,0.8062222599983215
62.125,-168.87500000000003,330,1989,282.18137,6.2052474,9.529429,0.33686775,0.33715978,0.3274391,0.3353923,0.7540000081062317
62.125,-168.87500000000003,345,1989,282.72314,6.2272305,6.7854533,0.33096305,0.3316052,0.31828475,0.3352169,0.8617778420448303
62.125,-168.87500000000003,0,1990,279.0781,5.545619,24.151548,0.3446542,0.33679214,0.31970367,0.33470142,0.6842222213745117
62.125,-168.87500000000003,15,1990,279.62555,7.3566785,37.14334,0.3752133,0.37014914,0.3365376,0.33462307,0.7532222270965576
62.125,-168.87500000000003,30,1990,283.07156,7.546412,86.97235,0.37790072,0.3771717,0.35957825,0.33609298,0.879444420337677
62.125,-168.87500000000003,45,1990,285.69232,11.104931,4.765292,0.36790985,0.37359503,0.38399684,0.34313118,1.1373333930969238
62.125,-168.87500000000003,60,1990,282.90005,13.679953,14.228254,0.34641197,0.3479691,0.35896826,0.34598002,1.4840000867843628
62.125,-168.87500000000003,75,1990,284.2114,16.226389,18.971287,0.3160156,0.31442064,0.33233145,0.3450201,1.7617777585983276
62.125,-168.87500000000003,90,1990,283.59534,13.1691475,49.633804,0.34966686,0.33733603,0.32981297,0.34339297,2.1177778244018555
62.125,-168.87500000000003,105,1990,283.46262,17.87136,70.19919,0.39368302,0.3918997,0.36625797,0.34455428,2.4630002975463867
62.125,-168.87500000000003,120,1990,290.19583,23.303719,25.657532,0.31204557,0.31678444,0.3445562,0.3460232,2.5258891582489014
62.125,-168.87500000000003,135,1990,290.37326,18.469238,89.930954,0.36393398,0.36051184,0.35276872,0.34595743,2.341444730758667
62.125,-168.87500000000003,150,1990,289.61887,17.455452,32.773872,0.34448817,0.34447014,0.3557845,0.3474855,2.053333282470703
62.125,-168.87500000000003,165,1990,292.5114,18.074852,39.829716,0.3511774,0.35188702,0.34647623,0.34644476,1.9462225437164307
62.125,-168.87500000000003,180,1990,292.71228,23.674456,21.788372,0.28099743,0.29627645,0.33272818,0.34461462,2.080444574356079
62.125,-168.87500000000003,195,1990,296.917,23.437057,18.632446,0.25589404,0.2532277,0.29371914,0.34075546,2.072999954223633
62.125,-168.87500000000003,210,1990,296.28818,23.010265,20.680754,0.22376762,0.22279848,0.26576236,0.3359126,1.9848889112472534
62.125,-168.87500000000003,225,1990,293.87344,18.493195,32.766457,0.24771638,0.22122845,0.25406224,0.33126763,1.8058888912200928
62.125,-168.87500000000003,240,1990,292.33905,17.608376,7.878911,0.22917615,0.23568608,0.24642831,0.32726306,1.71833336353302
62.125,-168.87500000000003,255,1990,292.0583,14.051183,16.830227,0.24866384,0.23581441,0.24978843,0.32385674,1.4454445838928223
62.125,-168.87500000000003,270,1990,288.82028,11.993533,26.166561,0.27314675,0.25264364,0.26041752,0.321188,1.159333348274231
