lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
67.37499999999999,-161.62500000000003,0,1982,272.50192,3.2814708,74.540764,0.40166232,0.40604284,0.41292664,0.4130594,0.7672857642173767
67.37499999999999,-161.62500000000003,15,1982,273.032,3.6532633,41.03448,0.40092388,0.39867494,0.3990793,0.41399333,0.49485713243484497
67.37499999999999,-161.62500000000003,30,1982,276.68323,6.4350877,10.810228,0.38016325,0.38356102,0.4025832,0.4136629,0.4252857565879822
67.37499999999999,-161.62500000000003,45,1982,272.16672,8.602329,8.939575,0.3617825,0.36411226,0.36966938,0.4106657,0.32857146859169006
67.37499999999999,-161.62500000000003,60,1982,278.05423,9.832851,40.110184,0.3901833,0.38930237,0.3621262,0.4060591,0.5437143445014954
67.37499999999999,-161.62500000000003,75,1982,279.49918,11.145875,56.492237,0.38622865,0.3878271,0.36884186,0.4021194,0.7917143106460571
67.37499999999999,-161.62500000000003,90,1982,280.90204,15.079803,20.174925,0.38603887,0.38547406,0.36503112,0.39873108,1.2661429643630981
67.37499999999999,-161.62500000000003,105,1982,281.86847,17.340334,14.890675,0.34198183,0.3455075,0.35776418,0.39538458,1.7407143115997314
67.37499999999999,-161.62500000000003,120,1982,283.99643,18.771177,38.457447,0.3603908,0.35535967,0.33283937,0.3912059,1.650142788887024
67.37499999999999,-161.62500000000003,135,1982,289.94586,20.751265,38.736923,0.32335144,0.31705448,0.3084661,0.38559076,2.115285873413086
67.37499999999999,-161.62500000000003,150,1982,292.23068,20.239899,36.58472,0.26554817,0.2362924,0.25040513,0.37809393,2.1087143421173096
67.37499999999999,-161.62500000000003,165,1982,289.72336,17.242725,52.34708,0.32098594,0.27959773,0.24393296,0.37075293,2.579857110977173
67.37499999999999,-161.62500000000003,180,1982,294.6753,23.339943,20.195198,0.27451405,0.27178255,0.23600565,0.36406234,3.02057147026062
67.37499999999999,-161.62500000000003,195,1982,292.78317,16.485554,53.9417,0.25432816,0.22354844,0.21200642,0.35631344,2.177999973297119
67.37499999999999,-161.62500000000003,210,1982,292.62064,15.231029,57.194824,0.34407768,0.31207985,0.22483638,0.3507176,2.4097142219543457
67.37499999999999,-161.62500000000003,225,1982,289.79678,14.0324335,40.875137,0.33833396,0.31627494,0.23211531,0.34609988,2.3274285793304443
67.37499999999999,-161.62500000000003,240,1982,290.9462,14.441029,20.2053,0.3116478,0.30279058,0.22869965,0.34194514,2.210571527481079
67.37499999999999,-161.62500000000003,255,1982,289.6505,11.715624,35.10161,0.29533568,0.271064,0.21819486,0.33776915,1.5358572006225586
67.37499999999999,-161.62500000000003,270,1982,284.43643,5.627579,104.7754,0.3833296,0.3647693,0.2594375,0.33493778,1.047285795211792
67.37499999999999,-161.62500000000003,285,1982,282.27823,6.4816895,22.014318,0.37373346,0.37434927,0.33101055,0.3344125,0.9702857732772827
67.37499999999999,-161.62500000000003,300,1982,281.06393,5.558314,39.89663,0.36780596,0.3679764,0.3472852,0.33523402,0.7684286236763
67.37499999999999,-161.62500000000003,315,1982,279.33652,3.2672117,45.847004,0.39535263,0.3971901,0.3811241,0.33947435,0.7380000352859497
67.37499999999999,-161.62500000000003,330,1982,278.17703,2.2176774,68.83611,0.39719433,0.4018484,0.397881,0.34951124,0.8355714082717896
67.37499999999999,-161.62500000000003,345,1982,275.89844,2.227318,99.9519,0.39810222,0.40082416,0.41576,0.38316825,0.8164286017417908
67.37499999999999,-161.62500000000003,0,1983,277.8489,2.398376,49.777798,0.39591616,0.39643684,0.40266362,0.39473495,0.6934285759925842
67.37499999999999,-161.62500000000003,15,1983,277.85834,3.1758072,43.498787,0.38407287,0.3870358,0.39575198,0.39788812,0.5158571600914001
67.37499999999999,-161.62500000000003,30,1983,273.99872,5.3552876,40.285564,0.39113146,0.39822355,0.40368348,0.39940384,0.3385713994503021
67.37499999999999,-161.62500000000003,45,1983,273.68082,8.526648,21.128662,0.3600098,0.3584035,0.38578603,0.40043905,0.39642858505249023
67.37499999999999,-161.62500000000003,60,1983,278.63477,9.400811,19.87062,0.36896437,0.3735489,0.3734106,0.398518,0.4830000400543213
67.37499999999999,-161.62500000000003,75,1983,280.02896,7.5306478,56.24968,0.3970568,0.39646056,0.37420422,0.39599726,0.7815714478492737
67.37499999999999,-161.62500000000003,90,1983,280.57474,10.246719,136.5087,0.4091231,0.4071617,0.40607288,0.40228555,1.058000087738037
67.37499999999999,-161.62500000000003,105,1983,285.67392,18.141932,36.57988,0.3778614,0.37917817,0.3919963,0.41452047,1.3502856492996216
67.37499999999999,-161.62500000000003,120,1983,284.87274,14.309258,111.027466,0.40453285,0.40171465,0.37395704,0.40947637,1.5674285888671875
