lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
62.875,-162.62500000000003,45,1984,264.9916,11.053497,46.696953,0.3212443,0.32344612,0.331016,0.3637411,0.32055556774139404
62.875,-162.62500000000003,60,1984,267.1814,16.05593,20.71056,0.32206613,0.3225279,0.32901448,0.36246854,0.448555588722229
62.875,-162.62500000000003,75,1984,270.12766,17.759476,82.25269,0.33291587,0.33503798,0.33126587,0.36167836,0.47122225165367126
62.875,-162.62500000000003,90,1984,271.28622,20.531633,42.82119,0.33606723,0.340049,0.3420355,0.3686336,0.612666666507721
62.875,-162.62500000000003,105,1984,275.8242,21.764544,19.87396,0.3704537,0.36519086,0.3498756,0.3742606,0.8355556130409241
62.875,-162.62500000000003,120,1984,275.79852,18.412115,118.28038,0.41139576,0.41268414,0.40623885,0.3853477,0.9568888545036316
62.875,-162.62500000000003,135,1984,275.2409,20.850786,148.09276,0.40861592,0.4098161,0.40914187,0.40402466,1.1842223405838013
62.875,-162.62500000000003,150,1984,278.44675,21.70301,93.592964,0.41108295,0.41400585,0.42413357,0.4197508,1.4900001287460327
62.875,-162.62500000000003,165,1984,284.60468,24.177065,36.559364,0.3720031,0.37940985,0.38286358,0.4269459,1.8518891334533691
62.875,-162.62500000000003,180,1984,286.81775,26.627695,4.7840567,0.25397876,0.28084144,0.3081822,0.4121411,1.8741111755371094
62.875,-162.62500000000003,195,1984,287.27863,25.139353,12.947012,0.20602186,0.22184187,0.27494994,0.39861578,1.8751112222671509
62.875,-162.62500000000003,210,1984,284.72913,20.218763,48.671726,0.26744714,0.23648426,0.26814133,0.38793817,1.3445554971694946
62.875,-162.62500000000003,225,1984,283.8719,18.344345,44.411022,0.3297385,0.30517393,0.25532225,0.38051754,1.1998889446258545
62.875,-162.62500000000003,240,1984,282.6607,18.677845,18.217258,0.29208004,0.29278892,0.27143708,0.37443498,1.4501111507415771
62.875,-162.62500000000003,255,1984,279.50046,13.978317,49.89675,0.334995,0.31372577,0.2740325,0.36948177,1.118333339691162
62.875,-162.62500000000003,270,1984,277.02762,12.071035,98.39977,0.39461917,0.38925076,0.3193604,0.36613086,0.9736667275428772
62.875,-162.62500000000003,285,1984,277.79938,9.777827,26.343739,0.36750492,0.36938423,0.3438867,0.3649745,0.831444501876831
62.875,-162.62500000000003,300,1984,275.23935,7.2873225,58.094555,0.37610754,0.3725009,0.35837382,0.36449078,0.7170000076293945
62.875,-162.62500000000003,315,1984,270.86038,7.5132623,32.299477,0.37626323,0.37747076,0.3656731,0.36449954,0.5184444785118103
62.875,-162.62500000000003,330,1984,270.23734,7.065254,48.501152,0.36503905,0.3705774,0.37038007,0.3658661,0.4547778367996216
62.875,-162.62500000000003,345,1984,265.84747,6.2974854,29.549006,0.35399172,0.3599704,0.36539924,0.3676628,0.40311112999916077
62.875,-162.62500000000003,0,1985,256.05762,7.184878,33.823475,0.34506285,0.3501662,0.36037678,0.3683247,0.3786666691303253
62.875,-162.62500000000003,15,1985,268.8731,7.0689807,122.67589,0.3587166,0.36004412,0.36257848,0.36874887,0.3370000123977661
62.875,-162.62500000000003,30,1985,271.17862,9.074883,33.557037,0.35130316,0.3518962,0.36087358,0.37103444,0.30666670203208923
62.875,-162.62500000000003,45,1985,268.58392,11.622616,26.514688,0.3469076,0.3499204,0.36045805,0.37338704,0.3574444651603699
62.875,-162.62500000000003,60,1985,270.49774,12.458455,97.03376,0.34533656,0.34998274,0.3567149,0.37532297,0.44122225046157837
62.875,-162.62500000000003,75,1985,268.35938,18.393187,37.022987,0.34032214,0.3420917,0.3511035,0.37563765,0.5498889088630676
62.875,-162.62500000000003,90,1985,274.17758,20.570192,39.15346,0.37150127,0.3663283,0.34983635,0.376151,0.757777750492096
62.875,-162.62500000000003,105,1985,275.82767,23.388548,18.754122,0.38819084,0.3886945,0.37310228,0.37652194,0.9912221431732178
62.875,-162.62500000000003,120,1985,275.3341,17.671282,132.31856,0.40484866,0.40520632,0.39938077,0.39273512,1.060333490371704
62.875,-162.62500000000003,135,1985,279.12982,23.179274,34.027637,0.41256085,0.41511115,0.4173178,0.41438362,1.3112223148345947
62.875,-162.62500000000003,150,1985,283.04846,23.678486,50.6228,0.3791331,0.3836192,0.3706965,0.4199193,1.7671113014221191
62.875,-162.62500000000003,165,1985,283.3234,24.250677,31.265816,0.33160037,0.33489847,0.32431802,0.40868875,2.0657777786254883
62.875,-162.62500000000003,180,1985,287.62292,24.674997,28.687943,0.25912306,0.25852162,0.28675508,0.39787006,1.9517779350280762
62.875,-162.62500000000003,195,1985,288.1225,25.18294,15.983442,0.21999386,0.22868824,0.27254248,0.38776037,1.9074445962905884
62.875,-162.62500000000003,210,1985,286.1967,24.60866,36.193672,0.24248204,0.23759486,0.25975153,0.37908962,1.731555700302124
62.875,-162.62500000000003,225,1985,286.34427,21.701916,33.509533,0.23977484,0.22921984,0.24874231,0.3714411,1.525777816772461
62.875,-162.62500000000003,240,1985,285.30362,17.882128,8.6771965,0.21316294,0.22682929,0.24852443,0.3650535,1.3753334283828735
62.875,-162.62500000000003,255,1985,284.53662,15.9105835,19.463251,0.24242862,0.22261383,0.2528578,0.359889,1.155333399772644
62.875,-162.62500000000003,270,1985,282.59488,12.966341,9.237077,0.23026569,0.22686574,0.2639526,0.35567936,0.878000020980835
62.875,-162.62500000000003,285,1985,277.16092,9.001584,23.843248,0.26436937,0.24488199,0.26880324,0.35240102,0.7428889274597168
62.875,-162.62500000000003,300,1985,273.6161,8.368429,73.36485,0.34268215,0.3180617,0.2717616,0.34982777,0.6867778301239014
62.875,-162.62500000000003,315,1985,265.50183,7.561494,30.219782,0.33428535,0.33560574,0.28651184,0.34783444,0.5417778491973877
62.875,-162.62500000000003,330,1985,271.58582,6.8150425,15.9280205,0.33295867,0.33079466,0.27804628,0.3462,0.4803333282470703
62.875,-162.62500000000003,345,1985,271.02057,5.616744,91.709656,0.3263571,0.32613096,0.30573893,0.3449197,0.4578889310359955
62.875,-162.62500000000003,0,1986,266.82736,7.0102487,50.923824,0.32984352,0.33404794,0.33111456,0.34463754,0.35766664147377014
62.875,-162.62500000000003,15,1986,264.98315,8.378973,106.842834,0.33556342,0.3356799,0.33336976,0.34533328,0.3755555748939514
62.875,-162.62500000000003,30,1986,263.23093,10.152143,18.91662,0.32696792,0.32910967,0.33573496,0.34595904,0.3378888666629791
62.875,-162.62500000000003,45,1986,268.79105,11.46808,62.30729,0.33037978,0.32944658,0.33540928,0.34641743,0.3271111249923706
62.875,-162.62500000000003,60,1986,270.6344,14.895093,30.81768,0.33332688,0.3343787,0.33902067,0.3476745,0.4305555522441864
62.875,-162.62500000000003,75,1986,271.7519,18.377762,22.680906,0.32676652,0.32724625,0.33266577,0.3545257,0.5800000429153442
62.875,-162.62500000000003,90,1986,273.0527,18.014439,110.68844,0.35742047,0.34499568,0.33559433,0.36501092,0.6543333530426025
62.875,-162.62500000000003,105,1986,274.12595,18.418446,143.66791,0.37675732,0.37009105,0.33729902,0.36514753,0.9432222843170166
62.875,-162.62500000000003,120,1986,278.90256,21.710136,34.80963,0.40832525,0.41174263,0.3970348,0.3733297,0.8612222075462341
62.875,-162.62500000000003,135,1986,282.90604,23.697132,46.929512,0.38489783,0.38483015,0.39126286,0.41442612,1.433000087738037
62.875,-162.62500000000003,150,1986,281.18243,22.27816,27.492863,0.3134626,0.31600747,0.33414397,0.41107118,1.4937777519226074
62.875,-162.62500000000003,165,1986,286.9294,23.281427,63.254177,0.33724493,0.33411497,0.31175932,0.4017021,1.8466668128967285
62.875,-162.62500000000003,180,1986,285.89728,21.712393,52.911507,0.32673877,0.3010295,0.2910493,0.39327624,1.9795557260513306
62.875,-162.62500000000003,195,1986,286.53104,23.13026,45.256287,0.3180988,0.30658802,0.27811146,0.38521925,1.7356667518615723
62.875,-162.62500000000003,210,1986,287.55615,23.279654,29.742834,0.28513846,0.27142003,0.277071,0.37803963,1.5496666431427002
62.875,-162.62500000000003,225,1986,284.63037,21.428053,22.929174,0.25717038,0.253544,0.28114116,0.3720387,1.6227778196334839
62.875,-162.62500000000003,240,1986,284.0311,17.33537,18.747051,0.2552466,0.24596708,0.27319142,0.36687088,1.425889015197754
62.875,-162.62500000000003,255,1986,283.00827,13.303711,77.28582,0.33596227,0.3044663,0.27381602,0.362695,1.2278889417648315
62.875,-162.62500000000003,270,1986,282.21472,12.575491,12.8121395,0.3265269,0.3278729,0.29740658,0.35942024,0.8614444732666016
62.875,-162.62500000000003,285,1986,277.39038,11.139213,9.657259,0.32485726,0.32036555,0.30747482,0.35705227,0.7670000195503235
62.875,-162.62500000000003,300,1986,275.2368,8.739158,49.07044,0.31466264,0.30685332,0.30089936,0.35493574,0.7214444279670715
62.875,-162.62500000000003,315,1986,271.85434,7.6069436,12.066101,0.35854736,0.35114524,0.3109368,0.35322455,0.5961111187934875
62.875,-162.62500000000003,330,1986,270.80164,6.642458,8.99603,0.34456497,0.3400796,0.3173753,0.35185072,0.5298888683319092
62.875,-162.62500000000003,345,1986,265.2604,7.3546376,14.296688,0.32103065,0.32143447,0.307271,0.35049188,0.5232222080230713
62.875,-162.62500000000003,0,1987,265.69876,6.128661,69.60175,0.3041742,0.30678335,0.30436853,0.3490047,0.46222221851348877
62.875,-162.62500000000003,15,1987,266.75845,8.71568,11.01748,0.30608872,0.30456537,0.30629084,0.3475698,0.3682222366333008
62.875,-162.62500000000003,30,1987,270.97076,9.33034,61.184063,0.32982865,0.32268074,0.31311104,0.34623295,0.3198889195919037
62.875,-162.62500000000003,45,1987,267.36578,11.033614,24.16433,0.32283196,0.32730106,0.32959014,0.34568623,0.4150000214576721
62.875,-162.62500000000003,60,1987,268.54858,12.481162,34.230762,0.33138883,0.33711782,0.34559834,0.34597173,0.47555556893348694
62.875,-162.62500000000003,75,1987,269.0707,18.025959,26.619854,0.33391333,0.33473006,0.3431077,0.3476143,0.6425555944442749
62.875,-162.62500000000003,90,1987,273.34503,17.061096,133.82121,0.36824015,0.36562434,0.35039663,0.35693032,0.7378889918327332
62.875,-162.62500000000003,105,1987,277.7918,23.051308,8.86548,0.38908842,0.39403737,0.38764918,0.36667627,0.9775555729866028
62.875,-162.62500000000003,120,1987,276.45276,23.131977,27.083794,0.3739933,0.37384197,0.39755163,0.3987992,1.132222294807434
62.875,-162.62500000000003,135,1987,279.07812,22.869808,61.19778,0.37493813,0.37097275,0.37531734,0.4024099,1.3978890180587769
62.875,-162.62500000000003,150,1987,282.53455,21.8165,72.71511,0.3545863,0.35212168,0.27821848,0.39863363,1.5434445142745972
62.875,-162.62500000000003,165,1987,282.86935,24.177603,35.653393,0.36357912,0.365383,0.2725734,0.39388984,2.0092222690582275
62.875,-162.62500000000003,180,1987,287.05466,21.513435,120.34671,0.38681623,0.3795792,0.3402549,0.38934627,1.5448888540267944
62.875,-162.62500000000003,195,1987,285.1136,21.791111,101.77783,0.3796502,0.38076377,0.38340017,0.3873419,2.057000160217285
62.875,-162.62500000000003,210,1987,286.928,23.075773,13.278142,0.3150939,0.32470036,0.3632515,0.38592735,1.869111180305481
62.875,-162.62500000000003,225,1987,286.69214,19.445782,69.50337,0.32665914,0.32945827,0.33919197,0.38237688,1.7063333988189697
62.875,-162.62500000000003,240,1987,286.26413,18.284803,26.41422,0.32752627,0.33797744,0.3390522,0.37920016,1.3695557117462158
62.875,-162.62500000000003,255,1987,284.6708,15.078393,33.752808,0.3011381,0.29979765,0.3284447,0.37583616,1.080222249031067
62.875,-162.62500000000003,270,1987,278.82648,9.27973,220.03773,0.3921787,0.39239818,0.38284972,0.37862584,1.0396666526794434
62.875,-162.62500000000003,285,1987,280.20123,9.590265,46.9287,0.3840957,0.38616806,0.40392473,0.3984699,0.8134444355964661
62.875,-162.62500000000003,300,1987,275.23572,8.8058195,41.475735,0.37414515,0.37601623,0.3910355,0.39958462,0.7770000100135803
62.875,-162.62500000000003,315,1987,268.84622,7.9908085,29.718788,0.36229128,0.36875063,0.3748671,0.3981432,0.6229999661445618
62.875,-162.62500000000003,330,1987,268.5099,6.049799,74.234344,0.35922244,0.36369944,0.36497408,0.3960458,0.4732222557067871
62.875,-162.62500000000003,345,1987,272.98672,6.919872,21.030548,0.359734,0.364304,0.36514962,0.3944854,0.4757777750492096
62.875,-162.62500000000003,0,1988,269.83636,6.445025,50.33236,0.3430758,0.34729412,0.35936934,0.39319894,0.4942222237586975
62.875,-162.62500000000003,15,1988,269.32498,7.2610307,62.67273,0.34506828,0.34669387,0.34565467,0.39044324,0.37222227454185486
62.875,-162.62500000000003,30,1988,268.1219,10.571666,46.567665,0.344433,0.34695563,0.34604415,0.38785812,0.4458889365196228
62.875,-162.62500000000003,45,1988,266.99707,14.43706,0.50082,0.33071092,0.33052722,0.34189376,0.38576898,0.46566665172576904
62.875,-162.62500000000003,60,1988,267.53195,17.318117,8.537393,0.3132294,0.31519884,0.33299825,0.38326028,0.6002222895622253
62.875,-162.62500000000003,75,1988,274.04742,17.466713,72.70256,0.33856875,0.33063948,0.31096256,0.3796939,0.6146667003631592
62.875,-162.62500000000003,90,1988,274.18826,18.109924,55.702602,0.3779109,0.36950448,0.3262318,0.37644508,0.6204445362091064
62.875,-162.62500000000003,105,1988,276.30887,17.894104,81.21503,0.41574696,0.41595885,0.39634702,0.3835259,0.8255556225776672
62.875,-162.62500000000003,120,1988,278.3563,18.203852,75.89914,0.4177824,0.4213959,0.42050287,0.4119959,1.1410000324249268
62.875,-162.62500000000003,135,1988,280.42343,20.394379,73.534294,0.39216867,0.39533514,0.38390455,0.41873205,1.3963334560394287
62.875,-162.62500000000003,150,1988,281.95953,22.913044,63.69867,0.371132,0.36754748,0.34821123,0.41004393,1.7350001335144043
62.875,-162.62500000000003,165,1988,283.61197,19.007801,105.334816,0.388894,0.3834916,0.34723842,0.4033068,1.6531111001968384
62.875,-162.62500000000003,180,1988,286.3714,25.535185,22.949009,0.32465756,0.34345672,0.36179128,0.40120542,2.224777936935425
62.875,-162.62500000000003,195,1988,288.0287,24.564358,25.139633,0.25495714,0.25557375,0.3127572,0.39409116,1.9731112718582153
62.875,-162.62500000000003,210,1988,288.10202,22.342598,32.804184,0.26076,0.24313405,0.2874798,0.38601953,1.3868889808654785
62.875,-162.62500000000003,225,1988,285.14087,19.63898,34.954987,0.28236347,0.26732042,0.28721875,0.3793389,1.6440001726150513
62.875,-162.62500000000003,240,1988,283.5658,17.195587,58.313988,0.32592905,0.30706224,0.2907729,0.37409905,1.5240000486373901
62.875,-162.62500000000003,255,1988,281.09424,16.243822,4.0361776,0.32779494,0.3277691,0.30581388,0.3702413,1.1058889627456665
62.875,-162.62500000000003,270,1988,280.7087,9.570209,152.76118,0.36423066,0.34933898,0.3069488,0.361652,0.9087777733802795
62.875,-162.62500000000003,285,1988,279.64874,10.635672,62.57885,0.37439236,0.3840285,0.39814094,0.368399,0.7603332996368408
62.875,-162.62500000000003,300,1988,275.78992,7.6645074,12.341627,0.3477725,0.34957838,0.38248235,0.3754328,0.7124444842338562
62.875,-162.62500000000003,315,1988,271.08063,8.269505,6.537938,0.3314466,0.33753192,0.37181768,0.3758644,0.6268889307975769
62.875,-162.62500000000003,330,1988,268.1561,7.161935,41.950928,0.34449044,0.34706065,0.36200467,0.3753843,0.5465555787086487
62.875,-162.62500000000003,345,1988,269.3328,7.037839,1.9432148,0.33172593,0.33648813,0.35363144,0.37465718,0.5166667103767395
62.875,-162.62500000000003,0,1989,270.45758,7.3732467,0.41065264,0.32318816,0.325525,0.33720797,0.3731733,0.4794444441795349
62.875,-162.62500000000003,15,1989,268.97687,9.025541,8.904025,0.32740518,0.32465363,0.3261312,0.3711241,0.4647778272628784
62.875,-162.62500000000003,30,1989,269.86484,11.712297,0.35300523,0.33282247,0.3255923,0.3229609,0.3688765,0.5112221837043762
62.875,-162.62500000000003,45,1989,271.91803,10.709728,99.175255,0.3566264,0.34676856,0.31508106,0.3667556,0.5353333950042725
62.875,-162.62500000000003,60,1989,272.1097,17.089802,11.576003,0.3646855,0.36448392,0.291738,0.36523572,0.5877777934074402
62.875,-162.62500000000003,75,1989,275.86215,18.66173,20.30096,0.38474998,0.38079214,0.29617894,0.36426193,0.734000027179718
62.875,-162.62500000000003,90,1989,273.3957,17.317177,142.43608,0.39899474,0.3976795,0.38541296,0.36999545,0.8204444050788879
62.875,-162.62500000000003,105,1989,273.07898,20.323145,88.79161,0.3873736,0.39070386,0.39418986,0.37844655,0.8926666975021362
62.875,-162.62500000000003,120,1989,279.28278,24.423433,17.941057,0.39455214,0.39759398,0.41077003,0.39295468,1.1691111326217651
62.875,-162.62500000000003,135,1989,281.1966,21.890524,92.691124,0.38504505,0.3822428,0.38714135,0.40649638,1.3033335208892822
62.875,-162.62500000000003,150,1989,280.91556,24.483643,53.019157,0.3698015,0.3686622,0.36847833,0.40268108,1.8113332986831665
62.875,-162.62500000000003,165,1989,284.95837,22.78547,58.59699,0.35703805,0.35710734,0.34419534,0.39732042,1.948222279548645
62.875,-162.62500000000003,180,1989,285.73312,22.215485,103.23562,0.3769922,0.37036794,0.34235463,0.39193296,1.8723335266113281
62.875,-162.62500000000003,195,1989,287.70428,24.016727,25.46661,0.31707206,0.32051158,0.33696017,0.38740984,1.8974446058273315
62.875,-162.62500000000003,210,1989,286.2568,23.38847,17.151045,0.2474694,0.2694725,0.31907803,0.38246953,1.8445557355880737
62.875,-162.62500000000003,225,1989,286.1726,21.249933,21.188679,0.27153033,0.2565197,0.3015365,0.37728113,1.6318888664245605
62.875,-162.62500000000003,240,1989,281.84247,15.782088,59.100082,0.3333713,0.3065974,0.2914986,0.37256703,1.2242224216461182
62.875,-162.62500000000003,255,1989,282.7596,15.575374,8.450616,0.3024691,0.30579653,0.2958158,0.36858013,1.2222223281860352
62.875,-162.62500000000003,270,1989,278.67932,13.82669,3.4379025,0.2706081,0.2822174,0.29410377,0.36511394,1.0324444770812988
62.875,-162.62500000000003,285,1989,279.5274,11.4646635,30.124847,0.30004218,0.28918928,0.29486606,0.36187357,0.8238889575004578
62.875,-162.62500000000003,300,1989,273.00888,9.30688,28.284557,0.35618213,0.34946308,0.316187,0.35951242,0.713111162185669
62.875,-162.62500000000003,315,1989,270.66653,6.7134776,49.535023,0.37406784,0.3742982,0.35045534,0.3585376,0.6026666760444641
62.875,-162.62500000000003,330,1989,268.93973,6.468315,20.421349,0.3607436,0.3640363,0.3652925,0.35904744,0.5790000557899475
62.875,-162.62500000000003,345,1989,270.36224,6.532117,79.1585,0.3838061,0.3895307,0.39764073,0.365647,0.539222240447998
62.875,-162.62500000000003,0,1990,266.2134,7.97885,0.346577,0.35186055,0.35734612,0.38566357,0.37402704,0.5017777681350708
62.875,-162.62500000000003,15,1990,271.0309,8.340372,40.091515,0.34252235,0.34639928,0.37020242,0.3750471,0.4687778055667877
62.875,-162.62500000000003,30,1990,271.52664,10.376702,53.233345,0.34823033,0.35247818,0.37091583,0.37492523,0.4483333230018616
62.875,-162.62500000000003,45,1990,274.8615,13.037323,19.833353,0.36633608,0.3627825,0.3763628,0.3755348,0.5557777881622314
62.875,-162.62500000000003,60,1990,274.04428,15.842218,30.768602,0.36529502,0.36095852,0.3687566,0.37562266,0.6046667098999023
62.875,-162.62500000000003,75,1990,274.19507,17.638063,25.484118,0.39530173,0.39670894,0.3866564,0.37740317,0.6855555772781372
62.875,-162.62500000000003,90,1990,273.9554,17.34925,88.0212,0.39955303,0.39900163,0.39075023,0.38381007,0.8851111531257629
62.875,-162.62500000000003,105,1990,273.51868,23.228174,37.0105,0.38025427,0.38579974,0.3968926,0.3871879,1.1806666851043701
62.875,-162.62500000000003,120,1990,279.36465,22.733934,34.681812,0.3981145,0.40046084,0.41230935,0.4024173,1.144888997077942
62.875,-162.62500000000003,135,1990,281.29782,19.265202,129.8652,0.39801678,0.39384523,0.39140773,0.4064822,1.124666690826416
62.875,-162.62500000000003,150,1990,281.77103,22.887249,49.454323,0.3775174,0.38161662,0.38298997,0.40572014,1.5210001468658447
62.875,-162.62500000000003,165,1990,285.3498,24.64297,42.695454,0.34094253,0.33853227,0.34630886,0.40090746,1.9692221879959106
62.875,-162.62500000000003,180,1990,286.19397,26.765017,6.0456157,0.26825175,0.29192513,0.3045991,0.39420405,2.0384445190429688
62.875,-162.62500000000003,195,1990,287.5842,22.771929,36.197697,0.26132888,0.25780317,0.30558097,0.38720042,1.7510000467300415
62.875,-162.62500000000003,210,1990,286.35446,21.14663,57.73294,0.33683825,0.30859002,0.31523865,0.38185394,1.6122223138809204
62.875,-162.62500000000003,225,1990,285.69766,20.044067,44.47186,0.30832598,0.30345073,0.3020529,0.37708643,1.6323332786560059
62.875,-162.62500000000003,240,1990,283.43613,18.834564,4.595263,0.28988487,0.3034881,0.2928886,0.37244633,1.4592223167419434
62.875,-162.62500000000003,255,1990,282.59573,14.957147,29.001272,0.28023225,0.2733169,0.29162028,0.3682573,1.2611111402511597
62.875,-162.62500000000003,270,1990,282.11478,11.743974,40.62322,0.357256,0.3457814,0.29725835,0.36482403,1.0015555620193481
