lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
64.62499999999999,-144.12500000000003,0,1982,269.11255,4.5833454,44.40664,0.39864808,0.39981148,0.39986292,0.37897015,0.48688894510269165
64.62499999999999,-144.12500000000003,15,1982,265.29837,7.0893207,9.010494,0.38486838,0.37698597,0.39363673,0.38555998,0.46577775478363037
64.62499999999999,-144.12500000000003,30,1982,266.16345,8.337391,18.646864,0.3721216,0.37189415,0.38143286,0.38636044,0.47788891196250916
64.62499999999999,-144.12500000000003,45,1982,268.4473,9.722312,15.225933,0.37892935,0.375953,0.37903532,0.38600793,0.4723333716392517
64.62499999999999,-144.12500000000003,60,1982,273.03687,11.557337,15.565847,0.40986738,0.40921643,0.39625177,0.38931933,0.6600000858306885
64.62499999999999,-144.12500000000003,75,1982,276.19696,13.465084,22.233389,0.37299165,0.3775946,0.3928182,0.3945698,1.1033333539962769
64.62499999999999,-144.12500000000003,90,1982,280.32266,15.237501,34.502262,0.3874909,0.38639218,0.37490267,0.3931378,2.0236666202545166
64.62499999999999,-144.12500000000003,105,1982,278.10486,14.694499,69.134766,0.3956935,0.3924641,0.3780207,0.3908183,2.5661113262176514
64.62499999999999,-144.12500000000003,120,1982,285.907,18.073679,24.63865,0.37026808,0.37631333,0.39726856,0.39259842,3.116222381591797
64.62499999999999,-144.12500000000003,135,1982,289.12936,21.764013,27.794565,0.3287454,0.32566527,0.3560667,0.39049116,4.796555519104004
64.62499999999999,-144.12500000000003,150,1982,289.10336,20.379553,67.326584,0.32696506,0.31086078,0.31707165,0.3842396,4.869000434875488
64.62499999999999,-144.12500000000003,165,1982,289.86075,19.935265,71.359634,0.35548437,0.35024258,0.31431466,0.37815312,5.144888877868652
64.62499999999999,-144.12500000000003,180,1982,288.16635,15.639476,72.65326,0.3888665,0.38337478,0.33675364,0.37361786,4.579000473022461
64.62499999999999,-144.12500000000003,195,1982,291.61334,16.65049,58.38327,0.37285656,0.36869946,0.3560202,0.3717306,4.796444892883301
64.62499999999999,-144.12500000000003,210,1982,291.4264,19.042023,20.662415,0.34570768,0.35096344,0.35065064,0.37013647,4.9026665687561035
64.62499999999999,-144.12500000000003,225,1982,290.69974,14.4731045,102.891396,0.35286632,0.34882736,0.3433074,0.36748868,4.486999988555908
64.62499999999999,-144.12500000000003,240,1982,290.54022,16.085104,8.280754,0.33462235,0.34145436,0.34978667,0.3660389,4.550666809082031
64.62499999999999,-144.12500000000003,255,1982,288.58365,13.698895,21.415764,0.2979064,0.2970724,0.32714695,0.36372548,3.6971113681793213
64.62499999999999,-144.12500000000003,270,1982,283.43753,10.246106,8.110903,0.32924742,0.32521388,0.31640613,0.36117706,2.658888816833496
64.62499999999999,-144.12500000000003,285,1982,281.12775,8.452253,7.53089,0.31857592,0.31991068,0.31786057,0.35893285,1.823222279548645
64.62499999999999,-144.12500000000003,300,1982,273.80533,8.134054,5.7485113,0.30806676,0.3025106,0.30899465,0.35690185,1.1882222890853882
64.62499999999999,-144.12500000000003,315,1982,275.07907,4.998513,18.482338,0.34863785,0.33827645,0.30876392,0.35488838,0.7106667160987854
64.62499999999999,-144.12500000000003,330,1982,273.9002,4.616311,6.1997614,0.33809358,0.33705223,0.32449028,0.35336062,0.5888888835906982
64.62499999999999,-144.12500000000003,345,1982,275.147,3.4525204,23.778887,0.35267934,0.34782282,0.34001648,0.3524004,0.5052222609519958
64.62499999999999,-144.12500000000003,0,1983,272.2549,3.5798337,21.627802,0.35753104,0.35536572,0.34287065,0.35197866,0.5049999952316284
64.62499999999999,-144.12500000000003,15,1983,274.02853,4.081718,39.564075,0.36596414,0.36196345,0.34702018,0.3518188,0.4608888626098633
64.62499999999999,-144.12500000000003,30,1983,272.98508,7.6288676,20.834154,0.37883294,0.3775669,0.3607321,0.3523448,0.480222225189209
64.62499999999999,-144.12500000000003,45,1983,266.0598,9.268528,13.931204,0.36606216,0.36945853,0.37120992,0.3545189,0.440000057220459
64.62499999999999,-144.12500000000003,60,1983,275.03134,10.107153,12.70586,0.37251887,0.37341595,0.37198606,0.35700664,0.7430000305175781
64.62499999999999,-144.12500000000003,75,1983,280.5313,14.628863,26.69966,0.3492403,0.3474998,0.3548921,0.35797733,1.124777913093567
64.62499999999999,-144.12500000000003,90,1983,283.11172,17.557951,43.524445,0.35658836,0.35417387,0.3411363,0.35687795,2.1322221755981445
64.62499999999999,-144.12500000000003,105,1983,284.80652,17.845695,17.529985,0.3371598,0.3375291,0.33116633,0.35533652,3.6332223415374756
64.62499999999999,-144.12500000000003,120,1983,286.13467,18.204811,40.392956,0.34849957,0.33870384,0.3206788,0.3531356,4.189444541931152
64.62499999999999,-144.12500000000003,135,1983,289.4789,18.093473,71.47521,0.32431975,0.31166977,0.2984295,0.34999013,4.930111408233643
64.62499999999999,-144.12500000000003,150,1983,289.00885,19.387175,47.765167,0.34833345,0.341661,0.29369104,0.34697634,4.618444442749023
64.62499999999999,-144.12500000000003,165,1983,288.83487,15.786158,81.851524,0.3704143,0.36459318,0.31389067,0.34594977,4.771444320678711
64.62499999999999,-144.12500000000003,180,1983,291.8633,19.31481,50.467213,0.35822117,0.3497478,0.31429785,0.34471816,4.527111530303955
64.62499999999999,-144.12500000000003,195,1983,291.46573,17.140656,44.567867,0.31899053,0.30942464,0.29479262,0.3428652,4.668555736541748
64.62499999999999,-144.12500000000003,210,1983,289.7302,12.193541,126.76366,0.38100353,0.3742022,0.31885713,0.34182212,4.829222202301025
64.62499999999999,-144.12500000000003,225,1983,290.24017,18.338085,6.712558,0.3197116,0.3317677,0.3497157,0.34423733,4.619889259338379
64.62499999999999,-144.12500000000003,240,1983,288.41208,16.518946,7.404206,0.24614653,0.27184293,0.32662812,0.34277493,4.53355598449707
64.62499999999999,-144.12500000000003,255,1983,286.06155,13.2698765,12.485662,0.24933288,0.2577881,0.31203082,0.34076837,3.305333375930786
64.62499999999999,-144.12500000000003,270,1983,281.9297,10.521679,33.53439,0.30907944,0.28734028,0.30466503,0.33889657,2.351444721221924
64.62499999999999,-144.12500000000003,285,1983,279.13095,8.181894,4.5202765,0.30692297,0.3064455,0.30050904,0.33706775,1.6871111392974854
64.62499999999999,-144.12500000000003,300,1983,275.02933,5.8557897,5.577557,0.2976592,0.2968176,0.31202924,0.3355585,1.0090000629425049
64.62499999999999,-144.12500000000003,315,1983,271.06412,5.5166855,22.812038,0.31558985,0.31384814,0.3193281,0.3344841,0.6113333702087402
