lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
81.87499999999999,-141.87500000000003,0,1982,252.2347,0.46073952,9.938585,0.3281542,0.32992887,0.33244032,0.3811341,0.11844444274902344
81.87499999999999,-141.87500000000003,15,1982,259.58356,0.95805216,18.897697,0.33039922,0.32694587,0.32595223,0.37777793,0.09788889437913895
81.87499999999999,-141.87500000000003,30,1982,262.92557,1.6722968,10.331638,0.3273318,0.32448694,0.32220152,0.37452984,0.11055555939674377
81.87499999999999,-141.87500000000003,45,1982,266.46207,3.9561076,1.1638123,0.3232805,0.32346898,0.32030442,0.37206987,0.13655556738376617
81.87499999999999,-141.87500000000003,60,1982,268.61105,4.804896,18.366308,0.31940433,0.32040724,0.31566748,0.36975253,0.18666666746139526
81.87499999999999,-141.87500000000003,75,1982,273.42148,8.619972,6.5403585,0.35700446,0.3470162,0.31559965,0.36722872,0.27677780389785767
81.87499999999999,-141.87500000000003,90,1982,273.62253,10.617146,47.464306,0.38631025,0.38525584,0.34215912,0.36533564,0.5659999847412109
81.87499999999999,-141.87500000000003,105,1982,275.27307,14.4941225,22.391489,0.3942041,0.39548314,0.37386608,0.36606073,0.9392223358154297
81.87499999999999,-141.87500000000003,120,1982,280.4804,13.71038,42.99531,0.38410443,0.38834155,0.3813869,0.36990097,1.3204445838928223
81.87499999999999,-141.87500000000003,135,1982,282.18015,15.471304,34.567745,0.35674763,0.3611788,0.3761281,0.37281537,2.1147778034210205
81.87499999999999,-141.87500000000003,150,1982,282.24686,20.320364,22.354692,0.32375014,0.32942,0.35891178,0.37230057,2.724222421646118
81.87499999999999,-141.87500000000003,165,1982,283.5989,18.702536,59.862335,0.35876256,0.36597073,0.35835838,0.37098128,3.56600022315979
81.87499999999999,-141.87500000000003,180,1982,290.1528,20.499416,21.279913,0.26794037,0.2775973,0.33515584,0.36910787,3.981889009475708
81.87499999999999,-141.87500000000003,195,1982,289.37292,17.63133,22.688433,0.2184762,0.22411317,0.29078555,0.36522797,3.9907777309417725
81.87499999999999,-141.87500000000003,210,1982,288.947,15.765718,31.867739,0.22697276,0.21466719,0.26984346,0.36057812,3.589111328125
81.87499999999999,-141.87500000000003,225,1982,286.0947,11.08531,72.26903,0.3484151,0.32124922,0.27511272,0.35652655,2.8968889713287354
81.87499999999999,-141.87500000000003,240,1982,281.53995,9.701313,40.05935,0.36710903,0.3598149,0.30865896,0.3538964,2.339777946472168
81.87499999999999,-141.87500000000003,255,1982,281.78366,7.301335,12.278928,0.35101265,0.35495552,0.32990688,0.35253543,2.026777982711792
