lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
84.37499999999999,-147.12500000000003,0,1982,256.01788,0.1382363,10.959271,0.10811759,0.10644673,0.11745861,0.121589065,0.03500000014901161
84.37499999999999,-147.12500000000003,15,1982,260.5092,0.5969801,9.93147,0.110121205,0.109158844,0.11601548,0.121371694,0.09850000590085983
84.37499999999999,-147.12500000000003,30,1982,264.2028,1.5597445,5.9279866,0.108253464,0.1068981,0.11314694,0.12114104,0.1300000101327896
84.37499999999999,-147.12500000000003,45,1982,269.2845,3.3841035,4.0645776,0.10498722,0.10601993,0.10921348,0.12067829,0.0755000039935112
84.37499999999999,-147.12500000000003,60,1982,266.90982,4.7302847,18.39852,0.10193762,0.103843555,0.10524719,0.12005839,0.08250000327825546
84.37499999999999,-147.12500000000003,75,1982,273.00888,7.730022,14.225168,0.12030412,0.11641022,0.1047158,0.11936333,0.20150001347064972
84.37499999999999,-147.12500000000003,90,1982,272.33264,12.939614,20.492502,0.122390516,0.123307556,0.11179381,0.11890128,0.4645000100135803
84.37499999999999,-147.12500000000003,105,1982,273.9861,17.494116,12.487992,0.14069666,0.13901284,0.1220227,0.118982024,0.6025000214576721
84.37499999999999,-147.12500000000003,120,1982,276.57098,15.889952,51.178036,0.1510624,0.15185466,0.15051161,0.13070793,1.0399999618530273
84.37499999999999,-147.12500000000003,135,1982,279.29352,19.885847,56.00314,0.115789935,0.11562904,0.13155591,0.14323378,1.2960000038146973
84.37499999999999,-147.12500000000003,150,1982,280.2275,22.255245,6.765666,0.09643332,0.10290228,0.10863021,0.14024621,2.1875
84.37499999999999,-147.12500000000003,165,1982,284.00473,24.973915,13.198333,0.08771571,0.08654762,0.09006037,0.1354961,2.5840001106262207
84.37499999999999,-147.12500000000003,180,1982,288.12662,23.60049,20.973293,0.07196977,0.07106023,0.06978198,0.13020141,3.0954999923706055
84.37499999999999,-147.12500000000003,195,1982,288.72705,19.755384,10.135877,0.062852636,0.056127544,0.064149566,0.12525748,2.871000289916992
84.37499999999999,-147.12500000000003,210,1982,287.81284,15.820106,32.55328,0.071228765,0.05002812,0.061450552,0.121266946,3.065000057220459
84.37499999999999,-147.12500000000003,225,1982,286.47617,12.514668,61.6277,0.10898162,0.08972881,0.06102463,0.11827973,2.3485002517700195
84.37499999999999,-147.12500000000003,240,1982,282.48602,8.630652,53.517433,0.1234233,0.1199141,0.07976438,0.11615717,1.4095001220703125
84.37499999999999,-147.12500000000003,255,1982,282.19818,5.445207,45.208694,0.1228049,0.12144767,0.09699094,0.11508937,1.655500054359436
84.37499999999999,-147.12500000000003,270,1982,278.441,2.9821634,13.850266,0.10970504,0.11132659,0.10721881,0.114691906,2.253000259399414
84.37499999999999,-147.12500000000003,285,1982,275.22366,2.0340636,39.699585,0.119911484,0.11875235,0.11076618,0.11443071,1.7905001640319824
84.37499999999999,-147.12500000000003,300,1982,273.81396,1.0331514,33.08163,0.12908414,0.1287499,0.12184607,0.11514451,1.315500020980835
84.37499999999999,-147.12500000000003,315,1982,270.92184,0.27590188,41.73344,0.12651297,0.12629001,0.1275913,0.11771038,0.453000009059906
84.37499999999999,-147.12500000000003,330,1982,267.54828,0.078177646,20.93478,0.115431525,0.114817865,0.13035148,0.119714424,0.22800001502037048
84.37499999999999,-147.12500000000003,345,1982,268.84344,0.033192053,41.30192,0.12142615,0.119720526,0.226758,0.12004375,0.046000003814697266
84.37499999999999,-147.12500000000003,0,1983,270.48456,0.11191314,42.56752,0.123437606,0.12239342,0.12004084,0.12033313,0.03500000014901161
84.37499999999999,-147.12500000000003,15,1983,262.47827,0.49829406,23.556236,0.11347388,0.11300623,0.11549686,0.1205047,0.09850000590085983
84.37499999999999,-147.12500000000003,30,1983,260.20755,1.4761219,9.090957,0.10974612,0.10434433,0.10941056,0.120211795,0.1300000101327896
84.37499999999999,-147.12500000000003,45,1983,268.57016,3.3045592,0.71324223,0.11787887,0.11203765,0.10626649,0.119633466,0.0755000039935112
84.37499999999999,-147.12500000000003,60,1983,265.10553,6.2495475,3.4926589,0.1217279,0.11964508,0.10852277,0.119049616,0.08250000327825546
84.37499999999999,-147.12500000000003,75,1983,269.18146,7.4969497,41.975773,0.12095113,0.123489596,0.112005554,0.11871578,0.20150001347064972
84.37499999999999,-147.12500000000003,90,1983,272.61462,10.3358965,27.912163,0.13764122,0.137772,0.124429256,0.1192327,0.4645000100135803
84.37499999999999,-147.12500000000003,105,1983,275.52167,13.906896,10.896952,0.15299867,0.15416932,0.14961027,0.13038258,0.5954999923706055
84.37499999999999,-147.12500000000003,120,1983,278.9707,17.828777,12.928746,0.11414282,0.11690925,0.13478498,0.1451855,1.0145000219345093
84.37499999999999,-147.12500000000003,135,1983,281.6478,13.13729,28.587852,0.110101245,0.10801343,0.104777634,0.14211042,0.7425000071525574
84.37499999999999,-147.12500000000003,150,1983,282.44952,20.18374,9.949099,0.07684764,0.084402435,0.08391125,0.13678148,1.8620001077651978
84.37499999999999,-147.12500000000003,165,1983,285.58002,20.477934,25.407948,0.056287352,0.05990947,0.07008579,0.13103923,2.5325002670288086
84.37499999999999,-147.12500000000003,180,1983,289.12125,20.878828,13.7958555,0.062200673,0.05697329,0.060741205,0.12616627,3.1484999656677246
84.37499999999999,-147.12500000000003,195,1983,288.11197,17.579128,33.424355,0.06730232,0.052208543,0.05467794,0.121761695,2.871000289916992
84.37499999999999,-147.12500000000003,210,1983,287.82452,16.643515,11.291673,0.052448798,0.040647857,0.0499785,0.11802292,2.8565001487731934
84.37499999999999,-147.12500000000003,225,1983,285.47195,13.199692,13.242878,0.054842137,0.03574404,0.053269885,0.11501972,2.367000102996826
84.37499999999999,-147.12500000000003,240,1983,284.72455,5.285776,84.31934,0.111276895,0.08399512,0.05696004,0.11280874,1.4415000677108765
84.37499999999999,-147.12500000000003,255,1983,281.05322,6.37054,44.468338,0.12022138,0.118384436,0.082048036,0.11145397,1.6070001125335693
84.37499999999999,-147.12500000000003,270,1983,276.78577,3.532667,68.337715,0.121559985,0.11873356,0.093629375,0.11072958,2.2745001316070557
84.37499999999999,-147.12500000000003,285,1983,275.8456,2.0492768,49.227417,0.12729363,0.12693758,0.113448076,0.11069934,1.880500078201294
84.37499999999999,-147.12500000000003,300,1983,272.5556,1.0416101,20.61949,0.12904552,0.12893823,0.18391582,0.11206778,1.2695000171661377
84.37499999999999,-147.12500000000003,315,1983,262.79034,0.38722602,20.101212,0.12373303,0.11664052,0.12496675,0.11497533,0.4645000100135803
84.37499999999999,-147.12500000000003,330,1983,262.27243,0.08576548,15.600206,0.14127564,0.124863595,0.12504157,0.11706832,0.2590000033378601
84.37499999999999,-147.12500000000003,345,1983,264.7692,0.029721173,41.283993,0.12436138,0.123358935,0.12288207,0.11890237,0.020000001415610313
84.37499999999999,-147.12500000000003,0,1984,262.72702,0.116503745,43.576168,0.11830989,0.11714719,0.11912408,0.11935029,0.08100000023841858
84.37499999999999,-147.12500000000003,15,1984,259.4752,0.47025853,19.09399,0.114091806,0.11686898,0.115079574,0.11931236,0.09850000590085983
84.37499999999999,-147.12500000000003,30,1984,267.7736,1.425556,35.45039,0.117013335,0.11693695,0.111836694,0.11910408,0.1300000101327896
84.37499999999999,-147.12500000000003,45,1984,267.66635,3.0432723,6.985099,0.12089237,0.121940956,0.110969685,0.11888845,0.0755000039935112
84.37499999999999,-147.12500000000003,60,1984,265.7314,5.942138,11.094906,0.116211444,0.11823359,0.11054584,0.11867318,0.08250000327825546
84.37499999999999,-147.12500000000003,75,1984,264.17456,9.059519,14.223006,0.10926339,0.11124729,0.10514426,0.1182186,0.20150001347064972
84.37499999999999,-147.12500000000003,90,1984,272.123,12.1636095,11.394425,0.12455247,0.119999364,0.10380933,0.11761262,0.4645000100135803
84.37499999999999,-147.12500000000003,105,1984,275.2497,16.90143,9.467384,0.15121292,0.15177694,0.13272211,0.11901721,0.6195000410079956
84.37499999999999,-147.12500000000003,120,1984,277.54428,19.965733,14.865432,0.12365382,0.12740631,0.14572395,0.13606854,1.0385000705718994
84.37499999999999,-147.12500000000003,135,1984,283.85004,23.587395,0.7396749,0.05851423,0.082183264,0.11208823,0.13783774,1.6565001010894775
84.37499999999999,-147.12500000000003,150,1984,283.27582,22.628056,9.845428,0.047991864,0.06243975,0.089962736,0.1340217,2.1570000648498535
84.37499999999999,-147.12500000000003,165,1984,286.27682,20.11279,60.05268,0.10891452,0.08811326,0.08107511,0.12981217,2.642500162124634
84.37499999999999,-147.12500000000003,180,1984,287.30038,15.480135,27.759136,0.10040379,0.09910448,0.07954023,0.1261564,2.8630001544952393
84.37499999999999,-147.12500000000003,195,1984,288.10864,15.725058,57.07059,0.11462792,0.10583245,0.07643527,0.12303347,2.890500068664551
84.37499999999999,-147.12500000000003,210,1984,289.20325,15.436816,15.740681,0.09516944,0.09409017,0.080789916,0.12029869,2.8580002784729004
84.37499999999999,-147.12500000000003,225,1984,284.2812,11.319824,57.80429,0.10848465,0.1002709,0.15765844,0.11797946,2.372000217437744
84.37499999999999,-147.12500000000003,240,1984,282.4606,7.9344068,37.604267,0.12047223,0.116795935,0.085249506,0.11628587,1.6470000743865967
84.37499999999999,-147.12500000000003,255,1984,279.458,5.0723825,18.229975,0.11450861,0.11445238,0.09667435,0.115335785,1.6150000095367432
84.37499999999999,-147.12500000000003,270,1984,279.6322,2.2119565,42.85387,0.123191796,0.12022856,0.09147553,0.11471088,2.249500274658203
84.37499999999999,-147.12500000000003,285,1984,274.468,1.63473,51.300888,0.12619458,0.12553078,0.10268878,0.114593476,1.8660001754760742
84.37499999999999,-147.12500000000003,300,1984,272.6114,0.84798527,17.498623,0.12548599,0.1268833,0.12411861,0.115829095,1.2220001220703125
84.37499999999999,-147.12500000000003,315,1984,267.8521,0.3043869,42.70144,0.11730104,0.113400385,0.123600714,0.117749386,0.42500001192092896
84.37499999999999,-147.12500000000003,330,1984,271.43845,0.059476394,29.915922,0.1205632,0.11686399,0.12002366,0.11855437,0.2590000033378601
84.37499999999999,-147.12500000000003,345,1984,268.17807,0.02554209,39.841236,0.13115183,0.12602928,0.12013565,0.11875873,0.020000001415610313
84.37499999999999,-147.12500000000003,0,1985,257.3847,0.13558131,6.1191163,0.12041609,0.121381134,0.123058274,0.11973222,0.03500000014901161
84.37499999999999,-147.12500000000003,15,1985,254.43857,0.5878036,8.97493,0.11561851,0.1125602,0.118566215,0.12005088,0.09850000590085983
84.37499999999999,-147.12500000000003,30,1985,251.63608,1.6139991,13.526511,0.114816956,0.10674936,0.11217579,0.119885124,0.1300000101327896
84.37499999999999,-147.12500000000003,45,1985,253.78444,3.384839,7.005501,0.11809469,0.1075331,0.11025585,0.11960804,0.0755000039935112
84.37499999999999,-147.12500000000003,60,1985,267.0003,4.962567,24.322449,0.11929012,0.10955561,0.10669919,0.11913897,0.08250000327825546
84.37499999999999,-147.12500000000003,75,1985,267.64026,8.817886,15.311964,0.11432431,0.112666234,0.10071992,0.11845417,0.20150001347064972
84.37499999999999,-147.12500000000003,90,1985,270.17355,13.500376,1.2757782,0.109393485,0.11044701,0.09930607,0.117733456,0.4645000100135803
84.37499999999999,-147.12500000000003,105,1985,271.27325,17.240265,4.826542,0.118184656,0.11845138,0.102219686,0.11703204,0.597000002861023
84.37499999999999,-147.12500000000003,120,1985,276.87982,18.335823,21.227854,0.1407308,0.14001304,0.12093534,0.11719153,1.062999963760376
84.37499999999999,-147.12500000000003,135,1985,277.17874,19.66433,19.318403,0.10442023,0.10656172,0.12355949,0.11932599,0.6694999933242798
84.37499999999999,-147.12500000000003,150,1985,280.2797,19.07718,29.129665,0.10210024,0.10286501,0.1110629,0.11951307,1.7660000324249268
84.37499999999999,-147.12500000000003,165,1985,287.43655,21.893978,17.242218,0.10169982,0.102060385,0.09530013,0.11882027,2.5280001163482666
84.37499999999999,-147.12500000000003,180,1985,287.76166,20.420307,16.506523,0.05885814,0.06517593,0.08040223,0.11713031,2.7855000495910645
84.37499999999999,-147.12500000000003,195,1985,287.85275,16.737862,34.10675,0.09049742,0.074082166,0.07175209,0.11502036,3.1080002784729004
84.37499999999999,-147.12500000000003,210,1985,287.91156,13.258096,55.468002,0.113238476,0.09948127,0.06871264,0.1131499,2.8980002403259277
84.37499999999999,-147.12500000000003,225,1985,286.3981,12.486306,38.360928,0.10848847,0.10381548,0.07278364,0.11159556,2.2350001335144043
84.37499999999999,-147.12500000000003,240,1985,284.44376,6.918697,71.79161,0.12667933,0.12454536,0.095444486,0.11060274,1.4505000114440918
84.37499999999999,-147.12500000000003,255,1985,280.33386,7.065091,23.512857,0.11636758,0.11709512,0.10629715,0.1103373,1.757500171661377
84.37499999999999,-147.12500000000003,270,1985,279.4655,3.646581,65.37948,0.12959737,0.1280182,0.11487019,0.11043525,2.366000175476074
84.37499999999999,-147.12500000000003,285,1985,275.96915,2.7256212,11.796912,0.114068896,0.11782262,0.123812795,0.11276769,1.6260000467300415
84.37499999999999,-147.12500000000003,300,1985,272.26498,0.7275559,72.99335,0.1304873,0.12957405,0.12879547,0.11554633,1.2575000524520874
84.37499999999999,-147.12500000000003,315,1985,266.73273,0.30423105,8.639425,0.1218277,0.117283314,0.12809087,0.12047068,0.43650001287460327
84.37499999999999,-147.12500000000003,330,1985,259.65082,0.08120595,8.896007,0.1171978,0.109804414,0.10240204,0.12131976,0.22800001502037048
84.37499999999999,-147.12500000000003,345,1985,256.44785,0.033960447,26.15618,0.12190381,0.1097019,0.10916112,0.12085263,0.020000001415610313
84.37499999999999,-147.12500000000003,0,1986,256.36655,0.12042923,14.786136,0.12180062,0.102905706,0.10089851,0.12015786,0.03500000014901161
84.37499999999999,-147.12500000000003,15,1986,259.37216,0.45542938,36.71758,0.121780835,0.0980439,0.092024975,0.11914723,0.09850000590085983
84.37499999999999,-147.12500000000003,30,1986,262.6217,1.694191,3.3392751,0.12320828,0.09967931,0.09096585,0.11822774,0.1300000101327896
84.37499999999999,-147.12500000000003,45,1986,260.33496,3.8315609,4.1149716,0.114263296,0.10375432,0.0896333,0.117438994,0.0755000039935112
84.37499999999999,-147.12500000000003,60,1986,268.39734,4.8332086,12.010476,0.1066172,0.1055015,0.08838057,0.11665343,0.08250000327825546
84.37499999999999,-147.12500000000003,75,1986,272.2423,7.518926,44.0575,0.114311844,0.110005885,0.08865779,0.115796566,0.20150001347064972
84.37499999999999,-147.12500000000003,90,1986,271.04773,13.002101,15.235423,0.13050087,0.12921612,0.100507356,0.119382195,0.4645000100135803
84.37499999999999,-147.12500000000003,105,1986,272.61005,15.544942,14.610627,0.13601598,0.13542196,0.113788135,0.11894304,0.6015000343322754
84.37499999999999,-147.12500000000003,120,1986,278.99728,15.404257,9.767448,0.12718669,0.13129827,0.14358841,0.12637033,0.9495000839233398
84.37499999999999,-147.12500000000003,135,1986,280.7991,17.66786,39.324528,0.11916844,0.11657395,0.12891188,0.13068162,0.8495000600814819
84.37499999999999,-147.12500000000003,150,1986,283.78604,22.188326,12.441124,0.09935584,0.104276374,0.11688081,0.13109373,1.9930000305175781
84.37499999999999,-147.12500000000003,165,1986,288.44318,23.572998,0.66444135,0.051361896,0.07003065,0.09615226,0.12944178,2.517000198364258
84.37499999999999,-147.12500000000003,180,1986,287.3118,18.910532,40.405407,0.08185604,0.0699806,0.08724369,0.12659183,2.7850000858306885
84.37499999999999,-147.12500000000003,195,1986,288.37497,18.301094,51.71539,0.10599632,0.100395635,0.076557785,0.12352066,3.1024999618530273
84.37499999999999,-147.12500000000003,210,1986,286.28027,12.496784,74.18241,0.118272014,0.11417682,0.08204751,0.120800905,2.8990001678466797
84.37499999999999,-147.12500000000003,225,1986,282.48093,8.599928,56.73831,0.1155778,0.11187839,0.09113683,0.119063236,2.2290000915527344
84.37499999999999,-147.12500000000003,240,1986,281.44305,8.168971,39.090565,0.12333348,0.12058147,0.10004559,0.11791801,1.4049999713897705
84.37499999999999,-147.12500000000003,255,1986,277.36365,6.8130627,30.533499,0.1240849,0.12348626,0.112029575,0.11748185,1.7670000791549683
84.37499999999999,-147.12500000000003,270,1986,278.07242,4.7198105,16.231384,0.1211595,0.121279135,0.16811727,0.11752831,2.3610000610351562
84.37499999999999,-147.12500000000003,285,1986,277.65973,1.800905,55.033485,0.12731561,0.12686983,0.2315024,0.117785804,1.876500129699707
84.37499999999999,-147.12500000000003,300,1986,272.26105,0.83077365,47.191277,0.13096102,0.1322814,0.13188124,0.12052718,1.2545000314712524
84.37499999999999,-147.12500000000003,315,1986,274.9442,0.23892632,59.45373,0.13915177,0.13840654,0.136895,0.12554827,0.429500013589859
84.37499999999999,-147.12500000000003,330,1986,266.84464,0.086101934,14.759909,0.12162337,0.120619684,0.13383222,0.13105534,0.22800001502037048
84.37499999999999,-147.12500000000003,345,1986,256.86642,0.03212053,14.537064,0.12164599,0.114251405,0.12732188,0.13131732,0.020000001415610313
