lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
69.37499999999999,-151.87500000000003,0,1982,270.36127,3.0623033,14.509743,0.3873958,0.3902103,0.3839323,0.35637712,1.0295556783676147
69.37499999999999,-151.87500000000003,15,1982,271.00638,3.7132983,26.52976,0.37003142,0.3697632,0.37752488,0.36181164,0.6010000109672546
69.37499999999999,-151.87500000000003,30,1982,273.5238,5.2725587,10.412561,0.3823879,0.38616946,0.38653773,0.3664431,0.5726667046546936
69.37499999999999,-151.87500000000003,45,1982,271.49255,6.902673,2.0328588,0.36227104,0.36741385,0.38057187,0.3706272,0.5540000200271606
69.37499999999999,-151.87500000000003,60,1982,276.96124,9.812042,15.866087,0.36750692,0.3672714,0.37356338,0.3717182,0.6802222728729248
69.37499999999999,-151.87500000000003,75,1982,279.7249,12.740104,14.875042,0.35439342,0.35657948,0.36524504,0.3714232,0.9270000457763672
69.37499999999999,-151.87500000000003,90,1982,280.35782,15.263332,23.791994,0.33706856,0.33117342,0.34340665,0.36976802,1.3432222604751587
69.37499999999999,-151.87500000000003,105,1982,279.23505,15.615657,25.718754,0.33806226,0.32891333,0.32662693,0.36707637,1.7377779483795166
69.37499999999999,-151.87500000000003,120,1982,284.64307,17.22742,38.552074,0.3272695,0.3164288,0.30647352,0.36331204,2.232555866241455
69.37499999999999,-151.87500000000003,135,1982,289.5176,20.331238,27.61165,0.29523763,0.28276455,0.2797142,0.35830998,3.141777992248535
69.37499999999999,-151.87500000000003,150,1982,290.88263,21.52561,24.729525,0.23189566,0.22114576,0.26975277,0.3521473,3.3154444694519043
69.37499999999999,-151.87500000000003,165,1982,289.28583,17.518316,72.10773,0.3190867,0.28182665,0.2924363,0.34795505,3.1500003337860107
69.37499999999999,-151.87500000000003,180,1982,291.59555,19.914572,39.04507,0.33592516,0.32897338,0.30045682,0.3450681,3.076111316680908
69.37499999999999,-151.87500000000003,195,1982,293.4221,17.255459,29.917665,0.2976716,0.29509577,0.28153193,0.3418952,2.590111255645752
69.37499999999999,-151.87500000000003,210,1982,293.9997,18.837555,10.264571,0.2032811,0.21440755,0.26337776,0.3379371,2.173555612564087
69.37499999999999,-151.87500000000003,225,1982,290.86682,14.882809,43.52557,0.26981154,0.23356563,0.25465706,0.33382234,2.1603333950042725
69.37499999999999,-151.87500000000003,240,1982,290.5628,13.477386,4.532877,0.22866535,0.23290595,0.24637863,0.3303966,1.778777837753296
69.37499999999999,-151.87500000000003,255,1982,288.9461,11.372913,9.536209,0.20826416,0.2010606,0.24130726,0.32707247,1.5260000228881836
69.37499999999999,-151.87500000000003,270,1982,285.1812,8.804765,7.4500103,0.21869554,0.2147153,0.25603563,0.32443509,1.2160000801086426
69.37499999999999,-151.87500000000003,285,1982,282.40778,6.1894536,7.149375,0.25190127,0.23574542,0.26462683,0.32245627,1.0980000495910645
69.37499999999999,-151.87500000000003,300,1982,279.24704,4.8106995,18.74255,0.25548288,0.23983666,0.26175174,0.32070297,1.1150000095367432
69.37499999999999,-151.87500000000003,315,1982,278.86722,3.074804,12.56861,0.30020323,0.28152227,0.2619188,0.31905863,1.125
69.37499999999999,-151.87500000000003,330,1982,274.79276,2.474388,28.619934,0.32979682,0.3151368,0.27115327,0.31772846,1.4498889446258545
69.37499999999999,-151.87500000000003,345,1982,274.97757,1.8093492,37.486145,0.36349824,0.35559514,0.29156923,0.31689397,1.3280000686645508
69.37499999999999,-151.87500000000003,0,1983,277.05634,2.3680208,25.45167,0.3593047,0.3540769,0.3203978,0.31686068,1.0566667318344116
